trade_date,CF.ZCE,SR.ZCE
20210105,86.02261837605154,94.32226386604927
20210106,85.5071891930552,95.78396480106689
20210107,85.14633924777229,98.67994559191469
20210108,84.53191166629951,100.38661175533292
20210111,83.42386580333275,99.98909655790172
20210112,82.45830656250772,99.58826244926848
20210113,53.33350145290505,99.25257542893162
20210114,30.836731106900835,98.75177800479887
20210115,12.427020627253539,96.77860691609868
20210118,-2.3222342480754348,95.14485858978561
20210119,-14.55043885675539,93.85250174592603
20210120,-27.54838060774958,91.51037728614378
20210121,-38.257385149277454,89.7252956641966
20210122,-46.934905641197226,87.8025066262408
20210125,-54.13886487816273,86.2326470598687
20210126,-59.1199615742422,84.9578552169651
20210127,-62.54994975421021,83.98067732397887
20210128,-65.0707490635957,82.99305922051923
20210129,-67.1074155254132,82.54076766662516
20210201,-68.9222025893387,83.27346760126261
20210202,-70.27964175102169,83.84733105361072
20210203,-71.60054673034568,84.10961295346472
20210204,-71.11208747803602,84.34600873038771
20210205,-70.28819940337651,85.06729765595611
20210208,-70.32220148103602,86.52938965780406
20210209,-70.39344546719194,87.31690967378614
20210210,-70.51067387352808,87.97116145692628
20210218,-71.55129650037246,86.55124083625084
20210219,-72.40792225151581,88.86814910376864
20210222,-73.24366398941048,90.73965024607588
20210223,-73.92928395761271,92.16103726978693
20210224,-46.17273551104901,95.32087101169462
20210225,-24.532721676324293,97.46636279642047
20210226,-8.490088618855873,98.01955686496136
20210301,4.112628154130092,97.99623430882393
20210302,14.562504161734566,97.85002966381161
20210303,23.216999278632457,96.98239466177847
20210304,30.19626085995006,96.8637841357229
20210305,35.88834606421478,95.62928511305971
20210308,40.82258605355301,94.81917486226281
20210309,44.61520813459466,93.52348197082762
20210310,47.349479327075144,92.57922975079921
20210311,50.184103374433235,91.62592743681373
20210312,52.85919393053989,90.71754102124467
20210315,54.875918999844394,89.49011413097215
20210316,56.36393045136966,88.80141720560164
20210317,57.42436697227061,88.16443867105711
20210318,58.70187178614229,90.36710081538352
20210319,59.17537611098095,57.49529768039596
20210322,59.78968430585467,30.7278314916102
20210323,60.33012444261135,8.64280118403786
20210324,60.235624429043106,-9.330726545066906
20210325,61.49027562280395,-24.452669554975206
20210326,63.2251319853693,-37.88527993929233
20210329,66.55794982874262,-49.598697744848366
20210330,68.98319899500706,-59.11440265479794
20210331,70.91199424011225,-68.37310313805818
20210401,72.80529481529607,-74.77238334263336
20210402,74.04314580690364,-81.02903238267061
20210406,74.58140109691689,-85.90402400846963
20210407,75.40876851962258,-90.70601949298705
20210408,76.52369100469546,-94.72348833127425
20210409,47.227531450199145,-98.59290477840413
20210412,23.179726855969772,-102.44690042855586
20210413,3.8325924282900545,-106.84647975263576
20210414,-11.64390618776261,-110.1007068878928
20210415,-24.007236461457094,-112.73364908909993
20210416,-33.827363038038165,-112.0254700506032
