trade_date,CF.ZCE,SR.ZCE
20120627,-12.719443065067153,-9.772197821921461
20120628,-12.59973753071694,-10.123541246546763
20120629,-12.373879341137489,-10.169866312704855
20120702,-11.814581599389015,-10.512385980998912
20120703,-12.182794427227561,-10.27906615272368
20120704,-12.75507034341063,-9.857748781005862
20120705,-12.83246402266936,-9.217583234003548
20120706,-13.181954513656112,-9.05152305233448
20120709,-13.143814010794896,-9.01705906398922
20120710,-13.203726528171824,-9.231788106994525
20120711,-13.431801789846949,-9.584755957854922
20120712,-13.703469111452948,-10.616085329376572
20120713,-13.744875829301865,-11.356657102347643
20120716,-14.339250761319526,-12.45779914422287
20120717,-15.6688654621809,-13.351390489815449
20120718,-15.902731584766762,-14.079520257906282
20120719,-15.503462084215624,-14.82605709995295
20120720,-15.981154078452317,-15.570937933726352
20120723,-16.485615793121873,-16.56379723744352
20120724,-16.95085958890669,-17.510043805980935
20120725,-17.343209786387508,-18.151603680593645
20120726,-17.669245194367903,-18.653945341629463
20120727,-17.643738650041275,-18.761690482566774
20120730,-17.637615505842447,-19.055597172302285
20120731,-16.916846706587236,-19.16793096242925
20120801,-16.187048594742677,-18.693277917286316
20120802,-15.31773960057707,-18.589863118406114
20120803,-14.621929508286106,-18.017301710433525
20120806,-12.630393853297594,-17.150134141162244
20120807,-10.193437062014333,-16.478961393733453
20120808,-8.45670701589538,-15.81954883381635
20120809,-6.433007028536693,-14.4573381296939
20120810,-4.7868077283416115,-13.547802141299709
20120813,-4.030081181154646,-13.001239828036322
20120814,-3.392947686677567,-12.689876595822339
20120815,-2.5000572162779657,-11.599200139987314
20120816,-2.234553255350021,-10.85176578738809
20120817,-2.3971337027007102,-10.366469086969524
20120820,-2.537469574580901,-9.882762566076979
20120821,-2.407051966547146,-9.414187327711536
20120822,-2.5345180924072497,-9.266209560798252
20120823,-2.5285133609915036,-9.244303325077174
