,Kurtosis_{'N': 20},Kurtosis_{'N': 10},Kurtosis_{'N': 30},OvernightVsIntraday_{'N': 60},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 20},Skewness_{'N': 20},Skewness_{'N': 60},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 20},NoiseFader_{'N': 30},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 30},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 40},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 60},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 10},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 20},VIXFix_{'N': 10},VIXFix_{'N': 30},VIXFix_{'N': 40},CMF_{'N': 50},CMF_{'N': 40},CMF_{'N': 60},OBV_{'N': 30},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceOiDivergence_{'N': 30},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 40},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 60}
OBV_{'N': 40},-0.046157474606624144,-0.03494187562261157,-0.09591586028578827,0.2476879824398739,0.2468104227036028,0.3445551495494451,0.026681496990365497,0.09385914909549813,0.05671022641532206,-0.6064719178528674,-0.6866161564611104,-0.6875518323942053,-0.6064719178528674,-0.6875518323942053,-0.62633030673707,0.15046971121946792,0.15007639863608607,0.15080550550015442,0.41201765990163813,0.4589439408176975,0.3922851352913196,0.5513279080113845,0.5513435661989682,0.5308018051804232,0.6655594311804393,0.6428070886584601,0.7003370370001633,0.16742921704288413,0.13327476685394493,0.16612547154265456,0.13811120019808412,0.11920491015482625,0.08102447208132084,0.6613367755562827,0.6839635225198506,0.7031829847641555,0.6257548386908416,0.5688081088640201,0.6869520179606953,0.5531726568231404,0.5696561736136517,0.6866161564611104,0.15052951799182746,0.15007627285301176,0.15077335512534723,0.4338995683958927,0.3653648846135703,0.3376059415614778,0.15007639863608607,0.15046971121946792,0.15063391649402058,0.15007627285301176,0.15052951799182746,0.15077335512534723,0.1493055678853528,0.1493055678853528,0.1493055678853528,0.44837294331855143,0.48582419555479167,0.4220519232133608,0.9410565987316648,0.8463364853893506,1.0,-0.08403742652067332,-0.12041660992255246,-0.18080978118888316,0.08716863750978217,-0.0006510151609793777,-0.04463021121483121,0.433829204704713,0.25653747805089594,0.2719500378523644,-0.10437387260252788,-0.03966826244242244,-0.1996105493183635
OpenInterestROC_{'N': 10},0.09447116090367462,-0.0009524524651662276,0.20740879056394973,-0.01839601209383451,-0.02495998922790156,-0.05854197527768078,-0.043025202718811335,0.008999809509350648,-0.01606752726406345,0.022389472535591252,0.05359598916924231,0.11454239723627863,0.022389472535591252,0.11454239723627863,0.1239758463369247,-0.2899494718486016,-0.2899310179982135,-0.28983220142001953,-0.1204511131083021,-0.10151796353907787,-0.11374781416798083,-0.047034310486039184,-0.0687060586733909,-0.03699129791879872,-0.07055600652389929,-0.08189351985575458,-0.06630361998786434,-0.0016181297181562025,-0.045474843539329235,-0.05341939639922697,-0.030541190413327087,0.023629163215142954,0.0629324273360448,-0.09221390804529107,-0.08082263705854846,-0.03570065934598932,-0.12331311094079045,-0.13359276031025458,-0.11386133474102157,-0.11413626107068332,-0.13691761369394936,-0.05359598916924231,-0.2900019922293708,-0.2899320602827742,-0.2896307879224461,-0.04412798031556192,-0.11560814527007428,-0.05288160816304696,-0.2899310179982135,-0.2899494718486016,-0.28930355901077043,-0.2899320602827742,-0.2900019922293708,-0.2896307879224461,-0.28702093899517855,-0.28702093899517855,-0.28702093899517855,-0.15615069328410078,-0.11776001769811165,-0.14746439885270016,-0.056368853443894466,-0.00838169939056419,-0.08403742652067332,1.0,0.6775895480420964,0.1798366458118314,-0.032798661675375235,-0.04399986321553714,-0.07757835853705769,-0.11917174682254802,-0.13488957984408825,-0.12143676949625333,0.2207984515416731,0.376394855962397,0.23279823651763548
OpenInterestROC_{'N': 20},0.12116758812071383,0.013864580146424154,0.228724107504137,-0.03579149060073369,-0.024115632841750802,-0.030536041132195723,-0.03771694890072995,-0.02794258584809227,-0.06000752382427872,0.07975103826070928,0.060120656726450554,0.08550868161092964,0.07975103826070928,0.08550868161092964,0.1397067232808896,-0.3685933160543883,-0.36854661403022676,-0.36859663126254755,-0.09583990304225468,-0.08188871359614792,-0.14002226431987033,-0.11063465870219281,-0.09868844958585099,-0.13232755953363806,-0.07724436715852352,-0.10906929511216108,-0.06382789849516912,-0.021719592111502636,-0.053074885839020605,-0.04296373866178493,-0.03179000829400428,0.004098549806931458,0.009385699252931933,-0.11877755486863781,-0.09377073189489905,-0.04381058463564577,-0.1389096111613737,-0.16342101000734718,-0.0848720572681685,-0.1741586928076331,-0.16718707269038874,-0.060120656726450554,-0.36864331785986265,-0.3685330618381016,-0.36875067248569643,-0.04920365783886645,-0.11619010500349645,-0.11636763938520447,-0.36854661403022676,-0.3685933160543883,-0.3685398835462294,-0.3685330618381016,-0.36864331785986265,-0.36875067248569643,-0.3654346677852798,-0.3654346677852798,-0.3654346677852798,-0.1179703708749052,-0.08437953498318618,-0.16006179804840523,-0.10105128030795757,-0.09390013039791809,-0.12041660992255246,0.6775895480420964,1.0,0.27067740318565314,-0.09911844046421991,-0.07446571143926096,-0.0866412352831343,-0.07899578205881828,-0.15955156880989377,-0.17594027180727692,0.36656942761471284,0.35800403908033307,0.3381912420241812
OpenInterestROC_{'N': 60},0.30842739656474555,0.12695880340122495,0.43523847926626624,0.08168512513539801,0.0841168168374977,-0.013621929787071102,0.031174094511151725,0.0657920058491978,0.12101966640676999,0.13974899771651844,0.1084742682264098,0.10083099135710209,0.13974899771651844,0.10083099135710209,0.09003918688638841,-0.6420445272224875,-0.6424443043485247,-0.6416361493852542,-0.10125565087177528,-0.0856931203400362,-0.09852300316015328,-0.1589660577875069,-0.14581930687721376,-0.1784147128319206,-0.05298431301554639,-0.05634064017402875,-0.05220907361069436,-0.03321777189677465,-0.06643387074714466,-0.06634278137113564,-0.021750217052460007,-0.006662401920920587,-0.02085321234917712,-0.10925597949019333,-0.10550089417137258,-0.09219984408260634,-0.08965338536281915,-0.07867948996085634,-0.09989909572518112,-0.11690251332919571,-0.08148798674487465,-0.1084742682264098,-0.6420084651208301,-0.6423952818137425,-0.6405261865105294,-0.04214762067605171,0.018230272167760093,0.016607740557747958,-0.6424443043485247,-0.6420445272224875,-0.6399187997247529,-0.6423952818137425,-0.6420084651208301,-0.6405261865105294,-0.6341405873280196,-0.6341405873280196,-0.6341405873280196,-0.09100903105988721,-0.04832319090516535,-0.08142103439606438,-0.17873275357172938,-0.17786981307706493,-0.18080978118888316,0.1798366458118314,0.27067740318565314,1.0,-0.001388393040593915,0.002906687343614015,0.05981446250257367,-0.1891088645049495,-0.20030154310409198,-0.24149346596360619,0.46242410244389087,0.2874913822264231,0.6102749645455546
PriceOiDivergence_{'N': 10},-0.04825449583248506,-0.013893885932196409,-0.002581968768297266,0.0016181236252757881,0.031948779095506835,-0.0036741358681941835,0.04257897240638965,0.015097148742974058,0.04825731868547052,0.07606569817192955,-0.04146239510381567,-0.05403896892292751,0.07606569817192955,-0.05403896892292751,-0.07055423617649713,0.050812010345021835,0.04966740208064994,0.05262423738790448,0.06511939147415419,0.07533276010857574,0.09287171284694418,-0.0032451133322908437,0.0009728179509333019,-0.0007554198550815323,0.03948229916342847,0.042994776746606865,0.04381245977925514,-0.0023511951425927748,0.0031103869241368917,-0.0018042515447342167,-0.013328100005440355,0.005075265390716034,0.014387626808079338,0.05956690260157667,0.05826820456559418,-0.004122230232608501,0.06992675521944605,0.09882004891271569,0.054271670658254764,0.09554067348106152,0.09886476394735033,0.04146239510381567,0.051017611429046775,0.04971352280226271,0.053205279550303214,0.014366412420494945,0.018332994855189955,0.06320634376496193,0.04966740208064994,0.050812010345021835,0.05363216212189758,0.04971352280226271,0.051017611429046775,0.053205279550303214,0.05334307036926479,0.05334307036926479,0.05334307036926479,0.09818695953788563,0.09053953820581906,0.1254298235804529,0.026742113044314692,-0.0004901151007416634,0.08716863750978217,-0.032798661675375235,-0.09911844046421991,-0.001388393040593915,1.0,0.518282927522391,0.17213891055664016,0.07877768948615424,0.09564293428673372,0.11622126432118103,-0.07842125945148397,-0.06101495010653042,-0.06648989114164763
PriceOiDivergence_{'N': 20},0.0017012132635551701,0.0068942957291731844,0.03240721401734213,-0.06789487220290856,-0.07859098382689989,-0.1634622424295834,-0.09189846691106006,-0.040390087656422546,-0.08208651117083456,0.002476483890464458,0.10967417547852619,0.13257599610438908,0.002476483890464458,0.13257599610438908,0.08441528531293037,-0.00943840936554753,-0.01071822355860258,-0.008040882294938679,0.014247885453903646,-0.00784343377324225,0.03540475121629198,-0.1109391649645068,-0.1100858945817639,-0.0818531004530406,-0.08892056099777612,-0.08271365698316596,-0.08413882027453656,-0.0015017677555386637,-0.04289457559718734,-0.03322979154326438,-0.022504327033082343,0.023744144860575196,0.03847834189197614,-0.06877088306666766,-0.08079403099114937,-0.09375206070343635,-0.08457750426833324,-0.025337206470546124,-0.13276109024436733,-0.013307508339665663,-0.025107470429316315,-0.10967417547852619,-0.009258147423844855,-0.010654580084763539,-0.006798241017165777,-0.15236999984382846,-0.11549083383815734,-0.08645944917203766,-0.01071822355860258,-0.00943840936554753,-0.006595854977228212,-0.010654580084763539,-0.009258147423844855,-0.006798241017165777,-0.00662654079817101,-0.00662654079817101,-0.00662654079817101,-0.01168194279162716,-0.03971627474829811,0.02132297265255672,-0.040192711706169226,-0.015975516876332745,-0.0006510151609793777,-0.04399986321553714,-0.07446571143926096,0.002906687343614015,0.518282927522391,1.0,0.5029003638604682,-0.1364091872578847,-0.0918540667712359,-0.05124593121739247,-0.035848917639458196,0.02286877697516675,-0.048127868836509345
PriceOiDivergence_{'N': 30},0.06958126991982254,0.06043171193598901,0.030211739391896097,-0.1451256818790236,-0.1560908760162256,-0.12351038465974655,-0.06471047881685074,-0.19335441353384508,-0.23467747277825002,-0.042633104146250995,0.035869249490232964,0.1470385786038015,-0.042633104146250995,0.1470385786038015,0.17925250443131857,-0.025830954182507818,-0.027023985165916923,-0.024670510611625156,-0.11282495490187679,-0.13768185689903356,-0.1317142996333538,-0.08877496208435055,-0.12123579072348632,-0.013310962673849661,-0.12896213361905043,-0.14612621600114678,-0.0837422069051198,0.0013527773423617291,-0.06620994628070338,-0.047636150198476626,0.004575801195276434,0.02795402682081002,0.039092890354112654,-0.1423036358697568,-0.12695241608781735,-0.0336119398590008,-0.1792300803108108,-0.2014509782257841,-0.14724939398413878,-0.15953864936596487,-0.20133946346173523,-0.035869249490232964,-0.025672425130278457,-0.026955747058604294,-0.02384493122741189,-0.06334227300328554,-0.2011079446905925,-0.2224506232973414,-0.027023985165916923,-0.025830954182507818,-0.02380787689081503,-0.026955747058604294,-0.025672425130278457,-0.02384493122741189,-0.023536825564691333,-0.023536825564691333,-0.023536825564691333,-0.09621318055660034,-0.11160499344607283,-0.10786556298767457,-0.015937695426448135,0.02078975395873725,-0.04463021121483121,-0.07757835853705769,-0.0866412352831343,0.05981446250257367,0.17213891055664016,0.5029003638604682,1.0,-0.12742076304307703,-0.2632622869119807,-0.2202951994661404,-0.132902722694275,0.031247370798283852,-0.08407115797878349
PriceVolumeCorrelation_{'N': 20},-0.05777022142710382,-0.010311478428172234,-0.1941094993084324,0.07891548252325938,0.13085140854318597,0.4028913007189124,0.440524502105461,0.2117631440575663,0.28948095553353986,-0.4245054712385981,-0.5829753407698488,-0.5378589432350077,-0.4245054712385981,-0.5378589432350077,-0.4625861456029488,0.18991257480812487,0.19035969707823494,0.18946941294380362,0.16811638149034047,0.17773109377092108,0.1121562956935104,0.41773417609971136,0.4440704792422465,0.386201299722456,0.4872073532658079,0.45303313661526984,0.5167124191791783,0.09188904715137039,0.08525490570658821,0.10426008806956312,0.09487929601069792,0.06043365535276191,0.022544092066954922,0.4787929321979559,0.5162967730931269,0.5512719593095802,0.46218774020344316,0.4083152490021669,0.5379044401116052,0.3579790893341626,0.4098024118100875,0.5829753407698488,0.18982504873952394,0.19032336033088118,0.18915231177850025,0.660043630597685,0.48273031250259885,0.4243758475763945,0.19035969707823494,0.18991257480812487,0.18892602627662905,0.19032336033088118,0.18982504873952394,0.18915231177850025,0.18717012559215881,0.18717012559215881,0.18717012559215881,0.24203930346674865,0.2718878594990158,0.16677638670324252,0.44337818826274344,0.3938878554012784,0.433829204704713,-0.11917174682254802,-0.07899578205881828,-0.1891088645049495,0.07877768948615424,-0.1364091872578847,-0.12742076304307703,1.0,0.5778616743298742,0.5341598800592415,-0.13127284487896101,-0.11705565720596017,-0.18844282096873166
PriceVolumeCorrelation_{'N': 50},-0.13955081099855288,-0.06287824839956692,-0.22249170013273353,0.1335847803425585,0.17892350103436525,0.22514046603559396,0.32756832629143534,0.46463381151129995,0.43516918415249245,-0.20900566437272855,-0.3006394117269835,-0.3746748970410167,-0.20900566437272855,-0.3746748970410167,-0.41746963245851165,0.22691871449086803,0.227073565346587,0.22668735969216022,0.11563544285476043,0.11316609032299726,0.08450436421785873,0.31619170483912057,0.3360922143451593,0.2574412148133861,0.3765127129851865,0.3856975221172987,0.3339810486658277,0.07852534501002224,0.11790079514544229,0.11807635169234418,0.06403826936812787,0.03156831139203305,0.02763271310659202,0.3977560957457234,0.38553308402256964,0.28823176765580555,0.41719441482151637,0.44581828613835595,0.375137786791888,0.3840968106368344,0.44454254629049694,0.3006394117269835,0.22688639047916914,0.2270772322735354,0.2262815775003438,0.3864441113280079,0.5644656803753523,0.5937027473260752,0.227073565346587,0.22691871449086803,0.22606708754762597,0.2270772322735354,0.22688639047916914,0.2262815775003438,0.2238937955898744,0.2238937955898744,0.2238937955898744,0.23015337300731126,0.20873652592898903,0.18151921628868872,0.23487492773167823,0.1966082908482586,0.25653747805089594,-0.13488957984408825,-0.15955156880989377,-0.20030154310409198,0.09564293428673372,-0.0918540667712359,-0.2632622869119807,0.5778616743298742,1.0,0.9035343871433377,-0.12315073301292812,-0.15531383362068868,-0.1693212362431451
PriceVolumeCorrelation_{'N': 60},-0.17432313666152854,-0.07442764616341428,-0.25951201797443396,0.09286998973830761,0.12992179438731158,0.21107237082183777,0.3111775630344395,0.4682259414960718,0.3766491179484637,-0.23447180549768032,-0.2920893624660515,-0.3399293296627994,-0.23447180549768032,-0.3399293296627994,-0.35852322100556916,0.2819724328340955,0.2820954710826787,0.28179410074303174,0.09004752768406644,0.09717297024350337,0.062014522260226405,0.2947421495415951,0.3173161618274863,0.25437761585282415,0.3318853618723299,0.3458617490228672,0.3038448316873385,0.07997199332563015,0.11614377032444347,0.11334045269447635,0.06060756976273801,0.04318380471520492,0.04223900124988833,0.3664647265800932,0.3548159142505139,0.28295015009665003,0.35821978482655226,0.39521123951020154,0.34026244720491855,0.3783499540980281,0.3939655026060234,0.2920893624660515,0.28195666568835714,0.2820868796029294,0.28130812977588715,0.3634769897077962,0.4905795530552912,0.5336140777130958,0.2820954710826787,0.2819724328340955,0.2810412408697327,0.2820868796029294,0.28195666568835714,0.28130812977588715,0.27838719286051583,0.27838719286051583,0.27838719286051583,0.20043471573555682,0.17591985709734576,0.16087927635356447,0.2627090499299884,0.23627298250482257,0.2719500378523644,-0.12143676949625333,-0.17594027180727692,-0.24149346596360619,0.11622126432118103,-0.05124593121739247,-0.2202951994661404,0.5341598800592415,0.9035343871433377,1.0,-0.19907088676321372,-0.13492437408209196,-0.23798804461794798
VolumeMomentum_{'N': 40},0.26072297249631815,0.07562617289182656,0.3858436027494834,0.23717571343504168,0.21097898926115966,-0.009878811496111587,-0.027578685416222583,0.04719087209836636,0.09372184593883816,0.049610467533563796,0.038788683078005065,-0.031640623678829916,0.049610467533563796,-0.031640623678829916,-0.10481827662188249,-0.6142188065658836,-0.6135061374950942,-0.6146603695926781,0.12424540901836696,0.1298687695677506,0.11550404443115822,-0.05071916750770818,-0.045663830743134855,-0.06179081502863422,0.08000669482345178,0.10392095967623517,0.029791972311343347,-0.004704657217874244,-0.03277417717474089,-0.027412066004879623,-0.032547760879143794,-0.010286932300664834,-0.0005955895303687367,0.07606652508690362,0.05325827600462602,-0.0137657847522969,0.10554956053530985,0.11596592052078836,0.03193625251694379,0.09371381196690046,0.11445545074705937,-0.038788683078005065,-0.6142865854695969,-0.6135561988206165,-0.6140924135923149,-0.025942611689238865,0.10195055191643056,0.09817299974582358,-0.6135061374950942,-0.6142188065658836,-0.6135148101867786,-0.6135561988206165,-0.6142865854695969,-0.6140924135923149,-0.6083509356693749,-0.6083509356693749,-0.6083509356693749,0.057719595988919827,0.057337043479766814,0.05740026025249659,-0.09940997717652382,-0.09408682787758149,-0.10437387260252788,0.2207984515416731,0.36656942761471284,0.46242410244389087,-0.07842125945148397,-0.035848917639458196,-0.132902722694275,-0.13127284487896101,-0.12315073301292812,-0.19907088676321372,1.0,0.5216354856828014,0.7843410494424343
VolumeMomentum_{'N': 10},0.2086885467605669,0.055961743415238824,0.2672161043340006,0.05973608578451168,0.06972601911976826,-0.054194426207728366,-0.060536601766247256,0.10873894261998654,0.029724526723531437,-0.010222983934736578,0.03530294801226965,0.0422721915446518,-0.010222983934736578,0.0422721915446518,-0.0008696414864905988,-0.44707856563627246,-0.44691877458281587,-0.4461093989902441,-0.0054180892535053505,-0.012720288320151901,-0.011041040102459081,-0.057449320567784734,-0.05953061658191256,-0.02461032760555518,0.015801746275409062,0.028966687415343317,-0.02301899137965539,0.011140222697094122,-0.0204527490199388,-0.035971173951132134,-0.03138348670124367,0.009528689336929097,0.03540030065454513,0.016173017377722032,-0.002533542425600458,-0.029021228657153206,0.0018013100129558436,0.015063110501616319,-0.04190447095330753,0.01960305195578267,0.014486971176265316,-0.03530294801226965,-0.4469114777959982,-0.44697046811770486,-0.4471320771085122,-0.028206745145533625,0.01923002899089915,0.04225181917597841,-0.44691877458281587,-0.44707856563627246,-0.4475004710000429,-0.44697046811770486,-0.4469114777959982,-0.4471320771085122,-0.4438593067555516,-0.4438593067555516,-0.4438593067555516,-0.032013865863945626,-0.03563718274702992,-0.01817785999115454,-0.04417851521107742,-0.010808365547346968,-0.03966826244242244,0.376394855962397,0.35800403908033307,0.2874913822264231,-0.06101495010653042,0.02286877697516675,0.031247370798283852,-0.11705565720596017,-0.15531383362068868,-0.13492437408209196,0.5216354856828014,1.0,0.4714488651133057
VolumeMomentum_{'N': 60},0.3096586240966909,0.12482853824857928,0.44815844863983656,0.258416609209485,0.20226047139697106,-0.03075246522247274,-0.0708241917055783,0.07208046483877119,0.10561068302681106,0.11684235997908875,0.10355771576029231,0.05196368066713285,0.11684235997908875,0.05196368066713285,-0.011037781014282454,-0.7265497566095707,-0.7268291021570782,-0.7261045969049181,0.07671849681396363,0.062136457980527235,0.08560037089786038,-0.13959442752362394,-0.1359986206529296,-0.14489208834200581,0.004034288974002619,0.020608228047631454,-0.04572513545392534,-0.03404889388513056,-0.04798869254240611,-0.05756635930410966,-0.0492487610776594,-0.022649044829194873,-0.007221511043131497,-0.00930450976479681,-0.030209857564809366,-0.0886320220814333,0.011623916489698969,0.03734931501956453,-0.051243078364089374,0.013780826457721603,0.03602671877449119,-0.10355771576029231,-0.726512491733339,-0.7268109737795211,-0.7248541002644248,-0.08732929340222229,0.07846287646244456,0.08296047601245797,-0.7268291021570782,-0.7265497566095707,-0.72416643226121,-0.7268109737795211,-0.726512491733339,-0.7248541002644248,-0.7177085474933527,-0.7177085474933527,-0.7177085474933527,0.000606079233300734,-0.001289567472466771,0.023744436596387964,-0.18218413849965545,-0.16515221872480754,-0.1996105493183635,0.23279823651763548,0.3381912420241812,0.6102749645455546,-0.06648989114164763,-0.048127868836509345,-0.08407115797878349,-0.18844282096873166,-0.1693212362431451,-0.23798804461794798,0.7843410494424343,0.4714488651133057,1.0
