trade_date,CF.ZCE,SR.ZCE
20240403,146.83380220238848,-19.684915983840412
20240408,147.40509345682455,6.040317101668014
20240409,92.59555640201246,26.964944882553493
20240410,43.40997841262755,0.039528492003385804
20240411,3.6125627768105266,-25.858313964402164
20240412,-28.605191556460742,-45.98055790935545
20240415,-54.90091679187525,-61.547844662556905
20240416,-76.36764311726718,-74.7979651353804
20240417,-90.11920492860237,-85.36137590666824
20240418,-100.5086182990963,-92.78041817000386
20240419,-108.79827257844754,-98.89833254742685
20240422,-117.7578541321937,-104.43276468923854
20240423,-126.98069000832365,-109.0806564798341
20240424,-134.54898922314507,-114.01077635758409
20240425,-141.08077399541168,-117.90002522655227
20240426,-146.27204644597137,-121.15491627041185
20240429,-150.46944894614796,-123.49870483844067
20240430,-156.66842900325872,-125.35562991801845
20240506,-163.73724319733088,-134.89656589912036
20240507,-169.4838611486211,-84.36025245944491
20240508,-173.76814829398472,-43.47435878957092
20240509,-169.73954214816297,-9.924760707369357
20240510,-167.54109814401954,16.549340540434766
20240513,-166.22229264917834,38.14065046565973
20240514,-164.60142425278195,52.22323116865529
20240515,-160.96580556637758,64.17429724840537
20240516,-152.95423015394866,74.47328016298147
20240517,-146.08067995541563,82.99459624015978
20240520,-141.09295861734304,90.08665397454956
20240521,-137.45259668949498,97.68627180940626
20240522,-134.5796774783079,104.53966919658849
20240523,-131.32831833937453,109.18661535193817
20240524,-128.6542266295518,113.03320729366449
20240527,-126.36648679620095,115.47342818022231
20240528,-124.70401620770376,71.27595462871108
20240529,-123.14136136927596,35.07972047550456
20240530,-121.68291543045616,4.970355877385836
20240531,-117.95382242088601,-18.171866083659104
20240603,-114.85789545345244,-36.192128668861905
20240604,-112.3870809411808,-53.19592080741272
20240605,-109.3083454143234,-66.64683404337671
20240606,-108.68601023427416,-76.82331511522572
20240607,-108.44829949924822,-85.67762830481585
20240611,-107.85781475483499,-90.83696734891757
20240612,-107.39160134348103,-99.50506047771306
20240613,-107.0939469834971,-106.44873468527769
20240614,-109.41472536939798,-110.6603622704737
20240617,-108.21787974300972,-113.09815105615169
20240618,-107.32084219561793,-110.5537029261576
20240619,-106.37796277427164,-108.164909861923
20240620,-105.67328082539728,-106.20430442801648
20240621,-106.00285092794842,-104.86839225814292
20240624,-106.29946026032628,-103.84267581516026
20240625,-106.38712427714239,-103.04881341226327
20240626,-105.73448860558112,-102.49525494762568
20240627,-105.51831070121293,-101.87019471733977
20240628,-105.29430154741132,-99.36763084701838
20240701,-107.22674944578652,-97.97990938305479
20240702,-109.11158391607727,-97.25673171477227
20240703,-110.78761079129566,-96.58852767198461
20240704,-113.08676562085242,-96.15697753477251
20240705,-114.18814679383777,-96.16331356532028
20240708,-114.27633520131279,-96.048790581273
20240709,-114.73067565930472,-97.22590773337937
20240710,-113.9773320510171,-97.04958432018142
20240711,-112.42222765727523,-96.75013052600883
