,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
OBV_{'N': 10},-0.017625121386209627,-0.019227330169546895,-0.031983078678583785,0.038563413370731645,0.02383055256678115,0.01993946990090322,0.013729423504841784,0.00884627664299268,0.023702239800823078,-0.024719815302108906,-0.020204355642213546,-0.019361630452055547,-0.015319496277336763,-0.007989331891375216,-0.007402714631472868,-0.02366256584398992,-0.020267672244346075,-0.014753038554158217,0.04482135115020147,0.028757457926143676,0.009809664887775937,0.020961344606098786,0.04273029914231731,0.022339958645052498,0.018184043238117415,0.015470488882021844,0.022908209183699537,0.031205647602431198,0.01862214412570804,0.011847401922390616,0.01771535143161028,0.019464879802648386,0.01851523833271739,0.031531589869284504,0.028990508068706126,0.0242469117092797,0.023319731428472594,0.020305953324434214,0.021864586289344668,0.03273166421487953,0.028682584783279813,0.02308442485318815,0.005584958724473141,0.004809259710193135,0.0034937188742949717,0.01785230365522612,0.01645111635116426,0.019635813938860967,0.004845807150826784,0.005506876312799051,0.006400454437973949,0.007516220605405051,0.006718786767816948,0.005555444389828192,0.0012060892089943722,-0.001252630213536367,-0.001970773575357103,0.04294300447306151,0.024070137734342766,0.012232785153888126,-0.014052593254556947,0.029309646349952086,1.0,0.01634182081082022,0.011608223538125068,0.035132138365257644,-0.014933290897857946,-0.006212889288216015,0.004819951239691195,-0.00012464059559349501,0.005201076727677256,0.012104546167831817,0.013149650796426498,0.014519813991518929,-0.008692379969093854
OpenInterestROC_{'N': 40},0.29760589202817045,0.3016018443467004,0.26706617291272133,0.009183855151892165,-0.02976163954351131,-0.09309683125906476,-0.010469074486900161,-0.03190233429679638,-0.022938290895875894,0.03726930041687922,0.060949139867664315,0.08058591670797938,0.15995759429253922,0.14842830165953985,0.11352542912751776,-0.3010652469405609,-0.3226626910439396,-0.36152269877523513,0.07055885599371158,0.05443993382491419,-0.02863305872365185,0.04640281422976623,0.056210999342307166,0.04551401366562693,-0.018317151908696653,0.013922333191558245,0.045975952130992224,0.00865152454030917,-0.057807974761247806,-0.10632202770992466,0.025081157215238722,0.053442592724452155,0.061798845398053186,0.01634218233421892,-0.006790604731211717,-0.03460377321583642,0.028914542568854933,0.009989283370345298,-0.03389580048761296,0.009389210526068835,-0.010810147787846,-0.07068938329048051,-0.43030506744017866,-0.4342721795545449,-0.4400954911094381,0.014328020806253706,-0.002849014178663963,-0.05725348369767406,-0.4408472151858387,-0.43743122411035384,-0.4323033075654236,-0.42732953311850735,-0.43088273938860305,-0.4360968193997526,-0.422704273199021,-0.3776515378381874,-0.38712195669440913,0.06557880880829423,0.046214202593655884,0.003194170227888706,-0.029687227049829013,0.04837067053904911,0.01634182081082022,1.0,0.8224791541289115,0.8300624140980887,0.07103680595404942,0.11252294858750829,0.2776927685803261,0.0018929268558025326,0.01698610102489979,-0.036365294873897794,0.4916022697268614,0.42005501676596413,0.5724760498349416
OpenInterestROC_{'N': 50},0.34776340245878323,0.348451285005839,0.31171861708276527,0.004576597103112399,-0.01919769364042886,-0.06893866934371386,0.01340323171998866,-0.007598770329936587,0.03391299004850166,0.02928439402927747,0.027730861367798697,0.07925779487563078,0.19117426853623573,0.16055953741856577,0.11354852342904152,-0.340363904747775,-0.3665458019163877,-0.3751945557094534,0.052458502925856104,0.03676420048374114,-0.03189755143027476,0.02947392665607216,0.04036232490877834,0.04346133387589848,-0.007327863668742539,0.010406816169599507,0.029239379937568994,-0.01022971250916028,-0.05137999576361641,-0.10489943095962906,0.05016885061994236,0.05615208812533996,0.04870616351082397,-0.008507176836433466,-0.0226628457255202,-0.04212648162501666,0.008151040840252206,0.0014815817921582145,-0.022787936800353535,-0.02015773031358245,-0.03258571759085216,-0.06909404859892124,-0.514563162916282,-0.518929807203182,-0.5232151633525558,-0.005289838935323137,-0.00818993096364326,-0.02650589695817907,-0.519145591501893,-0.5171522497771869,-0.5134405317055044,-0.5120860316626551,-0.5155397743058964,-0.5189759202371093,-0.48715196857121107,-0.4518223494338127,-0.4572913947668098,0.05701321126721207,0.04268423939389981,0.015518421993552361,0.05889227181352346,0.05493059167789708,0.011608223538125068,0.8224791541289115,1.0,0.610344750639639,0.01023024776734989,0.19078306822318436,0.24035086091763563,0.030350609961997184,0.022794247693439653,0.01940135626288969,0.5927735054342784,0.532508444775876,0.5730793656372392
OpenInterestROC_{'N': 30},0.26052937150488825,0.26282840148173686,0.23383352317870681,-0.08613660583074446,-0.12843361784266644,-0.18407920061940491,-0.025101404265296605,-0.04712530741065782,-0.04345368052038483,0.086694798266381,0.1403231396767233,0.13071738414616801,0.21174912796714235,0.22012753563613158,0.20463503701645358,-0.2251092062128643,-0.24365809361478366,-0.31274339888720504,-0.007329959932881316,-0.03298753634309593,-0.10613952955365391,-0.04769133555049607,-0.016354242152693436,-0.041595744258511494,-0.10874356431259238,-0.0748391507385873,-0.03479440302411702,-0.08368541825120517,-0.15625292868760204,-0.19352845088892567,-0.04283841443864992,0.0005175690914872835,0.023039263947094598,-0.07830181022534621,-0.10505950510935747,-0.13649580207342213,-0.06295788685249144,-0.08762809910308185,-0.13737466386026997,-0.0744435997677341,-0.10653158294276673,-0.1676767783694388,-0.36348017380246633,-0.3657207170214262,-0.3699285255933718,-0.07316701785323092,-0.08559195435605062,-0.1441255280699766,-0.37604486821625316,-0.37446942000999245,-0.3710275631438097,-0.3692754047257329,-0.37113444303207793,-0.37464852709750407,-0.3410733571841536,-0.2716461531863008,-0.2897197142184724,0.000674074726959939,-0.031048715272494948,-0.07085247326508595,-0.020413248988132543,0.03763477594937062,0.035132138365257644,0.8300624140980887,0.610344750639639,1.0,0.07155231942141561,0.09015378604981128,0.2317397961107914,-0.06051838343587457,-0.01740149575741431,-0.11306228744957103,0.4031095104225778,0.353145076710484,0.4947571733241438
PriceOiDivergence_{'N': 10},0.04824211888821359,0.062003838653620254,0.06994506449771003,-0.061150377912862396,-0.07476811703518606,-0.09260176838863475,-0.1939344475023687,-0.1434403980795483,-0.220975553287156,0.0896421292117388,-0.001206742646176956,-0.027992656448078877,0.0018682456395848748,0.02032147640489914,0.08127850224715642,-0.07849349313060873,-0.0756628510906428,-0.04145900111920628,-0.024698681202478184,-0.04561821483665041,0.0024393986816586264,-0.03924573687116082,-0.08090764080632012,-0.06194611000074342,-0.03588754610136536,-0.04006920007671297,-0.026011930115786452,-0.10070351463895938,-0.10513081993631165,-0.0530703301382438,-0.10448639514496164,-0.11968682697320841,-0.10870714428335257,-0.10245124688791518,-0.11343354745933669,-0.11044176044213702,-0.04103389807506347,-0.07137160197414906,-0.0811815778069415,-0.09400914019399258,-0.1147865979430975,-0.12928711981101196,-0.0857400704175199,-0.08629587396384863,-0.08818234956025461,-0.06453098788635844,-0.13208141415805388,-0.17520113325714914,-0.09613547753484192,-0.0942669873776125,-0.09038034108618617,-0.09036618524760295,-0.09221094641957056,-0.09499683806634172,-0.10450044578836289,-0.09639865762397781,-0.08451501164590194,-0.04497889816205282,-0.06419621379447094,-0.06585159741260417,-0.0116701778555459,-0.05042079740461605,-0.014933290897857946,0.07103680595404942,0.01023024776734989,0.07155231942141561,1.0,0.09240363933732047,0.2123810361002625,-0.09151642223084665,-0.10062178703414422,-0.12177193965420388,0.018708640975575026,0.033256188122556284,0.017121316571926275
PriceOiDivergence_{'N': 60},0.0314043499207327,0.032730937490061146,0.04081783368597328,-0.14871588843640843,-0.18813819638518728,-0.24158609800755146,0.12255336550039708,0.09771903228954518,0.15242005424447283,0.06329633867978576,0.16545467149689386,0.30130877102927295,0.5306956225591837,0.4382916971183344,0.34256236418325003,-0.05575733493408729,-0.052111311762879454,-0.02949495117102218,-0.21155300964081372,-0.27208385117656514,-0.3868095850628439,-0.1587967229477666,-0.1746209237917235,-0.25244483291071773,-0.10915604857317918,-0.09766732832301703,-0.08844234736668756,-0.18540569941870472,-0.25910297878003385,-0.3688612544632856,0.14122088535269056,0.1318115404532896,0.10238163528392376,-0.1831021280317685,-0.21142927526724284,-0.24781736026168905,-0.1340923312393403,-0.1704007227848835,-0.21630926203753054,-0.17567842381048043,-0.2245181237865338,-0.2771969675370308,-0.3085650397304902,-0.31991485538879927,-0.32716412733459754,-0.09810895839346341,-0.0968156476085217,-0.10070512755628275,-0.32393544951013015,-0.3217234121910883,-0.3166177959387076,-0.3307381264369243,-0.33614307224965034,-0.33926240133899205,-0.2937800647768745,-0.20922336282732962,-0.24056087448763952,-0.1775703630584795,-0.23069399114418246,-0.29109344142335425,-0.05141281910807172,0.016810086676884405,-0.006212889288216015,0.11252294858750829,0.19078306822318436,0.09015378604981128,0.09240363933732047,1.0,0.6642897193098626,0.013771397687700936,-0.0011390993063171697,0.020824075994711824,0.1690382590862172,0.23958775950976666,0.12186371253035522
PriceOiDivergence_{'N': 40},0.06238124508025762,0.07178265041251798,0.06463415404473367,-0.11084159319895194,-0.16570975572811042,-0.2614948105176863,0.07614093425134594,0.08861955081748156,0.04393510506775278,0.11255095660003973,0.27411884000118136,0.38086968978271885,0.5471823582225206,0.5153112167951949,0.4200530774772136,-0.035752273744439234,-0.03559844653581421,-0.027589821830443395,-0.15734633534593656,-0.21112944742608744,-0.39488978038599626,-0.1608896996992073,-0.16711235615276024,-0.21936851222951495,-0.1413358422582158,-0.10645392871526739,-0.07150323840858565,-0.15209882896317867,-0.29768281912140065,-0.4368507590449989,0.024176207570571862,0.0976489047560091,0.1230395762964636,-0.14076608286719078,-0.18812994436264832,-0.25495957053665225,-0.11174097595606525,-0.16047228953457535,-0.2553366340436002,-0.1295785450389932,-0.18221309120881043,-0.29471731448406974,-0.2653577705251438,-0.2813955051871603,-0.29569091859399665,-0.05975016312531133,-0.08455916912397236,-0.18018270037835657,-0.30855569946277217,-0.301780937125298,-0.2902576898929267,-0.29006886146611593,-0.29956368863828603,-0.30802092052666824,-0.28752228531013607,-0.16019748746896995,-0.1998512733315002,-0.14423330825874842,-0.20244731202390884,-0.3094226779003803,-0.03220652583680962,-0.0041596709265589085,0.004819951239691195,0.2776927685803261,0.24035086091763563,0.2317397961107914,0.2123810361002625,0.6642897193098626,1.0,-0.038680519442339766,-0.04092810616481611,-0.0875706311640947,0.09538767639344295,0.0887213085613202,0.1272792718580826
PriceVolumeCorrelation_{'N': 20},-0.06272459049883883,-0.12760833738779842,-0.16265698035009088,0.4746399782941935,0.47436409215005587,0.38631062561435525,0.5493594310424947,0.4674215987580825,0.5052774315531487,-0.48376690942836803,-0.31329919734116635,-0.25819602346221465,-0.24695174927176308,-0.27428952261153194,-0.3235966553353135,-0.08316177301489121,-0.08339560584532948,-0.06517192336620678,0.41303694079105435,0.3789322967618036,0.22123763338742733,0.4873867244233346,0.5018296243786005,0.4808446077472499,0.5127884570424615,0.5443012983610696,0.5057611934766226,0.5021686683733475,0.3940912848895859,0.3146737408823243,0.3915575468994859,0.4365308382205353,0.41860606009453016,0.5117567757033211,0.48965482098680724,0.4525837134573601,0.544078101005557,0.5591797940211105,0.48177807525069977,0.4960847615530156,0.48303414388347854,0.39878378305317935,0.0432915010692938,0.045502597063043874,0.048142084572671086,0.5999818934070541,0.6732425933721341,0.6245850425273979,0.0703264437712019,0.06857582803805284,0.06457074440427593,0.07382941680647721,0.07632299110015427,0.07897881952412468,-0.10100976967545726,-0.13738598582310382,-0.16427020548625976,0.4703461966837779,0.46121197273860604,0.3758392397754902,-0.004482321455386563,0.05265390777334551,-0.00012464059559349501,0.0018929268558025326,0.030350609961997184,-0.06051838343587457,-0.09151642223084665,0.013771397687700936,-0.038680519442339766,1.0,0.8474735089471723,0.9094424136956593,0.09548318783791443,0.12112423344293509,0.05541808383939685
PriceVolumeCorrelation_{'N': 10},-0.06774614355158697,-0.11483810998152122,-0.15117567192452291,0.5233206308189078,0.39860914650846135,0.29017845676588644,0.45699431950905206,0.5362328896841729,0.40147455367267776,-0.5233269902778235,-0.228393939780999,-0.19388639932743484,-0.17364591249742828,-0.20221613261856058,-0.24149991154457898,-0.06546988883332,-0.06681213466641574,-0.061082506319884426,0.4396577308983477,0.31602666258660556,0.16417585057997208,0.5069397551903824,0.4952330979422419,0.4288481774700548,0.4621193858708082,0.5380080988997477,0.567809334992908,0.4700955977604336,0.27340966375197606,0.20414237180006856,0.31084585271247095,0.42514405992828064,0.47461957806746885,0.4921366289668059,0.42496859800201536,0.37444599433696324,0.5892820308063467,0.47053764235794787,0.3791010268012812,0.5212602581897743,0.3886757603138169,0.297399829272948,0.0477016689391802,0.04889303389086257,0.051511485048841274,0.661198558789868,0.5641620090164067,0.4934423511867474,0.06929938676682147,0.06589218269918612,0.062321368829710365,0.07054918337959848,0.07272884604462618,0.07600656765383518,-0.12320150223136334,-0.09988371715598612,-0.12766385668802505,0.5201008877061555,0.3960321141196548,0.3067440691823327,-0.07781733622038885,0.005217777786596992,0.005201076727677256,0.01698610102489979,0.022794247693439653,-0.01740149575741431,-0.10062178703414422,-0.0011390993063171697,-0.04092810616481611,0.8474735089471723,1.0,0.7339674624933133,0.0925161614828195,0.11739615204346368,0.06211932340244161
PriceVolumeCorrelation_{'N': 30},-0.10562040895867532,-0.15263448869029023,-0.1787481201954137,0.4036822854299529,0.4182966264708142,0.40725201710792674,0.5032336387848485,0.3847449283014415,0.5746670674464335,-0.42669865899761505,-0.3472971570383969,-0.27668311512436256,-0.26112696617657244,-0.3029913558747639,-0.36919147145449266,-0.08434866082602097,-0.08491653387975703,-0.05739933099601101,0.3660034163177767,0.33781502491263216,0.23232898019261997,0.4427341382212802,0.45451496504041883,0.45842792648336145,0.472993695705951,0.47047030665662426,0.4328581948896443,0.4446898756026485,0.4141170869461205,0.3483123529844734,0.3872449695219645,0.3773621318028039,0.33013540633156785,0.45775845024189205,0.46086604648729096,0.45190537944065773,0.4743937881278732,0.5041436262353891,0.5065934210110913,0.44014573522167943,0.44148805805621155,0.43147187189042935,0.041095017238886894,0.04437020333450856,0.047825708425687105,0.5093430935793438,0.6054504169557422,0.6765573994632577,0.07056830233558764,0.06895063753459983,0.06417356076800451,0.07275740429456236,0.07606995341474106,0.07864563017765762,-0.08129810531241714,-0.14254354559871116,-0.15341959217115408,0.4087091080538429,0.4068098712202194,0.3865625091189553,-0.005150130730740164,0.03655231930742023,0.012104546167831817,-0.036365294873897794,0.01940135626288969,-0.11306228744957103,-0.12177193965420388,0.020824075994711824,-0.0875706311640947,0.9094424136956593,0.7339674624933133,1.0,0.09468379464763123,0.13188524359072962,0.03373820286450619
VolumeMomentum_{'N': 50},0.3291016352047937,0.32063633751271314,0.3196750473973127,0.07303965959429685,0.051110388137857135,0.03312208477355754,0.10842334124948938,0.10806989424330958,0.09768354774976054,-0.055145020811154,-0.057743728723632315,-0.04159014667731722,0.039988738755022894,0.015050845082024832,-0.019297904434069032,-0.410989159176756,-0.42862132399103176,-0.42594985107254835,0.11858307323108469,0.09795088807962284,0.10091221647579038,0.1335661561322012,0.12536572629116857,0.13071451512071888,0.09221908642442925,0.08882784104673475,0.11068647229663187,0.05255357861909488,0.038524742889076216,0.016250458871301922,0.0455718429159977,0.05661846642790213,0.05821469884142408,0.06276334872894533,0.055765230471957056,0.052839899873043564,0.09031677782042959,0.08625103411340197,0.09588955980012363,0.05869179902208634,0.03717652846950051,0.032466717499895194,-0.49759286405919934,-0.49090856497827906,-0.4813074486113256,0.10037894282371307,0.10085854672085577,0.10196665332955511,-0.4697124419607903,-0.4809213612293909,-0.4883091343078353,-0.48929112639629707,-0.48303083026323784,-0.47407008222052316,-0.41662215332840236,-0.42711685471573074,-0.4143625284470613,0.15125515315661453,0.14037304748040697,0.15123847754806907,0.0217032224200315,-0.03879679291095668,0.013149650796426498,0.4916022697268614,0.5927735054342784,0.4031095104225778,0.018708640975575026,0.1690382590862172,0.09538767639344295,0.09548318783791443,0.0925161614828195,0.09468379464763123,1.0,0.9332487678936833,0.9311244348834271
VolumeMomentum_{'N': 60},0.39043450752558767,0.3880807375184054,0.3901557298292293,0.03797154494067306,0.007698756598110384,-0.009429407319559598,0.11044224355943749,0.08769695376650165,0.13264669111272667,-0.060456607612282,-0.07424760396633014,-0.06079421075811624,0.05950550871678569,0.027110550779475672,0.0035177174982746594,-0.4867001649050473,-0.496154927921518,-0.4690905563266513,0.08244706168540274,0.05791862470574819,0.0778462510529569,0.11693580537093597,0.10847886479790637,0.11665709061584137,0.09121100390823779,0.08668669911976941,0.10054277286095457,0.020360680011652404,0.006271140476410921,-0.0030830027799967344,0.04486978333816197,0.04579432276289759,0.047214812605471126,0.03204530855339832,0.020610296451426317,0.019126746678713055,0.07968791059509436,0.07418899512924872,0.09034888339699493,0.028440762868906892,-0.00430117085842879,-0.00811188969746126,-0.5583456209496883,-0.5511152903116723,-0.5420410539469046,0.08063992530436884,0.08771547155400776,0.11158929528184351,-0.5321969677985283,-0.5418589691224674,-0.548970384300151,-0.5518875149426473,-0.545208223962753,-0.5369987355819028,-0.4905518719178841,-0.48639834757349487,-0.4794755445966047,0.117332169007363,0.10695181587568602,0.12356547120165765,0.010600796714599955,0.0028601668827607524,0.014519813991518929,0.42005501676596413,0.532508444775876,0.353145076710484,0.033256188122556284,0.23958775950976666,0.0887213085613202,0.12112423344293509,0.11739615204346368,0.13188524359072962,0.9332487678936833,1.0,0.8155042433567682
VolumeMomentum_{'N': 40},0.290316875517093,0.2813775096330431,0.2766874908453224,0.07959049238083654,0.06267820148389312,0.03535965762122306,0.07222966501211617,0.09178388819136479,0.024249698652145924,-0.04000875458302101,-0.019316765954318336,-0.005527844223893835,0.04197292007046428,0.02861807449030673,-0.009899622089737546,-0.3475513001546794,-0.3661106508863273,-0.3855051007789592,0.11292953220495473,0.09713299401384128,0.07796805947501219,0.10826643545426305,0.10060069233293188,0.10167342308944603,0.07181539969314042,0.07133519154302541,0.09763672757396237,0.06264005083042713,0.04073316558617289,0.007128084199841239,0.026621326735663312,0.04733076882067049,0.051392927825181164,0.07119067823080046,0.06626443639813481,0.05785655074241687,0.07639491032460319,0.07169539931179007,0.07087497956707654,0.06872164509027831,0.056555997444704985,0.04157680412746245,-0.43879700366714236,-0.4340993443682806,-0.4259801566357559,0.08581370125782443,0.07807167604833147,0.048648690333463425,-0.417277697615798,-0.42809488936404305,-0.43341007288342004,-0.43046601386761923,-0.4259955595744083,-0.4180470219930428,-0.34190292215813944,-0.3591578315712573,-0.3452041230933013,0.13797729854534432,0.12477535953344755,0.12555007717596697,0.0325992875915166,-0.055367361345261275,-0.008692379969093854,0.5724760498349416,0.5730793656372392,0.4947571733241438,0.017121316571926275,0.12186371253035522,0.1272792718580826,0.05541808383939685,0.06211932340244161,0.03373820286450619,0.9311244348834271,0.8155042433567682,1.0
