trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20180409,-1.8320777075017831,-1.5137375087630494,-1.1289955999031236,-0.9985986243688719,-0.8321426619334733,-0.8141194092519501
20180410,-0.5394618665248138,-0.46663028111528293,-0.3381224637411062,-0.2856116254203477,-0.24320894286652628,-0.23554738768134797
20180411,1.6711622932423347,1.4967782180314315,1.0668013798676492,0.7051204734869876,0.5117623177667556,0.5257993789187208
20180412,0.13987306540876873,0.014697552158664931,-0.024563544040091617,-0.10941252844343025,-0.11482087309625319,-0.06262160407132007
20180413,-1.1690769081016898,-1.2945849042972124,-1.0742791890865033,-0.7976464435110302,-0.5832816629433376,-0.5629543853558531
20180416,1.8954853899539503,2.561770132519933,2.1095668608824103,1.5721660621746918,1.1979603880923286,1.191894495626656
20180417,-1.1445810533366956,-1.5555440520665498,-1.245826990602667,-0.8836555409359121,-0.5571854038537417,-0.5385262680684408
20180418,-1.8869531437525011,-2.8619229383559275,-2.358286182848538,-1.7157684956766264,-1.2210405203841759,-1.0997927517811472
20180419,-1.9144906051712485,-3.017619064233153,-2.51615507159313,-1.8369711288378965,-1.3841411853437444,-1.2890661626699398
20180420,1.634789024229549,2.6695089373658103,2.1459934357476347,1.548568118759364,1.1131236690569168,1.0144360277644124
20180423,-1.736001330442671,-3.80373777387052,-3.1650485744976136,-2.317552992194913,-1.7083868341422508,-1.4489287628104828
20180424,0.021362231730890448,-0.0037402551785685745,0.027451300274880408,0.02040902876382622,0.013739456331213415,0.02336034541058317
20180425,0.19302423490545406,0.24556932787945226,0.1801260997221153,0.11689732054339108,0.04720123309650581,0.04754924850185015
20180426,-0.08241018485410942,0.2164074485724441,0.2877327658046051,0.2531593481126549,0.2012768317305398,0.151477984203759
20180427,0.2150740651756025,0.1750992128338846,0.007598089917416256,-0.011990128585730911,-0.06741456377854169,-0.09419436361686886
20180502,2.1446567639015224,-0.9953564811414283,-2.766276674353338,-2.4965158270009113,-1.9236864631179804,-1.3918708477247081
20180503,-0.7641988667369619,0.03507355916308684,0.7552182055518829,0.7017336459014595,0.5782317356535551,0.46353473418515123
20180504,0.11240369043633458,-0.058901910750905034,-0.06766560141271315,-0.034733545848107374,-0.006437153177341795,0.03204120388424131
20180507,0.5427288921771372,-0.12590439288254957,-0.4033642966177338,-0.3295601482240869,-0.21724189979284803,-0.09970663723579953
20180508,-0.05938819300342532,-0.04963636820491202,0.10992332930235699,0.0882778854079983,0.07842837323707286,0.07359619867393188
20180509,-1.1036674592015834,-0.1423253776606066,1.2138844358137855,1.1590949385869693,0.9097573443535856,0.7338390824304831
20180510,0.3845355806403253,0.07472533419886511,-0.6687651855346438,-0.637138318715354,-0.5002455900723628,-0.42688885066538634
20180511,0.47425158837543496,0.08524073819965644,-1.2390834422445598,-1.4099393288154427,-1.1946726348380092,-0.9337310289285228
20180514,0.06156975673071298,0.05866913352296274,-0.12168481748343479,-0.16850215622714337,-0.15538057159982893,-0.10352460529666638
20180515,0.08411991472222934,0.042541363583035764,-0.20381983246805643,-0.31951867724124267,-0.2932697248913506,-0.23402744733205005
20180516,0.06475192770543886,0.014842012755329897,-0.04867507655941516,-0.08873659389963762,-0.08316065543002263,-0.06394409115197454
20180517,-0.3015933578971145,-0.15256207031051114,-0.0858308190000437,-0.12853485136988324,-0.14383176369456246,-0.14553556169795562
20180518,0.03142608684095695,-0.24715331029541338,0.20964470750695868,0.7997535162629966,0.7597483638350085,0.6211796117075596
20180521,0.13689218568091502,-0.29412342700943134,0.20729407625379964,0.9061253098250407,0.9144700071776686,0.7470384459085506
20180522,-0.24116239467407002,-0.4205035250454049,0.016190839191213315,0.4436948660732256,0.45098626058976476,0.3457031963022398
20180523,-0.2285035870225013,-0.5780362825314792,-0.012007316509746305,0.9767862949383852,0.9425588361782834,0.7426356392390704
20180524,-0.18808573278608318,0.034224123277654665,-0.10676401301326142,-0.9991786263868361,-1.0172748109092864,-0.8351045888831113
20180525,-0.0931845503204072,-0.08030608710065192,-0.04405731159625353,0.303840481728296,0.3710325457875945,0.3219803747885764
20180528,-0.037371090467433574,0.010196799712984535,-0.0071547374852192255,-0.24736202509932398,-0.3282967782002933,-0.2978183924048061
20180529,-0.39972219520907787,-0.31069944996935295,0.08482231729614038,-0.8576092481653588,-1.4004601307752456,-1.3709663343440266
20180530,-0.010954638428435484,-0.10446176459977441,-0.22209189778872712,0.006424103836483744,0.1244386906070561,0.13619995758856152
20180531,-0.7227855118312736,-0.26473665290603526,0.15979408653064042,-0.3756981242171407,-1.0356072903786646,-1.001389488245664
20180601,-0.27032866429289487,-0.1520740940345728,-0.07924751002000546,-0.09741024628694343,-0.2474931315953302,-0.21685006080131417
20180604,0.7788395731388795,0.18946425931616673,-0.15522406736598288,0.21057598882627285,0.7773876028847815,0.7755462530577284
20180605,-0.6493285738892927,-0.32866044026904695,0.07555560601620594,-0.1954307413017512,-0.7773622750050018,-0.8200698026389082
20180606,0.02029159802994094,-0.2237356687670555,-0.13722843131383902,-0.08272210604347521,-0.3262064938506295,-0.33551718745153614
20180607,-0.8435875460947301,-0.333840142289837,-0.06464170135218869,-0.16972508639612036,-0.7453826094470307,-0.7398209804484067
20180608,0.1253037649398996,0.03965661959409536,0.009748133450006413,0.00888124014785427,0.1011226751064312,0.12664252966054698
20180611,0.11402592851817168,0.0440377219380072,0.003563023134722768,0.02599818403099382,0.017325824087811477,0.0042034874729941635
20180612,-0.41246891852660905,-0.47020068779983193,-0.3129408880056469,-0.02403664107103419,-0.7677566833749278,-1.2548856968297233
20180613,0.12240581632140812,0.1823042467398655,0.036670025097849536,-0.049199082223829224,0.10978646440347953,0.2388838404721503
20180614,0.1867531559669963,-0.21496817542779129,-0.1693894529208074,0.06546847624116733,-0.2951144717378648,-0.781271024893232
20180615,0.12464809965241161,-0.0030833496584911297,0.07263979345562019,0.09114929806027114,0.015205752896150369,-0.03946498145931543
20180619,-4.125483397208967,0.8008819528080636,0.5819373394215478,-0.5950058195361779,0.6352806692561451,3.1180279331942478
20180620,0.8478621800683136,-0.44930640499653274,-0.44868477829034076,-0.06658323873621128,-0.2947658819376567,-1.1106107299669898
20180621,-0.6617205533662242,0.33139667461653105,0.3447076521156332,0.11512918022259123,0.160636802246356,0.6302225267925897
20180622,-0.14925189415120713,-0.030130271953785794,0.009984961152216719,0.001389102843872868,0.02555745572149478,0.09759490950702562
20180625,0.08303304628583982,0.12859524782737314,0.20957010287589067,0.1779048379130634,0.16355723936675376,0.3536756375727932
20180626,0.034880428834274946,0.5235486527979549,0.4390887522029281,0.28119266089236455,0.2210493180503702,0.7744345225562375
20180627,-0.3175567884674208,-0.23753122034089225,-0.17413541054679438,-0.1619913256406312,-0.12308506191016323,-0.10657159775276819
20180628,-1.033618486300373,-0.7639343230884481,-0.7362812194827949,-0.585328306160652,-0.28633422098654737,-0.7486695564759993
20180629,-0.9233124438388404,-0.7004394603727709,-0.7456444494974123,-0.5257320177371507,-0.20182477737837254,-0.6523529018789862
20180702,0.9002314112075555,0.6465677895049524,0.8946391982584777,0.5084728066338112,0.05345430704959748,0.6459342861407522
20180703,-0.1365315145458514,-0.09593418305746895,-0.0876570688513245,-0.059385844844854596,-0.031176377250844815,-0.05649861947880385
20180704,-0.653108434844268,-0.42788823634180895,-0.3129170925840663,-0.3017669248534736,-0.23663740089849875,-0.22127891744913109
20180705,0.5119318180837773,0.457777716669528,0.47823642195529326,0.2959219719118783,0.1133281363967054,0.19990751175683674
20180706,0.05003732547909949,-0.010094637091689292,-0.009049673911401636,0.012172404533951717,0.022646079978901543,0.016384912573338423
20180709,-0.8354408227117001,-0.7934846654473943,-0.7105509725714882,-0.5609030648386373,-0.44192325308242236,-0.38129393955049945
20180710,-0.6804219328933039,-0.7198336279940062,-0.5093008407841445,-0.43672040664098033,-0.42064025057628934,-0.3232607171628241
20180711,-0.25905254477681594,-0.38055502511953776,-0.2894157129618472,-0.23556592520233435,-0.20555891152999778,-0.12872447065883197
20180712,-1.269737113500832,-1.4663159364816236,-1.1167463509219435,-0.9742482137232898,-0.8483881043829816,-0.5560859703903318
20180713,0.28116518577295047,-0.0019734844988098382,0.04714524322163837,0.09576532231744812,-0.006628470650086413,-0.09575493788146357
20180716,-0.42767469833333027,-0.47617051777184016,-0.3768252474086711,-0.3223052239478422,-0.25877120813748977,-0.1788597147281803
20180717,0.020409584072689217,0.2765577562866201,0.1928566251803032,0.13336034597457297,0.16986686616307112,0.1492982530119233
20180718,0.19265266004103648,0.12447395236507292,0.06982993574600503,0.1127420266583247,0.05701461473851122,0.005707444665603736
20180719,0.14396035179555042,0.15095442764553224,0.1986662754015738,0.045431961417592016,0.09537800675894087,0.18644878101913293
20180720,-0.22144437927407049,-0.482528359583905,-0.5342035063993127,-0.5681563125566997,-0.42993646989446366,-0.2797023270511259
20180723,0.04776285188103605,-0.18880191399671684,-0.2511887764266005,-0.29181508754369156,-0.21145789057117306,-0.15293904434494404
20180724,0.3668768900471767,0.412404397188316,0.5741194647502146,0.423425363791354,0.38957899912333355,0.39494277682695117
20180725,0.34469510662842495,-0.4023315368428004,-0.5383866079261952,-0.5079470478869662,-0.4600129743777006,-0.4037644203664454
20180726,-0.04687750320408569,0.056828597286535734,0.09185159877181757,0.08278429223227728,0.07433895881490929,0.06139282283854595
20180727,0.723721148271559,-0.964059025969058,-2.1003414573651997,-1.5998802874857063,-1.5495653734683834,-1.39796770328642
20180730,0.3771251711812679,0.30138944593139283,0.4989196344621125,0.401839687786325,0.327921205392884,0.32378674438285904
20180731,0.010748627746454097,-0.23012466198015588,-0.5757417504789231,-0.4189523937506955,-0.41948188766110656,-0.4270011630149734
