trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20250509,9.861898173996968,10.841969365216427,-14.84462974498404,-11.491659085221173,-15.502948404129135,15.418996275500884,-12.989680458386271,19.60512699520586,-5.015487038866842,14.777338047202601,-9.84548697235418,-8.188653099890406,25.272336766373197,8.631591672921452,-16.753957957437194
20250512,10.541967789797495,10.978631714522876,-15.427411014187326,-3.5732849034431955,-16.017940534275095,18.75567528515706,-13.319237878526168,20.26380274955228,-7.803664464325859,15.29953101822738,-10.373805028140291,-8.824341865095201,25.480831172822622,8.539252597966637,-17.860052236841426
20250513,11.114642039723241,11.108419825712195,-15.939235787709615,2.503441440122494,-16.778225165203136,20.619384199391522,-13.574643132197917,20.795567923688214,-10.257173202941908,15.772782777944801,-11.090121833108668,-9.351350748358593,26.030632089948103,8.49062120840543,-18.86958246987968
20250514,11.769071827326366,11.34534664905583,-16.18452267447591,7.398600078369359,-17.339239365038967,22.138769634051478,-13.930914639417754,21.025533106225577,-12.057108553512515,16.13250106661114,-11.30928254099072,-9.76672996313702,26.164353947732913,8.445040922122681,-19.30066070031986
20250515,12.31557326768942,11.658721739789474,-16.43928828655951,11.232179754248333,-17.776207968841785,23.263872778054257,-14.19275539406909,20.98973470493531,-13.629344463228227,16.256322025089943,-11.406900099128404,-10.10964795239703,26.29390368338912,8.517461062534068,-19.275939317611506
20250516,12.769537426426103,11.910417856935565,-16.658340221504652,14.384423999328058,-18.26906755885466,24.18899351717719,-14.396481987876134,20.950212303557873,-15.014594048297148,16.51879193990625,-11.475300784688258,-10.440361417844368,26.35488893450083,8.576112429708397,-19.225701268938504
20250519,13.170087423979611,12.120112567214107,-17.259349599738663,16.93116559951121,-18.721655955891308,24.80587325957897,-15.350265536800768,21.059549327322294,-16.587349775216627,16.67199480751125,-11.541248304523986,-10.982232040313678,26.415215222933732,8.58277785918475,-19.196993105641457
20250520,13.505007541600271,12.352242322148518,-17.821798083160175,18.764578236209438,-19.098441171601966,25.28543220908108,-15.92257314633736,13.129139518352915,-17.89796136832269,16.83181735349702,-11.614301406076866,-11.425080570276565,16.43145757246644,8.598199019099049,-19.32888006796351
20250521,14.023807178321693,12.677664018527564,-18.107637823261523,20.36485901400303,-19.413556924048773,25.934022734917168,-16.439909674475857,6.5915577323969865,-18.388280883850772,17.348929053688437,-11.696527385859858,-11.670087803247435,8.254646106662118,8.617708672868083,-19.49190464334934
20250522,14.496826056126684,13.590878326907198,-18.508144992221187,21.78067701352373,-19.658518583289943,26.53894354081485,-16.898953203502145,1.0493478532933644,-18.92246599038932,17.782949450196387,-11.72677424162687,-11.939306972681496,1.0972619898067766,8.641355211760763,-19.55036038861892
20250523,15.409016538562295,14.326265089734212,-18.974076217541953,23.31312768821217,-20.049712358084157,27.81868082972606,-17.235385909917493,-3.485340875952104,-19.332073865695282,18.310933219726497,-11.770870439191295,-12.218996196313652,-4.7821867958799364,8.652196190456946,-19.779566734398678
20250526,16.130483139597143,14.917124085841158,-19.34660872581874,24.494617986446478,-20.713709644870743,28.79522916069226,-17.495137157919036,-7.053757475989431,-19.66581444173085,18.74359254736256,-11.842997919916643,-12.476154236601426,-9.615582688820707,8.675545126329128,-19.88333502279917
20250527,17.06307189213218,15.458511963362001,-19.558417678841003,25.615890168492747,-21.18992920587419,30.08908835627157,-17.54036109465299,-10.460073926650683,-19.90163968794351,19.033208526056296,-11.854292513603303,-12.757382027052058,-13.739335800321365,8.695617010631373,-19.92898136795493
20250528,18.092767851227116,16.346343039332528,-19.727491575957707,26.532729975033007,-21.579563392149737,31.061521120696952,-17.764676752514042,-13.264333460539104,-20.200559508489466,19.497916220465722,-11.974323045877254,-13.070581291831123,-17.065804451220647,8.686864657431041,-20.197273154711993
20250529,18.9350484686509,17.80165024085946,-20.6126227709722,27.975836946436086,-21.93395136519086,31.81761088777382,-17.733970528141796,-15.37862130470832,-20.882597757414242,20.647040241214526,-12.195988770703236,-13.436758247465484,-19.81168263532225,8.697838082588277,-20.813591996404977
20250530,20.117849953491575,19.055156176310287,-21.68258244682225,29.15104175108098,-22.41666697506174,32.42237414054575,-17.633512503832236,-17.633614698946136,-21.551150028664928,21.4023487019565,-12.295766119621673,-13.996445240455538,-22.211715169998737,8.792883307500254,-21.108585551369227
20250603,21.15998174369325,20.094557924124995,-22.4826253019369,30.86397643513615,-23.01061962255405,33.33298887234059,-17.62128114485283,-19.35813642554204,-22.386339614361898,21.84634673736772,-12.282028651596606,-14.097345141475286,-24.38893341543922,11.464014720262849,-21.337768602334375
20250604,22.111377338044427,20.518610546801458,-23.27867434243296,32.25127410981536,-23.50606709684398,33.71676742298555,-17.94291631964982,-20.867978240504197,-23.080159372812005,21.69030865496333,-12.419715957097148,-14.173234004783264,-26.076422624561687,14.029925629132537,-21.680993732107265
20250605,23.006599815060135,20.843985805699756,-23.947909703121105,33.420402940492984,-24.25253055078372,34.10029175369914,-18.22610749130882,-22.144442343340227,-23.54208914660398,21.834198608194885,-12.562371573802995,-14.21114399334271,-27.475828630565424,8.012755122408333,-21.994656214020818
20250606,25.7775167053954,21.361761936247145,-23.71469614807829,34.310268683132314,-24.688748672273693,34.5253580690493,-18.473600223261922,-23.241711573353324,-23.269659843268045,22.005416330108204,-12.676347259484114,-14.123366889117055,-29.158584564097264,3.096412485272484,-22.111856667171452
20250609,28.040795437838263,20.676688606788282,-23.578619660733565,34.68498301925726,-24.843339177685895,33.85215648965742,-18.647953957027777,-24.138683970166852,-23.197233527452756,13.929024855084828,-12.755967758268664,-14.066719989128027,-30.79350473744704,-0.9835059649949957,-22.19389731255533
20250610,28.238055040951423,13.739170285186969,-23.48503256685999,34.51132410704271,-13.310327668025336,32.86957108651337,-18.896132956262907,-24.51982480273731,-23.13247951922947,7.302515902906366,-12.89614894837012,-14.02038816319618,-33.086318327045575,-4.364403805857718,-22.303592880730744
20250611,28.472219581567042,7.986293716239535,-23.536044617695275,34.88651141331605,-3.4897023169879673,32.677121188957216,-19.15393531788671,-24.839718916083473,-23.291689050097638,1.9002500355762153,-12.904169040795217,-14.336814740324241,-34.498758725837014,-7.184545510634738,-22.28040134409022
20250612,28.436447957599558,3.296367853898024,-23.95830674557282,35.37360068787677,5.4299077299008625,32.52376429649206,-19.379823227889013,-25.00698383908708,-23.547737201142183,-2.6165062090519853,-13.324116892474802,-14.54208940043485,-37.72621886708128,-9.442465730440711,-22.95392317361011
20250613,28.10528414401617,-0.5397184317834787,-24.405443175675032,36.172346115178804,12.758435161301163,32.502671832072544,-19.041598423520895,-26.275586911380753,-23.698914667731994,-6.273499122649299,-13.667530855854316,-14.74989584597035,-39.799847811374384,-11.10031558538415,-23.566497671173668
20250616,27.848754622100795,-3.683724995149639,-24.99915354450395,36.21568540582733,18.762181161807693,32.332128030294776,-18.7127948578163,-27.847561101766207,-24.136743122911874,-8.607984718551974,-13.434581904675465,-15.02009818253602,-41.64883845409718,-11.336631638428312,-23.067437099865423
20250617,27.65226215429651,-6.216202834667959,-25.460499041965516,36.256493102321805,23.66536289924408,32.40287791998914,-18.532983417519556,-29.115025932928994,-24.52300329810432,-10.5339714479465,-13.243458981962052,-15.258821142294341,-42.5226372017712,-11.272398454156379,-15.08384404205847
20250618,27.488353948318558,-8.30788725886524,-25.84943163878275,37.029830342677144,27.671594184863128,32.59814139585283,-18.065113132470305,-30.145511497601635,-24.700197689973642,-11.967778312177408,-8.555030644136108,-15.460280852361194,-43.23943370786673,-11.197306272551113,-8.762559609131136
20250619,27.366319293446903,-10.200467101635002,-26.19761089703699,37.807833750062535,31.058276495011004,32.74412505219478,-17.683636041526704,-30.819156401275258,-25.421536104691583,-6.438982193026986,-4.716123655357926,-15.78308272338751,-44.04808477856643,-11.13915391519967,-3.637677488938342
20250620,27.422135344920907,-11.760287676872222,-26.418897207644743,38.45525274920372,33.73741675283972,32.88778079617364,-17.371566178702302,-31.068410502977606,-25.88781481830739,-1.88889556583326,-1.4740741147991225,-15.990150259780336,-42.69456313009151,-10.955742142639016,0.6694246862293467
20250623,27.594212023637517,-12.869603528286243,-16.99708641907912,39.003990468138575,35.87685192329559,32.95614169423755,-17.010954057983525,-31.375739046383625,-25.830212279775765,1.8401172089917153,1.1690486170332897,-16.08613526736175,-41.63882785945327,-10.808527039833784,4.141487962910836
20250624,27.8181350173725,-13.765759297048607,-9.514348492200924,38.831695038927684,36.326025745379866,21.999395660064785,-16.735253287302704,-31.655080053012973,-16.47717214114247,4.610327182586794,3.131731861673437,-10.154913402216447,-40.78436560218061,-10.685929542067573,6.493959134809099
20250625,27.24587652366201,-14.49746164720369,-3.5631014470737528,38.423482789891324,36.94892592043457,13.101026626912553,-16.790050247311974,-31.954548838782305,-9.374843709233573,6.809090706566178,4.764042405855133,-5.7384234516915535,-39.46032359967448,-10.459851038445198,8.420756284003186
20250626,26.828031346012576,-15.133795579332144,0.9545656025457878,38.08948457667908,37.286014390792054,5.753459400734753,-16.82696097782029,-32.20920295292056,-4.157183431268397,8.626613255736014,6.101000338425393,-2.218170471985309,-38.51049531562424,-10.286499523969631,10.023343623799496
20250627,26.457460291231385,-15.637609070661064,4.654077009816091,37.83628902720846,37.59769729780113,-0.2328204107531303,-16.9924989563922,-32.43576891387176,0.09446528157780285,10.114226546631778,7.247741914403307,0.6713297971126684,-37.76479868324898,-10.144237841385337,11.332279371757375
20250630,26.15996032606578,-16.055500550593973,7.7081620031211076,37.57439555853534,38.02809252001554,-5.101842503210407,-17.144358717917335,-32.02664361399733,3.54417146170466,11.369067519795744,8.278399882997082,3.050268648373246,-37.215552311000316,-10.03072199462595,12.556932027542317
20250701,25.904817321599452,-16.40113147324963,10.28094217141577,37.57156988558078,38.45549565161789,-9.397779198697252,-17.428119370082655,-32.039212427441306,6.538941864431003,12.436923587865817,9.22174707663289,5.544827210571298,-36.75458384431417,-9.935769570546173,13.572553299562557
20250702,25.655044277784473,-16.831840841922673,12.38577080945213,37.02081128451558,38.76137933020216,-12.949140673884438,-17.61460962965046,-29.541399494083905,8.93913444344491,13.568401888718176,9.9795272280325,7.606131808623905,-36.39989972636983,-9.848740967372105,14.394860058709856
20250703,25.446547610099536,-17.21196109161408,14.129108052808968,36.57625471035275,39.016453761608496,-15.856468956973396,-17.728017050813573,-27.51033740008405,10.9295168378445,14.495925390610717,10.599798684526291,9.300274803698281,-36.19854554139585,-9.924130848993055,15.05429782169967
20250704,25.13574506167613,-17.50860204138272,16.2698304387383,36.13601464794816,39.78761072326119,-18.150391945931815,-17.8280268538909,-25.811273862999325,13.13007196013691,15.255378397709022,11.111200711262663,10.924658423985477,-36.03623170401786,-9.985820174183186,15.569830832243234
20250707,24.74465647039695,-19.823013832557344,17.966181045353807,23.66798224795273,41.71492201410466,-20.067147679853313,-17.19380612214198,-17.865983526905705,14.920941972026249,15.802592224214225,11.547098259874849,12.21571265327285,-35.84138541798285,-10.069893013077024,15.942650113178367
20250708,25.13352896643797,-21.249778095416158,19.30810639938144,12.555319095062025,43.29322803358581,-22.239861818654934,-16.66560057027511,-11.324396026332208,16.451279151095438,16.241902494130677,11.806781301189144,13.318182375628254,-35.745509005459176,-10.166993324143817,16.22195133036101
20250709,25.432712164908942,-22.09421698065436,20.414864087293097,3.472165652954614,44.47502071369169,-23.990006701968717,-16.22034219208577,-5.97818260948212,17.738222892399687,16.510478238560562,12.231870390737454,14.215536224424223,-36.20661825103804,-10.265492320971845,16.52117630934019
20250710,26.00417971751921,-22.75153868108194,21.25156589393149,-3.921365002223587,45.55830418872939,-25.43255332300398,-15.871145124168308,-1.5530714967566681,18.766180128704654,16.694085356373176,12.542292343598616,15.066817352997615,-36.718538077555706,-10.40639656091829,16.76959876510033
20250711,27.155624538499033,-23.26977249733953,21.849989403963654,-10.007999365985285,46.69083669238145,-26.44670218257979,-15.819631468654006,2.048359722590703,19.443962006169844,17.008689082028063,12.87731247217264,15.66201300017188,-37.165258300770375,-10.52044735755369,17.09554617782485
20250714,27.68933709141406,-23.69607349060762,22.600111609585905,-15.347907729549526,47.549902034851776,-27.31130230088353,-15.790014683576205,4.962198410778795,19.92855743913181,17.889830580538067,14.092434478813887,16.03642863877739,-37.537088049624224,-10.977521106712368,18.07610052508071
20250715,28.005002341164143,-24.088061752613356,23.47196993499009,-20.048408344088898,48.09412664757607,-28.023775339210935,-15.817577569087767,7.328618861438238,20.542801791983287,18.763313864207,15.034843508959344,16.3613819397826,-37.79477113588029,-11.592724174549065,18.873418858878594
20250716,28.026028321680734,-15.052384897510073,24.231721067955363,-23.895565766908806,47.16430108334161,-28.791190769322554,-16.240727030736597,8.970798933989636,21.055966194456865,19.755220182931573,15.873623527806005,16.63512732436236,-38.114818904995026,-12.145506852266875,19.96131350274651
20250717,28.02369013531289,-7.5233252307919,24.364979807651412,-27.28994734768672,44.178423051210565,-29.39285582870998,-16.58046908993711,10.340718015392099,20.905602982676086,20.5572865998757,16.49374260899826,16.365101718811776,-38.61780286827153,-12.578077456107598,21.028239872759308
20250718,28.194068360870858,-0.5284268560833157,24.147975943604717,-29.09712831508977,41.85816917643662,-29.650170832960526,-16.858439865646616,11.510438485712733,20.668670413795294,20.688547158519697,16.67948561921747,16.16894137470191,-40.530636970916525,-13.5028136708819,21.5593934814481
20250721,28.30069052101839,6.22328860247188,24.116983155652427,-30.412772161770537,39.694786777230014,-29.752421013165307,-17.08499247378086,12.307217013737512,20.593889974956326,20.791273740329245,16.78161072505572,16.06579830618586,-42.07565307542,-13.486176875757664,21.862986937949735
20250722,28.22653721582156,11.7874797095823,24.35875008350758,-31.7947274873032,38.297328357840144,-30.905710051040487,-17.278542993711056,12.972901264477123,20.498643743809367,21.156585112683985,17.738863483486877,15.979070680626466,-43.22581007222491,-13.524924726805061,23.932005000195765
20250723,29.079595977519244,16.314723855909634,24.848278779318,-33.059467293341186,36.99885994991399,-31.808788557076774,-17.42316522400165,13.40892528436144,20.84254569120109,21.6660171429383,18.496075712187515,16.802630772989712,-45.52791466431224,-13.471394908370353,25.706304092259547
20250724,29.96100232828294,20.103198173754247,25.138780102721444,-34.12287679523068,35.95757647726304,-32.5374300018966,-17.550027593706496,13.59265183597993,20.833154252305853,22.048161120684956,19.00194282487238,16.775354710925534,-27.010810944149885,-13.46343096355122,26.51213096617696
20250725,30.75693093883597,23.425385979482403,25.336070643564984,-35.13372506184804,35.11231070647028,-33.54851119990668,-17.652898941788088,13.750803428634615,20.819902701375252,22.334749522211318,18.768812278040095,16.73316896942208,-11.889702509519088,-13.446480017894672,27.1087750560114
20250728,29.940672622859598,26.02745679138662,25.114492052081893,-35.72105044212445,34.12872902063035,-33.8703751652531,-17.60289326686443,13.751593227562111,20.64700476668727,22.56909990677701,18.655637418810812,16.65987549069031,-0.3462242017133316,-12.987581279214549,27.573927091992704
20250729,29.296583896932994,26.04253741330174,24.853051750869884,-35.99355166588175,32.782392098262065,-34.105889882013834,-17.563621010005892,13.752892481644647,20.494767153268693,22.668557956749964,18.571371765532987,16.60960589169059,9.838795154075127,-12.615133457801912,27.420536460563152
20250730,28.865924900569954,26.070184225974508,24.54605481075556,-36.369680836883596,31.264138349849215,-33.964467056693785,-17.56116595053631,14.560308228539322,20.33408211444594,22.841236519419564,18.589994812941793,16.159017970981694,15.681742340539158,-12.333733899082516,27.359478628878094
20250731,28.437491331524537,25.601353367022625,24.253494787299854,-35.996800438568464,29.89029756857201,-33.51242141309495,-17.477225203851265,15.230027970659721,20.197703831861816,22.708425910626005,18.451900955512933,15.692819195928877,20.399831463360975,-12.044589194928207,27.197162642907887
20250801,28.25701692223573,25.120646784932838,23.958662133378205,-35.54808890741245,28.724857205418317,-33.13883597662806,-17.391010121857754,15.789344385527755,20.084402718069885,22.59352843339797,18.34761065421581,15.266250323236028,23.166121898213444,-7.902444200747424,27.039611196671668
20250804,28.355609307578234,24.584474474287017,23.84628490273203,-35.880912181506744,27.76296749055714,-34.11135720989962,-17.164726558416397,16.23646839293403,20.02960263204036,22.56079112932857,18.163845280495675,14.950109801348438,25.428836343808666,-4.545561697313304,27.069015650530655
20250805,28.58892578066934,24.36603995281658,23.735655367932285,-34.8175217430005,26.982823749448993,-34.80340828367844,-16.99102340198405,16.60867490980529,19.98874561066836,22.472678529953324,17.847869368513436,14.604519584736952,27.284416654970364,-1.8848102439949672,26.875977278782564
20250806,28.763423125513793,24.34005022859745,23.616401178681997,-33.787516120583305,26.361621179205574,-35.26632110009333,-16.674084564153404,16.812061083663018,19.962822432320102,22.51233621135218,17.475240144461587,14.313118543585633,29.098500377625115,0.2672101019561943,26.769336700124295
20250807,28.903436815483822,24.35100634554407,23.526128782504703,-32.857787590025914,25.878356867275496,-35.643866272514956,-16.38941064199967,16.9975012466028,19.942221734151587,22.484292339337404,17.18810381581058,14.083930107884658,30.434625076306215,2.0238690050833847,26.649968389239255
20250808,18.29737522516597,23.828100608068173,23.49260249803347,-32.126018735802084,25.490087030612525,-36.099809772958835,-16.143597944870084,17.120269885818434,19.95585085197611,22.387897925959244,16.959364345597262,13.849995191885082,31.561287830608023,3.4584132645489274,26.565968059099127
20250811,9.481154878928495,23.368637721659688,23.362255561232736,-31.458839019562184,25.069367922325245,-36.57880288184673,-15.801857588013368,17.23075000769941,19.893814333184913,22.307982689210377,16.43297820598487,13.507971082460735,32.52592666113513,4.633916867505153,26.46885242693636
20250812,2.384363840089569,22.96223656856096,23.212104426835733,-30.933845782561757,24.60249289752147,-37.011382608648624,-15.518117264469256,17.294376750553344,19.855706021657696,21.61106972717573,15.938530355416395,12.841886850457268,32.875176982645655,5.654721492624416,26.38520252278527
20250813,-2.4168263732132242,22.635308678505165,22.564239922389,-30.312828138078768,24.19355595195538,-37.32710238880576,-15.288330147504803,17.47157683892458,19.333351869395287,20.56930445611743,15.5197945958795,12.03422812004114,32.60188211017255,6.485472510181006,26.098053117909988
20250814,-5.949790044510536,22.314042088722317,22.18792851917725,-29.758419090042008,24.87823670137594,-37.63523802078738,-15.099502526868452,17.504025180438482,19.119452313498154,19.367846454103496,15.070382307167963,11.291892012401108,32.46854023380406,7.149122051533986,25.626869719963846
20250815,-8.790775627597242,22.01967339724947,21.9987372118797,-29.53485683874614,25.457230903889545,-37.26345352510707,-14.952590743386978,17.548173161514075,18.9447100528722,18.431689148525475,14.793861438412081,10.628278965692077,32.34549334670492,7.682682943337903,25.408499823787395
20250818,-11.13994877527267,21.77826538203911,21.86101032580767,-29.343957917917923,26.019716178677363,-36.80303207138611,-14.836941989776419,17.82493612763596,18.788786077869258,17.65478096664335,14.560637877210208,10.06794371641326,32.26890273885216,8.473504631240885,25.509296302994237
20250819,-13.237620245324797,21.389989784340347,21.727706070766303,-29.21170590265995,26.541465305045474,-35.94212000105742,-14.702624646064582,17.998897669006972,18.68349936170803,17.08000655696103,14.36943750805722,9.609008639953625,32.22177408596008,8.782868093258058,25.656855697574997
20250820,-14.958353255664395,20.907421113528148,21.444794660605073,-29.097127765255205,26.96785741597425,-35.18111823444921,-14.614766208524783,18.41900721834132,18.601513631797026,16.609654303117523,14.155387354527525,9.232844219436831,32.15701584554318,9.050427082727092,25.144521223548857
20250821,-16.29984348157505,20.494140071765493,21.24752589145528,-29.005246726802184,27.315352457174203,-34.55979936643678,-14.483720688478627,19.078337103968945,18.926198742085916,16.209858154912357,13.991432399867964,8.936277725364167,32.29089155331661,9.274494357986528,24.889944360477372
20250822,-17.409821772646303,20.168885446731746,21.07110144583527,-28.792099248933958,27.609198407786312,-33.78065736577508,-14.284179403623664,19.545289594289706,19.083300692028356,15.864692390125755,14.047661932832092,8.688188443110235,32.412882377411485,5.719869682847014,24.648947691424812
20250825,-18.78587827045893,19.903570004450152,21.149588418550096,-28.504642723557183,27.766826312667614,-33.372952468742604,-14.140322098252938,20.543950617345754,19.303796561873,15.612577538165407,14.085917751528864,8.490959072680043,20.503272207685605,2.529924338810059,24.51204217319725
20250826,-19.89216428605429,20.189354606233724,21.112623880318306,-28.316023471092855,28.40172889433447,-33.15468529201853,-14.035638964909761,21.339561419730526,19.271096844464196,15.3857357135572,14.048817746600662,8.320314846439222,11.097487708300772,-0.08089238025313984,24.640742175917342
20250827,-20.693157327788803,19.985987618504943,20.826449275599913,-28.22641016229457,29.983069129648033,-33.444044924133735,-13.950126476567787,21.88712214152033,19.143917853937147,15.279827162060133,14.015715907277762,8.225973458202533,2.8164371392218994,-2.2167790260705065,24.52329282354713
20250828,-21.369736381338882,19.90884666560984,20.59280193205841,-27.99535935218787,31.99566780410733,-33.233460639446534,-13.869901460098548,13.741613596392448,19.048807710027884,15.275172919752112,13.98950955270608,8.160441032717994,-3.927556206822542,-4.013976656110254,24.524896151444114
20250829,-21.808071895575466,19.948935894477405,20.473461561871883,-27.842548394342067,32.785826104545556,-33.05044532971825,-13.764380527547424,7.077462699054853,18.953042226411895,15.263160833211233,13.892395970278804,8.1073749149755,-10.253311251077092,-5.481795437509117,24.74066625232656
20250901,-22.055511684216118,19.97763764714897,20.369242518189605,-27.79459539307672,31.894362827599586,-32.89675424889947,-14.16120566827266,1.6536530074780638,18.913010031040596,15.253430297206199,13.854106644831386,8.063625669297272,-15.469199347325198,-6.748254637352936,24.946355630644497
20250902,-22.24708785388797,19.99858698941211,20.344404015867994,-28.868949352150246,31.16381233238738,-32.75724820630213,-14.288193948597726,-2.7822956650557646,18.892040292321273,15.258316766788868,14.113545880976657,8.045236384096327,-19.717270113985204,-8.001890798170425,25.53635465505784
20250903,-22.404400435178925,19.90711176422218,20.373341245602468,-29.803847611962823,20.501250051666467,-32.53625690064265,-14.319591734263396,-6.668587148058007,18.847489526449486,15.27345326794543,14.387952988227346,8.029316773961044,-22.839664169579912,-8.95636883947113,26.232431458350558
20250904,-22.54245664863442,19.8278034108209,20.40820387473789,-30.257470521644162,11.769608671767275,-32.179218991033984,-14.349723836129826,-9.705598267036068,18.780276119146595,15.329047779790018,14.626258762722546,8.01696495860301,-25.670510516965802,-9.750519667743273,26.796495478674398
20250905,-22.6244254723815,19.978904972747806,20.22704923408495,-30.614458900671174,4.593602086714238,-31.648958389905133,-14.274645049559446,-12.369308067855972,18.71087883716017,15.369011926543703,14.72806054274439,8.013010775071717,-27.997353824828505,-10.406461875474113,26.774470662245253
20250908,-22.724943368748,20.057069013136513,20.112133912293306,-30.90527849681878,-1.114452020392149,-31.160386555707674,-14.249834953697576,-14.542590752482,18.68509626772288,15.404347822240343,15.219855970741209,8.053779811381434,-29.889455984774287,-10.941786917855621,26.82500176408853
20250909,-22.923418309213858,18.80729314195589,20.107062379886074,-30.78809919580238,-5.945330165569322,-30.60662892160741,-14.024438208806982,-16.57002273056609,18.7049827565916,15.827012185147039,15.906658545346122,8.312875220613499,-31.966139429266647,-11.329765398131471,26.93930954073001
20250910,-23.771164917894872,17.732640431181387,20.784315815746833,-30.59904630224974,-10.467477736805579,-29.960157389660203,-13.722177854358858,-18.247521494005177,19.74236316850782,17.118641259112255,15.95931530074256,9.133044138615631,-34.90266353681798,-11.635440676889502,26.6371207428695
20250911,-24.860644236566184,16.793286482742865,20.746541108843854,-30.5079481649872,-14.209055439952072,-29.396687720171236,-13.44201663471166,-19.80235726129511,20.414107628094257,19.02298619005035,16.03933849980723,10.069322120311204,-36.908602704141394,-11.923616448368286,26.125497145953062
20250912,-25.759545817662943,16.01811038839065,20.709714484969712,-30.56158373307219,-17.238698527869623,-29.22117298255949,-13.212327864036157,-21.161018842353116,21.022654248450202,20.833418380956367,16.18475173698052,11.025432188687079,-38.55088150186674,-12.184168783349905,25.725415739580196
20250915,-26.44062802832626,15.381214286931993,20.627700684097462,-29.946416990791814,-19.68756014015158,-28.696094462515067,-12.800578011778509,-22.389688913884807,21.374661665385936,22.444661414591174,16.292887898252477,11.976326127189491,-39.875211600282654,-12.37274972696759,25.26763632611364
20250916,-26.98795467873518,14.893707231379171,20.622142758389593,-29.477291362000567,-21.68451686051779,-28.58216634988949,-12.50051271298775,-23.502562091257204,21.688657231638356,22.96743237399138,16.37519890310289,12.75227745061797,-40.964239769185724,-13.573181429367198,24.828640736466063
20250917,-27.29226468539379,14.553240412607934,13.235805809309436,-29.076099265216566,-23.351982297034848,-28.472027690461843,-12.25575062837471,-24.218441852957856,21.722421091306853,23.30990503726589,16.47546122057806,13.180405413313778,-42.037877832171546,-15.137743281682935,24.777167220260896
20250918,-27.743230780703566,14.27741063957434,7.009711611019712,-28.572010738542186,-24.39182215401795,-28.164315823524966,-12.174649568512763,-24.493070238646865,22.089892841419438,23.63564537058353,16.458562880487914,13.879650148774427,-42.0373967330294,-16.421148436243868,24.526900273106158
20250919,-28.13405793149193,14.052078827060804,2.139324409672168,-28.156644530422856,-25.224849580790995,-28.018478748283815,-12.102054883868158,-24.95643022784803,13.831523441367144,23.984969332542047,16.538190859046917,14.112609113718838,-42.05574096198447,-17.750840828232604,24.400970413110997
20250922,-28.445633609177094,13.87390231690148,-1.7972859459166333,-27.814851403324923,-25.99230248226727,-27.530040796239565,-12.002839150273692,-25.64386038524262,6.952361504236807,24.1563769353457,16.57255363038988,14.300864714543447,-42.45699735418719,-18.915030673504464,24.274366802297774
20250923,-28.49228756235638,13.732381592591572,-3.9319174240188532,-27.460896532301575,-26.57395010408584,-26.986560040398043,-11.920462811622814,-26.0679087262136,2.706604021327122,23.87182592442887,16.03672048406121,14.014190013676162,-43.99941050049282,-19.87630069418922,22.8076536948206
20250924,-28.589584169127207,13.74151857364065,-5.715194214409025,-27.17129709237338,-27.008774241520463,-26.332731002748318,-11.901072292956622,-26.16258326918234,-0.8347313170655044,23.52055087143154,15.555062478392411,13.671301007129614,-43.24072499764148,-20.385544757644904,21.623723613877615
20250925,-28.54192912536546,13.79192463364295,-7.087873862407189,-27.273960472758667,-27.375068128744388,-25.989843495671963,-11.965927534207282,-26.452481019172563,-3.5750255191448597,22.61253131496117,15.12482273673455,13.260394198793682,-42.65799890645923,-21.08112458374918,20.536371736089887
20250926,-28.582318382966747,13.821659446121066,-8.193077532460922,-27.243013514841994,-28.608138570902625,-25.722589726223266,-11.950286111317862,-26.595896189448453,-5.7973669772988075,21.886698594836787,14.811153551835057,12.91607855232432,-42.20512601587712,-21.656615012183977,19.642372673631566
20250929,-28.735500625037957,13.812029614503581,-9.097481483308151,-26.99862599545248,-31.111003826188405,-25.497382030647547,-11.935329328136678,-26.047481128537193,-7.617265592419019,21.2118944582546,14.581680124941732,12.624083773036062,-41.86273232371668,-22.126852849496437,18.91084619117125
20250930,-28.848271245456743,13.721584278077644,-9.836462175496457,-26.728267023335878,-32.69691351336317,-25.25052980743285,-11.954673752559875,-25.467925333392632,-9.106538983870616,20.644055677273514,14.404783310026374,12.384669721850624,-41.43879213434844,-22.464704805853327,12.629479400227542
20251009,-28.366867583675468,13.684508571689237,-10.408158641897904,-26.51465006929356,-33.25013677471623,-24.671016423260653,-11.43612846529701,-23.18483400267133,-10.339007894963155,19.90163581517246,13.812586674406779,12.200730311391876,-40.95012333837786,-21.440431665302373,7.824977324012932
20251010,-27.878351731181173,13.61379363404336,-10.877661015747224,-26.556940192980168,-33.64415492833095,-24.251693331111944,-10.968110546037733,-21.325038665586362,-11.347863922643,19.001741549720283,13.277599524014263,7.979064198679408,-40.48842833628872,-20.59685695529335,3.899027076621784
20251013,-27.42348618193116,13.494579040684574,-11.315543974789243,-26.300997746320157,-33.98955594358859,-23.880816615607586,-10.613993583926298,-19.793525369582532,-12.202051031544032,18.276147742695294,12.87736834994915,4.470177694265228,-39.94503493549916,-19.8065230276622,0.623534770810149
