trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20241009,-17.010267993661667,2.6015950722719565,-0.32386653180575364,-18.593983264821713,-0.8818926343440107,-21.759365049318866,5.3151344380810235,-10.156553145003741,-12.875455191525539,9.666153577891055,13.72603440240317,6.6196710913576515,20.90446796903284,-13.846892945099677,14.205511745599717
20241010,-16.201245729150024,4.280039720309831,1.751739542341584,-18.310940337796033,2.067531333324126,-21.51248451818944,1.6867758151325125,-10.40587336941598,-12.406397725286,11.441465993854003,13.868983501947616,6.816631530934396,20.43954896117655,-13.557171703082345,15.438957194763292
20241011,-15.547247685829031,1.3529341771388783,3.459225555990605,-18.14621192917294,4.6635394184612045,-21.321351170424062,-1.2545255014645837,-10.528221174135812,-12.00065452007258,13.158296793282593,14.128210050697637,6.961209675834028,20.17225823182672,-13.340720252427964,17.05736522985193
20241014,-15.048590723785974,3.2309098952130677,4.843121135100668,-17.95482390693934,6.80534632059672,-21.089450298742115,-3.6039175064908373,-10.62397170284881,-11.702582190114601,14.208812255146373,14.357305572607832,7.230903849243034,19.975052072680395,-13.12993875111293,18.284929694545568
20241015,-14.642784035646185,0.46300256330334233,6.00782310679715,-17.8156679741135,8.772823947616077,-20.897035776647147,-0.350486394498259,-10.71133423364667,-11.505202962286578,15.01476648525608,14.330756278332602,7.457215762171327,19.756998131091414,-12.82409667623659,18.9755593163111
20241016,-14.323175806850054,-1.7741274167713934,6.948665115061863,-18.012511845756464,10.538533955008234,-20.988111044023178,2.457484741825522,-10.871091685579591,-11.346921727298417,15.50770856672327,14.216734499759394,7.6379365348819155,19.650752959485086,-12.681035510136985,19.29700356338193
20241017,-14.080802115572464,0.6452319246899918,7.693420487775327,-18.166044730272606,11.798059254484937,-21.093750601330903,4.6127370383567445,-10.98413619884192,-7.34694559956209,15.728827231314883,14.155806470282437,7.821351812357671,19.467804654601874,-12.52860902544517,19.466318355235856
20241018,-13.846791890437666,2.7595435393899623,8.29312127845056,-18.283119179605084,12.834102628016268,-21.20451010957533,6.174039741333226,-11.071671951153794,-4.090895667669772,15.945736045479691,14.069337979217755,8.020162349866506,19.30643321816301,-12.381192526491866,19.606093587175565
20241021,-13.665354489027559,4.428970767198182,8.819761191172802,-18.252073951091333,13.66302317871173,-21.168468549801005,7.453648807452488,-11.127756377038418,-1.426249769485916,15.463912311480621,14.065082839156227,7.9682033844912,19.18278774873385,-12.282049556599594,19.760957151940662
20241022,-13.512347424064224,1.4326591958530877,9.279213250252209,-18.206198557983335,14.316045870331118,-21.006033954582172,8.507598409373733,-11.182143894939724,0.7702248589427697,15.043541698764933,14.132522221305303,7.9263712345441615,19.085744349481892,-12.239975231061525,19.892430066239548
20241023,-13.603045096415716,-1.0507519212985992,9.749431690374509,-17.754051180867776,14.959039212896785,-20.308785039687738,9.333219924379053,-11.235388704752225,2.6712965069562986,14.637375923864635,14.15206054649132,7.840446612476523,19.072030914725662,-12.281309631708961,20.012034843886017
20241024,-13.67463136469433,-3.3743517677487898,10.167656220099586,-17.48140816259125,15.483733321774979,-19.894882258901827,9.976454981411006,-11.320600699513594,4.345777583248675,14.299450855272783,14.382738788936656,7.784909147270358,19.080067692222958,-12.322761934474642,20.111620040885036
20241025,-13.598685794651407,-5.266610201631028,10.503725125970517,-17.27319174617439,16.318688675970826,-19.561798034419567,10.616261922066748,-11.359337821620594,1.4253101274623763,14.021330005616257,14.57507159724121,7.736395407188445,19.093319321501433,-12.361427361129989,20.184029735195583
20241028,-13.517720706272648,-6.861715391478165,10.778589501016016,-17.241536156140185,17.007298523362028,-19.310210861604425,11.468468729408029,-11.559105705191191,3.245982012177977,13.787774005005906,14.676038312828126,7.69002873702365,19.01166028356482,-12.42050907190738,20.01454405824404
20241029,-13.463496324007203,-3.4239006649719466,11.077683203603863,-17.226981883763482,17.621647372514833,-19.105496424204752,12.11614273672205,-11.724178261749431,4.776847417085885,13.584328241812916,14.741335645322724,7.694490205208642,18.952554918550323,-12.573000688920544,19.85845306589932
20241030,-13.37609711334934,-1.440219625814699,11.402643587518149,-17.215437139878492,18.09868208287699,-19.256013876067442,7.176499130056904,-12.03616906325441,6.092415212638415,13.420095603519815,14.817812009662507,7.714449495478213,18.99319397332568,-12.695238351626257,19.729274785477372
20241031,-13.388433109667869,0.17092223997612552,11.800609277436052,-17.218602737309602,18.635970263809284,-19.3670198480968,3.0943083540690384,-12.290514417323074,7.313380542174471,13.422237800464499,14.954758530641717,7.844677643111702,19.005415860736058,-12.833950783523438,19.883076608873743
20241101,-13.398399387821861,1.4867959641766035,12.124904519995184,-17.317961519866106,19.67400025983906,-19.44886377614167,-0.2495991055872627,-12.441936256366793,3.6602015796013307,13.094766916523524,14.954278219122557,7.948503209721853,18.935078006082534,-13.109268777128309,19.800991088836806
20241104,-13.436542891468063,2.5706882442911585,12.366855147153341,-17.82974472575535,20.534311861971677,-19.895560565285635,2.3221629694903583,-12.935950177138542,0.520664296629834,12.804822615701521,15.03248587288009,8.072487555828843,18.728973623671198,-13.556781073908246,19.686711196662113
20241105,-15.909680989603908,3.615566387091261,13.17504963334824,-18.711584463304472,22.11762291114272,-20.304867967164146,4.699539819136437,-13.345737041484183,-3.1368262523165784,12.45731361714999,15.076241097632654,8.446600547296018,18.55406770014044,-13.914035898999105,19.49089736183244
20241106,-17.861408767189456,4.465818612355575,13.609878240065056,-19.43044948480019,23.171117753599713,-20.57360751386301,6.57550565980461,-13.893080152981058,-6.00851701676391,12.173286028353443,15.177312644346115,8.726362690609836,18.7072851255132,-14.049849732501155,19.318310894462705
20241107,-18.726018076899777,5.16162419071119,13.654784386851789,-20.020794693345035,22.85761724930116,-20.80679002892845,8.016791812399386,-14.670049929567467,-7.863739314022162,11.969535482259674,15.153079333632977,8.747211682878435,20.00491507446515,-14.197954773264291,19.04111045060522
20241108,-19.18208125504657,5.728661895317989,13.575249093524901,-20.261471544893084,22.613254348983038,-20.88897075019113,9.208409551334979,-15.900039835175551,-9.483683778109228,11.567254195596744,15.138343731255484,5.580380091000774,21.346851957584157,-8.913952387296213,18.821367959494246
20241111,-19.553136779274798,6.182037609509588,13.468863581986689,-20.498082982620787,22.419414734084476,-20.951012617324107,10.149695334053193,-16.857503187071693,-5.054332359775623,11.270106336698614,15.13238109331105,3.081252952224918,21.35477579935636,-9.762889209137263,18.70452571197981
20241112,-19.699229190084566,6.563124310700424,13.34583321017667,-20.690266743979645,22.148235089771344,-21.000881238895918,10.882718138147496,-17.489954834989174,-6.841474320233155,10.859894447742123,15.309604608661388,1.0493244884480142,21.389460856370807,-10.710471066622699,18.182811977859355
20241113,-19.635877710898487,6.89843397998283,13.135347837876163,-20.859137049171796,21.9396960603358,-21.051735283335606,11.576783592633534,-18.065086780801682,-2.882862787017336,10.495297983540663,14.738387303021572,-0.6176585998845268,21.437903975076253,-6.066075971321335,17.083544191274516
20241114,-19.604207906225458,7.1753431200364535,13.14850067661741,-21.097701641134066,21.987788619632177,-21.123853365790353,12.281182424297004,-18.060319195151592,0.48445753844344547,10.215249452047274,14.278016410438237,-2.0195437039664337,21.443613123556986,-1.978122620744868,16.203456563973315
20241115,-19.12634091907666,7.399405510847196,8.660787469773185,-21.24315909830657,22.13987771104671,-21.10939931065212,13.099663914297146,-18.045733924434415,-2.007170171367828,10.002699422149297,13.891722379063904,-3.0718437667244585,21.453941088512767,-5.050218049080825,15.477300934020711
20241118,-18.69459659463479,7.622283366668915,9.184251902240709,-21.40470345241699,22.285474794193902,-21.072340690354547,7.68449048847768,-18.04210663106547,-4.047711873289954,9.956528821819177,13.392253282030625,-4.141604116211155,21.448648676717525,-7.5670526075898925,14.790658156511553
20241119,-18.329441951621607,7.837804689379549,5.418904809995635,-21.545545676382826,22.513679883014714,-21.1479926088408,3.251207623062791,-18.01876822620354,-5.710451469771492,9.928999629640995,13.004026975946003,-5.023376381022794,21.403297906915558,-3.3050027911412547,14.17156844760316
20241120,-18.08675434214382,7.997093578180441,2.2675308207645775,-23.03180562818852,22.683457695586277,-22.403226989708397,-0.4698703433842224,-17.926662201434755,-7.06948705787839,10.016306815016577,12.796902552745726,-5.79046240690902,21.200553851074854,0.13109591315758412,13.792980554277342
20241121,-17.89495695200132,8.130904465302313,-0.2889763840164092,-13.565867925966057,22.85869416433338,-23.523676935344977,-3.5879532258148066,-17.848580214106775,-8.180847474078485,10.057468681018738,12.24798456263225,-6.384970598589101,21.153226257000604,2.964016415782726,13.460865415296096
20241122,-18.095593095661084,8.230693959714616,-2.342250465687001,-5.981890245503651,14.445301185256627,-24.406631530402176,-6.096154900970949,-18.00273280079814,-9.004895147713956,6.425101061643949,11.798963781996072,-6.810376552257327,20.906400012518056,5.275094406790897,13.200358108604897
20241125,-18.255711038837045,8.311029792997951,-3.9943517132860813,0.19920530254553645,7.653186204709462,-25.128720022667423,-1.9000198765325897,-18.14863294286233,-9.70642078525221,3.4587916856987504,11.411641365884341,-7.1522772108052814,20.736467914084663,7.162811023452439,12.950723014849032
20241126,-18.397223119285087,8.432840076062343,-5.33345839305122,5.256593472855688,1.931343832561401,-25.594916865160457,1.5996178180919438,-17.96899877197255,-10.300761011350513,1.09832012445419,11.09567934524074,-7.42445281190651,20.602717562813023,8.693991022745164,12.75106718559882
20241127,-18.61823234490821,11.09264737762382,-6.434527081989134,9.840288341037141,-2.7730086679293326,-15.182891007277522,4.472300764469086,-17.83572717697815,-10.787891062878876,-0.8039450964729457,10.835205937628816,-7.652010870030667,20.49423847938379,9.8504207705385,12.537395956343309
20241128,-18.789538645642033,13.985206258796937,-7.332276524300287,13.60580745952798,-6.6334814060932015,-6.6811935002023315,6.72513240299928,-17.6660045649258,-11.205017480634197,-2.3600093331130023,10.628684543834394,-7.844651868149453,20.329969718945954,10.7966003781835,12.366333839586753
20241129,-18.91979533523162,16.332250828526544,-8.065683385538872,5.8165911604498035,-9.761789004404392,-10.833764723099568,8.31456759687915,-17.642058974396466,-11.581639370368235,-3.857049645536021,10.40347480975501,-7.999974056972932,19.86779986520975,6.206953329796309,12.177993024297919
20241202,-19.02375777995135,16.639949917222935,-8.72981601690904,-0.46012759699694566,-12.270998723706253,-14.610238175107797,10.013975594703362,-17.472297240459273,-11.89725221354184,-5.054647964483681,10.219598461727902,-8.129834472707877,19.60554647844361,2.4107635208731373,12.01298065193392
20241203,-19.10553935941046,17.020392180813825,-9.267818749132218,-5.684447287112912,-14.316998728611633,-17.68444811506542,11.40520699933887,-17.348460086326284,-12.159811436541064,-6.095522316819246,10.05270333380881,-8.241125290678095,19.432985171579958,-0.7669242285259851,11.873929852402076
20241204,-19.02779382897317,17.245123178876916,-9.845463382840741,-9.014990217512125,-16.182190958020545,-19.55499756978854,12.635036848099936,-17.247364622382978,-12.305754100904924,-6.815784590488911,9.898782220782087,-8.298351288340708,19.248519842892645,-3.446352213530158,11.784759133848139
20241205,-19.534535937416045,17.363489550010325,-10.739465078783933,-11.554347121120777,-20.29065122987466,-20.97215340662561,13.779420555132424,-17.401270145204577,-12.63064507790245,-7.387511788646567,9.81088124083747,-8.575572816883323,18.97721415328064,-5.688412457833456,11.792375614641559
20241206,-19.973542402419223,17.429666583247197,-11.55179345181617,-13.79663550370816,-23.62304714645608,-22.232482248790348,15.004412856206068,-17.473029795646745,-12.920342810569707,-8.117084924129772,9.769711555861024,-8.875325371207303,18.787843478017802,-7.521136254778449,7.487815581656434
20241209,-20.40889940548907,17.413527051685005,-12.372125711943697,-15.647394504866915,-25.792270669228028,-23.28200990138657,14.786020038399867,-17.57288145783203,-13.528955188306961,-8.709396330543948,9.751142360776013,-9.325216116355838,19.112442456996728,-9.301030989783625,3.9671831335521692
20241210,-20.875078702882284,17.399108922577664,-13.077558105709759,-16.759885893440803,-28.106381600414075,-23.825530970649368,14.60441438023453,-17.93412595370053,-14.04923879485469,-9.423871984139295,9.648670522684137,-9.68632019878646,19.386667342886902,-10.615682475768509,5.500843179680328
20241211,-21.49371544789073,17.400123372456683,-13.783977663628592,-17.67895543407023,-30.01240525235594,-24.325769325982602,14.44386258547761,-18.232940336475014,-14.487496837871651,-9.892814431880069,9.754776429687482,-9.988488247075605,19.478471066468686,-11.729570139762364,7.14627304885282
20241212,-21.970986286529218,17.37542276857664,-14.373912524354168,-18.429260390510166,-31.565866005326562,-24.774450484589707,14.340371533899628,-19.031731426521407,-14.847210092835427,-10.228946543985183,9.832936755250856,-10.241291285469075,19.67231438532814,-12.678237639249206,8.427488962195806
20241213,-24.373032191225988,17.35187755501553,-15.958655790866693,-19.07104460446987,-32.574184608033576,-25.13100185523086,14.31292942238028,-19.574323821390745,-15.881175630319412,-10.50130985161791,9.948581869373808,-10.761656509448686,19.727416531135678,-13.161565627181243,4.314695130028037
20241216,-26.068495900798595,16.95160932516256,-17.22338717335898,-20.013616821989135,-33.252305074797896,-25.87141036751951,14.290112317308282,-19.953313051725008,-16.71112650417872,-10.612536583588453,10.117761471955408,-11.291728575601377,19.630909742281617,-13.505966688708282,6.300031180044846
20241217,-27.58673753284731,16.21769082012163,-17.91717647608969,-20.701780332236726,-33.845235951715395,-25.899971493662687,14.252131429565457,-20.516306937952063,-17.34845584298445,-10.727528578801921,10.239322880482238,-11.7115545534253,19.54952028617999,-14.378778225158605,2.193691701216548
20241218,-28.69500428550785,15.082257215316922,-17.822024660773547,-21.2552459941492,-33.867206064949876,-25.94292939452511,14.127405554782555,-21.505026995808425,-17.64004634537565,-10.653352245611487,10.257407873906214,-12.025881616203979,19.24418413143064,-14.968637873003695,-0.48858966898355133
20241219,-29.60130915001012,14.138707152983736,-17.773336151436343,-21.81110826584667,-34.09297285268422,-26.017602379657035,14.030341748351177,-21.960325127168637,-17.838822418728864,-10.626034096221233,10.413183911658473,-12.222830230228448,12.450687252778105,-14.679359903533822,-2.604402464674991
20241220,-29.568694962765978,13.342041464959602,-17.383629420930756,-22.230456428459643,-34.29051921647853,-25.79850961899598,13.939442700779209,-22.035772754452573,-17.566058307036613,-10.417480808390696,10.540463057098952,-12.145631365273017,6.733290922964521,-14.439445394236476,-4.238212171419271
20241223,-29.394794835441587,12.542271112785828,-17.142628017813642,-22.623038333733195,-34.68224932407813,-25.59107950143033,13.874539243172874,-21.903719309470905,-17.440558009824912,-10.237836106210437,10.688568383406112,-12.109280310141683,8.916428909508653,-14.233120554599848,-5.625148072701109
20241224,-29.005895708001514,8.645476361632504,-16.965882332123122,-22.87237194119965,-34.9902284675656,-25.496024352213478,13.827904718939026,-21.562369460255425,-17.34831621619065,-10.197826054251097,10.813353817843618,-12.115522185829711,10.71446783466279,-14.00779661689456,-6.739140534864528
20241225,-27.95493266965314,5.430367123607879,-16.75080416606055,-22.882564580511467,-35.32788845700886,-25.2393038581205,13.768277343737152,-21.390050442249656,-17.20453865621294,-10.181957730157613,6.742830137849154,-12.053570778391963,12.147311025646081,-13.920121446588771,-7.706809058939287
20241226,-27.081532663916107,2.80045001137628,-16.565313198467408,-22.886771755876776,-35.682694828257,-25.036326597728483,13.769761162225736,-21.289820051246434,-16.994989623567548,-10.175721676057021,3.414008402791911,-12.004927019180757,13.407381007655967,-13.798844285213193,-8.499749808336341
20241227,-26.411185641133745,0.6547940848592784,-16.393381659424726,-22.601326426267896,-36.29730479606373,-24.851406547842284,13.938336000706721,-21.077758780136595,-16.821960755211038,-10.1691353181706,0.37995090726209435,-11.968647204855806,15.052305130972924,-13.733060108270477,-9.292961952536112
20241230,-25.87323263069558,-1.3129672796045133,-16.262641006286387,-22.58552631176293,-36.78834113444156,-24.727672976144678,13.779985521647278,-21.138623419165814,-16.660589808999468,-10.167838853779191,-2.1162293305363042,-11.960315902543398,16.462542719216245,-13.690366500049747,-10.00233997058581
20241231,-25.383803532868594,-2.953297721985973,-16.207401517961124,-22.609500100641377,-36.831872702750694,-24.597283011593497,13.64961888160725,-21.20081948805104,-16.544650353169363,-10.151834726775844,-4.495447044979521,-11.949448735302653,17.615424753596024,-13.655376540026793,-10.598645802699261
20250102,-25.60114165582203,-4.284056241119742,-16.221556946956728,-23.86722832628973,-36.74632815271265,-25.04328940029813,13.542609669911755,-20.52068865049583,-16.65235555951592,-10.288509827283463,-6.307027546867178,-12.183496976106206,18.49315953104573,-13.716221633922883,-11.086461762847286
20250103,-25.756644797503817,-5.309120008748542,-16.10337344290417,-25.077875677465947,-36.281206329684636,-25.32934078213692,8.898739882312304,-19.897859027184026,-16.91248211181545,-10.366235068738664,-7.709459193958693,-12.278466186193269,19.41777079323816,-13.627854291542855,-11.425138377771033
20250106,-25.81441188644384,-6.111304684920634,-16.005734288058083,-26.216973244929587,-35.864214618609225,-25.49806548386876,5.097434537748467,-19.445355914225214,-17.123044894515633,-10.448818436391143,-8.856869907021832,-12.378353605879271,20.05775575376114,-13.550709934848832,-11.693728515138961
20250107,-25.542650126965768,-6.769660449801669,-15.88496608839151,-27.14085918211575,-35.57494569416008,-25.694856226299915,1.179259894776729,-18.904963904473604,-17.063766815199738,-10.50875866247732,-9.3995717662363,-12.214112732964239,20.609981510141626,-13.518506305165078,-11.911402150600436
20250108,-25.30803699839623,-7.290755018487702,-15.778423975511126,-28.773454867666086,-35.3369532799628,-25.99357845184805,-2.0244681094422177,-18.37643829524078,-17.02006878168178,-10.550004328307011,-9.974153353473024,-12.065371439723695,21.060779965029067,-13.588728272463449,-12.099152389795659
20250109,-25.13808937079953,-7.748715261865794,-15.670875152852357,-30.175564529713448,-35.082224909325866,-26.2409524550881,-4.7078260750685335,-17.77309297348065,-16.943895743224733,-10.748138710828517,-10.36993720871532,-11.943672266077545,12.854915708805105,-13.454768000268135,-12.49563054172749
20250110,-24.608518928351216,-8.10118143676882,-15.41739235071517,-30.94363927844707,-34.643270892093,-26.37440569743281,-6.919297073602572,-17.250195308083992,-16.69147236321404,-10.902617070567665,-10.638698040470105,-11.839320627669368,15.201259223413292,-13.31647993378908,-12.71931393154406
20250113,-16.267707702971258,-8.165772057512507,-14.835969721375566,-31.30995570107632,-34.61040141649483,-26.561528230146273,-8.664271389784497,-16.721586502399077,-16.054218334964155,-10.877667297749161,-10.651001853182235,-11.485003100939856,16.892624460298762,-13.274399825055639,-12.700869900387724
20250114,-9.26521477037385,-8.244135405648477,-14.35465822560597,-31.73949449345843,-34.484232558357576,-26.63578119026722,-3.939754056265349,-16.355060526557924,-15.531373097874448,-10.937115559438958,-10.676756885627345,-11.224705975136473,18.52609336175264,-13.280112201160689,-12.673552055337074
20250115,-3.4959880150361475,-8.379591795972118,-14.066795450812608,-32.84272051451412,-34.42554657998093,-27.92847118493647,-0.10551883778518331,-16.056800556135723,-15.206193366734611,-10.986105455640935,-10.61416946926543,-10.983484895160094,11.50878209190339,-13.265757206771841,-12.643904360339445
20250116,1.3721641392716262,-8.834510665964892,-14.151914948478911,-34.196302102849046,-35.43936697095522,-29.464871061801393,3.1413371141347732,-15.843807653973817,-15.135864849805273,-10.86003283679521,-10.592964425397767,-10.83261514565276,5.351275487013571,-13.31555744170315,-13.144163250302919
20250117,5.384398503518184,-9.231750731689555,-8.891346036537678,-35.301938683000266,-36.31046247965,-30.800490903163947,5.657964765575959,-15.887243970665786,-15.076285798299468,-10.765656468410356,-10.717840881433897,-6.999081071613264,0.3725588574422316,-13.495833366685906,-13.859888603189496
20250120,8.74667436421239,-9.58350448565231,-4.386543100393461,-35.99024515061078,-37.0782897031983,-31.992720068966022,7.885365455458052,-15.907485904050281,-9.439190607793728,-11.099237938391564,-10.812407213684676,-3.6709922667758073,-3.649148348415744,-13.659594471646699,-14.585319550195612
20250121,11.556781191306019,-10.225285021004186,-0.7545882888239461,-36.287892535205984,-37.81880058196118,-32.9230936038334,9.725430265167217,-15.88591873249299,-4.813988819259057,-11.357455555214985,-10.905713750384614,-0.9114174062402096,-7.108531810895781,-13.79707870898254,-15.11318943406672
20250122,13.869838633185282,-10.738653683283186,2.1116427805375113,-36.390850122120675,-38.15104536206892,-33.394399365312886,4.686408116008133,-15.96307018562879,-1.0534344554290829,-11.579682450938645,-10.969876941245937,1.3397934467221557,-9.883667884304286,-13.901077858544117,-15.517587602082067
20250123,15.874978299522253,-11.15946087875524,4.4280217944984095,-36.71923282933091,-37.32098133937779,-33.985469204598765,0.4608493135662366,-16.071700843634723,1.9994070427311954,-11.756024083947587,-11.017292511299265,3.2153476691356095,-12.231847946664084,-13.979708594043865,-15.725144544600994
20250124,17.54078813182649,-11.334821605247265,6.32421033210815,-36.57381876514073,-36.12763102519773,-33.59280597007378,3.658108652943676,-16.19903530230766,4.513409270045096,-11.879271316170222,-11.061334457230307,4.721067331304703,-13.963074893122721,-14.117914991409512,-15.896235583838555
20250127,18.88470413665366,-11.158510666934033,7.875383749213977,-22.209680198118058,-34.9955643508386,-33.28250392132321,-0.18915082201400024,-16.286897852082937,6.517159883996624,-11.906220976709154,-10.965872516355827,5.898596803733139,-15.410200439509401,-14.305608022289878,-15.826730840010674
20250205,19.547471171889654,-10.684874997458131,8.668986543035588,-10.456344276078017,-34.15647116244381,-32.67307373688693,-4.114972784861965,-16.143770605708735,7.597736277005188,-11.889699880918391,-10.814940344918583,6.593415560112343,-16.4169678367251,-14.101725252902321,-15.594961725112404
20250206,20.047083531498505,-10.277211707273594,9.309260521064624,-0.8682481347591343,-33.231707286076634,-21.620423715146018,-6.795299563397253,-15.965714035984595,8.417643091412817,-11.89472540749575,-10.689174703770963,7.059483751874194,-17.23529612654222,-13.931286898775511,-10.213145742343546
20250207,20.4704883037072,-9.942367009271427,9.825851185434223,6.381216380365011,-32.30492357477891,-12.510453693696745,-8.950122604462852,-16.130520523945037,9.092243861589338,-7.518636972556162,-10.605210854844277,7.441237187802644,-17.98565821185306,-13.809453584156737,-5.970413197026708
20250210,20.819524475162908,-9.74040983821843,10.318199424434628,12.287122449758618,-31.98718264550552,-4.938623974331503,-2.8890209503635647,-16.23007485685202,9.689012276383698,-3.896324621503653,-10.534799641785026,7.829270184798842,-18.521366311762762,-13.960780050364892,-2.449954019445204
20250211,21.08090874265051,-9.569749133094104,10.718080627078505,17.1374217184951,-31.697122065366678,1.300502643932258,2.1674817385699705,-16.320451671825072,10.173560796976398,-5.4719657210254535,-10.470739614769284,8.148568245442307,-19.003023448198462,-14.063610407848067,0.4615406878783778
20250212,21.599326375631723,-9.410857220008939,11.033969548039007,21.174168495535945,-20.31154623590225,6.286318890348083,-2.694717851956635,-16.6835237419855,10.606424749884384,-2.2402086420026226,-10.533756757246108,8.61093800576165,-19.336684209497562,-14.099044355062825,2.8199078798980026
20250213,21.973057067783852,-9.353669137655483,11.24352081909325,24.43572082337662,-21.99683327921876,10.131295542068965,-6.552682079705559,-17.04906440111712,10.950421860002997,-3.967171863534689,-10.505203524410506,8.982472430126357,-19.607940116798954,-14.208145742548815,4.610845133509529
20250214,21.884582479996254,-9.254403867018162,11.472041046403016,27.103937827064843,-23.338864409412185,13.314563254972741,-9.718024287993426,-17.73977931639934,11.287662900206552,-5.3344531330951,-10.595520161366293,9.273353926011627,-19.83785551787918,-9.22533751422206,1.4117157489043943
20250217,21.566719098463256,-9.194366880333009,11.563820604298972,29.221290459771556,-13.777695235736948,15.65167698356262,-10.956148109015487,-10.660548847862032,11.526224677996588,-6.449421825508847,-10.68207129564128,9.434224082780261,-20.034207350771286,-5.189117962287985,-1.158380331946071
20250218,21.44984110525254,-9.262443867951895,11.929931124851656,31.45961794482341,-5.9567237167553015,17.60227704331951,-12.008121882593766,-12.884047284127359,12.040348498736343,-7.551360684639905,-10.895123588648955,9.799138876912544,-20.304991245250115,-1.9723293090839962,-3.4178684254561595
20250219,21.39690672449043,-9.333850607578581,12.153068352553369,33.481336692254516,0.5642969946072077,19.292875741174345,-12.869118500074206,-6.312618895207819,12.383133207747697,-8.399568198412764,-10.992706340250459,10.000045828496182,-20.539402438080096,0.6568418440195809,-5.258224605721737
20250220,21.397371993124395,-9.392987924960314,12.320157794174625,34.09158652092058,5.912185442904636,20.587225009654436,-13.563922727600316,-0.9111720364990326,12.652060411686131,-9.067543872925192,-6.713109660044504,10.224486204004515,-22.71749349684125,2.8432711106229895,-1.8154205017305085
20250221,21.206945328621952,-5.946958144713238,12.508265418930236,34.85499605493445,10.260306965471507,21.63302647379799,-14.122357237997724,3.4591063966598457,12.891848574110243,-4.323521939863004,-3.0491116189780323,10.443777308418433,-12.66568937905453,4.642421986276647,1.1619919441134379
20250224,20.80583111411993,-6.5686015482716,12.641170275231191,35.19138536547619,13.867230814382555,22.221068546122815,-14.609022832990883,7.033482160939565,12.979079471914932,-0.44777998114397877,-0.18705087331228024,10.561534399620175,-4.597503373807717,6.321822578284447,3.5960950428519673
20250225,20.493218275546994,-6.993653078469796,12.78659621516161,35.29260258102131,16.775424000446208,22.74223602741142,-15.019229718685388,10.107028253998621,13.08999837317156,-3.3736287830940577,2.1117303739600497,10.673428187029247,2.331699332182464,7.689822149859511,5.61190035942248
20250226,20.126855292412746,-4.109023170659293,12.951686018617155,35.46651482497056,19.13759257389429,23.12297630369679,-15.354809014730458,12.717880273374583,13.1966257176519,-5.779096151015224,3.99430900077477,10.746947068135194,7.974123951840936,8.681295709890966,7.28763524140404
20250227,19.186914223701677,-1.7725163147579037,13.037247539281589,35.02019724585645,21.056070216718215,23.215089343159516,-15.640229916838635,14.879641171160053,13.169869013595346,-7.657631212093085,5.470834888133869,10.768392183598285,13.11149030164714,9.544173433613304,8.680837087026225
20250228,18.51353145773395,0.13194563726983502,13.13310923686627,34.71165161531086,22.52212431088054,23.289928491463723,-15.873057920396105,16.70974644993739,13.14937073546533,-9.254819546002677,6.791454889695044,10.751987196571827,5.150615618249259,10.256668934657219,9.945173174357183
20250303,17.961883016546487,1.725696361455569,13.109381687969476,34.30801528506954,24.15681918287741,23.54766983688198,-15.93186683193565,17.759052222078797,12.953816985646347,-10.568359204901551,7.7875095754651324,10.643040318211833,-1.654184358220331,10.870593195183776,10.983069317008011
20250304,17.521291629313353,-0.38306690207137756,13.021861028625588,34.19919231990104,25.809179290321442,23.883988463275113,-16.061761255624077,18.672083026533727,12.763010971565308,-11.619853206980657,8.460973934198083,10.48658522195345,-7.201665438727021,11.211037058225335,11.906664653045139
20250305,17.047085957597087,2.063008622130387,13.055132952243662,33.36718343374993,27.006839299268933,23.744537708093638,-16.081186133445044,20.129909134890934,12.731828591619632,-12.448366930687671,9.091802579578804,10.376147802824512,-12.315347937092794,11.810733292736467,12.821206915097909
20250306,16.67168400972097,4.05159834469087,13.05857302971814,32.343033661894246,28.34573563383597,23.639878241968503,-16.388609762983656,21.5302054063367,12.731826917320566,-13.084124615039395,9.547176177583925,10.385818304733048,-16.537244119553893,12.212158593304675,13.643294773310826
20250307,16.30614408487779,5.652457110360755,13.115260898286527,31.659465349285988,29.801096984197944,23.591587474613906,-16.46074165643725,22.639241647470218,12.731912957223608,-13.588261668760117,9.985823448060781,10.392714994159574,-20.204151413655392,12.520628473269127,14.809102229645225
20250310,16.012746654408758,6.893736711337511,13.04776967470462,31.06476867086667,30.782871298701657,23.672427793142244,-16.605156551191563,23.673653941989688,12.63333104446043,-9.032863408053665,10.351413027225862,9.928384862158094,-23.426736191101995,12.789478815283127,15.87045127211824
20250311,15.586884107987453,7.927858684782546,12.810964153826937,30.556378111542877,32.031242405964555,23.731678483237214,-16.725390157582535,24.22701299574111,12.347646408608252,-5.439712837808374,10.633316006812295,9.4990875108494,-12.396201729185458,12.945164209934884,16.35866313255756
20250312,15.174280647615564,8.747692360897542,12.648704330971771,30.064781485205614,33.1181028895301,23.79847473028915,-16.778884511262714,24.613723499135563,12.162815017432363,-2.4761678400882685,10.844182890252991,9.138726505308231,-3.106836885073377,13.195987050357266,16.765426838490225
