trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20250418,-28.509455805022085,-9.380941089668068,5.6120531459640075,2.937601173470617,-25.90211039388173,24.0889993125725,-21.46031451079347,-18.324060692765144
20250421,-29.369173004891046,-9.289761577841027,4.905356103344681,0.5145767418311433,-26.895025129672977,23.084365390386218,-21.54234931077512,-20.19575608755634
20250422,-30.197630236052646,-9.227486859672949,4.4672548436272,-1.3621513835637848,-27.93449687541208,23.159423724714603,-21.764617908130568,-21.624146895602127
20250423,-29.695048014195464,-8.862480184932528,4.154569437976311,-3.492897842920023,-27.859514251302716,22.675715631496548,-22.08803843135105,-22.55096583744489
20250424,-28.77657920625164,-8.385620869764228,4.887460746878652,-4.9433430724863285,-27.089642853355915,22.733050821492164,-22.149100809731287,-23.142293387980718
20250425,-27.673788662804764,-7.940820548851967,5.9667866989062555,-5.945937497861875,-26.088154988094534,23.048953777169558,-22.007614033045407,-23.461470374514228
20250428,-26.14539033307499,-7.520806596336846,7.0249610874070445,-6.443636033482696,-24.80836486886663,23.220959631214054,-21.832798866521202,-23.575973218792033
20250429,-24.620719900276665,-7.160902907462592,7.9791554762867305,-6.888779659431194,-23.389620879620896,23.358700249968084,-22.114852062869055,-23.595017982687327
20250430,-24.00477462160602,-6.943071778942863,8.871404338295422,-8.885929705681114,-22.204888280207953,23.815248505246508,-23.398675016169864,-23.783665274065374
20250506,-23.203699452073014,-6.738070196341591,8.964301767215268,-11.227946517872912,-20.993019942576282,25.256464167629204,-23.012598979441446,-23.913170241780136
20250507,-22.106798670845215,-6.492651094191321,8.35237216181777,-13.812772983891703,-19.787987956459585,25.048415833110827,-21.824765382252746,-23.795515292845348
20250508,-21.500621822222158,-6.407736270113157,7.192795034181683,-15.426548535011024,-18.823440719802978,25.13574232352828,-20.595513337971138,-26.74194818260745
20250509,-21.19992855489494,-6.596083019767598,5.919226025078544,-17.18302908749163,-18.12913048279653,25.28069717772202,-19.432662677218236,-29.378757979264872
20250512,-20.23867741536841,-6.332062977182626,4.903439763305102,-17.95861275361725,-16.979613439773303,24.11694049593127,-18.11612774609173,-30.466948351253528
20250513,-19.053832621308764,-5.9369461538085835,3.82268602322228,-17.02496194610387,-15.779677909797563,23.18190082534134,-16.643207959886233,-30.6167468412933
20250514,-16.925611872062085,-5.026031247602089,2.417509569574427,-16.404900349166198,-14.235072072768924,21.65858228473774,-15.086034068200192,-29.37946849222691
20250515,-14.212412780181085,-3.7937546695320616,1.7293305453947858,-15.104840505493758,-12.312587703081348,20.227793428133428,-13.401552727396854,-27.573945223330444
20250516,-11.497015578982875,-2.4960803493481896,1.1367993592593482,-14.26520700058653,-10.320293557252374,18.10435886690992,-11.648469140813196,-25.670998966156134
20250519,-9.075836331066666,-1.297815950518138,0.342067583367843,-13.601422727879378,-8.515084738470032,15.967289173121364,-9.882516159555792,-23.788363100140934
20250520,-7.004500739792691,-0.02756683343635266,-0.8413210333423259,-13.019000086468298,-6.933179481662982,14.32804451754786,-8.197499641285665,-22.005693647388195
20250521,-5.1529934023772945,1.4558774142535942,-1.9571887795868719,-12.598518822217352,-5.527958229158732,12.91172804225221,-6.942896669212635,-20.57541145009564
20250522,-6.3260063275199805,3.265131568213007,-4.207776068033636,-11.802214123629133,-7.429726691451893,11.450722991638008,-5.901522037862713,-20.672931958601744
20250523,-7.959872880541928,4.80001175222632,-6.388189722422298,-10.19274000655498,-8.935947670350059,11.642352598119906,-4.875039294552195,-20.781612230950376
20250526,-10.887857428121357,5.746209613743664,-9.067288246966154,-7.848115620131691,-11.102184075623441,12.274395365252666,-4.201533401268447,-20.757004845497672
20250527,-13.48785442216877,5.495753806582217,-10.779652180705623,-5.58464257896794,-12.395829125569335,13.997676464454724,-3.845121333539819,-20.518095118855257
20250528,-14.916788742410404,3.9559186538991717,-11.359195630056714,-3.3183298253719835,-12.439314016973942,15.702242704440161,-3.758962283556898,-20.83790256969919
20250529,-16.172022019360167,2.3265210203197566,-11.67826595943212,-0.9146225522266427,-12.424241215884056,16.929251365684532,-3.8906372764798696,-21.794343466842324
20250530,-17.625182754873414,0.2816728183068406,-11.344616652687781,1.6900580424398264,-12.711201689299099,17.42076275435353,-3.9036479036784084,-22.530124189745806
20250603,-19.15092961627301,-2.5707283557418337,-10.295671318750058,3.8365522075128515,-13.047747033725997,18.580469886155875,-3.9114738590926663,-23.38138526232946
20250604,-18.388194145434312,-4.902900595839634,-9.653321519454552,4.19228487157172,-12.071927390459257,17.392097830111002,-3.426988632378609,-24.040817467424876
20250605,-17.88294401775968,-7.041550951004846,-8.46637125933877,4.652227807560791,-11.060937572613692,17.547210053618755,-3.0465551662294326,-24.52311609993378
20250606,-17.39087541787434,-8.51169867615234,-7.359214162260776,4.846678866975539,-10.107931427890863,17.95670486183531,-2.7513625818015846,-24.823620086370394
20250609,-16.776180164362877,-9.642097250563555,-6.053623482258422,5.146933907039314,-8.853637705284068,16.890491768962377,-2.34862133334237,-25.030322018166355
20250610,-16.384854492546875,-11.476390093755622,-4.818728985922516,5.5137083865278,-7.226454665695465,15.906943553205386,-1.8021011429857052,-25.63219422426261
20250611,-15.429977915054875,-12.31988046992847,-3.4633730062267585,5.989937568731458,-5.1877222217425745,14.539933520952225,-1.1543173730603078,-24.60459726447146
20250612,-14.516922075538915,-13.555033544043253,-1.6983503578297674,6.6779766222956,-2.4291069856336187,13.43486100029725,-0.5265734488919901,-24.019322772060782
20250613,-13.442159821283648,-14.334893885011377,-0.9767217594595689,7.112474365740641,0.46155370836731047,11.57804533151414,-0.00014245037805648032,-23.614103525989233
20250616,-12.58656943340799,-14.60268772477788,-0.9492712355206523,7.110569332442994,1.4664119071168678,7.7836069757651325,0.655462500913201,-23.268638864541042
20250617,-11.110564726299556,-14.907167418481329,-0.13994629421481972,7.225768422156142,3.5790721013907683,4.288497101283666,1.6833048947639486,-23.03278733311961
20250618,-9.021505122130797,-15.852550645302236,0.8182541834562066,7.522475093363142,6.373899988298802,0.4186791497305661,2.942689457293308,-22.90152734915265
20250619,-6.371287507358005,-16.84215348580401,1.68549588146982,7.768910458460563,9.71617621954457,-3.6205825383029473,4.47971900393011,-22.501635785963334
20250620,-3.0806346453001905,-16.98749766290579,1.790797621070909,7.7757005664416905,13.248487879281521,-7.359692499906629,6.825124191334286,-21.952943193119676
20250623,0.7500637573712919,-16.19923731524989,2.563863625668827,7.998455686527022,17.215240982237443,-11.388057098776978,11.335143371882573,-21.528906556029003
20250624,5.181070540231481,-15.192604631880577,3.8019076645261314,8.41152956933269,21.689189401297956,-14.689876490248531,15.616898478325378,-20.531211871719453
20250625,9.851891858497643,-14.020670204478488,5.1907556047404535,8.769280992270632,26.01812770421136,-18.037444449776785,19.024082587782768,-18.772051270275952
20250626,14.733577961600515,-12.10911080404026,7.301167402214801,9.193021793126901,30.0229988486147,-21.00831201146341,22.265268284287007,-16.669711984300253
20250627,20.154990012022726,-7.957022586136427,9.940366283770436,9.877901889419004,33.63361133732025,-24.335677480050595,25.564292212628327,-14.048536608497756
20250630,26.40512491244481,-2.6401610182593056,12.317252321593275,10.682500060879809,37.09989449322923,-27.05036853657822,28.39124026389093,-11.892772460110812
20250701,32.869394132054914,2.0209934809709664,14.06489801550798,11.228998914238163,40.6372054180334,-28.883084346875858,30.748842470258133,-9.62387020146636
20250702,40.582290365099425,8.243286712287924,16.704527753872775,12.284463687535279,44.38945686071912,-29.667597223261254,32.62912754007339,-7.076145687906598
20250703,48.535577773176094,16.3884069310546,19.142228403931924,13.627184079273768,50.45708149046489,-30.166889442466992,34.227205425464874,-2.8098958633586073
20250704,54.93206281448178,23.308009000060856,21.052309338373774,14.857073419536391,55.45978208765724,-30.304563957572583,34.99257196046564,3.708428771269575
20250707,59.87466589179992,29.169264233085013,22.63081148846573,15.78669626709037,59.28561395743122,-30.441504788824496,35.23545279743414,10.481364438052593
20250708,64.046100629053,34.268185119700206,23.93290963543434,16.50944813650308,62.55730337490948,-30.348489892759705,34.81650785738377,18.93410840279824
20250709,67.70724485593284,38.857872654845856,24.797135314571495,17.08376480328804,65.42006067118425,-30.198981549094807,34.803800891132916,28.25199993658966
20250710,67.7834937695544,39.52810841866614,25.554978391748197,17.822734091624387,65.81447942615561,-29.407693025463107,35.59118411530466,38.176859751182
20250711,67.88362489210066,39.94961721694232,26.183121465207407,18.433481100745247,66.17266858797039,-28.351516870190974,35.761494317961194,44.11408521964196
20250714,68.0351978438192,40.196743845929866,26.753221893053716,18.93147610102963,66.42346350990366,-27.563600220789965,36.57927208062353,48.526703058267394
20250715,67.36106098567173,40.57910583640263,27.179547721507525,19.176256811492554,65.41216388624612,-26.830079909186505,37.457358848361885,51.1973826856773
20250716,66.47037894409696,40.896266521383524,27.08604225177616,19.100026656846307,63.963515203135486,-25.98808098236904,37.9200374990383,52.523702327453044
20250717,65.10014914153061,40.745834518657425,26.989797608068688,19.06007051535207,62.539196359226445,-25.01745222147644,38.17694291342017,53.398036438687555
20250718,63.673962848978256,39.828960199700184,26.6400782671815,19.04769780729688,61.25705073602469,-24.157731840296243,38.30237023782908,54.12100136451028
20250721,60.34371843633279,38.08119208794859,25.904669258286862,18.357664604116643,58.53757769571023,-22.970016995792136,38.08623406912506,55.7060370096191
20250722,56.45580929154664,36.298285100345055,24.81255529026749,17.671949602543002,55.25981416004016,-21.476930071240986,38.006679053692125,57.46212104410348
20250723,52.014692663598595,33.90749108496083,23.505582060800428,16.850624002331113,50.99765385975757,-20.47141436098726,37.241065674339936,59.13192879439212
20250724,48.424171119422624,31.813136617420962,22.306590178302034,15.904015017459335,47.66359322173428,-19.672895414546865,36.37950940925352,60.36135745010323
20250725,45.508399430860244,29.729028108537577,21.020568432140816,15.01022287833419,45.030531181801095,-17.668345630785918,33.62745748644858,61.53859753279926
20250728,41.374192308416006,27.332210176512532,18.806278760625318,13.37429279863297,40.86637403409227,-16.348592885879825,29.618395435975458,59.714739491134594
20250729,37.828355747607425,25.31011422153275,16.970415627649096,11.990725216153473,37.36132852719342,-14.888015713755506,26.49059068728132,57.494928925605905
20250730,34.77965789709445,23.336845572950125,15.490529810429715,10.84164990617205,34.293177548112645,-13.844735551570025,23.801719774921494,55.59180009904672
20250731,31.283087349681868,21.346490530598683,13.94752591860292,9.66556683820771,30.617783980868474,-13.12738628045726,21.25819821656717,52.77882817893541
20250801,28.22432329360489,19.578328470426953,12.54935373434267,8.601331710633268,27.359607231632555,-12.39295562758569,19.056919389408574,49.962405546313335
20250804,25.57376409488414,18.011728698515572,11.356827253060496,7.715740795062407,24.48410322488415,-11.652051886311487,17.138503755327843,47.64784103150464
20250805,23.32987292440345,16.64529678802775,10.339026274888907,6.984583019276362,22.018550678300983,-10.893576533600367,15.503775998788024,45.74019397912172
20250806,21.364619309442283,15.352282717101934,9.468628143636804,6.3915041830342485,19.86330628755107,-10.044475354575185,14.234866217334613,44.547442205323826
20250807,19.68141681788803,14.41195381159412,8.781477883283342,5.910957475806243,18.00682058083275,-9.381517609246803,13.139189956306478,43.91849435621914
20250808,18.19139916464887,13.60284681443928,8.152708972059076,5.492472266336241,16.342813332565846,-8.832875303476206,12.154677420305545,44.101795995157595
20250811,16.93409757199857,12.886356585706652,7.622747598633027,5.1520711770123055,14.943287512768768,-8.293261574171307,11.324392637484358,44.25626949539805
20250812,15.869099255909122,12.373981351453883,7.233422780297044,4.908992751603832,13.74892451863442,-7.797012998357853,10.601890812895926,43.53962550402369
20250813,14.916710926855222,11.905369893923245,6.722221968200972,4.571422643453921,12.631338801464048,-7.406314112890226,9.939265632366679,42.895392560593
20250814,14.117568106390031,11.37176582311966,6.213366886635418,4.242862983862648,11.594616288828409,-7.090204943344671,9.305343693410967,41.64479546491062
20250815,13.314872142124504,10.844406101343223,5.751038861305204,3.9524959898198393,10.55619136145644,-6.738041891976424,8.663007756044696,39.993931281621876
20250818,12.54457274227905,10.330361114427673,5.303587478211595,3.66061806913034,9.47857274443685,-6.401413914584066,8.055275194560002,38.72679623646362
20250819,11.837255908394065,9.715720000376697,4.923534522111351,3.389788240719579,8.340674649097549,-6.031506271787264,7.2335857042103004,36.383533151896984
20250820,11.060048889076183,9.027995669328133,4.497292910337149,3.131225859072926,7.170580147210383,-5.523623908130412,6.318358465947082,33.412455873748264
20250821,10.163784656040443,8.310922555642241,4.053749176497928,2.8780879439125084,5.96744690008587,-4.900391901312331,5.380469652481111,30.095798385257947
20250822,9.350605157658665,8.049525016214153,3.6441273543959567,2.6504412862371045,4.752889619680411,-4.236482609231067,4.409902776474091,26.53856612520891
20250825,8.623872934915967,7.9051466947174465,3.4376607960883314,2.546668282225499,3.546581567675442,-3.5285273750610013,3.3805805440621177,23.40221467758581
20250826,7.896472445238119,7.5335881832452865,3.084489811495597,2.3443450656775897,2.1355684514847866,-2.6951814834987164,2.168377865794602,20.399036185483563
20250827,6.823168902973574,7.064126425568244,2.663376010077874,2.108945872606888,0.6760206758846699,-1.7384352502919167,0.8215637775878917,17.567430402911143
20250828,5.812112269483127,6.78564639300915,2.2061964303106643,1.9027560025345593,-1.3010004634616112,-0.3819901421922374,-0.7701798438737183,14.953707894251524
20250829,4.633032797990408,6.511602377860843,1.6533877346793728,1.668875992447423,-3.1969994155788943,1.4427963481012187,-2.47990337176646,12.245532393107958
20250901,2.907884523334132,5.662600091229978,0.9333530287559644,1.362867291962334,-5.166369056285548,3.774155501021454,-4.254012048890601,10.230262676298453
20250902,0.49235206590346836,4.682217225079545,0.0992711760670751,1.037887125209799,-7.472990935041656,5.84208192146227,-5.979788671525642,8.816901263917297
20250903,-2.1765755160154314,3.8981453919771654,-0.8070025146178869,0.6800734252455652,-9.857434735577268,9.239280918527214,-7.931632156831142,7.610031281856771
20250904,-4.792456429195854,3.636125501217553,-1.7660586108053087,0.23815150590610332,-12.107183266238275,12.788027690427453,-9.815013697600993,6.239663847752893
20250905,-6.9767973851095535,3.787698874607639,-2.485898468074789,-0.0937217723933995,-13.87738880788005,14.696919110306567,-10.995833123384815,4.713322454719347
20250908,-9.091261499147448,4.623599330117487,-3.1585737212661047,-0.42628853874002015,-15.880999338646783,16.078049381752766,-12.092387314186698,2.9730965497360753
20250909,-11.071951800381116,5.920102482945185,-3.9120611848694153,-0.8235725178299189,-17.75580721988647,17.11474664619265,-12.956996589474043,1.3483644034391915
20250910,-13.074149576136136,6.801269389426896,-4.77382126088124,-1.2925206921824144,-19.640452942740435,17.766338327369052,-13.578686080879196,-0.4575373812621398
20250911,-15.31773667774443,7.581636367217706,-5.508072848506433,-1.7188536084662065,-23.23074469920184,18.478808819357297,-14.517264722677538,-2.8032395901889426
20250912,-16.747191865169246,8.316322102111943,-6.179593503083978,-2.123347083583953,-26.088177245389527,19.00566294014258,-15.214644263740247,-4.700260853702702
20250915,-17.7908958948294,8.76093729380627,-6.466714984549509,-2.3850458696382337,-28.145235886924922,18.37698759439259,-15.371562184428534,-5.272735596694869
20250916,-17.840596670125645,9.34439685160979,-6.372180750048692,-2.3511653122099254,-29.200029715603463,18.5762307494791,-16.06613715474442,-5.885505159640967
20250917,-17.618525082024068,10.004488330246518,-6.065305803744905,-2.205786839883333,-29.509053208716956,17.662729069484943,-16.145594863364458,-6.83458268148103
20250918,-17.69124116249186,10.352597019616088,-5.701259421310824,-2.0970530544969996,-29.314587955436156,16.348221139150404,-15.628247859253573,-8.45689141525074
20250919,-17.727381352965928,10.951795658432419,-5.185117466586131,-1.889060783095672,-28.583343519104353,14.82250376910561,-14.785908075521249,-10.727761637932458
20250922,-17.83055732564225,11.895086687590004,-4.728207550659491,-1.7329771804307634,-27.512595655470903,13.668231841246655,-14.094616020092909,-13.417875317257698
20250923,-18.356252406199825,11.297587865769998,-4.336553565256772,-1.6269107643287242,-26.337729958519976,12.429827091113014,-13.619960189347971,-16.436453910882783
20250924,-19.013505261632144,10.494724245903544,-3.8706934987901342,-1.5203458927339533,-25.127501665318174,10.965224390431302,-13.108417815257138,-19.494199746221852
20250925,-19.799498103718356,9.681379683602183,-2.7504789166373538,-0.7945185538702245,-24.677729561126853,9.239488340973528,-12.48870922103902,-22.623863225085557
20250926,-21.092360480597364,7.036148964618353,-2.238213825858775,-0.48872070527481437,-24.538395329147978,8.037192718131394,-12.161132137579088,-26.06006991212803
20250929,-23.589760584822425,2.194906024995816,-2.269252503134978,-0.7253641554694144,-25.16158121940369,7.546275891986351,-12.364501321222237,-31.83886416014963
20250930,-26.856112118000528,-4.0859166232979645,-2.72752316606976,-1.4132263317800107,-25.977401264719987,8.417148328725442,-13.198220573756084,-38.63523803969344
20251009,-29.320613676350277,-9.582782278268509,-3.24394032639374,-2.0704444565906988,-26.472015483267107,10.34539608972563,-14.867809282536857,-42.38013409689539
20251010,-31.588743024042884,-14.544519214524327,-3.7369678636258907,-2.7680891720347476,-26.812097738742757,12.870237252794176,-16.632050215576136,-45.49981460413411
20251013,-33.85654632375698,-17.359847752888385,-4.420834188207465,-3.714530213980251,-27.172434073098998,15.7590078334761,-19.32489961932119,-48.23084767505162
20251014,-35.831901425146235,-19.873563405310342,-5.070228694309497,-4.6036286178247,-27.438809837275993,18.493418962931617,-21.805616543781145,-49.96253235115764
20251015,-37.01250551807521,-23.40624010949286,-5.725343861280933,-5.447098941469803,-27.04425755649005,20.47525039583639,-23.91070640482905,-51.17932614081269
20251016,-37.7430510327571,-27.07587925642024,-6.150352450783062,-5.937209642951708,-26.55297216428068,20.797246804248065,-25.581323740073575,-51.96095619322221
20251017,-38.14739346541347,-30.428613243422426,-6.420734384546261,-6.282402823971852,-26.081190432295184,20.986032797551495,-26.901814298122257,-52.02351181630133
20251020,-38.74440721904935,-33.24733532272679,-6.332959681068607,-6.214346483415924,-26.11304496149617,20.888284776653677,-27.831985688205837,-52.300048662027656
20251021,-39.04821012846485,-35.510677265378455,-6.323054068507201,-6.194982856261376,-26.309541132984283,20.464124134224473,-28.96949227720903,-52.56698814432783
20251022,-38.92275847323841,-37.51276848840069,-6.072201144969456,-6.022859067164759,-26.381539520398864,19.197645806133075,-29.035219743211353,-52.05876440463124
20251023,-38.185315413994005,-38.51836600423709,-5.15109360322059,-5.274672400105035,-26.04216724189767,17.50536076973291,-28.543995080975257,-50.39106028219459
20251024,-37.35667344104883,-39.00147729644216,-3.9628346594763784,-4.346037512688735,-25.446676428022766,15.812750057355696,-27.652787192728304,-47.833963657209836
20251027,-35.33562793778234,-37.97117625948008,-2.3331951449134083,-2.9906915799256413,-24.087845433715287,13.94824352176547,-26.58618914541088,-44.64214006977012
20251028,-32.90397671585911,-36.14178503256116,-0.8487192088702353,-1.633869008369807,-22.456755242106134,12.075302672117157,-25.79899072133146,-41.37963989761427
20251029,-29.86426077343178,-33.33060418411215,0.9494733500163245,0.14406876852003925,-20.26042660920892,10.036594568977264,-23.954385276919638,-37.840766650271
20251030,-26.668058192568296,-30.211925279676066,2.3824317340814707,1.3158569016308832,-17.821272892371613,8.19400366021167,-21.675488473489,-34.51067609468727
20251031,-23.58007727546409,-27.111238810652317,3.8236894436181257,2.5171185551895636,-15.345495317072343,6.7144899880745665,-19.617744762603188,-31.837348196280345
20251103,-20.874030830069422,-24.747003719717654,5.209345995684398,3.636810524302182,-13.136758207723641,5.255638999983798,-17.915712039303035,-29.924364627812544
20251104,-18.669640201212854,-23.189398094847988,6.065177252799835,4.320881131000706,-11.428821236824202,3.96355433937318,-16.614621298509608,-28.864463278665617
20251105,-17.09260487431332,-22.181441482675872,6.809219415268143,4.976969121557139,-10.348724699431695,2.3087197589982353,-15.565072882661381,-28.45173294394809
20251106,-16.06610930368336,-21.594927479743763,7.629977908501778,5.78276356173082,-9.45330532308259,0.3619306693987541,-14.241517132129342,-31.067682677888776
20251107,-15.487669945064981,-21.44863097444033,8.09087823116949,6.235828396121474,-8.806126581195313,-1.2506878938528605,-13.088574101870195,-33.80775443993198
20251110,-15.129644063171373,-21.618447860524014,8.243877257121772,6.494023156389592,-8.238708488717759,-3.1016295451280733,-11.497145498011449,-37.55066543731652
20251111,-14.98500970920824,-22.586481221612935,7.463738967836249,5.940807859147528,-7.788288034238065,-4.122407781340108,-10.200855829218236,-41.02542739336667
20251112,-15.349694185213226,-23.29446634978881,6.404761138052344,5.200453172019383,-8.065068455615545,-4.843783703768512,-9.908194876842172,-44.417055173482204
20251113,-15.54213228992687,-23.66814422805316,5.119426305760142,4.25292901121993,-8.166208353852655,-5.731571078096687,-9.772141711767366,-47.1698659735061
20251114,-15.838336624674827,-23.773060309133996,3.5745975464499775,2.982246678339711,-7.9758989302991035,-6.423863253196462,-9.90386016662554,-49.34877163525603
20251117,-14.724069163371654,-22.861125346240684,2.2679697331802027,1.704619777511198,-6.687194013280373,-7.604669684316166,-10.459280113284075,-49.39310604168473
20251118,-13.114717156156363,-21.415744963927875,0.7174157052034554,0.07072812194607549,-5.414221975681148,-7.774130189453362,-13.482754913912647,-50.74698529508564
20251119,-11.299151169596083,-19.685019654687398,-1.0564643177258575,-1.8551264978723694,-3.3871503769585987,-7.3663904061553165,-16.335792800679712,-52.87555538410756
20251120,-9.558673904934832,-17.909083991319886,-3.122609698135814,-4.1615387381455,-1.4424738273500364,-5.497214681850381,-19.79326553904787,-55.90295112812725
20251121,-7.807055771117822,-16.282243127527344,-5.1960983238445095,-6.369018762146958,0.604603056016067,-3.5313517056831425,-23.861312570854906,-57.66895331513743
20251124,-5.226055460571965,-14.71773279473651,-7.108917737566791,-8.426602961322752,4.1403128472039565,-1.128812145801336,-27.356194708838252,-60.003141365236125
20251125,-1.592227328806632,-13.015564746299706,-8.643125830094595,-10.126325211153674,9.456737024010526,1.5166786047943739,-30.445226328138077,-60.04571518967149
20251126,3.072571345650801,-11.186513532033938,-10.295038443600918,-12.466106146410873,16.398044322835393,5.434141220434829,-33.60616765632534,-58.60853185715388
20251127,7.8164053052021805,-9.19551739362891,-11.604871491438347,-14.15179756967554,23.59225497791752,10.00412179553709,-36.04155475494915,-56.3502542081443
20251128,12.729475231373673,-7.4046869093125,-12.735715170162617,-15.508056461455464,30.757908631822506,16.568847902178693,-38.42612448291328,-53.82963383630344
20251201,18.46990582563421,-5.438644701197372,-13.210308575017436,-16.202349327351094,38.00065041714403,19.268885160504844,-37.31427809642875,-49.994937611754644
20251202,25.595019138210613,-3.4726126200855516,-13.482976412852576,-16.64696087124208,45.42334711782522,21.230164796216457,-34.72944315314892,-45.608692850368705
20251203,33.380664895177134,-1.6750034251340955,-13.63886442184521,-16.84909396988088,52.28754060570142,22.616786060629707,-31.12459739744925,-40.53578160074538
20251204,41.43174068331056,-0.06959819988631084,-13.552443209116452,-16.891911777896073,57.98821298407652,20.718237574035548,-26.10529082571212,-35.328209910999995
20251205,47.73151403171587,1.1256695306631344,-13.181782786191118,-16.561298789063617,61.20408147462476,19.30933677023136,-20.755932315882735,-29.470186979939076
20251208,49.8874548491478,1.2985280100894776,-12.908819946070164,-16.031779694872974,60.80609384444824,18.50157307684797,-15.718805365634449,-22.99728099299723
20251209,47.767159625631514,0.7250673614337625,-12.794658491098279,-15.79134789153456,57.397854785166764,17.59767089483308,-11.099624549336573,-16.916933021856924
20251210,44.94439528321112,0.17607263922846741,-12.760464579816242,-15.626128534637603,53.53414757754397,17.162361355852756,-7.059568201977304,-9.897614806957703
20251211,39.94503987584807,-0.7421658028097934,-12.734555135210293,-15.317599755058717,48.40058902356294,17.199067953535668,-3.7205953444776663,-2.830177855567096
20251212,33.91470073301529,-1.682245890868982,-12.698573567151692,-14.895617058168574,43.054398864543245,16.290761890056732,-1.4256267745238462,1.9404920147438847
20251215,27.5118894880245,-3.300648307363875,-12.936960164357101,-14.348522596578073,38.200167363780594,13.982618582549712,1.3133888921569348,4.333883537745366
20251216,22.298736453085933,-4.613016907421216,-13.201228867058012,-14.001569800113831,33.71107220603665,11.771453783982947,4.675890388328359,3.425550567327492
20251217,17.52359109228718,-5.28020444715859,-13.321224741486162,-13.612537110492035,29.72497493964579,8.116714878427118,8.60383104102141,1.1340905317647536
20251218,14.224391135171127,-4.923741819644797,-12.93607475325694,-12.908241035909825,26.662367256739184,3.0675487252795537,13.52609062371449,-1.3358058515351268
20251219,11.83754000682669,-3.737477881728212,-12.371610608414304,-12.123298385566672,24.458640712337214,-2.981095722229358,19.65995031515559,-0.08723827438209453
20251222,10.427733609299239,-1.8418684930155877,-11.770327029996404,-11.454300248272727,23.18063513794122,-9.212663457093678,27.130022845920045,6.143041172710784
20251223,9.903094717444745,0.3482642484982683,-11.148363444779012,-10.792970009005325,22.555245325959483,-15.06017509109553,33.85047183625895,14.325472404673251
20251224,10.125310097005046,2.778005536398982,-10.42652094341483,-10.387004173068988,22.487585152611434,-20.401348224255383,40.17973365970091,22.080356034432395
20251225,10.708852778449511,5.2572414055562975,-9.661140553921916,-9.885134839956091,22.581101614668714,-25.271103480833677,46.04836378755354,28.258440143412397
20251226,11.626501297369435,8.145965226457726,-8.908081132230208,-9.3299346135446,22.611634079094802,-29.272350518351978,51.013195576793116,33.35135276058581
20251229,12.985031514857218,11.896870256830818,-8.27614728042532,-8.802154352325433,22.88880155321724,-33.003166194765235,61.80669885033985,37.505388715542324
20251230,14.263289246601127,15.261989446530793,-7.694267447346164,-8.330384978615058,23.28234756510941,-35.07187827881504,66.40930625751606,40.34613544755228
20251231,14.956112844362305,18.31016309041566,-7.150749608600148,-7.951916672481208,23.41169770532288,-35.78368497531711,69.07836925532425,42.457431821298265
20260105,14.46217911612485,21.317331654994625,-6.711857051408855,-7.526155852278318,22.941695841220948,-36.45190807411912,69.92233156984196,43.69512401615966
20260106,13.677096035054932,24.61775092444714,-6.490101184547024,-7.177714695177486,22.28297392066491,-35.4976242283608,70.72166111122417,43.47967418731644
20260107,14.298810601490127,27.59628978327579,-5.9922642712088035,-6.695612674882405,22.36748893342578,-34.50386983689447,70.80247051025947,41.99335946386706
20260108,15.974431761541036,27.411511591309647,-5.346820624035701,-6.0236006200898755,23.132721256749452,-32.27940632806743,65.45278952747489,38.748148993234786
20260109,17.329362263382198,27.292133433181863,-4.57842866850551,-5.082244865640238,23.663427021178435,-30.111950737729746,60.70828165290734,35.96711501046017
20260112,19.498245959529086,27.796351459954504,-3.8165742938501976,-4.020593651579893,25.00635796468801,-27.938981480106655,56.65933266694698,33.651726541205285
20260113,21.408996634319216,28.047903752418886,-3.1086313315465715,-3.026183924410767,26.156327110444977,-25.994830086648378,52.90758602673183,31.57615161865997
20260114,23.189008858237877,28.390171899637135,-2.4771277288370768,-2.08407757888078,27.224179194176774,-24.353739340812435,49.69218506624155,29.908901820146188
20260115,24.86896642806922,28.05593036013389,-1.9051319150311183,-1.2483875630731491,28.0759326878992,-22.66824441695731,46.650422027707855,28.687764962299063
20260116,26.661468366128894,27.413710717864134,-1.439062973287107,-0.556012378549588,28.795129941752126,-20.86139330376151,43.20592943571287,26.779865400660427
20260119,28.032921027090563,25.604453184651888,-1.0294062033436508,0.11125342490947597,29.026044808620597,-18.902672007064137,39.56206672678001,25.173804728078917
20260120,27.771375031647633,23.338838664111694,-0.7641982816119915,0.514225346922827,27.809857076988443,-16.883500931035236,35.46728353300048,23.919312416567717
20260121,26.92263196126295,20.668808138713754,-0.5845747010191883,0.794238275082264,26.041674233844653,-14.881998164713615,31.27744017184052,22.948788059010322
20260122,25.668957714856504,17.898384219421732,-0.4449712913119569,0.9960426266821126,24.053962514277114,-13.108364157687278,27.294146542731013,21.719200492693197
20260123,24.809420490121436,15.353305913124544,-0.25700222865662464,1.2081379003967994,22.345788207068555,-11.685818421742814,23.831506771647515,20.66661209810441
20260126,24.10233000471181,12.717161585608826,-0.009891617218485195,1.4410434899246825,20.89336070368097,-10.500351668485266,20.655333256328625,19.680326793394602
