,Kurtosis_{'N': 40},Kurtosis_{'N': 30},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 30},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 10},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 30},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 5, 'slow_n': 20}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 40},OBV_{'N': 20},OBV_{'N': 10},OpenInterestROC_{'N': 30},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 20},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 40}
OpenInterestROC_{'N': 30},0.6392260033113062,0.6117653783436675,0.6265081637736661,0.15081157198561765,0.10985919921619519,0.03601654914034897,0.4097273263540554,0.37252673293734617,0.3965393716453702,-0.03189670030608827,-0.25824663185297375,-0.25415303077068147,-0.25824663185297375,-0.25415303077068147,-0.03189670030608827,-0.5336160725494398,-0.6462415583440787,-0.645546545811538,0.00040733306248184116,0.010182017496436631,0.01745593040773059,-0.07358117351601488,-0.07434289975897147,-0.07558555654772074,0.04811929476063222,0.03854675102245031,0.05243688392357556,0.2710529677005233,0.2628743212959041,0.25050427169326117,-0.2658907515895719,-0.3336708108727359,-0.38618937828670774,0.2644998193502147,0.2641264951255889,0.2684289292773296,0.2574699046036072,0.2712964017466002,0.26804558364917036,0.2713723984285842,0.26961098419527524,0.25658252461611614,-0.49115317439567846,-0.49273569547072626,-0.49210764509947197,0.2873182196730763,0.31208431143555754,0.2746072776902369,-0.6462415583440787,-0.5336160725494398,-0.6462373960828017,-0.49115317439567846,-0.49273569547072626,-0.49026406953438534,-0.4926145725999856,-0.49262024880477334,-0.4926241111757197,0.018339474226877393,0.018934627250838373,0.04562111843812624,-0.07586113001673708,-0.05805508857535081,-0.043859820128232585,1.0,0.675089687545861,0.8689619715886294,-0.11508693296096716,-0.06630563287546998,-0.13002214136210044,-0.077573075960144,-0.07328566223980558,-0.06895935798140848,0.653804530449921,0.6654440816235195,0.6861628414962557
OpenInterestROC_{'N': 60},0.7449660234165197,0.6817087534486679,0.7959451994027511,0.19652287706470295,0.1819042279936408,0.14105378023192444,0.2776289928497232,0.2936302662398513,0.26136537290237166,0.03524438017420544,-0.19391266778404306,-0.18032299362909954,-0.19391266778404306,-0.18032299362909954,0.03524438017420544,-0.8519639461793318,-0.9113798719728272,-0.9114676793904107,-0.03750636886395359,-0.02292986206226267,0.0012065087631553176,-0.1380810305718738,-0.12511178590531824,-0.1378121365894225,0.016410097161856523,0.016143796195301485,0.033340940605245714,0.1584864897534267,0.15012761850014003,0.1401425132486266,-0.25498583688115783,-0.2990886150638227,-0.3309438241248449,0.15343546526744034,0.15767721992928252,0.1551281966483559,0.12225289330430018,0.1579995031830454,0.15057257827893245,0.1573250284962366,0.16545811259050272,0.12038325574696725,-0.8256428043625861,-0.8260998239609825,-0.8250537885183584,0.10561768124680146,0.16778389682318456,0.15708195274515285,-0.9113798719728272,-0.8519639461793318,-0.911493329545024,-0.8256428043625861,-0.8260998239609825,-0.8254971283377429,-0.8241429641706276,-0.8241295840443037,-0.8241315035607744,-0.054866282465202955,-0.046029836022053724,-0.004073486656219088,-0.14681633173858114,-0.16176049576817694,-0.15845687025742414,0.675089687545861,1.0,0.8087179334088668,-0.3418567117614618,-0.016450936467468164,-0.27411517390454954,-0.06814179666799494,-0.08544302743701787,-0.08621201991758935,0.8159681127759049,0.7890705933810616,0.6868736462231828
OpenInterestROC_{'N': 40},0.6961541925115706,0.65593704322785,0.7085028420332002,0.11217577924275358,0.07510967964717893,0.01126029929620565,0.3813412955957419,0.3687375679249864,0.37543212097883855,0.004311935258605192,-0.23848180089361085,-0.2214402935402808,-0.23848180089361085,-0.2214402935402808,0.004311935258605192,-0.652000772232503,-0.7474152110641504,-0.7470048332425576,-0.037206547652511135,-0.04451406433529378,-0.01719208755980689,-0.12758674617936372,-0.12295651584093918,-0.11199300644563552,0.014562738785734223,0.003506252671424347,0.0244106945168235,0.2259856596849669,0.21457598141196438,0.20635866645690026,-0.2847926741265747,-0.34454189578261823,-0.3688861233929219,0.21338857426732719,0.21422838835278776,0.2147442993657506,0.19904403674210325,0.2173277984587993,0.21894828053684873,0.21717561746752623,0.22472724294523952,0.19763147084022253,-0.6141139657552903,-0.6148315859452416,-0.614843360959184,0.2062875151898759,0.25224808879768296,0.21981921048472972,-0.7474152110641504,-0.652000772232503,-0.7470869593946433,-0.6141139657552903,-0.6148315859452416,-0.6137202561240582,-0.6145775784716196,-0.6145698503237369,-0.6145718295327204,-0.025976298948340002,-0.04243489600023257,0.010774536945541601,-0.10447124559492023,-0.1013332999274657,-0.09991801627813626,0.8689619715886294,0.8087179334088668,1.0,-0.1962859614142448,-0.047485021655573174,-0.18015035157160805,-0.08972389330282392,-0.12177667666866042,-0.11597586161610585,0.7406120586758095,0.767055788971297,0.7678876976692801
PriceOiDivergence_{'N': 60},-0.2789531496090202,-0.24752694915123613,-0.3149204120668743,-0.11435378811795893,-0.09744627765050827,-0.07419516851544009,0.07582309102246275,0.047718985942366794,0.06989512143558921,-0.0784276277125622,0.18285973522926632,0.13844958555148656,0.18285973522926632,0.13844958555148656,-0.0784276277125622,0.32345533959599715,0.31284323616369397,0.3135637534450841,-0.0486422836073294,-0.026424049769373563,-0.07741035424250932,0.0703209854834287,0.05518926674929489,0.05970556583706366,0.0052425713029546454,0.010511735144052509,-0.03477548669913267,-0.07017395489420296,-0.043021629647321744,0.026201113153897598,0.143616662928201,0.16344185456672575,0.13629569916608253,-0.004368579403585303,-0.030899034158095716,0.011490661942273907,0.028280172089548188,-0.02521766883599137,0.054464777443383454,-0.024782929883206156,-0.05894793726071368,0.029391059902627602,0.3261131069071636,0.3265897566882759,0.3240894301485982,0.08922420500974493,0.03958497088937526,0.07615604269417063,0.31284323616369397,0.32345533959599715,0.31401030127350726,0.3261131069071636,0.3265897566882759,0.325938017029845,0.3238608329508289,0.3238198537608509,0.32381905542356404,0.05683263081197429,0.05172087465728213,0.022782189986904372,0.0010315272738445293,0.07027691829050066,0.11239351210100722,-0.11508693296096716,-0.3418567117614618,-0.1962859614142448,1.0,0.025107641620027734,0.7795281667234466,0.03877132576739365,-0.028289770971549763,0.016523562532319104,-0.13111991304383971,-0.11388604060424995,-0.06637590768556646
PriceOiDivergence_{'N': 10},0.04110688923485602,0.027468720610050144,0.04877752495785592,-0.006135331556892384,0.005755675315583944,0.009293914848838276,-0.05857725007677629,-0.05669467739460899,-0.04336392921011459,0.19810367443691723,0.07781363541521326,0.07834961702153169,0.07781363541521326,0.07834961702153169,0.19810367443691723,-0.007510736081580122,-0.006774462565408417,-0.0063541728044338745,-0.12280951833052338,-0.1273576556949374,-0.10486041003268183,-0.22411812405589915,-0.2186339288274266,-0.19965405657285648,-0.14062587433764948,-0.15725476789386983,-0.13160275053622006,-0.09318952491864649,-0.1277418068419696,-0.17496888971083366,-0.15819826578093896,-0.16624599614014918,-0.0438161864162767,-0.12869543681054435,-0.1129548059420615,-0.14811640800488612,-0.1589092614172348,-0.11398587159148042,-0.16735855034526156,-0.11412595024067494,-0.08142698977469516,-0.15918873950396847,-0.0071328691207742,-0.006886704698077354,-0.008832361545189047,-0.14579077903654294,-0.09728119082351581,-0.13129975883587763,-0.006774462565408417,-0.007510736081580122,-0.004639363203039292,-0.0071328691207742,-0.006886704698077354,-0.008070255088234255,-0.009629861696706142,-0.009589037476486406,-0.009582237461597247,-0.12537785358635242,-0.11929073109831562,-0.1153083531713067,-0.1288030440701283,-0.18669750366081023,-0.1587901411722689,-0.06630563287546998,-0.016450936467468164,-0.047485021655573174,0.025107641620027734,1.0,0.10518645640932252,-0.06062034430663809,-0.038903016530791194,-0.06121494353489274,-0.06079631561016524,-0.06926161390978662,-0.08257095509362558
PriceOiDivergence_{'N': 50},-0.21555997917649417,-0.21817601716687013,-0.2303099444491868,-0.0927353625321819,-0.06020415624412624,-0.02901082595543887,-0.025773502182709844,-0.03550887669499127,-0.013896284810560022,0.014932811368136383,0.2776653257320194,0.22534583497348892,0.2776653257320194,0.22534583497348892,0.014932811368136383,0.2379842521536,0.2309629463330922,0.23079949718920054,-0.10472990853812485,-0.0937037224491623,-0.13987259783183745,-0.053031954179985984,-0.07422873068969962,-0.055309464555763056,-0.09189114088033318,-0.07657060107882481,-0.13308284679522767,-0.13626153474070674,-0.11210141547934957,-0.03117980534285954,0.04481405614473853,0.10291262991477942,0.06749333720867128,-0.09436005546687769,-0.1253952657330531,-0.06957206978568761,-0.039219108414156816,-0.1107562105764549,-0.022795960730664637,-0.11082577555558734,-0.15578792832075242,-0.0388421416799083,0.23709534673076355,0.23768527606878276,0.2368271641772426,0.0024245021634599633,-0.05109682082288958,-0.007342050560927903,0.2309629463330922,0.2379842521536,0.23136716226736778,0.23709534673076355,0.23768527606878276,0.2362694911831345,0.23701157058121486,0.23698092567619405,0.23697671713208004,-0.02592527914545338,-0.03259588325186875,-0.07861001018089597,-0.0030965733315436376,0.03555652392572426,0.05379123194424983,-0.13002214136210044,-0.27411517390454954,-0.18015035157160805,0.7795281667234466,0.10518645640932252,1.0,-0.010714994346948324,-0.13861052878482766,-0.05942748348586881,-0.07870242990918229,-0.07544721170737308,-0.04339051449282493
PriceVolumeCorrelation_{'N': 10},-0.07378907581902154,-0.07357039567076508,-0.0738172721692909,0.28557989647213283,0.29045103816484924,0.3286690966291435,0.1278760291081186,0.09071833374093206,0.17188181781759396,-0.5905859146199293,-0.2440075165249377,-0.30832725443556974,-0.2440075165249377,-0.30832725443556974,-0.5905859146199293,0.1250117641153581,0.1181570592655648,0.11713575493856292,0.25611710227278117,0.2813136312340757,0.196548122712521,0.49653653598881103,0.4713837575028831,0.510414876678617,0.5224243959658886,0.550001845718855,0.4896472260341107,0.32815381636705837,0.4326063776296353,0.5049084423336433,0.5242130286720211,0.501219677697344,0.2629102694285982,0.4823894613980087,0.44829697508796407,0.504324595899032,0.48215422084702325,0.4341981586734225,0.4986725066569218,0.4337523046035154,0.37626253093553147,0.4823524650776451,0.12108758144412705,0.12186246124392894,0.12436453016020098,0.4778978391411145,0.40611928806441316,0.5173450133011749,0.1181570592655648,0.1250117641153581,0.1165804221294717,0.12108758144412705,0.12186246124392894,0.12063453051442562,0.12706589422580997,0.12705484066023,0.12705728951838416,0.3230507238306183,0.3766513058782597,0.27975105086438373,0.41717141068078656,0.4082878857612977,0.37929311498580187,-0.077573075960144,-0.06814179666799494,-0.08972389330282392,0.03877132576739365,-0.06062034430663809,-0.010714994346948324,1.0,0.6475348918206458,0.8014794290094623,-0.038945596607955414,-0.05880308589934025,-0.08321302246453918
PriceVolumeCorrelation_{'N': 30},-0.1134850259133995,-0.08227062943270814,-0.11755684634518825,0.25634094523147594,0.25130847587495436,0.2478590402503734,0.20370064788779063,0.15858501118850257,0.24383231131419417,-0.30221244044570145,-0.3661383159543361,-0.4220042751065466,-0.3661383159543361,-0.4220042751065466,-0.30221244044570145,0.15213929736572732,0.14470997715147615,0.14326644394461374,0.2406513392922511,0.2549663761244676,0.20971151135791113,0.4557150395936711,0.4519247158258047,0.4212517184089772,0.49177798415575896,0.43778927611862994,0.5094888592549845,0.4809075788758964,0.47905222187106516,0.3091143818685071,0.4428161880092195,0.24026872081599943,0.013528089378488728,0.45327261167068844,0.4659824701715092,0.40162350585213547,0.4001269722111878,0.4918576797260925,0.25247400754284943,0.4916892123648462,0.47130696013208057,0.4009079337544978,0.14576370517282475,0.14380200017240605,0.15132627536999124,0.4149562841766238,0.494486963859041,0.28535188877943,0.14470997715147615,0.15213929736572732,0.1402184336530176,0.14576370517282475,0.14380200017240605,0.1470627197458891,0.15446888618319768,0.15448072332848567,0.15448171147517095,0.31329207381607455,0.34783133377304437,0.28641292977161276,0.3741754557566375,0.2642719560360093,0.2245341351686656,-0.07328566223980558,-0.08544302743701787,-0.12177667666866042,-0.028289770971549763,-0.038903016530791194,-0.13861052878482766,0.6475348918206458,1.0,0.870197072477698,-0.0619706168303707,-0.10274448664036749,-0.12887785166863203
PriceVolumeCorrelation_{'N': 20},-0.09718770279683273,-0.07657032352519655,-0.09229641252591933,0.31749730861742276,0.31809073556971024,0.32992977861174305,0.1327207912963511,0.08257242292210372,0.19724274141363207,-0.4293840254994954,-0.32561965311681673,-0.3998980197575953,-0.32561965311681673,-0.3998980197575953,-0.4293840254994954,0.1404139362039185,0.13258952566250543,0.13123093894641583,0.2850044265050366,0.3029062267339211,0.24589240365065093,0.49947288056031514,0.48475719173478754,0.4675372611922155,0.5583010631618739,0.540507096462554,0.5510999952838488,0.46839118480458486,0.5246326862073557,0.4387643685692643,0.5485365281136212,0.3922572180695339,0.04832392934432866,0.5116849369268736,0.5016840087127282,0.49468668661336906,0.5142444765629787,0.5103152592435315,0.36203214465780903,0.5098682097583725,0.4662365685276834,0.5150813952528774,0.13500171417531648,0.13440511052863313,0.14018718901339539,0.5062162660903226,0.48306700144301545,0.37996467211135593,0.13258952566250543,0.1404139362039185,0.12853106376562198,0.13500171417531648,0.13440511052863313,0.13575167285289133,0.14294658601420904,0.14294027529777617,0.1429431747707222,0.35410720330786905,0.40101204123863937,0.32398023065262865,0.41610728129101326,0.3450306042941644,0.2847295037678557,-0.06895935798140848,-0.08621201991758935,-0.11597586161610585,0.016523562532319104,-0.06121494353489274,-0.05942748348586881,0.8014794290094623,0.870197072477698,1.0,-0.03475675694236798,-0.06803953012071134,-0.09782243454499823
VolumeMomentum_{'N': 60},0.6719529788941281,0.659395078871703,0.694862774941278,0.23949766912244058,0.22338649098925653,0.17147250206443515,0.33714258126172597,0.32636933699771087,0.331713218408325,-0.055347714879648256,-0.2651429897830156,-0.26480725183922627,-0.2651429897830156,-0.26480725183922627,-0.055347714879648256,-0.702100643503911,-0.8018916684720842,-0.80208373136775,0.045920225169256146,0.04562060932425681,0.05211367635563654,-0.04957001184201614,-0.04733068257459263,-0.06360793871386648,0.10181030569175888,0.0836578960875973,0.10822125211993178,0.2799740690316779,0.2774968899423451,0.26633905335149155,-0.222579664176498,-0.2970629431355421,-0.3808576970988578,0.2836924681626516,0.2838381493348511,0.2798135561279559,0.2544173886626645,0.282865824204059,0.2812841163623597,0.2821442005562108,0.2913520857787214,0.2525831327899456,-0.6631777423722734,-0.6633610781574527,-0.6633895448780879,0.24343598237218145,0.2914856315642085,0.29191642401718165,-0.8018916684720842,-0.702100643503911,-0.8024791876576417,-0.6631777423722734,-0.6633610781574527,-0.6631913760284613,-0.6630341442753388,-0.6630182863149222,-0.6630297651675844,0.0659138748538613,0.05050316590394513,0.09031423993945902,-0.03722283647584994,-0.054229537475607575,-0.056741076420699484,0.653804530449921,0.8159681127759049,0.7406120586758095,-0.13111991304383971,-0.06079631561016524,-0.07870242990918229,-0.038945596607955414,-0.0619706168303707,-0.03475675694236798,1.0,0.9631129262777328,0.8744895357328788
VolumeMomentum_{'N': 50},0.6441690758122922,0.6381095042747831,0.6633306704417083,0.24358160510696952,0.21926029980446016,0.16320373914138414,0.34198789890332076,0.3228833008476899,0.34429056250163387,-0.038299088097107734,-0.2641223669796424,-0.2577675308878046,-0.2641223669796424,-0.2577675308878046,-0.038299088097107734,-0.6508051934755004,-0.7562800892814133,-0.7564123995743972,0.033530362563292344,0.022609813389163413,0.050636993008834126,-0.07094991986797161,-0.0670799052777859,-0.07674452028417575,0.06458475304823946,0.04909075244586908,0.0731233888251405,0.2598094509908424,0.25581874702614693,0.25379576726093983,-0.25140890763926477,-0.32034674413222325,-0.3941103193271631,0.260369928478216,0.2624412877464231,0.2592693940936825,0.2362272601110178,0.26127380201023614,0.2715214711450085,0.2606172601678862,0.27599927292132326,0.23458876766936673,-0.6106308756493335,-0.6103724916493404,-0.611180128894207,0.2326419933629827,0.27327017916195456,0.28235717764854495,-0.7562800892814133,-0.6508051934755004,-0.7564464534008924,-0.6106308756493335,-0.6103724916493404,-0.6109047793018048,-0.6106897643431488,-0.6106686048453968,-0.610682826850344,0.053377836393000436,0.02588730743660664,0.08301385455853512,-0.03819272003379219,-0.057877051390099805,-0.06242813917203683,0.6654440816235195,0.7890705933810616,0.767055788971297,-0.11388604060424995,-0.06926161390978662,-0.07544721170737308,-0.05880308589934025,-0.10274448664036749,-0.06803953012071134,0.9631129262777328,1.0,0.9393608643032089
VolumeMomentum_{'N': 40},0.589220946112415,0.5901866348694487,0.5883640582838734,0.18292847107895657,0.15525367556091343,0.10194020440644307,0.359735271016213,0.3404227959838316,0.36163035151407,-0.02405556971229717,-0.2547130910109703,-0.24397625342993054,-0.2547130910109703,-0.24397625342993054,-0.02405556971229717,-0.5212783867592974,-0.6493740564295616,-0.6492575092392142,0.0033275386042572134,-0.007761452948907266,0.01903257524761236,-0.09320041235199737,-0.09303031860708154,-0.09541582967150349,0.0026282516986446515,-0.0045697932007596285,0.008804900299707047,0.24532453123585973,0.23743655291393168,0.2569249106833621,-0.3079318132654648,-0.3661190902929309,-0.4218996397917558,0.24574786626009873,0.243597038063525,0.25263496874087027,0.2360460802239101,0.24496726951085362,0.28561850743656453,0.24452354417268896,0.25389053644948095,0.23479964984189894,-0.47390444387184216,-0.47362068629426546,-0.4755490623285054,0.2488483739662776,0.26473360866620776,0.29992298688918323,-0.6493740564295616,-0.5212783867592974,-0.6489961297034215,-0.47390444387184216,-0.47362068629426546,-0.4743295370812144,-0.4754589715443736,-0.47543626512421583,-0.4754510027502028,0.02329904196285198,-0.0067960604288342125,0.047985106682236496,-0.05652945493453512,-0.06930869233048398,-0.06835732229597113,0.6861628414962557,0.6868736462231828,0.7678876976692801,-0.06637590768556646,-0.08257095509362558,-0.04339051449282493,-0.08321302246453918,-0.12887785166863203,-0.09782243454499823,0.8744895357328788,0.9393608643032089,1.0
