trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20101015,44.42095960781367,,,,34.790326734054,,50.17433173335523,29.601159464249122,,,,,,66.30816300447485,,,,,,,
20101018,36.344421497302086,,,,36.76506839198745,,41.05172596365427,24.219130470749278,,,,,,54.252133367297596,,,,,,,
20101019,29.736344861428975,,,,39.65373750048395,,33.5877757884444,19.815652203340314,,,,,,44.388109118698026,,,,,,,
20101020,24.329736704805523,,,,42.196601369403616,,27.480907463272686,16.212806348187527,,,,,,36.31754382438928,,,,,,,
20101021,19.9061482130227,,,,34.52449202951205,,22.484378833586742,13.265023375789792,,,,,,29.71435403813668,,,,,,,
20101022,16.28684853792766,,,,28.24731166050985,,18.396309954752788,10.853200943828009,,,,,,24.311744213020916,,,,,,,
20101025,13.325603349213537,,,,31.688802696529297,,27.501497290482273,8.879891681313824,,,,,,19.891427083380748,,,,,,,
20101026,10.902766376629256,,,,25.927202206251238,,22.50122505584913,7.265365921074946,,,,,,16.27480397731152,,,,,,,
20101027,8.920445217242117,,,,21.21316544147828,,18.410093227512924,5.944390299061319,,,,,,13.315748708709423,,,,,,,
20101028,7.298546086834458,,,,17.35622627030041,,15.062803549783299,4.863592062868351,,,,,,10.89470348894407,,,,,,,
20101029,5.97153770741001,,,,14.200548766609424,,12.324111995277242,3.9793025968922864,,,,,,8.913848309136057,,,,,,,
20101101,4.885803578790007,,,,11.618630809044074,,10.083364359772288,3.2557930338209613,,,,,,7.2931486165658646,,,,,,,
20101102,3.9974756553736417,,,,9.506152480126968,,8.250025385268234,2.6638306640353315,,,,,,5.9671215953720695,,,,,,,
20101103,3.270661899851161,,,,7.777761120103881,,6.750020769764918,2.179497816028907,,,,,,4.8821903962135105,,,,,,,
20101104,2.6759960998782226,,,,6.3636227346304475,,5.522744266171295,16.84702205711211,,,,,,16.368189534367755,,,,,,,
