trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20160105,10.32683317481447,-250.07362719760502,15.023821840137117,-311.9267781134539,-3.40213320170436
20160106,10.578413929812717,-194.8775678011416,14.584281618128779,-277.1589105588907,-0.20132540158837658
20160107,12.71003534729347,-148.9017101466236,14.122058652592962,-254.74053243495717,2.8370006616098538
20160108,12.78748814795428,-114.5830399822494,10.294873657384064,-236.45086803076396,3.3790659095680176
20160111,14.86761290079933,-84.60809713338088,2.338970625490434,-223.07455893618223,1.723326842419513
20160112,14.765068918610112,-61.556019303982154,-2.937710176063028,-206.45840819194962,-0.4826498145670979
20160113,13.140466211725451,-47.39551607787874,-8.957724561266843,-196.0926779285608,-1.4776930082473485
20160114,12.853685688058988,-39.6889028866345,-14.623252157004181,-192.38055549144747,-1.7922056327594142
20160115,6.847587844770662,-33.161614813165514,-19.357416189796375,-191.68698003216412,-9.966861822084846
20160118,6.35518954276601,-23.695607582174407,-21.82364838146715,-187.04011673283787,-16.910476137656484
20160119,3.44884870960881,-17.28199093364823,-32.803578873553924,-194.60558020713526,-21.757310269665705
