trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20200624,114.654903730837,92.19592667256981,69.84000206110161,120.43104982121035,74.03397059651907
20200629,120.50094175779061,90.08612407286479,68.59790881615545,129.76016537155235,80.60607075145609
20200630,125.38948323257745,89.00072904783468,67.43002239739944,137.04250034391154,85.94730189629668
20200701,123.83200186319401,88.10150768161016,66.48460607426111,143.06349692602402,88.48500854447389
20200702,122.50200899247916,86.9869578640197,65.72708023056643,148.63969860181913,90.51533855676804
20200703,121.48125626761194,86.10526097785387,65.37276786669148,153.9837784371686,92.2116135520113
20200706,121.14797381708918,85.33593113659538,64.91780675982795,157.95529583984035,94.96792385182493
20200707,120.48023966584996,84.04685137728407,64.03945342923735,161.613489789224,97.3664580144821
20200708,121.0633237522582,82.87530558228175,63.20634496982672,163.55188510874862,99.97807177199047
20200709,121.53067306442559,82.27392647424898,63.08894953631707,165.49800290283608,102.13046390693417
20200710,121.8291475709496,81.8487983150926,62.29525094581568,167.0725452809783,104.03384219984831
20200713,120.33844243243239,81.43076455202404,61.34932684019078,166.3859334657558,103.62019508565004
20200714,119.74019055816663,80.98080149867035,60.147374609101604,162.8490625503183,104.0759213102518
20200715,120.27348442735416,81.4325159298727,59.356707039320625,160.3808325546105,106.01962891380637
20200716,121.54451643616694,82.25371116208758,59.28444205751722,157.8384784508395,106.74954107815478
20200717,123.29970957412107,81.30291512582309,58.82836764715119,148.33103798970382,107.40879879117864
20200720,124.50306216426826,80.19919641066775,58.36506164170194,137.0431858098575,105.26349776117507
20200721,125.37224274390746,79.97923715694981,58.437968062981156,127.51833902035828,103.77026519311289
20200722,125.9789197969471,79.82534717798326,58.51242491937056,119.67036543846446,102.87285100234047
20200723,126.34879789618836,79.64010907273799,58.16915167667978,113.11286812669636,102.44732124425558
20200724,125.19191952260861,79.28115196100599,57.89461665199384,106.79756761121423,102.12897693079911
20200727,124.72528703245654,82.25662428368494,59.84671586493067,102.52726319139813,102.66199104850958
20200728,119.466347466294,83.25004702409657,60.15751022509085,99.02123301857677,99.33536894242519
20200729,117.83784427035278,83.30721812256414,60.68365928883914,96.10400560049392,98.07619392435313
20200730,116.3448421044102,82.95916841273026,61.05345145431458,93.5609928711723,96.67922712641862
20200731,115.05863712762549,82.42684375102064,61.241513450130626,91.48969486119721,95.42007247449529
20200803,114.19452276722424,80.93478432458657,60.857371558559706,88.640981957164,94.38412449957806
20200804,113.30611229974127,80.76872210632258,61.170477569631544,86.36632218324553,93.38453045170276
20200805,111.6499743219856,78.97090566559743,60.7772438245155,84.25679549975905,91.98524129012348
20200806,110.21598226691219,77.49461071496253,60.45051191879593,81.7202027717459,90.85219114398099
20200807,109.20256398891931,76.57113485345374,61.03292671394854,78.98216789570085,89.84780091969883
20200810,109.60389259259063,75.42291785249215,61.41847503832397,74.92486617373004,90.87718789070068
20200811,109.90120603372496,74.55186611923908,62.24705887303712,71.75151586034792,91.58416398417333
