,Kurtosis_{'N': 50},Kurtosis_{'N': 60},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 60},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 60},NoiseFader_{'N': 30},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 30},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 20},BollingerBands_{'N': 60},BollingerBands_{'N': 50},DonchianChannel_{'N': 10},DonchianChannel_{'N': 40},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 20},RSI_{'N': 10},RSI_{'N': 40},RSI_{'N': 50},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 50},ATR_{'N': 20},ATR_{'N': 30},ATR_{'N': 10},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 30},IntradayAmplitude_{'N': 40},VIXFix_{'N': 30},VIXFix_{'N': 20},VIXFix_{'N': 10},CMF_{'N': 40},CMF_{'N': 10},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 50},OBV_{'N': 20},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 10},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 30}
OpenInterestROC_{'N': 40},-0.0630570710612175,-0.0954280968795645,-0.05721254547692277,-0.0387640131916552,-0.05420978397541581,-0.03513443885785599,-0.08258218010955867,-0.09261117638149916,-0.11873607216046367,0.050704047541140225,0.019702224155638288,0.029282268612179557,0.04074059859695731,0.01578240629823192,0.024961766215175363,0.474828400229782,0.42684074827675667,0.13117594751725806,-0.0706610285785071,-0.04459985776253167,-0.055795870329862926,-0.029323357555729436,-0.023814962125641978,-0.0218502378471659,-0.028763820912605924,-0.04718765083521856,-0.04221803845170189,-0.0124934605299923,-0.03637399465597452,-0.027523481077257002,0.020186927743457796,0.013139802674587253,0.0044384634381546715,-0.024105903752025135,-0.026446198461332403,-0.012383758645115603,-0.01615056997879151,-0.038682954497538266,-0.03840364442401388,-0.034984642638908076,-0.010698445213518785,-0.03916250175668324,-0.017035945210367057,-0.017724378865435833,-0.013719240284966086,-0.06575542470183515,-0.0714890045653232,-0.023691866499537494,-0.005364853147521981,-0.005576520050133984,-0.0053433342504839824,-0.021106802993184123,-0.0215747169386585,-0.024120001868895714,-0.0005060028353498321,-0.0038975626192206125,-0.003579531463071518,-0.07016536031891044,-0.025397284562698668,-0.06196609409808317,-0.19067471255662993,-0.0024864651413127404,-0.17056840991548924,1.0,0.6334553464704038,0.3859323520281014,-0.004564009533896028,-0.0012343322193542814,-0.07620217478746476,-0.038193925393658144,-0.028209096808143007,-0.046037733392586815,0.0401362430363977,0.029157741370171245,0.08867067742176585
OpenInterestROC_{'N': 50},-0.07027434785092038,-0.1437625855956736,-0.031395515314810815,-0.062482226329938155,-0.08122420635381392,-0.053572804102315554,-0.08584901723326127,-0.11479150854021221,-0.16170644261628514,0.04560173002089131,0.05259416122137904,0.010997543625354397,0.05553528190846269,0.012936695083416577,0.02376813018912319,0.5870818334871013,0.4289597880811816,0.06535604648423758,-0.08323027057653443,-0.055914577804390485,-0.07104953913639367,-0.02873867663734152,-0.04807073291718557,-0.046755936321997316,-0.03343743591207124,-0.05165924270281041,-0.05030108005040934,-0.018249124037234887,-0.04352866136998606,-0.033600665775690444,0.03193699938338595,0.024018634953867395,0.005613636315043429,-0.029726778819876676,-0.03247230547842766,-0.018704476677940497,-0.007578005543817109,-0.04487265129308123,-0.04632032557759215,-0.036812615729593816,-0.01164497334678388,-0.045839750411108895,-0.0010000840523302936,-0.0022531078660490062,0.004216841866232146,-0.08372667420793897,-0.09831970336753214,-0.024447659714327403,0.009817250780400391,0.009419963117193895,0.012531749255600385,-0.005330224927773097,-0.006638190384512532,-0.008753728266515728,0.011750858646078013,0.010440316871006425,0.01082590985491992,-0.0955497548539772,-0.050380622052495085,-0.09141221656439395,-0.27677379172597855,0.0008938911192829076,-0.1242870988155943,0.6334553464704038,1.0,0.6618034104120235,-0.015566815736006196,-0.01603813250649284,-0.07141582258582482,-0.04885461260438015,-0.03722554024334145,-0.06098538733715242,0.09130813205154581,0.09054644585109159,0.10650066085553402
OpenInterestROC_{'N': 60},-0.0549019603329566,-0.22642281566504496,-0.031591812973519304,-0.04874699750629657,-0.05286555357308859,-0.042645212969976344,-0.07867893058667598,-0.09748330542460774,-0.19444848146243848,-0.0010146277638088945,0.05022605477142558,-0.016993667581781384,0.047186595720085274,0.005321203325417539,0.007088070830676421,0.7332836892189931,0.4496676465381164,0.07316024310221274,-0.050194612005747076,-0.03328049269104136,-0.047225390997137816,-0.008053073567590108,-0.023353157481194705,-0.021980673320567697,-0.009991572529937287,-0.030897481797886317,-0.035234245814562616,-0.01436664448072033,-0.032200108580337734,-0.02466734314448762,0.0359864863425771,0.03016497347119756,0.005692756706012195,-0.02013173335573648,-0.022854908647295086,-0.012139714087484875,0.0019608185749995437,-0.03325135936859248,-0.038717633489697686,-0.026573973227733586,-0.0060388363548027485,-0.03391061805357187,0.020091622682657885,0.01934934905167108,0.027932301155205872,-0.07357385943588378,-0.08839334726678817,-0.015486561676057572,0.029763475557614792,0.032372289749150546,0.03734255815994059,0.017514073321685458,0.016571183442441215,0.015540166612050037,0.023761164267432088,0.02294237985307583,0.024244899048391704,-0.044007026800365695,-0.02890857102300105,-0.0443876834489425,-0.10447266905959868,-0.0002971916514943216,-0.07680857265143923,0.3859323520281014,0.6618034104120235,1.0,-0.03157545059577609,-0.023787367223480783,-0.025233959353896974,-0.04263685349751914,-0.03414697353785518,-0.053588822334869085,0.23757857724774598,0.22219914694916845,0.22013544942627872
PriceOiDivergence_{'N': 50},0.09862295173095047,0.11133099361866108,0.08512351376410791,-0.25903733049475,-0.19351546253457041,-0.3073077115629462,0.018997063329506497,-0.023661041282646917,-0.05556479868415702,0.11565587397132834,0.29731845272876817,0.027050150426422247,0.3448319721807115,0.034102951785468294,0.12226226240354525,-0.03277063702672216,-0.025267136975797515,-0.007725859455342127,-0.12375672310125045,0.0032362287836032034,-0.17671557642270974,0.017110844147511284,-0.005755894014334899,0.005409432190780935,0.03330794483237191,-0.062408601506004475,-0.11172880292210366,-0.011739239144840432,-0.35498446831245667,-0.24880928347712528,0.15605783039730886,0.22991033782638134,0.19169700505576268,-0.14525050802194353,-0.19612020715547046,0.00680946403549423,0.00971831615281915,-0.15547173985471033,-0.21652201915262695,-0.2134965377374157,0.011846849045824986,-0.28956790970051177,-0.10299028395409705,-0.10663162363215963,-0.09818190166204602,-0.07845972492236397,-0.13467627779646016,0.06543011210779255,-0.0877967940566029,-0.09884602508362407,-0.10847396942158026,-0.1104104450819399,-0.11540339197463989,-0.11917265869748457,-0.04124551351607171,-0.0672626519562263,-0.08274122696464206,-0.07256000424828714,0.025951125030846612,-0.1261882886945523,0.031079820772975487,-0.02634074104137486,0.002391668948043892,-0.004564009533896028,-0.015566815736006196,-0.03157545059577609,1.0,0.7902498109511462,-0.015423231509756432,-0.04400628961409001,-0.017649325046905636,-0.06208576596056864,0.09654316562791754,0.06314599881505421,0.07438466474683207
PriceOiDivergence_{'N': 40},0.06793170264861971,0.06795967076272695,0.0841244940119518,-0.24509162524092307,-0.1974857544655987,-0.2702645428666483,-0.02473591665426482,-0.0642690046863232,-0.10617320465836916,0.16678542490619486,0.28294072723429103,0.07002162007652661,0.3652270260655216,0.07921771071082447,0.1674284142691169,-0.012926838561828097,-0.00912140077175671,-0.004236506013820549,-0.11200015426710598,-0.0037588701156816592,-0.15887518053150143,-0.027858546977002373,-0.008653359492144921,-0.028890324116519477,-0.004686379129405366,-0.11237243758438531,-0.16002013626916448,-0.06633625545073675,-0.3670647807355945,-0.2804451498330319,0.04440347832509045,0.1449536054723217,0.14355940291173175,-0.18970559812488,-0.2366941645954476,-0.04708808973356483,-0.02492117728826358,-0.1806689040954238,-0.24463415143110798,-0.23964546808488757,-0.043462576777213734,-0.32142113319758275,-0.05456848367742689,-0.056807856928692516,-0.049846254239253526,-0.12343164652593784,-0.17858830602250259,0.02226717058180927,-0.04325344086378908,-0.053391923782615695,-0.04898539581601633,-0.06233353764762952,-0.06600093270334798,-0.06732764402560844,0.03422045818973277,0.011493316483571648,-0.010465693755799003,-0.07387150215055917,0.012119865765393633,-0.12142723626031987,-0.018666886425368616,-0.03642100074118549,-0.0133078314948027,-0.0012343322193542814,-0.01603813250649284,-0.023787367223480783,0.7902498109511462,1.0,0.05723513573730091,-0.1275188765438492,-0.11085875499269732,-0.14039466093267505,0.09303954783991598,0.06132999488519837,0.04975494934904099
PriceOiDivergence_{'N': 10},-0.15769206916929598,-0.16989775718140307,-0.129483953966641,0.09003051327761233,0.058005278204149274,0.1181038732344764,-0.02405936824711158,-0.012150925346853773,0.013580119947847802,-0.14903656956591355,-0.21986815018442707,-0.07895220548898166,-0.2294042088579878,0.008912827069314783,-0.05844516934282887,-0.02978741266212975,-0.04113350162629187,-0.02574468472202142,0.1869076853518837,0.012473487240078874,0.2239138888381758,-0.046512833463364184,0.017859485414805452,-0.019362655792847867,-0.024215370485679913,0.08782251895399153,0.12174146772704281,-0.06876203161179818,0.25230651612309996,0.1565848758850124,-0.22648484710806516,-0.2864792208773703,-0.27243333788910284,0.06101424956339167,0.10141654667902644,-0.08291522428007016,-0.023660141483743555,0.13252333979694977,0.17073720983667293,0.1276170855425678,-0.09481092149103913,0.18501996893987616,0.29780779637185917,0.2948717081908243,0.3022088754003589,0.07044632554026374,0.10133280133583839,-0.023621683594100346,0.2990883657063462,0.29392098463503546,0.2944430256463403,0.2925617033046174,0.29094327563552425,0.2943187075004376,0.28658262942004115,0.33467241327930797,0.36000317274538723,0.1542384027621379,-0.015444257893420679,0.18669459929345675,0.02341128520486923,0.050614530161657637,0.055745684127355935,-0.07620217478746476,-0.07141582258582482,-0.025233959353896974,-0.015423231509756432,0.05723513573730091,1.0,0.054313763113661206,0.06386292926048681,0.06435745523501667,0.06521772589169286,0.10747789864934544,0.04091919745743755
PriceVolumeCorrelation_{'N': 50},-0.10681122265001086,-0.11399833901052586,-0.1394380027785634,0.2467483093994414,0.23440718800860655,0.22811935032887082,0.3944307909793423,0.433583727488537,0.41720310148128387,-0.3750839029423617,-0.5013658903467003,-0.32110501839296934,-0.4195621139096753,-0.3429960964699857,-0.37575534999451227,-0.05056996389847493,-0.0421588225097529,-0.007537315511397836,0.12895642025176496,0.11089255747852964,0.13940368081073928,0.3297824241740436,0.3741281321585661,0.39210583398216936,0.22606682561701621,0.3948825021657492,0.4398704027218562,0.3204713428536393,0.4027700312475993,0.41856146684065426,0.2601321328942042,0.15354434437606074,0.06825642337769335,0.41100955188646116,0.4285398390777528,0.3262634331336759,0.3013453517234404,0.4748223792100344,0.5126617005481638,0.402121108976835,0.2997467762033971,0.42822334320299854,0.13908306125974873,0.13332423428673396,0.14486072684137288,0.5315222840002408,0.5817031699298157,0.3215776261013521,0.1431874049060717,0.13587495780150682,0.1299681521421873,0.14611976787990333,0.14301065136589577,0.13914274541875332,-0.037080825492836846,-0.0030472154315547124,0.046262895394590796,0.18664437201079875,0.1340084631800135,0.20896622316705066,-0.00237498837441173,0.062116295532566354,-0.023007560886722976,-0.038193925393658144,-0.04885461260438015,-0.04263685349751914,-0.04400628961409001,-0.1275188765438492,0.054313763113661206,1.0,0.9523197808785433,0.9643907275018108,-0.04620876581766011,-0.026595139580333636,-0.0285787911845844
PriceVolumeCorrelation_{'N': 40},-0.1159216072454433,-0.11802326634129942,-0.13250411861016306,0.24180520856431562,0.27277820584148504,0.2049510309223432,0.4241195327172191,0.4086744460309961,0.38791811098984363,-0.44477613468556676,-0.47723075658858033,-0.37483535324497935,-0.40164736138308693,-0.38642782429821193,-0.4334706167335046,-0.04590176446527578,-0.04120186630044976,-0.012294941584176353,0.17481635451003094,0.12449843264254391,0.15723044876950615,0.3367759885365936,0.3997546613780212,0.41363692016509696,0.2468727361169271,0.45863132167714643,0.4931017243416896,0.35345121529768797,0.40923931661552787,0.4493161789342119,0.3286876325017479,0.19682445648384408,0.05995448211614617,0.45619376159884084,0.45933627808360883,0.35608911350197225,0.3267858158772359,0.5391688759157744,0.5225372398689666,0.4514334997100393,0.32203526040241653,0.43156703221460724,0.137354593437086,0.1295593562224981,0.14467581493632764,0.5906963058877358,0.5779589573317641,0.34834084474374344,0.13938837280088812,0.1322777592552064,0.12697177914614058,0.14536705261233543,0.14106571756777841,0.1372611784817085,-0.0665112751268051,-0.020965306455282516,0.03714854457965379,0.2410772073678205,0.1475262111592823,0.22505736902927406,-0.005919578673396316,0.05860989483475474,-0.035822495487580215,-0.028209096808143007,-0.03722554024334145,-0.03414697353785518,-0.017649325046905636,-0.11085875499269732,0.06386292926048681,0.9523197808785433,1.0,0.8930895282094907,-0.022892165940276283,-0.009135170036999332,-0.006645503928965429
PriceVolumeCorrelation_{'N': 60},-0.12455736614703326,-0.126286847160806,-0.15757997982535019,0.21996158752459977,0.20275169692799516,0.23227168467920295,0.3606887644217608,0.4085803692440534,0.42871703563658703,-0.3300123703775291,-0.4996243347582427,-0.2821942630445037,-0.4173985679911326,-0.3124996276462766,-0.33466023876010464,-0.056872197659537674,-0.04362494998803677,-0.004829424837780809,0.08768526706248905,0.08243514828427297,0.09859790620105094,0.299465860816959,0.3580894389316936,0.37510231383291726,0.19522461872396463,0.343232772765879,0.3832667041904925,0.2976074018841454,0.36806409420590425,0.3825664938815434,0.20647460886408034,0.12283787449658916,0.06282423636468805,0.3693399062366941,0.39076623069962774,0.29935024035607294,0.2730103490019373,0.4178914344083515,0.46036195346023,0.35709052747679365,0.2769934653416859,0.3894839403577478,0.1398649969075415,0.13421672369911625,0.14697242846093114,0.47944529180943846,0.5363552692547958,0.29784335592550654,0.1447117194039055,0.13729145608024768,0.12958958070533458,0.1460787260671318,0.14265348776943418,0.13873577227493125,-0.017339351897151356,0.010761509771409609,0.05616621603407959,0.14114412377044572,0.10563437223886077,0.16220996849716127,0.0014093999717923627,0.06514668688546822,-0.008391631957692889,-0.046037733392586815,-0.06098538733715242,-0.053588822334869085,-0.06208576596056864,-0.14039466093267505,0.06435745523501667,0.9643907275018108,0.8930895282094907,1.0,-0.052865480653759955,-0.036371073055666246,-0.034959426656654115
VolumeMomentum_{'N': 20},0.012437759466920781,-0.014891262171964166,-0.00969067827764741,0.06429878807984812,0.05009879819736928,0.07308290833544702,-0.03126887577351658,-0.027833073312920103,-0.03378749681753601,-0.08877038826550511,-0.0007285094618487854,-0.13768199506210163,0.006038320538803945,-0.09646313520186667,-0.07452251849871273,0.1916059351466095,0.157403489596284,0.22413737224405872,0.0499423392948306,0.08216101033585962,0.038185991286795146,0.1181046569966985,0.14716824808675022,0.12486976445503543,0.12152660701937083,0.11638328562786782,0.10010828921669401,0.0902735409511014,-0.01409984967936865,0.0332305924487085,0.056454588155486,0.06094396245504608,0.032914055757409764,0.07420529325481466,0.059424541247574784,0.10185012137888338,0.12024598136069911,0.08120760022858586,0.05457360336814215,0.04194404052516969,0.09142428773075337,0.021001082393845804,-0.0808608585879931,-0.0914133513747895,-0.054920106153908625,0.041007149104338475,0.01307814531470342,0.09710928576242803,-0.07137889258978117,-0.08230926550172078,-0.08794254004031761,-0.07517796910308801,-0.08493749155267848,-0.08507363246261282,-0.08212074768040742,-0.06201991630794112,-0.0431389166002729,0.07390615981162006,0.09266043749669904,0.07071740285592532,0.04694938780937253,-0.054953580699366664,0.05139078362922508,0.0401362430363977,0.09130813205154581,0.23757857724774598,0.09654316562791754,0.09303954783991598,0.06521772589169286,-0.04620876581766011,-0.022892165940276283,-0.052865480653759955,1.0,0.8375799481937032,0.9019446402576445
VolumeMomentum_{'N': 10},-0.06960880853809102,-0.10246511425611388,-0.07965321532367206,0.06453185642056693,0.04639559271490066,0.05921821422013713,-0.010321443489652613,0.001594420942882116,-0.010542322953290943,-0.10251238080278705,-0.01734204737226246,-0.1433977061872909,-0.018758503296151797,-0.10602688756623034,-0.08182162094034949,0.18498657423966122,0.1372116111086704,0.17850269112219955,0.0482736562813071,0.10983338250835169,0.03953951367411474,0.13664903361245498,0.13613459147217538,0.12266995892144131,0.15928517215123106,0.13239640790513463,0.11817984874980106,0.10513470613695444,0.0006479719781533626,0.03994251122986832,0.05724784506176877,0.07018304709617888,0.06483604833317205,0.088487789655474,0.07599978542442647,0.12577765781326505,0.14649687126583108,0.08120362183127362,0.06050891338880221,0.057181755049805556,0.12078581770328219,0.0468659372160323,0.017288000702925015,0.016664732277821684,0.03409109687748573,0.052150605001985297,0.03623160398075674,0.11551754203365686,0.026684813370760677,0.027014819242350323,0.024215725882292313,0.023680101993754123,0.02371908539713299,0.027258811333995527,-0.004464366897855848,0.009443047484537139,0.03150699414065581,0.0798594675524282,0.12785398034995232,0.07711055905648544,0.019527535337140377,-0.04357243336921795,0.036418060093057286,0.029157741370171245,0.09054644585109159,0.22219914694916845,0.06314599881505421,0.06132999488519837,0.10747789864934544,-0.026595139580333636,-0.009135170036999332,-0.036371073055666246,0.8375799481937032,1.0,0.6876538922095833
VolumeMomentum_{'N': 30},0.062169685308320406,0.053654063087622696,0.012137632082889179,0.07164779608607405,0.06247103672245848,0.08779742660061768,-0.023473854884363127,-0.008073193670591861,-0.008789552486547978,-0.07641843851256439,-0.012723715501374482,-0.1051433151860876,-0.002998079428706617,-0.06368750770819286,-0.05931524306547514,0.17740636073339008,0.17277285350096086,0.30419031037596805,0.028026922910490897,0.0215272492871909,0.02473960758454503,0.07449809961142367,0.11288530209688681,0.09021189666123555,0.06079027975438907,0.0778571165497805,0.0709979887029383,0.05112505992598737,0.005127221350048147,0.03339631348418071,0.029786374063225856,0.01951643852963146,-0.007091347296420367,0.05553147265688632,0.04709233271032984,0.05983050705599604,0.06372397577823269,0.0790496508118261,0.06235835404393464,0.03714083306861858,0.04430261914567548,0.02287293603379931,-0.10698155523860935,-0.1221498925882455,-0.08277819098156342,0.043905798432370864,0.02176622720281935,0.05039338811502208,-0.09693277858938175,-0.11748540109568399,-0.12989467119813047,-0.1018296183410801,-0.11644611527904082,-0.122390394366009,-0.0854192438720334,-0.06925590744214474,-0.057352486250009715,0.05127336803049698,0.03486701799528068,0.058467479193901654,0.04271907035232791,-0.05426701062902845,0.025094195619515643,0.08867067742176585,0.10650066085553402,0.22013544942627872,0.07438466474683207,0.04975494934904099,0.04091919745743755,-0.0285787911845844,-0.006645503928965429,-0.034959426656654115,0.9019446402576445,0.6876538922095833,1.0
