,Kurtosis_{'N': 50},Kurtosis_{'N': 60},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 60},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 60},NoiseFader_{'N': 30},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 30},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 20},BollingerBands_{'N': 60},BollingerBands_{'N': 50},DonchianChannel_{'N': 10},DonchianChannel_{'N': 40},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 20},RSI_{'N': 10},RSI_{'N': 40},RSI_{'N': 50},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 50},ATR_{'N': 20},ATR_{'N': 30},ATR_{'N': 10},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 30},IntradayAmplitude_{'N': 40},VIXFix_{'N': 30},VIXFix_{'N': 20},VIXFix_{'N': 10},CMF_{'N': 40},CMF_{'N': 10},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 50},OBV_{'N': 20},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 10},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 30}
OpenInterestROC_{'N': 40},0.4184716249105408,0.47861075753468274,0.36495627212419346,0.05944554868717406,0.030256170013155892,0.054808613137618666,-0.014441966509691609,-0.03840338974510943,-0.043692874830024896,0.059850144872914075,0.07834146759089526,0.05445845138032185,0.0794731542678041,0.05518215819022554,0.06103930188660391,-0.5933186662297187,-0.5932536869275052,-0.591448506799582,-0.05878255386814908,-0.0630113104061342,-0.055967402514929744,-0.1439526039541609,-0.058700120932031766,-0.059136056413657045,-0.07489433791825066,-0.06693668127298626,-0.07455405172197663,-0.034462759541889876,-0.05973506555724944,-0.07880170837742549,-0.012604441159519326,0.00217487503246206,-0.022938654341691175,-0.09128394386760635,-0.08601461196979882,-0.048301499032867665,-0.06356547643324437,-0.08524321108244022,-0.09133268918162589,-0.08730307430494157,-0.06905319520452521,-0.09325886391268456,-0.5946487218054355,-0.5953055087957396,-0.5933961423757349,-0.07294593997037051,-0.07265301989270115,-0.007129936668637832,-0.5918715425122392,-0.5928160026945749,-0.5933186662297187,-0.5946487218054355,-0.5953055087957396,-0.5960099056111641,-0.5803503068637597,-0.5803989262247633,-0.5803989262247633,-0.041608954541154486,-0.04179703749725921,-0.03382856860882638,0.008286471517098765,-0.004018030088543218,-0.019623283828459934,1.0,0.8271069929114034,0.6586967009994376,0.04509544638427921,0.01589284482906688,-0.17056015563779672,-0.13695320337602981,-0.11552503009348315,-0.13560425658884104,0.4097201633038297,0.29552211739491696,0.45825104463302263
OpenInterestROC_{'N': 50},0.4606713676426107,0.5308754152223109,0.3824382607526768,0.054572913690706305,0.01316596408787525,0.051419860351089676,0.03566761835151556,0.012851718315079218,-0.010651428604248078,0.08295265200452852,0.11157370482167761,0.07920881905635034,0.1125700733277226,0.07988234120921753,0.08394577369524532,-0.6728506943260087,-0.6728002583198162,-0.6707662358110711,-0.0906404601381157,-0.06741065646984105,-0.07807768758162914,-0.16438180465439914,-0.14167736067112263,-0.13137979965943533,-0.07515074311897647,-0.07103717570113159,-0.08528300722472722,-0.066953587322438,-0.07693551421812014,-0.10503711143265217,-0.022286467695966188,-0.045054919992275136,-0.06935236454008713,-0.11405071564651378,-0.11030976618719061,-0.07736884849554244,-0.09776358614342172,-0.11440871493208978,-0.11677694210618174,-0.11622973437897231,-0.10405617101326928,-0.1185542246009979,-0.6741364140310228,-0.6748795625763242,-0.6727121239923275,-0.09841204348986278,-0.09143235743235799,-0.04393618633694869,-0.6712664581772387,-0.6723137448707909,-0.6728506943260087,-0.6741364140310228,-0.6748795625763242,-0.6756521139664364,-0.6580422940006808,-0.6580842011666946,-0.6580842011666946,-0.057893555744477625,-0.04262893669584434,-0.04149414987430017,-0.0831392465900596,-0.08766332952573744,-0.066549329024665,0.8271069929114034,1.0,0.827863503506524,0.04128503799872959,-0.005826402106907053,-0.18704912736773086,-0.16979611905814293,-0.1558084198249687,-0.16712130830336822,0.4106878084160987,0.32619924476199036,0.4604590525618792
OpenInterestROC_{'N': 60},0.466639265975867,0.5594340899400853,0.38664841798548627,0.07189816360330233,0.024209677153750424,0.06016534722765183,0.07469647393298454,0.06527265798465373,0.04520512892122973,0.1357155646353409,0.13651852855254337,0.11723687807805136,0.13698549285715664,0.11768525069997532,0.13636806926808523,-0.757512132889635,-0.756861458647675,-0.7545440946167927,-0.14195727653285417,-0.07912005529362477,-0.12592360343265407,-0.16825263584568245,-0.19623810393294022,-0.17848447928506395,-0.1011640511202647,-0.09059794580595328,-0.09901959996537937,-0.10304821844735473,-0.08105214926303142,-0.14072042990510994,-0.08251720817708277,-0.08585323307039962,-0.08210480290011575,-0.1475671859089819,-0.14051747612728052,-0.11229366313901418,-0.12801611690960057,-0.14239098226072142,-0.13445003735130676,-0.14378442729269023,-0.13299744909131153,-0.1358537771881501,-0.7575756197758815,-0.758437301979266,-0.7562801399157979,-0.08169585123435484,-0.07712750053155736,-0.08670422113931245,-0.7551282070169809,-0.7563237978649848,-0.757512132889635,-0.7575756197758815,-0.758437301979266,-0.7593104486015034,-0.7400815435896904,-0.7401770139491943,-0.7401770139491943,-0.09397670252586277,-0.057854357392728206,-0.0725923500133947,-0.12054147765684733,-0.12729517796565343,-0.09075321481543461,0.6586967009994376,0.827863503506524,1.0,0.015624908008051379,-0.02347190927102726,-0.20992640678147098,-0.11867737736639254,-0.1296850549624713,-0.10943770715698924,0.36831877378832983,0.2895315357847622,0.4215130512950496
PriceOiDivergence_{'N': 50},0.14520827546206247,0.1184040813539733,0.15580345950789662,-0.22532819209252017,-0.1894501380026683,-0.25447733523996396,0.0695205952010071,0.05159054682752166,0.06321698832484217,0.18186474580055007,0.34970199624678827,0.0826555673224561,0.3471498424127761,0.08199232599439667,0.18048690985593963,-0.05608281351822504,-0.05627934930003038,-0.055387092221682276,-0.19431891282896335,-0.06297650803751845,-0.2634400374982915,0.008818195062205788,-0.054258531579636865,-0.045561965457721516,-0.018788840355494923,-0.148108989953626,-0.20220074964072224,-0.04462422289354404,-0.35070745170266265,-0.28976888341626145,0.06525134789281263,0.13088611763731048,0.11282527912868201,-0.20673875615826628,-0.25427904276819346,-0.03902383903846965,-0.02411934223567939,-0.2510951540418771,-0.31970728947555976,-0.2503292172670884,-0.023290845746693125,-0.3184716734005377,-0.053894671177803395,-0.05436612591101267,-0.05441988108796534,-0.130811892720628,-0.1580816646543335,0.02790658913742378,-0.055569986286163636,-0.056188210108758484,-0.05608281351822504,-0.053894671177803395,-0.05436612591101267,-0.05508368999993698,-0.053827928677116804,-0.053887469510938854,-0.053887469510938854,-0.189473604075409,-0.04790212348694454,-0.2569904379740026,-0.19876952209298465,-0.1684898933484123,-0.030593653009777493,0.04509544638427921,0.04128503799872959,0.015624908008051379,1.0,0.7145920907446748,-0.003602609512340284,-0.09731585725120263,-0.06828928910509965,-0.13449502392628154,0.084789340729292,0.09008913211301857,0.06333316065760144
PriceOiDivergence_{'N': 40},0.07818761373026412,0.05652690616732474,0.13815118251355843,-0.18317805932472653,-0.17743015807276938,-0.18147202916702657,0.05453706624706838,0.05805228386400105,0.07608751765679904,0.19120053596996353,0.27373218101080243,0.10767458837318541,0.2714312925276135,0.10651974612956448,0.1892445748249938,-0.01637059161071011,-0.01771720331277866,-0.0186042872656202,-0.13264282250133214,-0.04921781429781893,-0.14681782876023677,-0.035031627178302244,-0.09483926322848596,-0.1039884324809707,-0.044452402322337534,-0.15406314195242488,-0.1990246183509595,-0.0710118688192403,-0.2920252819374544,-0.2583559712403181,-0.04704591290090473,0.01738435407074563,0.05619321901971646,-0.2012773415017218,-0.23580782158982835,-0.06427787154107727,-0.060740085364708034,-0.24209445342962507,-0.2799450326050982,-0.23987258088516797,-0.05941152418419608,-0.2781783377090616,-0.016499721624004156,-0.016319317417174236,-0.017223131760704263,-0.13541942121600622,-0.13934523612114016,-0.023138397518881516,-0.018487566172235303,-0.018239243087949632,-0.01637059161071011,-0.016499721624004156,-0.016319317417174236,-0.016087999885934425,-0.017865428196783894,-0.017905915650829385,-0.017905915650829385,-0.14695949230329317,-0.05867044048307551,-0.1746906846738401,-0.19616210591786556,-0.17641911155239356,-0.08514127501674461,0.01589284482906688,-0.005826402106907053,-0.02347190927102726,0.7145920907446748,1.0,0.1459499494096875,-0.14166205814329355,-0.12792271420473067,-0.13989392161596512,0.05173130860052034,0.062286609560387715,-0.005256964577661023
PriceOiDivergence_{'N': 10},-0.18806950411778064,-0.2149858304422351,-0.14198724351592676,0.09477895882615177,0.10377039013578807,0.0999099185967596,0.028064893413099805,0.04595959842132118,0.09829933971766773,-0.1687377708470628,-0.23923187928511425,-0.08487988252002444,-0.23956927064785533,-0.08662844872452197,-0.1714193352289696,0.2403822538743104,0.23914408752342897,0.2356006818815227,0.21626028744896933,-0.0042930888343779006,0.2451585791232961,-0.04265088382148091,0.021993720095435636,-0.011785000600481103,-0.02558157831435411,0.11983228353609016,0.15238179188477985,0.013696791456605127,0.278409545366946,0.240357686986896,-0.02545024908170789,-0.10896222259620021,-0.11820628334031105,0.16769174077197307,0.1898121229282109,0.009817799723517096,-0.0306736542544454,0.19674419101014423,0.22453827821584244,0.19993384914601292,-0.028614479414728198,0.22599020985320994,0.23864502469999507,0.23950638299017257,0.23764528791234388,0.15092514309154542,0.15998165109791776,-0.051119150538953634,0.23652359769798986,0.23834747452728253,0.2403822538743104,0.23864502469999507,0.23950638299017257,0.24101299502729,0.23124617870059813,0.2312484698627407,0.2312484698627407,0.17356565708793925,-0.029886249873772305,0.18974100784334774,0.03284587340084829,0.021274446805114568,-0.033192561924732765,-0.17056015563779672,-0.18704912736773086,-0.20992640678147098,-0.003602609512340284,0.1459499494096875,1.0,0.06899210257132597,0.06108093738976821,0.07801864364748898,-0.007381682078049313,0.007262850669073314,-0.019382892026645716
PriceVolumeCorrelation_{'N': 50},-0.1605515107844127,-0.1703575756505182,-0.16784735085883543,0.22355877883943492,0.23440821158953132,0.21736704186945832,0.36028009212777334,0.3701371756971306,0.3607369401968732,-0.3595859676571707,-0.4429541531077437,-0.31708151286607483,-0.4432861421579737,-0.3168052915237903,-0.3597367590103382,0.15868291431583068,0.15924192742423396,0.15835105539509334,0.09893770814382769,0.06811743112745797,0.10082620039762723,0.32273431322286406,0.3356700750866028,0.3541254195669498,0.20824060498422492,0.3519898521364605,0.39232636017609457,0.2645813616144097,0.3569399322730771,0.40677117372041044,0.26007692545725275,0.09585411578608072,0.024520829360881333,0.39106409878631154,0.4221953730116488,0.2721871961477469,0.24242247643603684,0.4038788036999863,0.449179879409912,0.403866911308648,0.2433658681884768,0.44956190659070827,0.1602378034067832,0.1607792368867434,0.15937779947835756,0.4710550948043958,0.49108246166450453,0.265980710347951,0.15867272925948311,0.159243159140156,0.15868291431583068,0.1602378034067832,0.1607792368867434,0.16136151167689827,0.1555207456100475,0.15562369964257836,0.15562369964257836,0.15817451638023808,0.09449183281895572,0.18513894158483532,0.10430022508185414,0.12635559057589793,0.14486716439862632,-0.13695320337602981,-0.16979611905814293,-0.11867737736639254,-0.09731585725120263,-0.14166205814329355,0.06899210257132597,1.0,0.9316551299958405,0.9437792195893381,-0.05631110687199078,-0.0833519933844265,-0.035034874170234924
PriceVolumeCorrelation_{'N': 40},-0.1426997532870091,-0.1585748317072585,-0.15928842575438276,0.19942583650227103,0.24128013849608082,0.1766938703395429,0.3543558845788441,0.33927018080915705,0.3197367071348756,-0.39792976178325823,-0.41520460271946474,-0.33923308059377005,-0.41559790114715855,-0.3390601754346089,-0.39811894275972043,0.17526410982498028,0.17608128916908433,0.1759313411093514,0.11523803430652979,0.06763832477289562,0.09489159052147014,0.3065700775516857,0.34484974893731307,0.3615112021882659,0.20609496122569054,0.37470992542998044,0.41026948638566646,0.2776855443851179,0.3580535431286754,0.42551641779140353,0.3251998244719299,0.12851875304449592,0.006224649300378944,0.41750758792155757,0.4369068459922761,0.2836360154246868,0.24739750762310742,0.4399627672944583,0.4428741051891452,0.4399907680822682,0.2483999021095044,0.4434147728156822,0.17776992070627862,0.17797071332888498,0.17700567001985437,0.48331495850791967,0.4724037950037036,0.26416873222618015,0.17613771010310011,0.1761561912111704,0.17526410982498028,0.17776992070627862,0.17797071332888498,0.1780046567986373,0.17271561651101358,0.17281815619994498,0.17281815619994498,0.19001784930337665,0.09632247118853057,0.18188002118631452,0.10687563927666315,0.12988879585834326,0.15150064959993034,-0.11552503009348315,-0.1558084198249687,-0.1296850549624713,-0.06828928910509965,-0.12792271420473067,0.06108093738976821,0.9316551299958405,1.0,0.865484610707499,-0.05689428742275856,-0.08771076589856402,-0.03704470431212182
PriceVolumeCorrelation_{'N': 60},-0.17821184325870104,-0.1783220898939119,-0.18402772017369126,0.23811795075474065,0.2484919400072577,0.2571580445389437,0.3510847027051308,0.3686208771986544,0.3736058886446832,-0.3329060106722125,-0.45540661148775347,-0.2944282157345597,-0.45569129750809995,-0.2940746869978438,-0.3329923107692597,0.14990586000341968,0.149953874692296,0.14912584090915731,0.0913148902005903,0.05167697797673603,0.10154352147594475,0.314887613181562,0.3210854847491733,0.34414507732049665,0.1970778503974556,0.3283023025605004,0.3643374089704555,0.2454211739447715,0.3426592140534876,0.3834013402276564,0.2029771983857419,0.06435598976217026,0.03054177376916625,0.36536470383472885,0.39975282834968795,0.25662195628979695,0.2278026873230567,0.3775363647437849,0.42693985209791635,0.3774814525584694,0.228607295679862,0.4272258868113538,0.1508743366329823,0.15130740722704752,0.1501166014800774,0.45611563997537014,0.4844670864044582,0.2658277606956497,0.14933547747234557,0.14988313009954113,0.14990586000341968,0.1508743366329823,0.15130740722704752,0.15186303106965685,0.14640710245900937,0.1465067519724274,0.1465067519724274,0.14449722902282933,0.08453962452309365,0.1747628162700874,0.10619690516506304,0.12246742842413727,0.11984669360885394,-0.13560425658884104,-0.16712130830336822,-0.10943770715698924,-0.13449502392628154,-0.13989392161596512,0.07801864364748898,0.9437792195893381,0.865484610707499,1.0,-0.06222857183721477,-0.1002295605060623,-0.05273186650967191
VolumeMomentum_{'N': 20},0.31840908789311434,0.35972653862534676,0.2874061432485328,0.15110035545898112,0.09516261090915987,0.19094887520658602,0.1282895212924543,0.12448492507224962,0.12052059146247568,-0.09821695489585672,-0.04061783076254396,-0.14121694257935358,-0.041294625700061,-0.14147442767978263,-0.09950638784352445,-0.40069805592656055,-0.4019071964137189,-0.4049292087349443,0.00917337218050892,0.11496199329827272,0.01855348716592088,0.11534053256953589,0.14977987768510678,0.1277820832231726,0.17429330564537246,0.14273735383278333,0.12964025391855477,0.19356009654700612,0.017903698348578675,0.06524258848931382,0.1330585708029715,0.16368213730688305,0.1239523768777014,0.11279048675802981,0.10222949610023183,0.19786082284918494,0.178761210317784,0.08163760305851608,0.06172691684017832,0.08166203453047113,0.17428817038430985,0.061899427650769,-0.40469447205067194,-0.4032789008955837,-0.40468455379880197,0.07366463423888504,0.07806107118093177,0.1956735605077319,-0.4046118557287324,-0.40217843911736195,-0.40069805592656055,-0.40469447205067194,-0.4032789008955837,-0.401692924205142,-0.39709176758370973,-0.3970617714275602,-0.3970617714275602,0.05094471425339931,0.14082695825161715,0.05719551249989633,0.0043355233989608175,0.0069339224794490945,0.0030318777242893924,0.4097201633038297,0.4106878084160987,0.36831877378832983,0.084789340729292,0.05173130860052034,-0.007381682078049313,-0.05631110687199078,-0.05689428742275856,-0.06222857183721477,1.0,0.8169898720802979,0.8490114501712981
VolumeMomentum_{'N': 10},0.31377212627286877,0.3339366335048333,0.30401570681151235,0.10963435335807276,0.051937791226090886,0.13901417463849547,0.06569576764104265,0.07533216838936992,0.06878641333328515,-0.06279995399770223,-0.002640173017811158,-0.09485044066501162,-0.00291512393089896,-0.09524195439046675,-0.0638267714126799,-0.3582297557117251,-0.3596008724795361,-0.3629294052664083,0.020882163872189212,0.12701034355290916,0.028982407058222897,0.10050231461947652,0.09264906757355276,0.08327719771431741,0.18777615722604596,0.10573348639272602,0.08728012107941868,0.1423324008149608,-0.012109432539727879,0.02649981273467643,0.06149110648559903,0.12386714479895297,0.14697122282941796,0.07666964256859657,0.06090944501544559,0.16582279388449522,0.1598803782699074,0.053540755573814124,0.025863554985876575,0.05387297881115971,0.1557873836944516,0.026271965006168074,-0.36233598599105743,-0.3605076384516729,-0.3629303764154351,0.024128195341344062,0.03379030945520534,0.1590463450361381,-0.36191996586493963,-0.3598881325500438,-0.3582297557117251,-0.36233598599105743,-0.3605076384516729,-0.3593115529990972,-0.3562832136613612,-0.3562717964844405,-0.3562717964844405,0.057889099314071435,0.15213537231952642,0.0522507954312839,-0.013828214760174387,-0.003998721736323231,0.004936868618931077,0.29552211739491696,0.32619924476199036,0.2895315357847622,0.09008913211301857,0.062286609560387715,0.007262850669073314,-0.0833519933844265,-0.08771076589856402,-0.1002295605060623,0.8169898720802979,1.0,0.6719219686982744
VolumeMomentum_{'N': 30},0.33793630625292503,0.3815474211193665,0.3071885550829546,0.1739219459863054,0.1177665312312512,0.21891003983255314,0.12295385375178448,0.11355330194461567,0.1279165744944383,-0.10175270976008172,-0.05284860855796942,-0.12945937899094387,-0.05384938161647769,-0.1294333629708395,-0.10268084697052306,-0.4358809652895312,-0.43668119896457863,-0.43773988332743824,0.0019954551942127944,0.06820141996327062,-0.004589231559338049,0.08942081721860849,0.1315038940083543,0.1076699509425435,0.12090338210327713,0.12368366740315433,0.11147003590745326,0.15614233273400308,0.01597234435323984,0.06622948740375932,0.1272103854564376,0.136205080021149,0.07540761619550322,0.09779217907177962,0.09227637667804964,0.1567702815581718,0.13869542024801385,0.07866916722176126,0.054458045174122664,0.07795959570223653,0.1347842366343451,0.054354136349314505,-0.43769109806285117,-0.4372844886755833,-0.4375883742549485,0.0844827147712882,0.07753573974435508,0.15069179095183366,-0.4377789095638441,-0.4367594753337203,-0.4358809652895312,-0.43769109806285117,-0.4372844886755833,-0.43635228273158694,-0.42919373669794275,-0.4291688745103488,-0.4291688745103488,0.03955354129064803,0.0869702041357726,0.041376364930474495,-0.009096053388958752,-0.009683783611268872,-0.026483841904965517,0.45825104463302263,0.4604590525618792,0.4215130512950496,0.06333316065760144,-0.005256964577661023,-0.019382892026645716,-0.035034874170234924,-0.03704470431212182,-0.05273186650967191,0.8490114501712981,0.6719219686982744,1.0
