trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20110125,-3.599957796108745,-4.503350732033251,-4.496910111771473,-4.434428078072723,-4.334074418860412,-3.8918534693684133
20110126,-4.186526534540333,-5.059089584449705,-5.053898521227531,-4.995448703231787,-4.913410902512012,-4.531881724164099
20110127,1.6984360927631394,2.4291476760207082,2.425556310160376,2.397591288593929,2.346270563269999,2.130950336728558
20110128,-0.09346870999207613,-0.11843813527016318,-0.11817314870884457,-0.11603434460125456,-0.11282362953220865,-0.09829567556627472
20110131,0.8673416463687607,3.8016757923766873,3.800300560160883,3.778381924992833,3.7535732735542178,3.6266736690411503
20110201,0.48129229919912225,1.5650084477240505,1.5631089741284496,1.5511498880190144,1.525228707591037,1.422355393083886
20110209,-0.07678469282319844,4.120474827144165,4.118923284461791,4.1021164830801915,4.076695837061903,3.9620166684718945
20110210,-0.6036707138160531,0.5755294246345202,0.5764171667102159,0.5780979024713093,0.5880499088621413,0.6196415224902494
20110211,-0.05913355404913133,-0.40875581229357083,-0.4087447137990481,-0.4081650813144643,-0.4074703177203751,-0.4040093772300825
20110214,0.008694910851869332,0.2799210953907473,0.28003162267621284,0.2799689217181364,0.2810748989486614,0.2839081759661589
20110215,-2.143496933775017,-3.7919212375060356,-3.790879903717615,-3.7823995681176834,-3.767392929080979,-3.7036081897372215
20110216,-2.0642947283653648,-3.768376062192,-3.7681846389231666,-3.7635891192376274,-3.7593120008167977,-3.7352161384689104
20110217,-2.0451072444576486,-3.1507589845774895,-3.1505442159558807,-3.1472251434254535,-3.1432323474063097,-3.123375144160807
20110218,-0.021652655008852106,0.03542203351140061,0.03517847922353867,0.03424004820142523,0.031321861303493126,0.020848253145670237
20110221,-0.11647547205260075,-0.29223242251870185,-0.2921720612775207,-0.2918155031474128,-0.290994265275012,-0.2877956663822013
20110222,0.36562844530640776,1.9599635333896446,1.9599177464019961,1.9588181393977064,1.9578261999307276,1.9521460836833873
20110223,0.49663965999540016,-10.203632225202814,-10.203023794354914,-10.197102612801292,-10.187811431031593,-10.146498463140102
20110224,0.6492419369377955,-3.3717896269022023,-3.3716587724791824,-3.370102224582719,-3.3679950999339496,-3.3580454831025826
20110225,-1.2967257007468855,2.7176510149861333,3.9590335529533034,3.566943836221264,3.954446529918373,3.94198932446249
20110228,-1.496038068770531,1.4604352050217488,3.432903703697913,2.4778355585744176,3.429502306974085,3.4202649655650212
20110301,0.09123875248131959,-0.041221234845671306,-0.15457531553064885,-0.10829835199406007,-0.21526697405245912,-0.21510489248664327
20110302,-1.8452473259758015,-0.005019109416440072,1.712312851207227,0.9780264942623251,3.1085342877662585,3.1046874048198516
20110303,0.8447777637493498,0.2224570928770398,-0.3596575410669294,-0.22305904182163816,-1.277633081208982,-1.2763416868958208
20110304,-1.5203755774543621,-0.6764703992035372,0.06629159698807469,-0.04626756182906422,2.12022636546768,2.118900989800606
20110307,0.10992633792236757,0.05422916462910006,-0.027255099152368813,-0.10512040430117629,-0.12739915792313275,-0.12696729165882187
20110308,2.9172601481666023,1.925864186526413,0.8907126639504321,0.6276109958845243,-3.57342076085835,-3.5703655477823633
20110309,1.0727310567054118,0.799101405664147,0.5794948956487272,0.6730745418466031,-1.2842458437173347,-1.2840506106641052
20110310,2.743346053441801,2.168899684442971,1.5705600635016914,1.4269495588840457,-2.7157987868442612,-3.132603591854604
20110311,0.6242770769178337,0.5275285030721815,0.46057297293025207,0.5201698564322392,-0.29555364313753996,-0.703285785097024
20110314,2.7715368267190925,2.409592333336419,2.0539114730677444,2.0180132694192183,-0.9319447294116268,-2.542790271630216
20110315,-1.4796339284167543,-1.3198560788024163,-1.1471127055443295,-1.0916792013813734,0.1958995701676278,1.0865498075159556
20110316,3.3512937872829456,3.051697311676585,2.707107482101472,2.5500153620187582,0.15427885362293892,-2.1908427470122103
20110317,-1.3334544402569797,-1.2416449673423937,-1.1543568902755086,-1.1517591553293425,-0.40020154768808125,0.3322055372956456
20110318,-2.338147651793503,-2.2091911439704033,-2.089153119368429,-2.0926069200878077,-1.0349726607727046,-0.04218980539115186
20110321,-1.9719226282853985,-1.8800272802286506,-1.786031346222095,-1.766897557569746,-1.020901144350497,-0.20786291657094508
20110322,1.1292002259845877,1.0905257023287114,1.0606604931255403,1.0779505985839166,0.7555598160109752,0.5386214383059811
20110323,-2.7142171827298984,-2.6257852687969763,-2.525800133360673,-2.483079451295622,-1.7738793243116318,-0.8727245862478086
20110324,3.7943330328378275,3.7055481371219594,3.627222423863465,3.6402878827557155,2.907981301937164,2.275934243763988
20110325,-3.0257744225148056,-2.966086214582993,-2.903748290792306,-2.888168908340155,-2.4048767070923613,-1.8616797744783622
20110328,0.2950463295108654,0.28971261569167484,0.2835803242730768,0.2803058245167663,0.23734727779775197,0.17858690213521897
20110329,0.307266629439634,0.16620899159766175,0.16917613868491993,0.17889397843387225,0.16674414849859362,0.20551986383974688
20110330,-1.2656842610367656,-1.295742465276268,-1.286307741685468,-1.29132951104613,-1.1902121212683199,-1.1197920278584497
20110331,-0.16808190156727498,-0.28209122781097995,-0.2796663918095862,-0.2790724296567594,-0.25934873933343994,-0.23713216621554697
20110401,-0.9590654396741716,-1.8531669702945934,-1.8418315395923779,-1.8410956291866265,-1.7445911250525823,-1.6483181825081898
20110406,-1.0602557251815303,-1.8156135944179752,-1.8094210317819543,-1.8142883678996058,-1.7401071131805774,-1.6940598654609098
20110407,0.2720340974494581,0.9830889630562497,0.9797812190252987,0.9806935237905907,0.948486724370082,0.9224788130717783
20110408,-0.3226986047886332,-1.0966841629881272,-1.0951529482793436,-1.0988737224349308,-1.0711111984171815,-1.063900340685822
20110411,0.7158279077605814,-2.1723615728231676,-2.16621891007184,-2.1646323432976406,-2.117377210855731,-2.063986942042604
20110412,-2.3942002480892524,4.496546888392132,5.199214590520512,5.197126699556217,5.106580513792506,5.0090924753787105
20110413,-0.828251210643332,1.1897833696169646,1.6521533456977204,1.6523864045726802,1.6291723656751103,1.6081838970483806
20110414,-2.271867144981682,1.5163108626836537,3.521101912456125,3.520501949494987,3.479785586801873,3.437630338683011
20110415,-0.750404474114577,0.4777271541737688,1.1246148425214066,1.1247795689644324,1.114291182109807,1.1051092782201717
20110418,0.5512051467304699,-0.06672733912708945,-0.8683306500519291,-0.8682179952446581,-0.8615755294803826,-0.8546127898157596
20110419,-0.47485942905536604,0.392094251165121,1.3962973896996145,1.3964967385663503,1.3879915385843535,1.380895997744532
20110420,0.30648036049460226,-0.17648759003885184,-4.6832353795846515,-4.16039313919109,-4.660039744559665,-4.637482315637172
20110421,0.10545620684836873,-0.1869816948268667,0.676823472912053,0.32913420252291536,0.6739255003251483,0.6705011779205633
20110422,-0.9182209364112377,-0.4420611104870613,-3.0252111861978284,-1.4006496600711944,-3.0151446075948685,-3.004679388485771
20110425,0.25791388646770774,0.38363125266075926,0.5683133403575327,0.3187068066870867,0.5668164206888087,0.5652296519498964
20110426,2.2507730971815714,1.6162006708478374,4.182814355606551,0.7063662279366676,4.173900763912842,4.165398638348458
20110427,0.3219801834961994,0.27917313761116963,0.5424498580555713,0.17990504341237412,0.5415650478595121,0.5410532306810336
20110428,-2.819918279584763,-2.5541311489165146,-3.9895906255531934,-0.09900281104013597,-3.9841011483592403,-3.9786335810426863
20110429,5.979511528586396,5.293084330803508,7.808678821048721,-1.4488831390605905,7.7997964036632155,7.790211277732711
20110503,-2.696547614903609,-2.496695603966356,-3.3688071008392253,0.44864006416072066,-3.365632690469378,-3.3624224469757573
20110504,2.119642233915566,2.0230078040363892,2.542419544567929,-0.28190977608638235,2.540423473321188,2.5384060294142348
20110505,-0.0514479901532216,-0.06075001506732501,-0.04666983684426387,0.08603262540470104,-0.04662809297973023,-0.04642853145396324
20110506,5.760146966137041,5.557088801240769,6.516169043212292,-1.172380281396963,6.5126360848493565,6.5091541464449705
20110509,-1.6473733572363232,-1.6085773280549946,-1.8248963870271213,-0.0992446830454552,-1.824072266112381,-1.8232736991675422
20110510,-1.9598597151222505,-1.909395918240059,-2.1318767786483086,-0.3213384417316425,-2.131064557167485,-2.130243284202611
20110511,0.703313931912293,0.6730985061260928,0.7478067918021071,-0.01663778329484123,0.7475505040336752,0.747177936593663
20110512,1.9390602223153008,1.9236176184951894,2.054033966537938,1.0492907123402877,2.0535126929549454,2.053038808118904
20110513,-3.854263412827076,-3.7968380233923136,-4.034117024090804,-2.0285090642308825,-4.033247188249819,-4.032317106700534
20110516,1.945180613828858,1.9260144888370025,2.0223829406486917,1.2835800267934814,2.0220312192375474,2.0217070012729472
20110517,1.8067230643953194,1.7704077818486457,1.8579958743503404,0.9769784307402358,1.8577029579541295,1.8572819852346747
20110518,-1.2024983447988566,-1.1956234634527365,-1.2349543421730864,-0.9456167098722845,-1.2348098749276604,-1.2346853461121574
20110519,-2.2410618959849944,-2.2228032075329915,-2.2879793025359287,-1.7264868490878436,-2.287748149637581,-2.287490788637517
20110520,-3.1707515743201826,-3.15876166702476,-3.2233884542057023,-2.6306497057734295,-3.2231245580378003,-3.222820165448037
20110523,1.0431295227277568,1.042042901022346,1.0575971324309479,0.9229552043769707,1.0575280777342773,1.057456486162022
20110524,-2.1003229188632178,-2.0973485535020795,-2.125238534592399,-1.9191086853618733,-2.1251278729797427,-2.125033149933422
20110525,0.7344897232216461,1.1504723456867612,1.1625971783012323,1.0640671322698538,1.1625465862376365,1.1624974946255753
20110526,-0.8898543779351666,-2.659750849932687,-2.6884008085438547,-2.4534468061994046,-2.688301667669064,-2.68819847987536
20110527,-0.008076269607722748,-0.14472082330176253,-0.14598290262985977,-0.1428556377238382,-0.1459795161427503,-0.14598065713860922
20110530,0.08273175481594855,-0.6781212205099051,-0.6820725439989177,-0.6544389224777953,-0.682057045826062,-0.6820448385491753
20110531,-0.2937643228553587,0.9995470905414064,1.0042895589857488,0.9569731931354688,1.0042693975406545,1.0042438588745912
20110601,-0.20295221915706732,0.32500909153668367,0.4422471755659989,0.43548019362820317,0.4422414835804263,0.44223952765219954
20110602,1.1160264475097075,-1.5709666356499365,-1.8952454611894152,-1.9344776940310682,-2.007141032326517,-2.007107532038341
20110603,2.5802432164649876,-0.8554335718701829,-1.8321404851023906,-3.8916175722257225,-3.9645779596513835,-3.9645457081434508
20110607,-2.4497584700740425,0.04548558627713212,0.5254052589701662,3.319893059525725,3.376573921041182,3.37654584375545
20110608,-1.0551160716996235,-0.3644958363233569,-0.1375184634066014,1.3218921609471717,1.337412310073085,1.3374065496876661
20110609,-0.05831750459090712,-0.0666556024021166,-0.040319681109389834,0.019584872462334424,0.0677679751115382,0.06776858918074069
20110610,-1.9764381067801708,-1.2218550977597462,-0.9961811852808561,1.1420591770532451,2.2909869858320397,2.2909800243899774
20110613,0.3548248804967877,0.13757730351314132,0.1596422107484027,-0.3814405598503883,-0.4901173971749373,-0.40665465348450586
20110614,0.789355330479605,0.6168094535420955,0.5560094898191823,0.060246324749750044,-0.5492824476615031,-0.8644759410878913
20110615,-0.015673231128516735,0.040625718491980295,0.010236627731656692,0.13435586614801048,0.17691158185012282,0.022414982170559733
20110616,-3.0198667965066845,-3.009469879578325,-2.8724257516774236,-1.376604189400921,1.5478954853200708,3.754975037348518
20110617,-1.9767737975582285,-2.2911423664759143,-2.241639720668616,-1.2300864636668618,0.8693320497091881,2.7961182074023196
20110620,-0.16985641250961983,-0.35647019610191816,-0.35083937456690717,-0.2260216390729982,0.04049973699806731,0.4187024352498726
20110621,0.005487063025690686,1.9218794995325228,1.3944980904825899,1.435393977145789,0.36898425635690035,-2.142888913463895
20110622,0.23719274726436762,-0.8743189755145229,-0.5237969151991185,-0.7111067200295169,-0.4564662583558169,0.9461992716806282
20110623,0.6333341186647503,-1.5628289620387368,-0.21007242937423312,-1.3262931187623783,-0.6286994895044138,1.6706310533675186
20110624,0.5842625772261405,-0.4177838054246562,-0.13288957734721712,-0.7608239158269612,-1.7452866672389566,0.8554841393449746
20110627,4.849278966841086,-6.161710363773089,2.131601149156239,-7.249901731362575,-2.252838493264023,8.426877563963442
20110628,-0.6132117532900423,0.6105450700116228,-0.3986338124218572,0.860328320445995,-0.11035405784041136,-0.980494815004295
20110629,-2.5319671296104325,0.8434753597126586,-1.8886780512284986,3.235541772147667,-0.3346815033950812,-3.581465648768954
20110630,-1.846795092667349,0.170656017199797,-1.3500339581438565,2.2295912495937533,0.08222170833593156,-2.4176889055482844
20110701,2.9220940382374114,0.45296863886251765,2.368797689708047,-3.409108539222628,0.8603990626042782,3.6484897261432394
20110704,-2.5747061325789966,-0.7665968271171997,-2.115913328485424,2.5468025159180483,-0.7792733459166272,-2.5907811166339756
20110705,1.1035291015044941,0.5214319573261661,0.9902868848330519,-0.9731029501245656,0.7203337803758131,1.0543286348787604
20110706,0.0014000887128639838,0.03964727796838062,0.0021582943525370046,0.09792509583951023,-0.03194593672126879,0.10487146886918551
20110707,-1.6604625087662326,-1.011123660656861,-1.519128800092699,0.4565122559930704,-1.1894548418450201,-0.30761382380618507
20110708,-3.808403969047159,-2.78687441631965,-3.5922662545620554,-0.2405016777756993,-3.038311413384143,-1.0536135965223927
20110711,-0.7535758623408755,-0.5835078127957251,-0.7457456049031504,-0.09229944777287377,-0.8003561482188027,0.22868500083614524
20110712,1.8530932575330468,1.9288709516774531,2.2130068620151944,0.9714719922253214,1.9693149203698943,0.6787742622141022
20110713,-3.174369246419406,-5.858317708570342,-6.68768123487072,-3.2717090532842596,-6.370412459149496,1.186624154404121
20110714,-0.5807861488871905,-1.8581930119800467,-2.0798178658347406,-1.1800195342685216,-1.9851577255923103,0.6185388661436905
20110715,0.05234692003928646,0.15881795245617214,0.16512725850992777,0.08550587766926793,0.0714620817372797,0.06419169600311937
20110718,-0.1763877102448579,1.4685045023430368,1.2878027304323363,1.4123221717171428,1.861687883130576,-0.5377078760010977
20110719,0.4667897075612579,-0.9781218155034707,-0.6877084269550628,-1.3136430157682737,-1.4128085862934259,0.669293791327936
20110720,0.42283113272903516,-1.2263831111283843,-1.0382485411102933,-1.3767900611261021,-1.4532923287216275,-0.5041782241317001
20110721,0.5237135103423579,-0.37075051082333355,-0.4018309298986702,-0.8101508620301981,-0.6400978585800975,0.010960927553966937
20110722,-0.08161095561788469,0.020364575606522953,0.04108448721111974,0.055616883497428056,0.021532406111964594,0.004408925207497638
20110725,-3.6773128674627618,0.5492773606110795,0.11320927011521875,3.3835965532746477,3.1991820433691047,-1.651987435299595
20110726,2.2689327740475056,0.15503185940563124,0.29659871106262703,-1.4130382409122164,-0.9089990393156289,1.106508828979861
20110727,2.124359511109358,0.629758586524504,0.6765791017414453,-0.5567926148821287,-0.012468461905849493,1.2835615689852258
20110728,-2.630127943015297,0.025705904905176657,-0.05892922750174434,1.5191561948172623,0.6593167464718191,-0.5318550380197096
20110729,-2.061810629579689,-0.3147889036663577,-0.3459717119096757,0.4823634105377057,0.03901866348478178,-0.4838136468003108
20110801,4.095021061214135,-0.37395531578759655,-0.24026197595301424,-2.133478324054789,-1.0824216032290788,-1.0062174597549634
20110802,-0.8191416168854714,-0.8619494297543212,-0.8907676957834333,-0.6578303013393061,-0.7780214807563277,-0.9055349194395546
20110803,0.37630272689671024,0.29475485226107234,0.29984439092022047,0.0368012345636878,0.18523835077733275,-0.0858747890576951
20110804,-3.147541152286195,-1.8097251434113866,-0.8199723208519138,-0.12770291043262927,-0.5060521929392408,0.3187496350047474
20110805,-9.33678339653303,-6.004038762533813,-2.3231088050384674,-1.8000361453937916,-1.5380090302401497,1.8380899294448865
20110808,-0.7299010147138223,-0.6490850976760231,0.014202348972373824,-0.22452871424870186,0.05444971564801537,0.20737624196388582
20110809,-2.229452302065027,-3.0130183321938677,-0.4886681994891009,-1.7368179081135238,-0.14568643454207386,2.8747595167738007
20110810,0.5619876767243303,1.7960931301917082,0.670338272905102,1.6350178673917413,0.7871228798107872,-0.3156062605082671
20110811,-0.028503786138037612,0.9742811461703553,0.3592564103217857,1.2682705939331018,0.769639576706699,-0.5681112585081031
20110812,-0.048816271204572964,0.12114365748955985,0.0532595649422163,0.17996672189459878,0.03325532935444901,0.0796656006928419
