trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190704,-4.791201476318703,-5.799074829967945,-4.973876188855893,-5.211123892262705,-4.942241657286898,-5.477627153930736
20190705,2.183561545207031,3.3383474037224685,2.192121346394954,2.585604641989302,2.655275395492361,3.074600059870654
20190708,-0.12103299449386949,-0.4580468433401117,-1.1411714226249563,-0.9818866295426485,-0.45099430244408495,-0.5353522123013308
20190709,0.45433767981787154,4.4276813343028945,11.140981415778011,10.1784889346842,10.095210634875507,10.313301520336006
20190710,0.6018889445699687,-0.13757079852189194,-3.982161433932111,-3.540132631928485,-3.778196664481086,-4.192356105235715
20190711,-0.05736406025987709,-1.213297487217919,-1.1975912850642563,-1.0467681303090794,-1.1658335357902345,-1.2088453923449887
20190712,-0.42185748319686095,1.9458423783478789,4.919830161230187,5.0060477219183666,4.617288397100483,4.541320174411034
20190715,0.17458922059001436,-10.145072410409902,-15.426378571917182,-16.692436472379253,-17.617618110595394,-18.69092126111042
20190716,1.091311315222868,1.2376173431234512,3.8504811045356404,5.5286988767188205,6.258335902622521,7.316814526227171
20190717,-1.1405852980371622,-1.0905485651082905,0.24156527294211239,0.9623995454422567,0.338512258628348,-0.24988849467534135
20190718,-0.5175403673575325,-1.9386405025407554,-1.5150123161856406,-0.6666603541077839,-0.854569867364277,-0.9419061507090309
20190719,1.5495227047345663,2.251495686718488,2.902782572487981,3.4463617163563525,3.3773722112155675,3.4059567523198986
20190722,1.2845154491514255,0.2692001037942962,-0.6663340571821377,-2.084158804614983,-1.2205182146878424,0.01955917244315497
20190723,-2.8304628466759576,-1.2650270917118007,-2.3460899709464904,-5.200788732116182,-4.804092248328313,-5.035048968595919
20190724,-1.2983055892120476,-0.423581854938212,-2.3152719486214486,-6.230489418097769,-5.035240057331251,-4.197142179066199
20190725,1.9032978693824034,2.196480060565986,2.136307008338165,-1.4683362149084402,-1.0878017657742598,-1.1304041737465205
20190726,1.880946983041199,1.1628854776038118,0.8724519427650532,0.10546421942794015,0.3931241757211952,1.0303206088957313
20190729,-5.42229368759365,-3.9875331342002784,-5.61079471610938,-8.07125409902971,-8.29619375097505,-7.90087884797632
20190730,1.8424340918067046,1.4221984892875128,2.167471347091796,1.4028916617431682,0.7855538729544981,0.43977104346084817
20190731,0.4268297877667795,0.295079979414243,1.0457009618981055,1.2946725613390653,1.3925104117008038,1.0930850736237083
20190801,-1.3967659579100997,0.2023575362046559,-0.46612741079539116,1.4384894519625049,3.7736784096053246,3.882325679622614
20190802,2.648676202472961,-0.8029377834149878,0.34073207794703025,-2.426281236916764,-6.371904715973373,-6.329598111052249
20190805,3.7560727417757285,-4.214297782830485,-2.0935588332801918,-8.582120678174237,-19.49475976763562,-18.44891956737977
20190806,-1.2933644107924127,-2.266867901029512,-2.023153156602753,-3.029784330977585,-3.619902314620294,-3.41392925616554
20190807,1.0234752903380993,-0.17877342068080165,0.08821875331302499,-0.27109459851235174,-2.267339550392512,-2.1665044469601833
20190808,-3.7983714055880013,-6.026713736880422,-4.841217982215801,-7.3655971070430395,-9.410368662229448,-8.721258945852007
20190809,-6.127638716016447,-9.668810625875013,-8.443978770282468,-13.117895802871516,-20.79076074934355,-20.08306840924923
20190812,-1.6875356955035892,-3.0638842038370346,-2.84671380290007,-4.2574202011390065,-4.623561535354585,-4.1117530290752535
20190813,1.0855520254137048,-5.250300970281699,-5.366565840391594,-8.652449731943934,-10.421406399812698,-10.231532470197328
20190814,-1.7830953804051726,4.64769027320887,5.254101237434504,8.012585557173512,10.188023390621984,10.112643420890466
20190815,-0.21508464075187506,0.9158930068548362,0.9091939612788555,0.8540335529471899,1.8565267049026488,2.020447041520401
20190816,-0.7830935736640562,-1.8792634795700114,-2.1169842619646624,-2.744735473892077,-2.9538855421203554,-2.1607481889708087
20190819,1.3618622079734632,2.5099621558976457,2.4727379689938696,2.5534270366564518,3.0160058212631813,2.459350232278556
20190820,-1.3535513191271518,-2.619771468377101,-3.241534166970593,-4.216490892595571,-5.687265528506661,-5.096900023103036
20190821,1.7873682707680225,2.6534021196207944,2.994679150270706,3.378923941295501,4.171426481800275,3.0724458186129024
20190822,-4.47873548451168,-4.540569844270333,-6.24332873550105,-7.569820013085837,-11.269074743762134,-10.929504298633981
20190823,-0.24975566209425915,-0.00873210334590934,0.17825469618689732,0.1360243145523374,0.10733954791758554,-0.6787480320462194
20190826,-4.136230505604196,-4.568916685309902,-6.413473319068389,-7.978110513222591,-11.632792348869476,-10.906872860735403
20190827,4.438056598168448,5.769192534706209,8.287474959267893,10.321387397721644,14.553235418460273,13.900473205743069
