trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20200311,68.95096215959612,-66.39313416109343,-52.51130612226575,-53.985356387622,56.64909238733829
20200312,72.35524491351383,-65.74230276764368,-51.97690894395143,-56.14489428847032,56.364521821100865
20200313,74.64146819116294,-65.21832944660547,-51.55121278779907,-57.89696502306675,56.00795292493823
20200316,76.55277773374145,-65.09267225402179,-51.58814275381322,-60.206182420016034,55.8042864794336
20200317,78.21952597613405,-65.11340565602433,-51.04684229896422,-62.159620647056165,55.6212365268739
20200318,79.45929466318087,-65.14108256777266,-50.616667927282606,-63.51188387970303,55.431673639853976
20200319,49.71198159677949,-64.87027743766511,-50.4337157042143,-64.52355921046886,35.499859373482515
20200320,53.85775748352068,-64.28798792760554,-50.28419245256173,-65.15094634093481,38.220737647119115
20200323,56.14023248644104,-63.77110988598313,-50.14243608722413,-65.6707065577189,39.904221282454984
20200324,58.01203243448309,-63.19747351952033,-48.877389438655385,-65.72196745710916,41.209244618571546
20200325,59.38007184230764,-62.28946595202454,-47.502942905435525,-65.69478191556749,42.25526340687036
20200326,59.551246154212784,-61.01755415138386,-46.0596590711662,-65.35892323126541,42.89271070530989
20200327,59.950551052194356,-61.35325719983362,-45.42699214468201,-65.18928804674124,43.59969563886374
20200330,61.742744665965304,-62.08531533731512,-44.882586113317814,-64.8623067553366,46.00208283830007
20200331,63.14954331161266,-62.42801990323226,-44.322636975080734,-64.05560313363786,47.8531746141473
20200401,63.18866500956961,-62.939179662837574,-43.9692956700252,-63.361957448793085,30.457177215537605
20200402,63.17415116615727,-63.3429351014262,-44.029871854231,-62.79969578320345,16.22669258024404
20200403,40.46633433991452,-63.92062262532784,-44.041862035608084,-62.35429578914427,4.715314062064013
20200407,21.532685714320714,-66.0632147803693,-44.82595779788328,-63.34868298451307,-5.076136352476262
20200408,5.967818805125149,-40.45508465672705,-45.23441710577548,-64.32382167648296,-13.114366398686773
20200409,-6.880469750945275,-19.56619999287233,-28.44907412400955,-64.70573821174088,-1.7556195646984347
20200410,-17.443432927094538,-1.519464682936771,-31.80928906408127,-66.20450528517028,7.5620352697681925
20200413,-26.167192626032474,13.203244092845583,-34.50550364011318,-67.50150012918412,-2.8149122560783963
20200414,-33.32969315862529,-3.314288323696212,-36.84323270170071,-68.57710082628455,-11.311436105012229
20200415,-39.249648705117,-16.82202628705055,-39.00846758430019,-69.48396390635611,-0.20685612512446816
20200416,-43.69697404273709,-27.876712136689886,-40.480853399911084,-70.84018699886522,-8.88379832866624
20200417,-47.40397697900842,-7.997483740676009,-41.44034827864091,-71.82117435870407,-16.03252221933286
20200420,-51.63728874765711,8.051598138048845,-42.224091437224494,-72.70411801228575,-22.347929770803685
20200421,-58.330650912906556,-6.775097788409767,-42.139079762599266,-72.37905079270854,-29.136082244991037
20200422,-63.23391378357862,-19.00471661639688,-42.894832378591026,-72.13103083508032,-34.527122492656986
20200423,-68.14751993610808,-2.5137346664007114,-43.87141156915508,-71.77071839915149,-39.00141253968811
20200424,-74.12535394101604,-16.184304700054973,-44.983448447644705,-72.41934282917013,-43.02346636820986
20200427,-79.64055058993378,-26.83226513037684,-46.07961863746768,-73.80222138926544,-23.576416525067852
20200428,-83.55172057430933,-35.7559547450668,-47.36433559904104,-75.55549779810504,-30.576480420150954
20200429,-86.75257489458374,-43.53681087690728,-48.564200616625186,-79.2017150698184,-36.30221400675538
20200430,-92.52046520133257,-49.80858378052726,-48.95287343085874,-82.75106819037107,-44.23205346400675
20200506,-96.13929551100328,-54.9130152443878,-49.04645117770576,-85.63234776227912,-49.802801622696315
20200507,-100.47426863127902,-58.97499432628007,-49.28908887572816,-87.95062265911906,-55.64656578502781
20200508,-104.00914423706165,-63.00757521525566,-49.658328355293214,-91.6865658599341,-60.293079785939234
20200511,-107.07915036123366,-66.63676284965537,-50.33729811994328,-55.297589205859296,-64.22537879754388
20200512,-109.5631431079105,-70.20835892294753,-50.987887651183044,-66.75335517770012,-67.52207365233167
20200513,-111.62419818115215,-72.94245790764357,-51.70633598960596,-35.176447697767514,-70.19703544652677
20200514,-112.91033830802509,-74.85225947365068,-52.3558015483082,-9.133398437119432,-72.4048854454965
20200515,-113.93846945853767,-75.85156455448409,-52.210453096034776,12.326380057860932,-74.2560899848599
20200518,-112.51337980562877,-76.77210603496634,-52.02248904466669,29.50805670520922,-75.17543365789986
20200519,-113.2908971205223,-77.52523257411947,-52.23846887525121,44.121949877182196,-77.23524440078462
20200520,-113.67260899167785,-78.17279094708171,-52.82884616760345,56.753758999650636,-78.91837569439325
20200521,-115.08586864150227,-79.23328058382221,-53.30333121677332,67.23030736259109,-80.45517939363664
20200522,-116.12787780195329,-81.66222305933657,-55.49174907749946,80.57406057503776,-81.67483122331176
20200525,-73.23540897249526,-83.25614304351643,-56.75904189616313,92.81858338450299,-82.69980071288734
20200526,-37.98693814103561,-49.34005284662884,-34.906210959180875,103.47039619386635,-83.88845493594359
20200527,-9.614265090446086,-20.90387128383245,-16.221706138806162,112.78155847224586,-84.67016171610699
20200528,13.271620792573053,4.60155414351139,-0.7355226204693864,111.46729589862474,-52.20756693725484
20200529,35.32844043143622,23.57158396283102,11.969896100320682,110.51052656183307,-22.902504278668182
