trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20130418,4.61314927536286,5.939249391572982,5.939281146754395,5.9400654117636,5.9406264116216025,5.942389143864482
20130419,-3.807280946769378,-4.932996891966736,-4.933021663261663,-4.933502731807132,-4.9338402725734944,-4.9348690657460414
20130422,1.8240749478465468,2.3549620777356886,2.3549701988128278,2.3552250922439635,2.355410155783542,2.35600486600213
20130423,0.007026770225996973,-0.153907555556984,-0.15390892894527233,-0.1538943031531484,-0.1538813985322215,-0.153829039750164
20130424,-1.1914702611945676,-1.7785981008156557,-1.778603007245718,-1.7787277598195872,-1.7788171777300608,-1.7790990104335007
20130425,-0.4871065750860156,-0.8889485181451277,-1.0808234410242916,-1.080873059944941,-1.0809074036952993,-1.0810097570680355
20130426,0.044652430900242845,-0.18011273474104036,-0.4174562353350827,-0.41745843057288395,-0.4174584482459879,-0.4174509960198174
20130502,0.4691672167915131,2.3033933496183265,3.587304151322516,4.457382006390884,4.4574740057055156,4.45774352181795
20130503,-0.465196142740399,-0.835668151086234,-1.0270878207397909,-1.1568306994084736,-1.1568610820599767,-1.156957450763933
20130506,-0.3510632056227534,-1.4153873144888907,-1.8831250423286525,-2.2000959266977875,-2.200125966061062,-2.200212432127754
20130507,-0.40376305104507526,-0.10539047767158233,0.11730078451156065,0.5055473651943774,0.5055377509366606,0.505498290949084
20130508,0.3483997065927193,-0.0835845740538706,-0.523591375558812,-0.8576898272625985,-0.8576906171343165,-0.857687215104615
20130509,-0.33325446272226933,0.37259258468562984,0.6701441770483145,1.1034075105305141,1.1034171945440865,1.1034457402937217
20130510,0.23182808250437958,-0.14108831185873644,-0.3702123707597266,-0.5486725338157922,-0.5486765144759118,-0.548688244885798
20130513,-0.26555023500332176,0.03359526071784791,0.22041947657212393,0.47444073123853125,0.4744429140607912,0.4744488954142695
20130514,-0.6326459358481988,-0.14735957786022363,0.2054156664693867,0.9352081710742106,0.9352103182228251,0.9352149557582822
20130515,-0.316896252991165,-0.015330830698308734,0.21235334560907604,0.6833670016491038,0.6833678469496087,0.6833690179443755
20130516,0.0,0.0,0.0,0.0,0.0,0.0
20130517,0.018154303131794256,-0.21588930732693562,-0.35221932938700745,-0.6342474155513255,-0.6342480243869906,-0.6342490717558786
20130520,0.09116720644267617,0.17155853605229923,0.2894807991859276,0.5046107800737715,0.5046107076097964,0.5046096965829566
20130521,-0.05688542705155472,-0.3015343695576628,-0.5708384425363365,-0.7595690768178763,-0.7595699658325853,-0.7595722902684795
20130522,0.01594768460583762,-0.3053755692579835,-0.8439049765890794,-1.006670633460584,-1.0066720037710217,-1.0066760433101467
20130523,-0.4829460428980522,-0.030972798875048696,1.1612606263336542,1.7453380232692315,1.7453400137515853,1.7453460024686955
20130524,-0.08664948678936002,-0.21649522932829274,-0.6862503632590646,-1.1498854979999769,-1.149885825623841,-1.1498863572678495
20130527,-0.11081156832423121,-0.06706593928451829,0.16994783896899215,0.28668759482830264,0.2866877844769834,0.2866883494788137
20130528,-0.17936414142341342,-0.1365510746170637,0.2038657165501555,0.20386602847045687,0.20386626269041844,0.20386705230072016
20130529,0.12700216970056216,0.09626203659790886,-0.26823886078419734,0.007077214378613306,0.00707699625983399,0.007076186172288779
20130530,1.0819505897518864,0.9901403759309393,-0.060563746375423666,-1.8391526809343377,-1.8391529511553064,-1.8391535148115778
20130531,1.327064574332191,1.221050597832443,-0.18553392285277842,-1.371754712563753,-1.6223880492939675,-1.62238962836921
20130603,1.7737170196924767,1.683592681855424,0.5305944349477374,-1.3758176085906912,-1.725687775067089,-2.1528569964376825
20130604,-0.4205065103677208,-0.4225283181591877,-0.5174185403151742,-0.11746566112465154,0.020325167035229352,0.28033676172344685
20130605,2.372098846232076,2.3055668771040247,1.4497666919181773,0.07209710995007873,-1.4729016796293921,-2.2512464760910844
20130606,-2.073456680264556,-2.0217228516830597,-1.3316697917129803,-0.41821517493448235,0.7501623704459839,1.764254363843689
20130607,-0.37497462497924605,-0.3663433331829412,-0.24747576417563294,-0.11905553335046379,0.20524477908192942,0.3405387268977299
20130613,-5.331472553400872,-5.263150499145304,-4.395905118690117,-2.9068904689298005,0.8347308407838621,2.5735403531440286
20130614,0.26068746744644145,0.4940365190160522,0.16606271318894733,-0.15761098386710246,-0.7041465351157891,-0.7516076075027215
20130617,0.33841504112525195,0.40048877653130804,0.4988053034207025,0.39746161895878457,-0.18063327352845898,-0.3560429772920142
