trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20231122,1.5210048202796354,2.1536943052950246,1.5472802148866973,2.9079392324011883,0.9677173721273281,0.8388261093729953
20231123,-0.4121644445903081,1.8407115314425992,1.2233386209133221,2.923036919751545,1.2741280314158638,3.5435321584527335
20231124,-2.0259303182722137,-0.7301995157479156,-0.7755964105243207,-0.44517331146471245,-0.45445523683774525,1.1069384053290925
20231127,1.6092735410822512,2.986974374568347,2.2165512159544485,4.3112514457210995,2.28342854407892,6.752889410609763
20231128,-4.203461758730688,-3.6204675739205934,-3.6400874160375736,-3.5763860021423173,-3.629871036225544,-3.471911291669838
20231129,-1.393484271416691,-3.0189870379844153,-3.280110749846002,-2.470611614862933,-3.2949868199796915,-1.7644168439336203
20231130,-0.7747080526299366,-2.1684633972057714,-2.475640008011109,-1.774193741439365,-2.6715798605495578,0.36096527166555215
20231201,2.5817059858582363,1.4852869187294158,1.3386293152473348,0.903195151598892,0.46688402076397384,0.1450713402017404
20231204,-1.1174048775613343,-1.6817283138464794,-1.416483652383925,-0.6607222293234156,-0.8820233419245112,1.26149752166631
20231205,4.547325982366008,3.4318009039432735,3.4061858794322397,1.0246671963675624,0.7771265302587043,0.9126306602575306
20231206,-5.5854485342490445,-5.560391341639293,-5.530553090147649,-3.5020483584552102,-3.377825446593525,-3.2591494893899404
20231207,-0.6703299327244916,-0.9790448906274322,-0.9396601407844711,-1.3013383746728382,-1.0632063814521322,-0.7294508501848941
20231208,-1.2122823867467427,-1.4607619036465747,-1.3580111968041504,-2.0523383415561,-1.2557279001599513,-0.23886340949466128
20231211,1.553178459330614,1.808967897455399,1.7095479948297152,2.1286537740786926,1.4338078037814852,0.17309721681514978
20231212,-1.6853322790335101,-1.4638444515776285,-1.4632958692818694,-0.2465346726406143,-0.5810475460447047,0.36276853864302777
20231213,2.1254644853782936,2.1465385370931136,2.1478656746756757,1.196038939533452,1.4717578575425345,0.7732091899049722
20231214,-2.732742217902609,-3.825472659088005,-3.815122030801433,-3.241442431458277,-3.3684652155645156,-2.8477237257667714
20231215,-1.4288004186160854,-0.7418497644782547,-0.7540728224438096,-0.3338678909087144,-0.5336213766388056,-0.44261512704052486
20231218,-1.387801949228973,-2.112961626327243,-2.1309255216773604,-1.7673981764476077,-1.9864942769987946,-2.0347458332414643
20231219,0.5567245603509348,0.6819099684920447,0.6890022943073775,0.6533213865424878,0.7116419175444938,0.8193944853157733
20231220,-2.6638669643733905,-3.0317892222576397,-2.7413558349336933,-2.283987017247875,-2.3625555820804935,-1.882410304000203
20231221,-0.7500871143807696,-0.8453379733497041,-1.1858969970622173,-1.2659672621925855,-1.2296821485931515,-1.2567366920332046
20231222,-1.671372254974845,-7.066545519234539,-7.354735753021963,-7.27946133134018,-7.262094952676119,-7.112765612245898
20231225,-0.43333401491210194,-0.7269463537536585,-0.4431601681714731,-0.3393108336092073,-0.3926412222607902,-0.37972364575404743
20231226,-0.5328965492120561,-0.9250334352890219,-0.7839754014334057,-0.6924613869079543,-0.7194236467137601,-0.6546432753673637
20231227,1.8005717963943995,-0.731548170371215,-3.971120818153614,-4.216361055463182,-4.259748010190278,-4.28554126241114
20231228,0.4401056555606823,-1.6834024223606494,-1.5077723588701648,-2.620111809768208,-2.6430550820512986,-2.61958810649713
20231229,0.3351628690836518,1.686010034849682,1.9020268983744624,1.5308882413946687,1.4129035520635198,1.431923350763811
20240102,2.3327963813162085,-2.095413773532257,-2.294980376401309,-4.690088667962437,-7.336191575833927,-7.298698332948339
20240103,-0.9417050511185547,-0.8408881566307684,-0.6126104599674731,-0.002250952455358668,0.9693700153057397,1.4722782758257464
20240104,-2.453741190409949,0.14596714555341128,0.055602745272088416,3.6646305116269553,3.737135232612082,5.7563327901301165
20240105,0.10534240754300372,-1.6711425148040684,-1.0653237654702021,-0.682141648448773,-0.21149578285406062,0.9868974978264838
20240108,-0.9408357466235628,-2.8763676412432178,-2.4955900196320995,-2.1519915134269905,-1.5070644330792682,-0.12388078182287987
20240109,-1.884195937039574,-2.934214129058977,-2.661526290844582,-2.1402674400234645,-1.3815108460594518,-0.0032280923977049403
20240110,2.673510630544769,-3.034277393255346,-3.1271481488760062,-2.638627677670179,-2.9605419233515717,-2.017212640262002
20240111,1.8275342040183655,0.17031037630819612,-0.7565149874841324,-1.5296699445210444,-2.1606595647519047,-6.256846711744773
20240112,-3.1631277981753243,-0.5071149003829839,1.239814263330964,1.5131347541439817,1.594309896833311,2.929631805390001
20240115,-1.8420034235507683,2.5247572284291397,3.0428718739151543,3.9291730914703393,3.981684122297816,0.6038026880338511
20240116,-0.0646977913409238,-0.21591887779753416,-0.5923136935673027,-0.3315257571711265,-0.4344378939726026,-0.06454821525007162
20240117,-1.602238526115493,0.5441867474212151,-0.4457703172471015,1.077512618309906,1.4001514483124278,0.8203556888382108
20240118,1.2801637194180793,-2.390023795071375,-2.6847729437134973,-2.404617148450711,-3.0642595618203092,0.3004897894318155
20240119,2.2420001145063644,0.8360982453064266,-0.12702955948118994,-0.019528368548875463,-2.079798338219283,-1.6639737260618168
20240122,0.12556595145427293,0.2719957739070084,0.5285306574736055,0.3412867439085546,0.4767179350144021,0.7021570736570095
20240123,2.8940045868125455,4.59592746923078,2.1406916516968395,2.9785345290053584,-1.2951174943246484,-5.024920478234168
20240124,-2.109748539749784,3.7449938570828882,1.8171787466661407,3.5796565096812962,3.786867626552953,1.9879401524411007
20240125,-4.312950323712682,-1.8342353469594919,-2.1268503673189403,-0.9117709003583292,2.060205605965982,4.561650617000844
20240126,-0.6083880654881352,-0.7560194300411455,-1.038091562209258,-0.5719558721858687,0.027274152192315826,0.6359005683803642
20240129,0.048264324029398564,0.6213334051459553,0.7267590378608089,0.5958116206631594,0.5072049888075811,0.382328032727758
20240130,-0.8021122761757657,-1.0476287441605445,0.21259787494097449,-0.9998795265977727,-0.9850882529413844,-0.5175296460548494
20240131,0.528270368539685,0.06483940670432853,-0.09512809327041771,-0.005551877050739673,-0.22482214702624692,-0.7775071839291227
20240201,-1.2967275147085449,-3.6778543270905035,-1.0491752375739942,-3.536230137058723,-3.327555047715149,-2.1065080338694258
20240202,-0.2876809920283827,-3.110175816063809,-2.1862420815904815,-3.0809832909567936,-3.0943016296932786,-2.8408862745903614
20240205,-2.2803734335744745,-2.191628774421826,-1.3090094120286324,-1.7554142066161318,-2.057273459805479,-1.5637083765546818
20240206,-0.7246897855708043,-0.95335207116227,-0.9959698198587463,-1.0545298957108182,-0.897817133564669,-0.7775069807628833
20240207,0.29143680208778167,1.4945073903139179,1.4580533178559023,1.4921677339865498,1.494210582863603,1.4675707047610378
20240208,0.6854873015610813,2.4936598796346896,2.2944607863500543,2.5138278726829832,2.20357361482869,1.7688819550920194
20240219,2.185189108212085,-2.575908616702152,-2.6981427114321876,-2.2364006178066136,-2.7979709566717474,-2.8794212573812463
20240220,-0.18634957593330026,-1.176963286660994,-0.5909634392124998,-0.7277886804678948,-0.6469131922156175,-0.8633437858711748
20240221,-3.402064337126519,-1.4733071549240515,0.9483276119281727,-0.900546525962739,1.2382890298793818,2.6075966284953846
20240222,-1.3700463206237774,-1.899394256706234,-1.8894234888297545,-1.8634568778833742,-1.949395295227851,-2.236457678902835
20240223,-3.063292738550969,-4.302251298902791,-1.1331682056571881,-3.6881473032735053,-1.1386742611797083,-1.0641509216398293
20240226,0.2549102353779703,1.1916494837139608,0.11219493267499292,0.42148598193215814,0.1947963261624801,1.057156769545062
20240227,-0.8881406849212068,-0.48259312897372175,-0.4721244889619045,-0.03847820056693012,-0.41122240514300956,0.2689327554901476
20240228,1.0024933213015441,1.211219946458133,-0.8947016664537352,1.019326989109715,-0.9924159526578873,-1.5324196196586983
20240229,0.09076703626527553,0.44610324160974024,-0.05261680578201586,0.9132483605935539,-1.1107145621166008,-0.802068346521383
20240301,0.07887617697201091,-0.053259322180928076,-0.26494587289858956,-0.10896632935205751,-0.09477172583543292,-0.0855196815463708
20240304,-0.7066661585823003,0.1899947320093005,-0.33377958931631196,0.22249221793151053,0.04867705490330393,0.3199320295203165
20240305,-0.1125494813917403,-0.3745280243876279,0.07596741754031447,-0.3954196408301014,0.05757208340221889,0.18088083621133044
20240306,-1.0570740053643495,-0.6483873467081999,-0.8419917235781571,-0.6473077306680088,-0.18962795850882372,0.25119374418733154
20240307,0.10575187187218171,-1.065458718619391,-0.7668270319956956,-1.0194468714382152,-0.516857694036807,-0.349040161747735
20240308,1.044771978898566,-3.8203595907609196,0.7320371377806323,-3.3475661911396077,3.703814827997239,3.5625862260792407
20240311,-2.655739614158502,0.3004721148895051,-2.8225098342691943,0.2862878123002628,-2.21167224433124,-2.1743740941241994
20240312,1.2511929483294513,0.06125961297337311,-0.06818756840558973,0.1290274352259703,-0.025506592531355815,-0.13569483991953735
20240313,1.1748061587813037,-0.01963239518669757,0.7762509343048671,0.003701239456038785,1.0395349140867152,1.397538366213076
20240314,0.9852948162292945,1.2172395600353625,1.190820146371811,0.9784636700774372,1.1590661135397984,0.7694538182036461
20240315,2.552293662811008,0.18443228396260092,2.17686980177102,-0.26918472631492707,1.6497456781851951,1.6128535189063173
20240318,0.8168235479323696,-0.7348985783546214,2.0342589690768946,0.7758783919587198,3.558663024092559,1.5582911129739183
20240319,-3.786568189213884,-1.4517445159622684,-2.8954778794838933,0.9466361353462822,-0.5595193855218059,-0.3158663022067995
20240320,-1.2261906911889247,-1.8450383932278365,-1.5531227637354044,-2.970346922976015,-2.858222469364051,-2.030839721735575
20240321,6.202790000099643,4.3499159308357696,5.434317018749297,2.6836547265303445,2.348700862733388,-0.10448878672091994
20240322,-5.709397412979401,-4.4603489689466524,-5.079086341739873,-3.0334457077860097,-1.8097021129857662,-0.162401038210503
20240325,-2.396797154300385,-1.9176806533064619,-2.5381139564182296,-1.68281310036067,-1.8219658638766467,0.08067093537410736
20240326,-4.41211489807859,-4.513865277131958,-4.821581960775011,-1.7020255849373112,-2.492024867908696,-1.3632861816165394
20240327,0.34751385550698566,-0.857906636440118,-0.46386397993672235,-1.0690584030069057,0.6144336337807471,0.735798925351236
20240328,4.28327451741767,4.382418723732258,4.776933142773414,-2.6057968383084105,1.2533276417170873,-2.5636326114631207
20240329,7.827797097293033,7.601231606025798,8.201487948588303,0.6553580916720327,4.834938613727849,-1.5126093375581904
20240401,-3.6342434956325267,-2.60290473043715,-2.7173063558113943,2.30840287108043,-0.7742769231957347,0.8488468304231118
20240402,-0.33188485602022094,1.0116772958675484,0.8797634772815157,0.918944254876999,0.6769179714908078,1.2332052795247699
20240403,-0.9136856876435079,0.7299806896565129,0.8353304699168091,1.0658486685882942,0.6176132702357505,-0.1054875472784042
20240408,1.6408232388167243,6.712341639395523,7.970787232012706,7.450825879378439,7.065813902280192,2.528556210849921
20240409,1.9900950130202366,3.0346185203389644,3.3202177358307794,2.2964975680132698,2.7416838553854315,0.23587779272341433
20240410,6.570414445161752,12.28155074646588,13.965163365640514,12.191822495760446,12.45305028123605,5.183835526110932
20240411,-3.085837429101406,-1.9827392813676363,-2.136702966606721,-1.5398112572051688,-2.0751803358477776,-1.1940008040399779
20240412,3.5206802734903926,4.1113208051201315,3.1307529228144704,2.7189277936736804,2.854840300598612,1.416445536322521
20240415,3.785711059416009,2.920262247712316,3.6669245210813166,3.622956068354894,3.8295507188824787,3.2362472859904483
20240416,-1.8922973201884479,-3.4621810865390583,-5.781975545367057,-6.150270750692215,-5.719869720919103,-5.221327018483324
20240417,2.4729326755350476,3.164522194680228,3.845455676921069,3.580557148570021,3.761658825855224,2.9143414078551935
20240418,5.246124250852424,5.725714132932641,6.5788989128407245,5.393702328238707,6.343731142680088,5.10415353494817
20240419,3.3070131297891705,3.2016563233836632,3.9730516448142477,2.4098550533427563,3.847467785739403,3.3937140192401962
20240422,-3.2770495694364468,-3.4318081714439055,-3.025808285733876,-3.605698202395513,-2.778324185497061,-1.4157402957327836
20240423,-6.4566982834163,-6.7552924684682125,-7.222766650521631,-5.570190553269812,-7.132221985758855,-6.765725945648876
20240424,4.408773613266321,4.641430183881466,4.963496696481993,3.4209165355708384,4.847327271005947,4.213030660316997
20240425,6.3258682736021665,6.434570440157378,6.576290476812636,5.842283500397015,6.507223340505749,5.831880314430777
20240426,5.297929954096363,5.361786876342508,5.587976243016076,3.907219051475955,5.526070371303799,5.059336440667654
20240429,-3.273476692162836,-3.233877809200665,-3.4832341258833734,-1.5833905485478748,-3.466140485718957,-3.3203142331051163
20240430,2.6609850383055402,2.8368748806362927,2.858089411868363,2.65533388638189,2.8061870323466924,2.5700392190174615
20240506,4.589492763821088,4.51848347339455,4.639520353421103,3.7317581004650426,4.602948468771659,4.328916020568557
20240507,-2.101454020877127,-2.1058349787216457,-2.149298668646782,-1.8505972239101902,-2.147358386542095,-2.08193514401005
20240508,-2.510318069321363,-2.546902319248692,-2.654457818081024,-1.8535188025489404,-2.659350965728248,-2.6525239929243964
20240509,3.3027554291752574,3.3079106610946427,3.331730125324129,3.16241809071847,3.31684010368791,3.2044592259895834
20240510,4.727622605152558,4.803056732916389,4.875790309072902,4.304195683172869,4.859913767323648,4.7888098961206325
20240513,-1.753002718426083,-1.772731576814302,-1.7973650685512568,-1.6219696005668938,-1.8003019899096633,-1.7996588201343418
20240514,1.9229411381315538,1.9398781714718187,1.95377832500904,1.8246097547212472,1.9457696319231876,1.9313600938047362
20240515,3.399977479604472,3.4138934534840337,3.4145840730937365,3.3912161689978713,3.39866414388734,3.3292724510064016
20240516,-0.3021963685676592,-0.3188516046217582,-0.29403102747633425,-0.4703121139838644,-0.2870214031164835,-0.26867558215205856
20240517,4.845415941527176,4.857793932953244,4.917373618269525,4.458502963442544,4.914413490892587,4.897040160572738
20240520,5.344761106902332,5.359257142140293,5.387737117375208,5.173401860764297,5.382785760336332,5.346523374587876
20240521,4.226110701537542,4.241752253101296,4.2454386849490495,4.228887701233214,4.244329842721894,4.222188303489887
20240522,0.8822289002456281,0.8842543098967555,0.8826381837152963,0.8968377542796844,0.8815434889383161,0.8725258900072403
20240523,-9.142651926523008,-9.154091769331064,-9.17702423153749,-9.002365074138066,-9.171832513364423,-9.138232139328782
20240524,4.40571218301497,4.411652092165001,4.41703608798539,4.377592915228649,4.41490524068368,4.399557110785643
20240527,-0.3369735040273432,-0.3373786313184851,-0.3371901401148429,-0.339753605591544,-0.33744148686109626,-0.3374051573053883
20240528,3.1347133273041226,3.135989935606492,3.1403029300228638,3.1047478274012925,3.138623752632178,3.1318508359302935
20240529,3.9958817012991883,4.000793184903974,4.00211381435437,3.9906316497346865,4.0004589391898016,3.992897084252267
20240530,-7.514465444922513,-7.519184745028153,-7.526139562426275,-7.472212163301128,-7.524376435878324,-7.514625751980228
20240531,0.8757122471840503,0.8767984795909677,0.8770790949368146,0.8743682312555232,0.8766636148259681,0.8750719185260635
20240603,-7.493192452941478,-7.496687333446658,-7.5007895662034105,-7.470073554455938,-7.499958011578988,-7.493976628818901
20240604,1.7590481043550508,1.759784488617389,1.7591980983229414,1.7632687337545427,1.758648627273733,1.7560385665376697
20240605,-6.18904076863633,-6.190337043284969,-6.193315153943641,-6.169781642863848,-6.192664526200786,-6.189678969587389
20240606,2.4468697834415134,3.165001356409304,3.165594954200515,3.1612001520728468,3.1653536765033703,3.1636030755616567
20240607,0.2574079032428258,0.6420242444180149,0.6419305962344368,0.6424872630777168,0.6419135313661795,0.6420829221897763
20240611,-1.642842344685999,-4.585078337221255,-4.586245633496687,-4.577150314768676,-4.585940362498952,-4.584336848481319
20240612,-0.7240778287766079,1.9814608299378762,1.981544288217346,1.9812789598501057,1.9816441016132709,1.981659530920877
20240613,-0.10543825680813289,0.24701920712257108,0.08964067986806817,0.09200873257138115,0.08961648465883335,0.08950291319736046
20240614,0.8530002690034638,-1.1736904994404769,-1.521521999868499,-1.5192030722868557,-1.5215131480824495,-1.5214004501810152
20240617,2.270818649836051,-3.37874398835575,-4.436050627838303,-4.433649788018924,-4.436005435343007,-4.43542657547396
20240618,0.18074095878452498,2.0478776812839428,1.8046853015234634,1.5879284050942784,1.586552561701448,1.586101421034666
20240619,-1.5125920371911703,4.114731371938201,5.503808827350223,5.710156696184234,5.7109036841453635,5.709993145698467
20240620,-2.2040272525083715,-3.4141893544797037,-1.7249163934746732,-1.4875023853866465,-1.3199659640390622,-1.319479402145814
20240621,1.1412391524853986,0.3306194318437214,-0.7878748114922354,-1.1973333161993944,-1.8317938497715334,-1.8317285089444706
20240624,0.5041202205413617,0.7259763355922685,0.2290468840970648,0.28880501308118167,0.45029550632796683,0.45027138459409377
20240625,-0.8014172696781612,-0.6147155426650937,-0.07585666950875819,0.09981601034589105,0.8282151822445077,0.828193933861678
20240626,0.254615488785388,0.6596300095384264,1.012604593078391,1.320886766876157,1.3324462269790585,1.439017472794963
20240627,1.4091478142953617,1.1055310452420055,0.17205987844382375,0.3087798286022785,-0.9180284070806068,-1.745258040394272
20240628,-1.8988975418814245,-0.9718433658655536,4.340926101929466,1.9838019576970283,4.8457634342444935,5.493393690153333
20240701,-0.07372454020774571,0.4244422300953289,-0.26965339739094357,-0.03284918340763749,0.2162303927763295,1.169984195522614
20240702,-1.1540011190358497,-1.0369362181390718,1.000748052945446,-0.37290181115895477,1.2645567921791667,1.9934010101105268
20240703,-0.5457218679408372,-1.0354330424727527,-0.5168584006436476,-0.9030829158077905,-0.5462600723368981,-0.6582958517896564
20240704,0.6803942671560701,0.6519787499354031,0.23919464919698413,0.5879226602496278,0.18930165320147307,-0.0008254576508923139
20240705,0.19474701019770663,0.2575444500401477,0.1422175791609392,0.06469980380019469,0.2127419748674019,0.48149393351924824
20240708,-1.0450543295697583,-0.9487364362816594,-1.5143001328208214,-0.11517799160650044,-1.4545025968967513,-1.226627213110727
20240709,1.3951211586819277,1.663781189423376,2.205965677593328,-0.05023315559033403,2.09536522173276,1.6738913539856441
20240710,-2.91020133049463,3.0205539083346054,-2.364011578892524,4.74312598983901,-2.649412253775952,-3.736995005563943
20240711,1.95250838143159,3.405844285856327,1.6129118365081827,-0.6432735242324492,1.622013279589322,1.6567011990920761
20240712,-3.001772887195568,-3.6037871833000943,-4.522116631424041,1.8618396326072248,-4.455635312932589,-4.233176808814982
20240715,0.8033419706788777,0.3625813084656486,2.0059337599562586,-0.17797893259614217,1.6981163654937426,2.2056457217450065
20240716,0.264540884310817,0.08398447377492124,0.7689298849236434,0.25408738907083817,0.6293828558120186,0.8647910654484516
20240717,-0.7123003034011932,0.765055709208532,0.07463269803764283,4.253811478702515,0.059664113483854725,-0.2879575450717696
20240718,-1.4295120931243999,-1.3209336026122651,-0.7701341247799279,-0.015421627796327386,-0.9231323737825454,-0.7391185254219437
20240719,-1.2698671918330189,-1.9505975763315302,-3.015275586419512,0.8266425317338983,-2.887350587874021,-3.240447589307467
20240722,-0.7588059885956392,-0.749949206591208,-1.203077989045285,-0.2167895952829596,-1.1640900301292771,-1.4051522650659092
20240723,0.27805392013786984,-0.9478242505576822,-2.403858455596038,-0.4064118109982544,-2.8301147412313328,-2.491067017765872
20240724,-0.7400593498133137,-0.6036865936151443,0.2173417633196375,-0.6808416568441193,0.45611201153114733,0.7928673955589219
20240725,1.6542522902398034,0.7722257382886872,-0.6094535188094992,0.09728004447585015,-3.1021278644288754,-2.6274510616890434
20240726,-1.9386629676175688,-1.8800720036323535,-1.6060226085342708,-1.8613905097361592,-1.0591444935816237,-0.7266845727910662
20240729,0.6504669175899841,1.2619153521884612,1.1033618972449897,1.695939003759278,1.816291306703417,1.033563296204899
20240730,2.4930415698960022,2.4142647985352483,1.9797403015697674,1.87343235070035,1.0341823574696638,1.659781610646399
20240731,-7.043275332214069,-6.691724190916469,-6.12055134496294,-6.165979811801289,-5.155673223835127,-5.594352590297566
20240801,-0.1262579913118088,-1.282970860727667,-1.26216576382362,-1.3534955103545854,-1.3555921314284687,-1.2167776354776052
20240802,-0.0038845517965704346,-4.267751237077848,-4.08272361695186,-4.12416578377516,-3.898583057374264,-4.0637656106023226
20240805,7.722579186050934,3.3632907312531524,1.8646161402125707,1.5806739664430745,0.7975019036992319,1.62268647565325
20240806,3.4256511484241536,1.052060764187813,0.27115791653918253,-0.31138040938389056,-0.5625896172833496,-0.5234439826045855
20240807,-1.323507654329065,-0.996716549866121,-0.8246270199866578,-0.7481333174423838,-0.6862287153071607,-0.43782031005780475
20240808,0.20307165629952156,0.7454234810206996,0.8202214459544463,0.9285775860381369,1.0243800197582111,1.0269525116030802
20240809,-10.455275614457754,-9.88398434245478,-9.091259007121586,-7.893527419875609,-5.661135976737514,-5.961615297951704
20240812,-2.840207938185217,-2.438479614442285,-2.073424040672359,-1.3943940276484075,-0.33137395577399986,-0.0736801435372414
20240813,3.0620899155820385,2.4276530582288687,2.06601229247104,1.3604198994608425,0.24019782287678415,-1.014382372062484
20240814,3.4182332329571414,2.2378678321402385,2.0028355318352737,1.4333548957143696,0.657703594131194,-0.6161516380440175
20240815,-2.9280152271910005,-4.222411706173355,-4.0781215961241974,-3.843472239291145,-3.429673071711642,-2.5406873196207456
20240816,-0.9317629146560322,-2.335411767064805,-2.6595571743925017,-2.442011799194667,-2.0767734310984904,-0.9936918250323976
20240819,0.6750891180343732,-2.032326362840219,-2.6433246660372456,-3.4893879028056336,-3.5795759783574015,-4.048934189754263
20240820,-0.5518275202107884,0.7766899833798693,1.1062956161416606,2.0315763814770835,2.0053190857374967,1.94674670312986
20240821,-0.5733254415351966,-2.0942061049452025,-1.9460325273506047,-1.5406634713894904,-1.2782057924692936,-1.2598823653785804
20240822,0.8226094357836148,1.0946067778688984,1.0671941631241704,0.9949563957542155,0.8992226642179028,0.5393105022019642
20240823,0.300053632516699,-1.9513241756724142,-1.8688785726874668,-1.6371030329477578,-1.3291147567857404,-1.234125400604615
20240826,-1.490718619371103,-1.8582686669255373,-1.6302358051241996,-1.4679321001103096,-1.2461903286648952,-0.5979625906042434
20240827,0.8269908605693597,0.5883970418217337,0.5542378619813334,0.31667537416802316,0.0013815311364712979,-0.7916181105314325
20240828,-0.17027671421314416,0.6666282795784448,0.8849692417906776,0.9662132705247747,1.0690412356213226,1.4634102483551714
20240829,-0.12654909557149902,-0.5492434288938501,-0.30948281031070096,-0.2197226104788996,-0.24402797224528447,-0.33842030804323486
20240830,0.6258013428713508,0.9233159307741279,0.9543467689915635,0.9505864395911758,0.8113703990622343,0.27702157826147356
20240902,-5.242705704793307,-0.777887826344302,1.3597224507345904,4.368899619042361,4.574011620329562,5.407587650030798
20240903,-0.8143188293272776,-1.317509610194139,-1.4003916238330338,-0.5166076786620382,-0.4525045436367436,-0.19555903800158908
20240904,-3.7675479044954234,-1.4496955531234903,0.7870936834246105,2.782148738494593,3.632779653536649,3.8785862981225345
20240905,-2.2525966005777995,-0.7016840947100134,0.7231013954075107,2.4412751650023905,4.208175783735525,4.159190841016186
20240906,1.3780485683373482,2.5839380331734274,0.6566132604773027,0.35447321993338815,-1.8809996824045587,-2.117075169345454
20240909,1.2190701069212952,0.9235364139667077,1.934543212486211,1.674192842631619,2.418814269398239,2.4372972635437744
20240910,0.2500690764587959,0.6557593237580952,0.6308601934622633,0.8728870424680726,0.7956346296457065,0.7915462246295106
20240911,-1.4641524033537685,0.413719494818282,-0.9821498318094355,-0.09357908187673103,-2.0999046045367624,-2.192117265205144
20240912,-1.6919701730297694,1.1895248559453169,-0.6788961489334552,0.3500143331235287,-2.081710650182345,-3.009919344647944
20240913,-1.2315241451509191,2.308407374209909,1.033150816210361,2.5067278220524343,0.6639581500768972,-0.07527139195693078
20240918,1.3810816634327994,1.8116677424859668,1.7738526474602652,0.9459244827986495,2.044112106465164,1.6633107087390635
20240919,-3.113455299857725,0.3228226947823414,-1.8827727093655953,1.7027468034732602,-1.5708336322586622,-2.8520535970646046
20240920,-0.42475232121721473,-0.6629767474567442,-0.5256386855326882,0.20129394921929042,-0.7990043984699031,-0.5054481788508016
20240923,1.8787968439895923,-1.0261624456360279,2.1389706657181007,-2.462120159811062,0.42125551692652063,3.009748601731844
20240924,-1.8754269717682783,0.513626851435526,-2.150236354533172,1.7966171393567794,-0.7013867372940616,-3.5048401861206564
20240925,1.2690096316219392,2.5923059499336403,1.7103920166277042,0.7247306731573194,2.906789774272358,1.0015237402223018
20240926,-0.988252558742664,-0.36276868696490616,-1.2154383304638552,-0.27380527729243276,-0.7625973641465746,-1.5890014144306033
20240927,-0.12104666346711701,0.4732876018327362,-0.2843920721766471,0.46629089360550013,0.13688590629819575,-0.6340833940743557
20240930,0.056371629570416304,-1.3280874903717197,-3.983776352830457,-1.2468284570462838,-3.922223165067175,-4.213002951998602
20241008,2.0374419845460343,2.783641050398761,2.3057000914267145,2.7164304934183194,2.459196502490822,2.204514842822885
20241009,-0.6343894885220559,-1.7557993884017156,-1.0539300469511679,-1.547027935066847,-1.1126428426596942,-0.9906124693637995
20241010,0.3309917500019557,2.8824669191513568,3.7110600359930626,3.4865378558032143,3.504957264742632,3.8291349452167185
20241011,5.390200930456128,3.944796818316018,2.487115484008786,2.230084870947116,1.6168169098463259,1.913250916901663
20241014,2.6152823564420418,3.5994500337737385,3.855696052338402,4.077220345225019,4.3031864354712095,3.7155235355027
20241015,-4.035898315420489,-2.915588881862891,-2.2469012785230764,-0.9259382894234411,-0.8695666675304718,-1.0764315681302037
20241016,4.612582341521776,3.2274304986557625,2.805159467759127,2.193230068831811,2.4632038410428243,2.864823125983802
20241017,-6.210197672677423,-4.6037292576935585,-3.3296187554371746,1.6805800584682125,1.0200492876487213,-0.04702432054486955
20241018,0.8878204120523098,0.2416976255892692,0.12525031897105757,0.2945872361517209,0.15244919961895464,-0.14455987475091558
20241021,2.9059487485575364,2.8168712266215588,2.731751988313081,1.899579996836218,1.4590011172248754,0.8127194858613588
20241022,-3.2653008173567146,-3.558861824413876,-3.1389137546051424,-0.9234776714043141,-0.6459466483082601,0.32091107663558416
20241023,-0.2854777912965053,0.18974521251272314,0.16969913841316298,0.4625137390356287,0.6994092402902423,1.5322596911351802
20241024,4.664064460703923,4.606060079374821,4.410775305489686,4.199345047280456,4.19318227001439,3.9103858288657856
20241025,-2.8863886027704417,-3.0123392111037255,-2.8500100081815734,-2.6240013664628967,-2.619610614325219,-2.251833299459184
20241028,1.3299317638151553,2.220760683160238,2.502451605461066,2.2266401941133367,2.287462616244016,2.228747114141469
20241029,-0.17872941965189243,-0.5139395923626101,-1.1742116296849825,-1.012654573882031,-0.9577398326407928,0.9278420867233974
20241030,-0.9549237142031083,-1.580065567642499,-1.3658908353443937,-1.0962400544218254,-1.106773694199349,-1.7560809003592348
20241031,0.2774477058987404,0.9217942664121541,0.9367429619600192,0.6639795513814994,0.6930292551098052,1.4458738975702803
20241101,0.5164776943495721,-1.1784553208968145,-1.1239797426969425,-0.9344256870628067,-0.9320641094129445,-1.100831276707414
20241104,-1.6562197706453137,-0.5167412073941517,0.03340843526648629,2.672873507580329,2.7159632164512715,2.1807460616228638
20241105,1.857952128736706,2.0744299220912716,2.0266093778052454,1.5955631280888123,1.5942611531430577,1.7843720903575937
20241106,1.2355434868515842,1.075707434621939,1.1545992480615348,0.4773085318104406,0.48312387472567603,0.518148674370257
20241107,-1.271525242135538,-0.9125368617837518,-1.8507203146976599,0.6939785901077319,-0.48102507569946845,-2.354153762003221
20241108,0.6144689331979184,0.36116097736302777,0.4137757810857754,2.4886328198863104,1.2468995761013684,0.004512204217947513
20241111,0.9871292239728059,0.4804776888935673,0.091331704402118,-0.539048046964098,-0.16884288375437687,0.31190410333780627
20241112,-0.17075194307255082,0.7387269683719326,0.16464457426042256,-2.237663817938418,-1.6494407844569983,-3.4272093108633355
