trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20240524,2.430889311139502,-0.1274353926558217,-0.4213213269633518,-0.56667891213053,0.06365278695800482,-0.3077359871672566
20240527,-0.4863947567500654,0.23109505136181382,0.2849795629699092,0.2101047123275756,0.07908907955547693,-0.21407563784121983
20240528,-0.1242206489263381,0.6507035725112953,0.7418660056956612,0.048375685738286336,0.6521561488602055,-0.5569486904162004
20240529,0.22996038412106917,0.7248716103729584,0.7906851988117796,-0.49325675781137984,0.6450286112443001,0.017647594741444245
20240530,-1.1980679293673728,-0.5558333831501907,-0.29448574867424426,1.23993276472547,-0.002722228396243377,0.9378842847708483
20240531,-0.12495366929271842,0.3702315053499336,0.4063422746794669,-0.021775937427660992,0.16591796085006721,-0.18890384193929144
20240603,-1.3953961532967878,-0.07923022283148795,0.48515696391791385,1.7279505548099212,0.3172352219953797,0.2935397177833485
20240604,-0.07097069126616937,0.5057453743039071,0.5187344011460923,0.45984592061551355,0.9893660318388053,0.0439280248600196
20240605,-0.7547490695005398,-0.7275747351622007,-0.6552977144118605,0.8937677852543997,-0.45090902128745575,0.5852142499227211
20240606,0.4508580160158688,0.16913566976981548,-0.24874308990866661,0.016218603355492436,0.680204218869783,0.024091788121342418
20240607,0.05764795165530868,0.06036050565993556,0.32509202547258353,-0.30135997489059413,0.3091988134631756,0.5087442538329996
20240611,-0.30953232906211203,-0.421110095743331,-0.27865085912016846,0.8250208605384926,0.05384738071489526,0.6059370639270579
20240612,-0.1998006493308757,-0.46076154786982393,-0.9481031081204446,-0.5277999314981486,0.3148630639090288,0.9785573706677991
20240613,-0.0805218876456123,-0.01336646809974273,0.11441530581714626,-0.0036013018016809017,0.2971630608024685,0.42867857110345703
20240614,0.1750768715444413,0.11413390156162465,0.18871030148868526,0.6542230770258826,0.36131906899135574,0.05228507976369193
20240617,0.5377087975650393,0.4240549921418347,0.9494387896902251,1.0581178189865135,0.14746200887835553,-0.2741168075785062
20240618,0.39314974092003574,0.3140272522147611,0.507695494381412,0.6202145887897684,1.1786022490265735,0.16681116339670762
20240619,1.0035547545989045,0.7978120325881115,0.9369746723290886,0.8090337826994196,1.9860476430455178,-0.5480762963451032
20240620,-1.7032723222913333,-1.235018614862666,-1.5706237486421732,-2.082815245920461,-2.133420715519919,0.9941554988532058
20240621,-0.07516929434048288,-0.048916673117005746,-0.02248924692862339,0.47330104420769714,0.24950670595389074,0.40303034062587595
20240624,0.547757291921668,0.32792417077372626,0.40098055653240433,0.30054816510697047,0.4899239863226607,-0.10574079198304677
20240625,-0.07873411901718383,-0.11212183610385111,-0.3084070689844633,-0.2991925805563552,-0.4723533121462629,-0.4486272252718701
20240626,0.6661613958118227,0.5933806258070992,1.2858767900716845,0.47277047816922974,0.39164773941429365,-1.1481728168258087
20240627,-0.10966214977906934,0.1286849633313905,0.36585193628826146,0.556555259920775,0.7078039287683321,0.7644016233494881
20240628,0.7276967966019778,-0.07835898387768739,0.21345209144086164,-0.7458804699485192,0.6495878070035337,0.09888645483132136
20240701,-0.004513283013074021,0.1509287178784508,-0.3958941519883672,0.27914323228476773,-0.029506899643223887,-0.7635932732757045
20240702,0.3409019510418064,-0.17374870937417147,-0.4844243185128231,-0.20444381775945483,-0.16527936634271143,-0.4075229675195583
20240703,-0.026959743179407483,-0.26894823573895366,-0.09284134161853674,-0.537897997004372,-0.4983248392926325,0.3212263640828767
