trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20140217,1.3798842368730564,1.8404449170405517,2.058112143519225,1.9802226443115012,1.8600879291340993,1.8802525447432934
20140218,-0.40185989025156593,-1.2793626232213806,-1.3496213403350115,-1.3125692476330673,-1.2569336196304768,-1.2616169921964016
20140219,1.4320208992602639,3.4220281700744515,3.555536655693733,3.479085160158558,3.3648100513276384,3.3727833927975546
20140220,-1.7966232016659913,-3.108108358973025,-3.2225492965625557,-3.1644049197989084,-3.076907889587929,-3.084874774243157
20140221,0.26599418243343864,0.38499553971132955,0.39794952855634846,0.3919197803386515,0.382796718457161,0.38378308799605343
20140224,-3.1027386513507933,-4.174452125376996,-4.287281195567188,-4.234102362207549,-4.153706734080251,-4.1621968827499565
20140225,-0.014593507855173188,-0.14273733084465617,-0.1363020848709129,-0.13578873044868756,-0.1353545617058378,-0.13432682500176255
20140226,0.936486228158626,0.7144033992004042,0.7516663939861756,0.7429412763489954,0.7288985971104707,0.7330569644095294
20140227,-0.1517962674460341,-0.08989555412569172,0.012945467829782675,0.013737920631452905,0.015236436011884957,0.014134690650575266
20140228,0.05452097488330266,0.037873366918253236,-0.02923192278382153,-0.02929286161699879,-0.029457159895008175,-0.029213200288478625
20140303,-0.5689180632451358,-0.7724620769255728,-2.3137938874273,-2.3042225902708724,-2.2900492991403976,-2.2906148616308606
20140304,0.3385131087870267,0.7028863378721075,1.411693412218208,1.4062600244260615,1.3979822676454345,1.399056053875836
20140305,-0.03987897728443768,1.4658633935171923,3.7262770181319675,3.714752087362023,3.6972469241293298,3.699352397402879
20140306,1.3864258656955157,0.10931777867312165,-4.138308650933648,-4.129083482016783,-4.115476933708135,-4.115846164139648
20140307,-0.5467280887243434,-0.7909168769857926,0.37844344430200466,0.3782628208501388,0.37818071572100537,0.3775897909771096
20140310,0.5105564965456122,-2.828996198458645,-8.82207899931561,-8.806056009824472,-8.781655354510038,-8.784788374122769
20140311,-1.5172496232015922,-0.42675598661500014,4.033499574505656,4.027009379884111,4.01730528979503,4.017991700976522
20140312,1.3364250155621633,1.0753354880800714,-1.5668936494773487,-2.0439751304050056,-2.0403591247912765,-2.040272852769376
20140313,1.3888545757793371,0.9325149375517459,-1.1507605629206026,-1.9726060119698647,-1.968367138573163,-1.968619871473683
20140314,-0.17186472326801014,-0.2728523251438931,0.05220041973232177,0.2656321716973716,0.26592481569427984,0.26574375223512414
20140317,0.44507779729424857,0.11318859436024421,0.042450836109585215,-0.020678418559844355,-0.018781478678046436,-0.019195217372222927
20140318,-0.9776523240594088,-0.84717422576925,-0.13644903095013863,0.8196720486104662,0.8183655787675533,0.8184195235625521
