,Kurtosis_{'N': 30},Kurtosis_{'N': 10},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 40},Skewness_{'N': 60},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 30},AmihudIlliquidity_{'N': 50},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 40},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 30},ATR_{'N': 20},ATR_{'N': 10},ATR_{'N': 60},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 60},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 20},OBV_{'N': 50},OBV_{'N': 30},OBV_{'N': 20},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 20},PriceOiDivergence_{'N': 30},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 60},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20}
DownsideUpsideVolatility_{'N': 50},-0.014582016835810547,-0.012047878176438778,-0.014083143499676433,0.25193908674400745,0.24270589899644657,0.2516839072951596,0.7593728026925067,0.8087314247103975,0.7600141049011139,-0.4990297898912717,-0.7221291420852217,-0.5390245019883777,-0.5760358484103432,-0.6136495583987776,-0.7060947226120644,-0.12524577519299337,-0.14183615030640384,-0.13692357521317594,0.39513492802435857,0.42825076943937274,0.46492338587007903,0.6343616387237708,0.5825786722341787,0.5720044986048692,0.697210378842792,0.7339168731992975,0.6386834858218904,0.6428483696003205,0.6854864720790319,0.6970203658929961,0.35444604491639764,0.28049362083242396,0.22100191377177622,0.7285552187230653,0.7086722584653031,0.6771093891905022,0.7669380390506629,0.8278468442713108,0.6978783488359073,0.7105965393268773,0.743152110816002,0.6727091683213148,0.1768697641657541,0.18733057991869945,0.12109818640856071,1.0,0.9311619066708607,0.9490537289119073,0.17467893664322068,0.17410521884539065,0.13861969397833673,0.20975310617111717,0.20441834372342668,0.16798221694087578,0.004796715801540113,-0.06449887072669577,-0.10702732219652467,0.3784125631742745,0.3513954807844787,0.3428689446478278,0.055858598142316675,-0.014348612770366729,0.039755823786545005,0.10058820505772913,0.1114717772010197,-0.07951003072983488,0.04386155608991115,0.09595232502439392,0.010121487222760073,0.680085536383069,0.6335964906942839,0.6865430061784997,0.0372082809207341,0.059635157033676105,0.004996855881282203
DownsideUpsideVolatility_{'N': 40},0.029824347338894,0.009911896653265398,0.025920199651486255,0.2847543577854292,0.26595061512639556,0.26497938863545684,0.666099351827366,0.7147130320527831,0.7931248977059941,-0.5382287317206853,-0.6613258736281565,-0.5856367734458119,-0.6013373305834634,-0.6367621048333307,-0.6497093152150959,-0.1271562302970163,-0.14584327668596306,-0.13992278581262607,0.4400668156411739,0.468182194925565,0.4552113794487407,0.6509264489660539,0.5997930888302518,0.5902801472265748,0.7525072726267268,0.762457204488417,0.7159270231193717,0.6964780979063514,0.663206773022319,0.6919190249700713,0.40082274008467944,0.31854923457501527,0.24404715464862595,0.7377700291826299,0.7388343999468885,0.7167626721498103,0.8341066745492086,0.7985606683722599,0.7638748447561442,0.7535108524994191,0.706001866797957,0.7168266986596581,0.13501913845288308,0.1454924052229548,0.07943100412361569,0.9311619066708607,1.0,0.8635642767921209,0.13266878708933685,0.1330067707295896,0.09599715237998994,0.16795802023382966,0.1626916810302823,0.12674666488835223,-0.04872288261339003,-0.11615443611218212,-0.16860305247783425,0.42970609637909113,0.4054401539573335,0.39288047946502413,0.061634420532466795,-0.01697694688117026,0.04306706413719511,0.08295889862785984,0.08261934710665964,-0.024422598279093453,0.04045530491244228,0.08652836798392209,0.03340865844886521,0.6654517429266195,0.648390041881209,0.5913296789603539,0.07152944051708024,0.06988675158868611,0.050717199077512196
DownsideUpsideVolatility_{'N': 60},0.0008626346596058223,-0.001999211501497591,0.00136376717990726,0.2513541147069712,0.23583556094417943,0.24565268646008293,0.8205279292075264,0.7825472299532718,0.706987151909086,-0.4708539109079149,-0.7312523991135284,-0.5075893095391497,-0.5572999055464738,-0.5941539412423299,-0.7293551883394677,-0.15285403926582006,-0.1654107825847224,-0.16297724475883418,0.3729784875765852,0.4042224271433457,0.4411488216253593,0.620395544482095,0.5709326291128187,0.5601658793518344,0.641566690899087,0.6953212546452371,0.5921591105516205,0.6102156037658029,0.6567619688224897,0.6693528013896032,0.31788360682169803,0.262692060053262,0.21750371369138058,0.7036178404818167,0.6770584761102126,0.6510419591642933,0.7173954782764763,0.7819784012376166,0.663453891980238,0.6706243037101421,0.7063521405139623,0.6461500705808935,0.1728337552876354,0.18493332998420528,0.11295428812937679,0.9490537289119073,0.8635642767921209,1.0,0.1721417513497774,0.17036584741237337,0.12935714712136007,0.20732536600763263,0.2002398888218689,0.1586311507283512,0.006090724606666041,-0.06115135604079824,-0.10133938246955607,0.347982731119484,0.3232963391366304,0.31660533600743823,0.031086172894669757,0.00450422379859005,0.01846813164001896,0.08157190796460555,0.09267870748818868,-0.10197792377036431,0.05474834294559953,0.0987824884584188,0.007040337920383203,0.6321345147503061,0.5849853590869236,0.6632470049410281,0.031671716863603094,0.0740921023828062,0.008534255042833649
HistoricalVolatility_{'N': 10},-0.5834312510249785,-0.4338209965293136,-0.5332134048108191,0.09162365804894963,0.16065403188781074,0.18963678228505376,0.04473375031884481,0.06992811699415005,0.03296514693798448,-0.09642643193132598,-0.17531857373827442,-0.20746549320341284,-0.15788755739883306,-0.22837204920173027,-0.3160319586495759,0.1882455722527401,0.19182035571546435,0.19320207043213178,0.20643063887600963,0.21967395155453523,0.24505602335889384,0.20897049195764564,0.1941923757520305,0.18374456627614952,0.12381509862196846,0.1287387594404684,0.12355470440730092,0.20724185761782135,0.21049201225986539,0.23386992041903176,0.059458139375985784,0.03752113241053632,0.013726488461680463,0.23854409349864947,0.22225466641267796,0.20774200978600832,0.17113379168967416,0.20574620713913794,0.1737170499354515,0.2591793058388601,0.28868699855878244,0.2550357772712203,0.980191752643446,0.9881093543077092,0.9560540904280515,0.17467893664322068,0.13266878708933685,0.1721417513497774,1.0,0.9927860830319317,0.9669407565160021,0.985316534569993,0.9784174922796728,0.9572718197074602,0.9210559172625731,0.8885090395685641,0.8734774422199857,0.16877294406300053,0.15436586442150607,0.1401509559102883,0.06094239292650483,0.03930692795965795,0.022023962419434752,0.39119887242251633,0.46329133482115376,-0.4784148340304009,-0.013645155320879794,0.4514284016803191,-0.5062487017105045,0.33756002909832855,0.30318267549583866,0.3666824247292162,-0.5376591111576686,-0.1310166998831517,-0.5458617973868322
HistoricalVolatility_{'N': 20},-0.5863298775702468,-0.43052788540329173,-0.5373774094078755,0.08823941367422694,0.15663058044554562,0.18582771148630453,0.04227808078472361,0.06712837384341093,0.03163613045531602,-0.0981852241877983,-0.17592925406925122,-0.20465569945026213,-0.1533080356429544,-0.22229025106332004,-0.3144161040309823,0.19298548074539906,0.1962759219771376,0.198170077125611,0.20484902581247044,0.22066102174601937,0.2472863340886722,0.2029925559990515,0.1865795830352412,0.17666484739521568,0.12219497410542926,0.12647409003187968,0.1211883512532588,0.2054497682131815,0.21257330554198423,0.2338976665250511,0.05236611507326533,0.0286257147267968,0.004013929771679422,0.23444244961521632,0.217635418348712,0.20216837918999928,0.1706467207115142,0.20528674378765194,0.17039505826155735,0.25738392997775944,0.28738314990284425,0.24979615777735711,0.9902403563789728,0.9883546839644978,0.9692010202530763,0.17410521884539065,0.1330067707295896,0.17036584741237337,0.9927860830319317,1.0,0.9790361529649576,0.9860033954606436,0.9883091616040222,0.9704149277684896,0.9130781498251364,0.8858751245555108,0.8745055885940121,0.16644215998060655,0.1513920773624675,0.1380471104034353,0.061207715303519816,0.03921639143340684,0.02112762865307792,0.3939112828102059,0.4661426337180812,-0.4862300370669219,-0.013806200380826746,0.45759398806101864,-0.5097320362765932,0.33709209576063726,0.3023790390096527,0.3655335300878928,-0.539759879137977,-0.1495381520385698,-0.5633040272664563
HistoricalVolatility_{'N': 60},-0.5790852780202462,-0.4272899693565647,-0.5180476163258472,0.05628122151054359,0.12863450652309955,0.16014066278916744,0.01249191837229503,0.043737231187266766,0.0075503328176831,-0.08665151893883478,-0.15064603919484157,-0.18794277291263523,-0.11719719783283718,-0.18301238987162755,-0.2690423111023224,0.20878356703489598,0.20987689942236787,0.21363114727325164,0.17908084530023627,0.19111360882100428,0.21963504301709713,0.16598392152826413,0.15335609455716642,0.149974987079777,0.09755480055588052,0.09971308393047701,0.0999256322341993,0.1644528325003944,0.17146674423056146,0.19075737664528156,0.006251152418207334,-0.008142613623745545,-0.023215264514274636,0.18823435493946386,0.1724596382394822,0.1592290303184053,0.1333738118801835,0.16809869633089303,0.14060496355956467,0.20980194456441903,0.2418825989860936,0.20517779929853353,0.9801593807989291,0.9718274305356641,0.988225281231264,0.13861969397833673,0.09599715237998994,0.12935714712136007,0.9669407565160021,0.9790361529649576,1.0,0.9693671328922594,0.9777063034741059,0.98710671799926,0.9016470396808577,0.8758249063483459,0.8691832133077833,0.14368329796442778,0.13436376860199384,0.12429747962321672,0.06645244771573372,0.04116467893483788,0.011375228230656006,0.4016509640322824,0.4763124921853892,-0.4988356667134607,-0.01000288436732468,0.4711105595882315,-0.5108108631991236,0.30784351157991435,0.27692368411364976,0.3380538307444884,-0.5392650830263818,-0.1789202105668901,-0.5940877396762985
IntradayAmplitude_{'N': 10},-0.5676661789780679,-0.41190991488793927,-0.5094398523180546,0.09809291044606265,0.1609699675518469,0.18683620256274905,0.07527919971945411,0.10048663533644686,0.06288256065386899,-0.11805479943604555,-0.19889579636536667,-0.22160256999494055,-0.1748093049465012,-0.24366492269292578,-0.3301668218029847,0.1689137047010133,0.16893761044724886,0.17306490051680626,0.21312381346614503,0.2234180772253421,0.24523744332355632,0.23767734334608334,0.21576830466431887,0.2029937463351217,0.14512561900161816,0.15082015601815588,0.14359263557632104,0.22544036031620085,0.22658635540248523,0.2501001733076973,0.05301702324503947,0.031086705714675526,0.009009179279653204,0.2560382854022962,0.24055019920644366,0.22625232401280343,0.1983224753935039,0.2311542591586896,0.20022836401959734,0.2775122494551027,0.30302009530681295,0.27370516913528453,0.993558064400428,0.9988846363221264,0.9687616848984852,0.20975310617111717,0.16795802023382966,0.20732536600763263,0.985316534569993,0.9860033954606436,0.9693671328922594,1.0,0.9951669089274683,0.9732005479057769,0.9097964786994838,0.8799794621138883,0.8654822943089312,0.17272081195797098,0.16142938954987238,0.15092024034579482,0.07054868712782421,0.040974879011128784,0.02077560393702933,0.4080826127639245,0.4854870983181317,-0.47931248118505126,-0.008450293019376422,0.44786382957508497,-0.5044725897433485,0.3769204593494705,0.340944418612895,0.4046359720572389,-0.5408202021953112,-0.1197501580785035,-0.5415411777512685
IntradayAmplitude_{'N': 20},-0.5631882711528925,-0.4102010582993931,-0.5060209513450235,0.0839069457487827,0.14972083094129585,0.17759801857379448,0.06777376051991442,0.09311898569887751,0.05628408902460533,-0.11432415129042141,-0.19791631223498785,-0.2165347348707245,-0.16400914183929632,-0.2319305908867552,-0.32565715572881193,0.1708625094943353,0.17111761712601417,0.1752046100697953,0.20853640495590256,0.22169732709542325,0.2456925184421396,0.22489728425963895,0.20303254773384166,0.19051574956583048,0.1405775349982912,0.14618821603299487,0.13863490129862233,0.22074207631091525,0.22703939969725448,0.2480130356532961,0.04338286761557821,0.019579384319586633,-0.002186789670274452,0.24793337676908278,0.23146415903603085,0.2157813302998579,0.193769162028092,0.22742745301087883,0.19323817543938887,0.2717303199245508,0.2990528104024567,0.2642884256587185,0.9986340639613043,0.9940370430734135,0.9787908890885815,0.20441834372342668,0.1626916810302823,0.2002398888218689,0.9784174922796728,0.9883091616040222,0.9777063034741059,0.9951669089274683,1.0,0.9831537604242361,0.9008161927656796,0.8747875129604319,0.8640451504274643,0.16565030391601507,0.15306085079088103,0.14164887362189912,0.07092713365512597,0.041885957126719824,0.018060246076551708,0.41123793248308055,0.48676969747840365,-0.48177221289270705,-0.00860622747961704,0.4532257677489713,-0.5043975267353192,0.3678816046792466,0.33126978560457515,0.3964579268579346,-0.5403195664598013,-0.14065543552929843,-0.5590416677581151
IntradayAmplitude_{'N': 60},-0.5605521061708562,-0.4237694989094197,-0.5075525492991393,0.045450658676491264,0.1088349787885684,0.1352462495838689,0.038759525691481604,0.0698422223421799,0.034638614157089465,-0.10208312314602548,-0.16980007304415703,-0.20445158781044923,-0.13310025305088563,-0.1963189994862012,-0.2790523217728506,0.18159086598310253,0.18102868886677642,0.18583776030466673,0.180930865821755,0.1910005307791017,0.21797824566660803,0.18707241026668095,0.17031890210429418,0.16419980514577867,0.11928725468786039,0.12232715322721807,0.12137685889539786,0.18084183379016783,0.1845105566963654,0.20449534938223277,0.0331000862294603,0.01500736046318372,-0.005392695184882633,0.20424922905935886,0.18939269763894379,0.17668037368054657,0.1560376348149841,0.18920639088045163,0.16186101985604773,0.22517738170954804,0.2538324068403374,0.2218514461030215,0.9824328164981355,0.9726355725430105,0.9971763190237939,0.16798221694087578,0.12674666488835223,0.1586311507283512,0.9572718197074602,0.9704149277684896,0.98710671799926,0.9732005479057769,0.9831537604242361,1.0,0.8893449250099851,0.8629044587572257,0.8550729688430418,0.13923742106828646,0.132795488510727,0.12726552752017165,0.07344346601632393,0.04352747725113835,0.011968938561340313,0.4217538158418046,0.49823695926906264,-0.4825730374678308,-0.007111587016714761,0.4487295911278003,-0.5138950032725913,0.33746985933904766,0.30739554862724744,0.3650721735471854,-0.5494437612669906,-0.16992669103799868,-0.5889041419185006
VIXFix_{'N': 10},-0.5615678981928177,-0.40272472367847684,-0.5007709246437563,-0.07692308453000689,0.022736253320919005,0.07365620513459684,-0.03852820378067338,-0.0015955344410624266,-0.027205672138877906,0.164934426052103,-0.0026292265011175963,0.026834879712785708,0.16873217491366724,0.05442837244235372,-0.11721961147409549,0.19606506780591798,0.19867034957298732,0.20355428364100797,0.011864065345137079,0.03751223902172562,0.08410930217530957,-0.06002753101072537,-0.07907851148242666,-0.08969755331913487,-0.13294902871381284,-0.12129449735483086,-0.14233391135804999,0.025608025184425037,0.065447514627412,0.06685387985726421,-0.13968422404073727,-0.18396499425395743,-0.21163684340247005,-0.023185124961883682,-0.05142074414192607,-0.07775571581400041,-0.0648298024136123,-0.008515517988540052,-0.0718860171813414,0.019139003721691934,0.07160691913911804,0.004343688624854074,0.9140190412075169,0.9216778426161587,0.9044296939110077,0.004796715801540113,-0.04872288261339003,0.006090724606666041,0.9210559172625731,0.9130781498251364,0.9016470396808577,0.9097964786994838,0.9008161927656796,0.8893449250099851,1.0,0.9778222374464166,0.955863893772528,0.017517303763384593,-0.010407263442550753,-0.0547390527349285,0.03936385515226961,0.03625772248817031,0.027960427597462787,0.3780151805593314,0.4544305438165671,-0.43774002682478796,-0.02014358453400485,0.4048680869771398,-0.4867662409576059,0.23254002904589696,0.19701136683723594,0.2756186312515939,-0.5230617663432672,-0.13155255207526667,-0.534038557987201
VIXFix_{'N': 20},-0.5380130808377832,-0.3770970928955327,-0.47867945156407826,-0.14862269137758188,-0.052581421941924604,0.0062213506479356475,-0.06154502046158273,-0.02206943301949683,-0.04197633891062898,0.23882540481012088,0.06831885580480303,0.1425381567825116,0.2512204054195427,0.18709208148856032,-0.025633090381824812,0.20262897266406615,0.20373637651764712,0.21024084370334103,-0.07907257346176867,-0.045070983734401535,0.00576695239536841,-0.14189846733600642,-0.15944672195386936,-0.16376106486880118,-0.23684921466422992,-0.2233579321137743,-0.24848441427765888,-0.09046153792836246,-0.00958881660348264,-0.03255783151415364,-0.23743975677911747,-0.2603325112337771,-0.25297266866198365,-0.13415103501446332,-0.16469481297271316,-0.1943886639886444,-0.1599983617035123,-0.10333850949411996,-0.18239440196834242,-0.08032674696722342,-0.026253956877935,-0.11328770807050113,0.8923621879041547,0.8932507038395162,0.8853631721396554,-0.06449887072669577,-0.11615443611218212,-0.06115135604079824,0.8885090395685641,0.8858751245555108,0.8758249063483459,0.8799794621138883,0.8747875129604319,0.8629044587572257,0.9778222374464166,1.0,0.9874489636457924,-0.05701796304527754,-0.09243508438873937,-0.14239192182837346,0.03511592136300211,0.03846819292348284,0.024250070576101162,0.36749257794250284,0.4417491079911307,-0.41473461356687835,-0.043267675489081905,0.3885339399179533,-0.4900829700341685,0.18421233156950426,0.13819679237067237,0.23002618472707276,-0.5168734849075857,-0.14166495766027584,-0.5245525475715617
VIXFix_{'N': 30},-0.5419447030928062,-0.3751054695350212,-0.47734202476163,-0.16513731646827756,-0.0803817778401156,-0.023002438630345824,-0.07641091948439188,-0.03710139064606743,-0.06462229195989116,0.24923117757466487,0.11405718211011512,0.1834042333387632,0.2590851248041423,0.22604344757552486,0.028412213276320472,0.21240372740229055,0.21432166876603942,0.22012432948849803,-0.1230992264108323,-0.08665111255337397,-0.032500802123793054,-0.16338970364179586,-0.1752638496837283,-0.17674858404004845,-0.290339683240679,-0.2763679821108441,-0.30053841546019294,-0.18301896924633293,-0.08019119212957801,-0.11234402460024498,-0.2684665112593695,-0.2616114799182066,-0.23052181046481413,-0.19146095953086287,-0.22126572547280915,-0.24712386212009183,-0.22280798050866688,-0.15872469473188663,-0.2516700277796973,-0.1450765320531022,-0.08284439178139658,-0.18554627105655674,0.8823838698680667,0.8788462218730034,0.8812941629716862,-0.10702732219652467,-0.16860305247783425,-0.10133938246955607,0.8734774422199857,0.8745055885940121,0.8691832133077833,0.8654822943089312,0.8640451504274643,0.8550729688430418,0.955863893772528,0.9874489636457924,1.0,-0.09357475166274815,-0.13193827615799228,-0.16583511073431995,0.03361074454002924,0.036291470801473984,0.021795754440896483,0.36364949553595866,0.4340468368292018,-0.418230792944512,-0.03641973036662602,0.3905633285260466,-0.49184225375214524,0.14326935832343118,0.08861020005343082,0.1993273959532228,-0.5233624316060401,-0.14552044301089836,-0.5311441987274539
CMF_{'N': 40},-0.13554290064673602,-0.11350810266262622,-0.129945249711996,0.4787221176965213,0.5435259971475618,0.5498587196281944,0.03482512908625412,0.03460344185468018,0.048090739120972954,-0.4228862545082564,-0.42011615098221566,-0.5186711549740369,-0.46031172735515513,-0.533174286092503,-0.5071735617970167,0.07127948300483881,0.0722315760854826,0.06247487343517155,0.7999267703526245,0.8426226062500412,0.7945168616259632,0.49386367990826385,0.4959931106442082,0.507139219866442,0.6302962042246092,0.6201305628979457,0.6215192955701834,0.5661140247508547,0.49514411767237065,0.5423808782077606,0.3216330133661648,0.2519060463191473,0.18223725245980982,0.5731105284537913,0.5759495900576165,0.5643655015970132,0.6347743563220546,0.5831242460712246,0.6246667189101995,0.5833412865065714,0.5388636566469698,0.5796244173431968,0.15136308380715288,0.16440341288967492,0.1079120304997355,0.3784125631742745,0.42970609637909113,0.347982731119484,0.16877294406300053,0.16644215998060655,0.14368329796442778,0.17272081195797098,0.16565030391601507,0.13923742106828646,0.017517303763384593,-0.05701796304527754,-0.09357475166274815,1.0,0.9403230672681983,0.8120744828943768,0.0315075810639876,0.02446334097173316,0.016684077281037903,0.023821893972888464,-0.003590107970296556,-0.14595662318667715,0.028107984855714432,0.04544007005299435,-0.018980863576594658,0.26770955094484394,0.28453906822815994,0.20705188613497583,0.01857560133992831,0.04623761868876377,-0.05294145788362186
CMF_{'N': 30},-0.13408830566824548,-0.08651658202538746,-0.11645481267504537,0.5320757268507773,0.5673072913269158,0.5067023346394015,0.03620662331687199,0.029012547893814692,0.03673821974594415,-0.48054525692350425,-0.3998772122571877,-0.5916574310282431,-0.5146013236730139,-0.587983584119389,-0.46347677612833216,0.09914226320860886,0.09234683562262071,0.0860616524860669,0.8680963519920738,0.8091729718679004,0.7339408289028329,0.5466780805486243,0.5474941936263796,0.5602722816514901,0.658989314187961,0.6360182852670924,0.6754927919180813,0.5673738646409224,0.41634556418326857,0.4959204796461639,0.36780034831819536,0.3156526284689334,0.2406823869082973,0.573397210906229,0.590357248297865,0.6016174812455962,0.6095553634167835,0.5464118185392042,0.6794311058877881,0.5527931476638756,0.49929401102655196,0.6154520245318166,0.13658345962677806,0.1511587370938886,0.10127268829282844,0.3513954807844787,0.4054401539573335,0.3232963391366304,0.15436586442150607,0.1513920773624675,0.13436376860199384,0.16142938954987238,0.15306085079088103,0.132795488510727,-0.010407263442550753,-0.09243508438873937,-0.13193827615799228,0.9403230672681983,1.0,0.9079870943921675,0.02384742825840243,0.032760311838759264,0.004709593710215796,0.02157968624820639,-0.0022235423182676533,-0.13529452917921517,0.042890980154110164,0.05514674407634694,-0.015056197315373538,0.24069586163992907,0.3000674328367928,0.1789857230565272,0.02561961142864363,0.06322630121510527,-0.05250597995147953
CMF_{'N': 20},-0.13094651136535948,-0.043503109005535404,-0.10161641836991374,0.579548973769201,0.4953450274182439,0.41183122099253583,0.06758798328922036,0.056866089301982434,0.05527653799710193,-0.5729714410493554,-0.3983677158721034,-0.6706517084184158,-0.6076141179658999,-0.660130050083733,-0.4339185768174207,0.08542108764100316,0.07338080328746371,0.0715101449448415,0.8258257649127573,0.7350246505991437,0.6514468896840364,0.6036849574144886,0.6059748534623938,0.6158290788326937,0.6706690871749901,0.6420019210953893,0.7002018883260382,0.5047039546761855,0.3391092544532703,0.4278770731271633,0.3986703186033415,0.3893657361327174,0.33172813562117404,0.5781647276235071,0.6052690626464774,0.632472213501942,0.5836760041891984,0.5157356910047306,0.662391183717038,0.5318761660658009,0.4756299790025703,0.5967017342932337,0.12183905417179255,0.13799599216291278,0.0939625271577792,0.3428689446478278,0.39288047946502413,0.31660533600743823,0.1401509559102883,0.1380471104034353,0.12429747962321672,0.15092024034579482,0.14164887362189912,0.12726552752017165,-0.0547390527349285,-0.14239192182837346,-0.16583511073431995,0.8120744828943768,0.9079870943921675,1.0,0.043266979530522415,0.03487811881408955,-0.01803982444283492,0.03152829239626286,0.00896797760463709,-0.11736754253009672,0.04493567913351291,0.04850353141620394,-0.02850392026541307,0.23739339663902687,0.292213561984209,0.17449410548878286,0.0051852130289688995,0.09982530360684305,-0.03447740444612771
OBV_{'N': 50},-0.005984991341263461,-0.0023131471374040497,-0.00046750223765684853,0.004793239002931845,-0.009049738943908502,0.019035076644898005,0.011198739189263892,0.02315213182331305,0.020225005127305885,-0.04227232965263427,-0.0366167786943915,-0.03213683046295079,-0.111065970611173,-0.07820995831587321,-0.041666937787954675,0.0046936527056262575,0.00471009517423157,0.0050205135630349675,0.024492922400655346,0.038022718939406654,0.020395446597636594,0.09495320724213842,0.10301913159670313,0.11005739859865431,0.057025453051189404,0.05517120175619332,0.05729103320134744,0.028597790431759296,0.04032323479506635,0.03429894386085709,0.011948158248850243,0.020670860000884365,0.025911253525869725,0.07712073839130572,0.08291201815465461,0.08263752606225386,0.06753451677218514,0.05096834596234778,0.04636296676769678,0.08691283526555284,0.06735093843429872,0.0565577969673855,0.06609595690732786,0.06765913041889911,0.066859482737615,0.055858598142316675,0.061634420532466795,0.031086172894669757,0.06094239292650483,0.061207715303519816,0.06645244771573372,0.07054868712782421,0.07092713365512597,0.07344346601632393,0.03936385515226961,0.03511592136300211,0.03361074454002924,0.0315075810639876,0.02384742825840243,0.043266979530522415,1.0,0.04416751122286108,0.022688098300251865,0.0018951249936953534,0.022750559467257615,-0.014509354475182928,0.031445710561657146,0.004973312002346788,-0.0811732033315795,0.06454329685443937,0.03884731424240206,0.06808674840692099,-0.027264395325941534,0.009993442750869032,0.03185075082110031
OBV_{'N': 30},-0.04948396243236859,-0.036328956756219895,-0.05283084045990068,-0.0007802236713576671,-0.01850841629886819,-0.024454825713052967,0.018452404488597078,0.00017562138207622777,-0.0059696250444162295,-0.02092729123853795,0.029418859076346778,0.002151440606394526,-0.0031604269288723792,0.0028898182756385486,0.01167271253748004,0.0014457307448834619,0.0012561457789857947,0.0015059031202597523,0.018758358622618657,0.008103736766173758,0.006762538746684127,-0.004307299891929531,-0.0043696444376632995,-0.00043285937300480235,-0.017416325598928632,-0.02092642795317312,-0.01093196762927616,-0.01276777463510623,-0.0227908076765509,-0.019398964241847876,-0.009996261462199122,-0.002313845684419079,0.0028178085231443345,-0.012342257703852742,-0.010197243899874248,-0.00651967396538548,-0.023554168624502592,-0.027361507879890543,-0.00637908485721066,-0.015794347067317773,-0.018255455089562184,-0.005252871884407578,0.042176084997984864,0.041705618085469305,0.044200067170618536,-0.014348612770366729,-0.01697694688117026,0.00450422379859005,0.03930692795965795,0.03921639143340684,0.04116467893483788,0.040974879011128784,0.041885957126719824,0.04352747725113835,0.03625772248817031,0.03846819292348284,0.036291470801473984,0.02446334097173316,0.032760311838759264,0.03487811881408955,0.04416751122286108,1.0,-0.002123196240390769,0.0373238373463473,0.04129340338567564,-0.0027443454012395564,-0.009085373299929275,0.022193521885694,-0.015236331068070465,-0.00329353038687574,-0.004477626749921181,0.004019172697909812,-0.04342786569047911,-0.016873049310146028,-0.019279017441627595
OBV_{'N': 20},-0.039054830749767025,-0.05827132189117268,-0.055578434718853834,-0.007407349889706384,-0.01881164805086753,-0.03048025641296291,0.016266929197429145,0.040853369227785444,0.05566454495234189,0.017306025598438884,-0.03413144537072692,-0.004519604311405024,0.026385747840524734,0.018822737416016557,-0.007631325648717023,0.0070660168223699825,0.005122133693628448,0.007024029718708044,0.002904969119012061,0.014710119469702894,0.010640958785884691,-0.0017192951694754818,-0.017969094887063115,-0.027293429662772633,0.007494688071617374,0.010096901013594981,-0.006966301500180128,0.0013224768936216176,0.02639671001568501,0.01688038857926239,0.00923269521779885,-0.0009011700523862634,-0.007826461610197621,-0.0017206425342026375,-0.005642028152085375,-0.015054122833136225,0.014753628529405299,0.02039869937228868,-0.004612524078463013,0.007853455903970543,0.015229966508694579,-0.009804895799878055,0.019315998673987752,0.02190583505909328,0.012609027481202751,0.039755823786545005,0.04306706413719511,0.01846813164001896,0.022023962419434752,0.02112762865307792,0.011375228230656006,0.02077560393702933,0.018060246076551708,0.011968938561340313,0.027960427597462787,0.024250070576101162,0.021795754440896483,0.016684077281037903,0.004709593710215796,-0.01803982444283492,0.022688098300251865,-0.002123196240390769,1.0,0.021379794765182557,0.030237512585419644,0.02969645612583333,0.0016498856082302964,-0.02187893932599553,-0.018850031470745793,0.07540845297369571,0.08354866402542989,0.0559273410631879,-0.005008273953933844,0.011307456639238682,0.0059120136526697314
