,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20230221,0.0,-1.3023732947535165,0.0,-5.437602994386863,7.271421856603474,4.100814706118534,4.260488170308546,14.613092726736504
20230222,0.0,-0.2633235806219951,0.0,-4.467465450336346,4.365982978745624,4.407069183353601,3.996764104005991,15.488621847435754
20230223,0.0,0.1747668655293348,0.0,-2.188618623721285,0.9717009222601501,0.13341412396043262,2.0452189683194204,18.688073975404027
20230224,0.0,2.584334220507682,0.0,0.5380294872011921,-1.544781512123706,2.341778853921592,2.2775147425350024,21.10716079143389
20230227,0.0,5.459247504773548,0.0,0.014580018085349089,-3.100670139297187,6.562610784633732,0.8820368153332029,22.730627953157573
20230228,0.0,7.214184724874591,0.0,-1.0701944910165817,-6.278313690626107,11.071842207859383,0.1843161353306444,25.14409668031544
20230301,0.0,9.257931887799751,0.0,0.3762629234062079,-10.968882259502974,16.101275505643756,0.4287052962840887,25.5050617663333
20230302,0.0,10.930891192412242,0.0,-0.055736350463566064,-16.32507467489215,14.27720285811917,-0.40466192535553214,24.65366212050148
20230303,0.0,10.07414039791423,0.0,2.2193070055806405,-19.538990440682067,12.834558004003704,-1.1445765130456969,23.658106032251965
20230306,0.0,8.24247850737327,0.0,0.8072086021999565,-20.15370071654687,10.430465688070385,-2.116977016843051,16.901430155540165
20230307,0.0,7.841923218994264,0.0,-0.338261230160282,-19.729585382958994,8.488889233090726,-0.9319037679567161,11.417087247772963
20230308,0.0,8.628316988932752,0.0,0.3416349856833399,-18.108224040840913,5.640074868753462,-1.1242198117452202,9.406223617847209
20230309,0.0,8.219065614022552,0.0,0.9068171180617123,-15.173921997773038,8.279149493562478,-1.5606395071790318,7.4250379833359546
20230310,0.0,7.302035014728492,0.0,2.310514357928002,-14.819864739005505,5.360711790123993,-1.7850394457893621,4.165238684810993
20230313,0.0,6.565039374135943,0.0,4.716789731323862,-16.316724854329095,-3.440773791827072,-1.5428245096175288,4.433862375708517
20230314,0.0,6.526535918509946,0.0,8.46763103694564,-15.615664009966201,-2.836135245549082,-2.37234517411458,4.063046455341409
20230315,0.0,8.408374972643442,0.0,9.983628584817312,-13.043951347803565,-3.793157353733015,-1.5501428427146962,6.855913371267749
20230316,0.0,8.101345151628832,0.0,12.577910018831272,-5.358382590456735,-0.04463646836430137,-1.356188018052968,10.844533355079848
20230317,0.0,11.291165245934037,0.0,14.119880519326227,-0.03202044328462588,10.427547800614125,-0.22417815687046927,11.886163073577348
20230320,0.0,11.06411960769679,0.0,16.37238898129093,7.410810126818596,7.386520185192318,2.91700179510195,15.895770840893034
20230321,0.0,11.969463318232178,0.0,17.187250216436446,15.682365597238084,11.805969823245897,3.282832668365778,19.657654456754756
20230322,0.0,12.09935933938377,0.0,17.98511956946596,22.535962731880947,12.680547687163104,4.290829255177705,20.065153572662147
20230323,0.0,12.181874506283169,0.0,18.165740906581732,25.756646236243498,15.037502446232565,5.058761899966748,19.123030123863796
20230324,0.0,12.651263529388308,0.0,16.808444322708926,27.17117977734499,22.842819256610554,4.5613516831530045,20.223788213852515
20230327,0.0,15.440680874355873,0.0,15.396452529720703,28.55025219044862,33.581221540193454,4.881054363380898,19.79925842442099
20230328,0.0,15.835277915052554,0.0,12.724053888251435,29.131312303392555,39.239401123425495,5.916743565751499,19.48900950285135
20230329,0.0,14.027440437019257,0.0,11.457634355235385,29.451116290468303,38.39063459130984,6.461633117140566,16.653395567015707
20230330,0.0,11.403364562125448,0.0,8.586491687518544,29.111861049731925,36.46644679047381,5.6145960467068035,10.78065986597799
20230331,0.0,7.482548392917049,0.0,6.69740323220343,29.53416816623325,23.381903083000555,3.9011756132369895,7.736480771045556
20230403,0.0,6.055392017325402,0.0,3.764558448001483,27.808862975326303,23.843182144290786,1.1794868476175162,3.9708874917539263
20230404,0.0,2.4412322582886894,0.0,3.0028992819175215,25.418512451489722,19.50805811803027,0.9055772967007131,-1.7131091591615095
20230406,0.0,0.12604717943031413,0.0,2.434829615396608,23.163332109454373,19.602523733128862,0.20815144842854155,-1.6785104421721153
20230407,0.0,0.04463221641723207,0.0,1.5080622766893677,27.39427475289932,21.919207629111305,-0.3129959666780331,1.181710626072165
20230410,0.0,0.021698617144228886,0.0,1.9557988988893196,32.11298992810938,14.410373831065732,0.07649212014238554,2.5150504159225795
20230411,0.0,-3.8268931609041363,0.0,1.6148652522172862,34.07921392894159,11.861261151798933,-0.63138726815436,4.9175804613711405
20230412,0.0,-4.393823227671303,0.0,2.2747689499176453,33.936865070048285,4.898117534466316,-0.9563694998977229,5.301865239253515
20230413,0.0,-2.2305838645236897,0.0,1.8656074989965954,32.9095752434752,1.5724314917237145,-2.0017279712320812,5.977049085696746
20230414,0.0,0.21508592887854885,0.0,3.729011827621904,29.23406761039265,-1.1303938910917184,-2.077425820096237,6.858507927778842
20230417,0.0,-0.5185804834859223,0.0,1.3438381601747795,24.212571002403333,-5.00838517611038,-1.5251234425467695,2.9908309110701365
20230418,0.0,5.795082597708905,0.0,0.4029889489294719,19.44781943586093,-4.068284956121866,-1.223644972767709,-3.41031180435918
20230419,0.0,8.693871026669525,0.0,-1.7977719307414781,18.88159541155525,-1.8110560663557764,-1.5630920501864343,-7.098737373077352
20230420,0.0,12.394635274674426,0.0,-4.6785326465303365,16.83841611723017,-6.016138970908428,-1.5657556835439996,-6.622318688172809
20230421,0.0,13.358466473351843,0.0,-5.424176640377158,8.994136884067627,-11.673400418309951,-0.645913094211501,-4.45113624002638
20230424,0.0,13.650159048431073,0.0,-7.410634064601769,3.2605688525897016,-9.457284391352593,-1.1770560720365015,-4.674500963165909
20230425,0.0,11.867586632017852,0.0,-6.772875235800088,-0.27598208364138344,-11.752826956364418,-1.7925770083685098,-7.687497796881566
20230426,0.0,9.768735850391648,0.0,-9.32778093645455,-2.3766527502419703,-8.11000947577646,-1.7577951640082212,-5.2647753545223015
20230427,0.0,6.197947813270387,0.0,-8.130696000025784,-2.905900952941196,-8.224085396991045,-2.522196316941664,-1.5341405418828271
20230428,0.0,6.498692865824262,0.0,-8.550206583621632,-0.5940360690828036,-4.928668164547973,-2.289343617727064,5.0363407746853275
20230504,0.0,5.446787307947203,0.0,-7.113004495601591,3.0674717640973514,5.239090936575213,-2.294020339840226,13.0552031757143
20230505,0.0,3.418434084223873,0.0,-6.71684960646171,4.570295759979506,2.5578199665544172,-2.0639591108078816,22.53461947064189
20230508,0.0,3.5666551916997578,0.0,-4.946036343973407,2.6842221685456553,-2.854566118546647,-1.2180527886798818,29.381827932291735
20230509,0.0,3.8242473741179372,0.0,-2.161771257238431,2.0295204118060335,0.9247881989142706,-2.0170213301748086,25.78123635941538
20230510,0.0,3.9249055628066847,0.0,-1.3370131106083685,1.6756571133990465,-0.9915920572115515,-3.0007895482905345,17.048556484550705
20230511,0.0,7.516792979044735,0.0,1.3465914839523265,-0.7794360427091667,-2.5532682137927063,-3.0075087211029863,10.609316223434593
20230512,0.0,12.16096755037442,0.0,2.1271573867432108,-0.011619062288893494,-8.7822911726556,-1.972970161060499,7.738932929401123
20230515,0.0,15.44972769169925,0.0,4.069878800891936,1.7153014015939998,-10.491670759274745,-2.370595587653551,4.066682214286846
20230516,0.0,21.942088217927427,0.0,4.0035610607609415,6.537680811669507,-10.275435944590537,-1.247401559621595,-1.714046552858093
20230517,0.0,25.11188664657146,0.0,5.244655655317459,11.649762045276875,-10.079635337726518,-1.052743271010294,-7.570692712317265
20230518,0.0,27.65202456317597,0.0,6.064855807078543,3.9387990018061894,-11.534449672157542,-1.1931022030205962,-6.035271080291586
20230519,0.0,29.005349150468703,0.0,7.260644596632546,-0.09723101917660792,3.1622679293089537,-1.9629774261056947,-6.210042442287235
20230522,0.0,32.08431200676422,0.0,6.72933986177733,-2.22557078639026,4.241458097116474,-2.6850046291725524,-8.4920820449929
20230523,0.0,33.85892232127418,0.0,5.278609475251937,-4.258112309892368,0.4424306746948177,-1.6980936233319053,-8.324918613046973
20230524,0.0,40.89998746573857,0.0,6.1915443163316946,-0.8172057270479004,3.8532217862393323,-0.7553995881883141,-4.780279631419409
20230525,0.0,50.314269159276094,0.0,5.574796645276127,2.4257576236893414,13.418837848025007,0.7887626548472054,4.609608865380418
20230526,0.0,51.5586785591798,0.0,6.094726418381908,4.276064626064627,23.070808368947475,0.1710628745817136,6.586555619804705
20230529,0.0,52.71358545265214,0.0,7.394532433772825,6.312804027911157,18.814215279871092,1.7064092715586696,7.501203991777279
20230530,0.0,54.039490799314585,0.0,7.111646833745185,2.8847279059411783,18.866736734661036,0.9642379143850601,9.199244780394329
20230531,0.0,54.57031241377906,0.0,6.652554219870892,-5.785135445117727,17.120314854188518,0.8461226435605389,12.620487792810252
20230601,0.0,56.21069732355678,0.0,6.60834564219092,-6.512319089078711,5.85496310090663,0.8830097370384973,11.53044765261719
20230602,0.0,53.8446773336558,0.0,5.598877471057427,-4.922537961436805,-4.7809143417220294,0.8206451069468786,10.18032547965166
20230605,0.0,51.64336641776394,0.0,5.9398069150629125,-6.45701870758343,-2.0000619761726206,0.20335224257555956,10.800171667889066
20230606,0.0,51.38027084119268,0.0,7.502948170455542,-4.85323002481091,4.0995212251494975,1.0799060625855457,12.758574057444232
20230607,0.0,48.28330992942524,0.0,7.120601048711328,-5.3378928897444,5.152085947565222,0.7357911170904998,12.416817938622577
20230608,0.0,40.825963477348786,0.0,6.406350852675132,-8.713490570174349,-2.8959740098685702,-1.0211256947775538,9.318073983812825
20230609,0.0,36.19728986612499,0.0,4.164100984874329,-11.51058435658448,-8.011873103101024,-1.1772157822026734,8.95025642488012
20230612,0.0,34.0021205086313,0.0,1.5162985536728615,-13.267794773668419,-8.288181652313304,-2.2629456081105137,7.8305443777002814
20230613,0.0,26.72041729605661,0.0,1.9260866463269914,-17.21300669774962,-11.857186633994043,-2.568535838472692,7.157719835088433
20230614,0.0,19.896292082452288,0.0,1.0455950791085664,-15.405199582194685,-14.76904188664294,-3.151586862774151,6.00559219118573
20230615,0.0,17.619162003283108,0.0,0.32498039387606625,-14.60233505759633,-10.293274245900474,-3.4604271554756467,4.650298818406929
20230616,0.0,16.819953163448403,0.0,1.3213127604836188,-18.33663519648614,-12.050163220986661,-3.1572519739568325,4.122612193391047
20230619,0.0,16.425931331926073,0.0,2.139066420595337,-18.994042464827874,-11.588807963865987,-2.2971897684243485,3.6622534204801074
20230620,0.0,14.860802583043185,0.0,2.563383779525815,-22.657483112374848,-11.293189877943258,-1.4823423244761045,2.758311436146332
20230621,0.0,5.351300880103369,0.0,3.7077232535157725,-26.551918360662075,-14.532633267427464,-0.1358533815545177,2.3631005777149254
20230626,0.0,-1.386786393532141,0.0,5.4551049762950194,-28.600699249187297,-20.468711749519237,1.7874374915994788,-0.5091361127434235
20230627,0.0,-7.361903554456372,0.0,7.739047753882006,-32.06857813530359,-24.938545583163325,1.2341790224483546,-2.8336240671391737
20230628,0.0,-16.032733598443652,0.0,8.715650282693783,-36.86465505617092,-23.661006169330914,0.7755845680329472,-2.950659777532421
20230629,0.0,-18.04237542234676,0.0,9.630492740690968,-38.84225182173529,-20.98525175279745,1.3255954704298456,-2.510822517338143
20230630,0.0,-19.05415690865929,0.0,12.890909469625193,-40.26300258186808,-15.51322210250956,1.3049818489097926,-3.937866528862817
20230703,0.0,-25.789670662931222,0.0,14.466990985001143,-35.66522532804481,-7.0985195752682,2.0439395347276705,-3.5407741704943265
20230704,0.0,-31.07715767154215,0.0,14.71683333662349,-31.120526347318737,-7.210426913848116,2.0825971489668547,-2.999162767962016
20230705,0.0,-40.95543929261211,-5.583306058994873,12.964856387437376,-28.302007633071913,-4.523544414562948,1.4018993923991656,-3.6946081231659718
20230706,0.0,-52.374506859636334,-10.543355767766899,10.293185891851179,-24.358060277472962,0.3660976430967327,0.03677664323353207,-5.624053111196796
20230707,0.0,-48.35527438076421,-13.757614582989326,10.751672901435281,-21.84142873609529,4.357017687375689,-1.3217079284599453,-8.550749594887792
20230710,0.0,-46.599303930404695,-16.222926511031854,8.433539772876864,-18.20149050175918,8.979692839602421,-2.144840498728509,-10.018840265220177
20230711,0.0,-45.798724935075064,-19.486717845060113,6.039520780579182,-14.037238005671227,10.042550096990755,-1.1282520061161834,-7.230253390704014
20230712,0.0,-41.90415136567375,-27.43324244333909,5.786544671778628,-9.743516633028024,12.35518776735974,-0.20154243946875375,-7.690932523638257
20230713,0.0,-41.2846420207546,-33.00441834771852,3.7287165686998063,-4.573730339741696,19.004675987960358,-0.6576932421652565,-7.153459960791876
20230714,0.0,-44.742532815253504,-36.54109946755178,0.4310099745464232,-1.5687881675988171,25.48238665026466,-0.25461275135675954,-7.103207508963911
20230717,0.0,-47.33464769172631,-41.49930063526263,-3.011927665368838,3.23824436300928,24.583718593306205,-0.3858061043519818,-6.21529084575487
20230718,0.0,-52.160530801932445,-37.655322962993544,-5.252480698528665,6.289981973338893,23.873215792571,-0.5963852528010822,-8.606199267373764
20230719,0.0,-52.24924132621938,-35.6602007015212,-5.990475056294628,9.103436409429,29.481634419065152,-0.6201721379255051,-7.584918642114258
20230720,0.0,-49.173452838651166,-29.39743911108802,-8.077263379669098,11.244523019193837,26.521930148874798,-0.8185450831201266,-5.740555235416544
20230721,0.0,-51.50450426822118,-24.245258838778323,-13.7871588470886,13.8819553600247,27.57818863410075,0.6118425313223268,-5.450175647904099
20230724,0.0,-54.23673024180933,-19.24648871221559,-13.826334206596785,16.24467441416227,30.048767004944004,-0.21532096356162436,-5.599152847356469
20230725,0.0,-60.34884078462779,-10.01487525195156,-14.10639118264964,11.79484407607268,34.05187999297156,0.6408546580286206,-6.549309947109409
20230726,0.0,-72.24747323289814,2.5633553478390807,-17.913807055023447,6.832884143431065,32.216744727671504,-0.05564781331270727,-12.416160076898903
20230727,0.0,-77.7100204929185,8.626896809495062,-19.14658526787777,0.018459984645789386,23.21773604667473,-0.126898541493691,-16.90217305072947
20230728,0.0,-70.46314691028691,13.525077770674143,-18.100403805347504,-4.6453145305877,13.743871791006962,0.3069916119962577,-20.53068320845374
20230731,0.0,-64.75786418060348,16.518972873675196,-13.763648482493323,-8.046171047778483,11.37943567617381,-0.020905443065100386,-21.574352897420585
20230801,0.0,-53.78812437467735,19.80867807444457,-11.241158468760792,-12.103641479756572,11.848577589259397,0.7637290497131097,-21.460394901141587
20230802,0.0,-49.878596105517936,23.56359488901405,-8.703848194338056,-14.253168335691548,1.1972465585722962,-0.25825132530868034,-21.354542811179584
20230803,0.0,-44.91477949000551,24.288639923382114,-5.360040959977728,-17.403542224151025,-3.854985207568503,0.03186992728453988,-21.00611992797632
20230804,0.0,-42.86527679519221,24.826459203652384,-0.4563606100641908,-19.06715501912547,-9.300666857040659,-2.5629220142475857,-19.915878307457742
20230807,0.0,-38.3230945617224,22.791150876597907,-0.4570855353466507,-19.76746746361449,-15.214713447285979,-2.849471089683203,-20.25293347845824
20230808,0.0,-25.88481425978374,18.753751916572195,0.27513034156489563,-15.391110949653818,-18.721767137177082,-5.029917348749857,-22.001725663347703
20230809,0.0,-5.723142155086621,14.502140876547232,3.7865521312558315,-11.88493708000194,-20.498645382784975,-5.633263720647957,-16.79854904966942
20230810,0.0,14.810466309247145,15.386771307484237,5.522315099970188,-7.413445948704181,-16.782194399820376,-3.7741993521051365,-12.861052189852566
20230811,0.0,18.368131780818512,14.154608857148915,6.383543863635467,-3.58447095784182,-18.016489436433748,-4.468941807811389,-10.98235246283511
20230814,0.0,22.650436765601274,15.771793437893644,6.507985666087386,-4.614342366926872,-17.44023975492573,-4.110194459714853,-10.991765922392236
20230815,0.0,26.51758738219087,8.911985527246886,5.884278468246973,-6.775844586182398,-14.294858708187602,-4.747610618227061,-8.75196479790894
20230816,0.0,40.28617717664633,5.969659195370035,6.00383074354664,-9.375382960940653,-9.004676256270324,-2.334313070451409,-4.864784018238796
20230817,0.0,52.415366439749576,1.7261548380239784,6.29624243911043,-10.871212694753961,-7.37734174769429,-1.9927174946300656,-1.7055494489711047
20230818,0.0,58.71353116453204,-4.047681843742203,6.614401581143442,-13.569948708689632,-4.6205265111311755,-0.9698469044339761,1.7140841420060249
20230821,0.0,61.82928842000323,-1.715134026697932,5.782137537387228,-18.206459163715675,-1.0278893131380165,2.5392358091705365,6.704187427676728
20230822,0.0,68.88750315073032,-2.8697725189266463,6.0890271054772525,-19.31737651347371,7.162917417349429,5.245183069913449,13.082952988977024
