,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20190711,-12.813754816981163,0.0,-9.562812695915213,-30.625608878262817,0.0,9.268445242700311,-0.5974125361558994,-10.494758971981327,1.0703473668509662,0.0,23.445865897557965,-7.149067102542374,-14.59080664213242,0.2861667366551305,0.0,-0.32832631335973755,2.4403615186417205,0.27466874945119013,-5.102081313389227,5.9188942391464066,-8.029896134338086,12.579780891247387,-3.0189875414452145,1.2391686350325906,0.0,0.0,-10.948171459556509,-5.751756733141801,-15.63945233369708,-13.649881188718684,-23.900754151244655,-4.243720763090338,0.0,0.0,0.0,9.698121040981542,0.0,3.1965587442483647,-4.058121500986508,6.7075365711737085,0.0,-4.193701666678662,17.449110284928505,0.0,13.208413141357925,-1.0989325162725856,-1.276366872006345,6.143866631045731,0.0,4.926250532958217,0.0,-6.767271866924219,-19.649295383015637,-21.02274821269854
20190712,-14.191581139079437,0.0,-9.732303940812898,-29.276495361021098,0.0,9.535237393243992,-1.542636879357391,-11.174941052700053,2.045734603025939,0.0,11.741154637818621,-7.702878575898815,-19.221953614436156,0.46166813874519985,0.0,-1.6495597941187858,4.81709941011307,-0.8201147493443539,-6.407636756029358,5.821476048876992,-8.427823660414335,12.49789637191298,-5.5708382925492215,3.0584209439558623,0.0,0.0,-11.782852591832556,-6.320088812161715,-14.447875497295579,-15.4223063857831,-24.42967956281673,-4.219420765228108,0.0,0.0,0.0,9.613430078081509,0.0,0.2856331782672301,-5.5143113145834075,7.19748193327563,0.0,-4.491763615319819,16.40316841275777,0.0,13.446547242327146,-0.7684399867573041,-2.7199667413399595,7.362612950080894,0.0,4.81111928282828,0.0,-8.245305944523944,-20.60759482075926,-19.32286241503835
20190715,-7.890393910079563,0.0,-9.95505757130536,-26.41744897491261,0.0,9.742430266382236,-0.18048757904290047,-11.895941778310634,2.852715305464804,0.0,2.4475381525577298,-8.157596623477701,-23.525542930949996,0.8830740817355713,0.0,0.02570806625057799,6.7537633993419615,-1.675366011572999,-7.517070067729705,5.755471128310643,-8.76039244656452,12.38999451931506,-7.664870201769239,4.514032275357679,0.0,0.0,-12.583333102276045,-6.787595504887879,-11.673772820765732,-16.05766618283269,-24.11944844591553,-4.925647945346036,0.0,0.0,0.0,9.463547571968816,0.0,-2.167260277763381,-6.6169540381747955,4.157615392121042,0.0,-4.726498181433238,15.48038410692744,0.0,13.776203370028897,-0.8362329289905899,-3.898391538537469,8.363984920338469,0.0,3.158420898808399,0.0,-4.100396957887297,-12.654792045138004,-18.79657937549188
20190716,-9.90122093638459,0.0,-10.06208158176921,-24.07638083028124,0.0,10.082685553204907,-1.2319689075863025,-7.032676975755473,3.5599303569803395,0.0,-5.183589502885782,-8.532548862618716,-27.61843561048791,0.12569583867163317,0.0,1.4174211827729721,8.362705340516905,-2.4267777121824414,-8.416356167897865,5.710525679426559,-9.046323623257214,12.355254175207872,-9.129249242337975,5.647914904969543,0.0,0.0,-13.128552684544381,-7.074990225341873,-9.28152023542118,-16.574961338408,-15.596851585182465,-4.9461495935280615,0.0,0.0,0.0,9.31122875148858,0.0,-4.177700938292061,-7.425928818124116,1.6368583617303092,0.0,-2.732102813829812,14.720685988775715,0.0,14.004583787164872,-0.657856799862874,-4.86230742504131,9.163175806625517,0.0,1.8039383291943303,0.0,-0.7607797032720838,-14.507046674592631,-20.030565709126286
20190717,-11.552144286759065,0.0,-10.024063565420658,-20.35291266578416,0.0,10.317767144431649,-2.0920360387424357,-2.7134492413473956,4.116419894075625,0.0,-11.51144146543903,-9.183598996106298,-30.99500367449049,0.3871941641666236,0.0,2.5092674647833513,9.713818183689025,-3.04815224189406,-9.207561064742041,5.683281328130044,-9.232811638327288,7.901327168592649,-10.297212162952395,6.621583255426277,0.0,0.0,-7.686175726310505,-7.312023554286173,-8.274523000781146,-17.822349362040352,-8.651100871845706,-3.5674086418206614,0.0,0.0,0.0,9.176994261018987,0.0,-5.846734464643587,-8.175573450163192,-0.37626174099217197,0.0,-1.1422633467403989,14.099186105796953,0.0,14.052036052912928,-0.1382056537420984,-5.6404199082006095,9.815391668273248,0.0,0.6770152519999842,0.0,2.1627652136588567,-7.281546697008006,-20.999530112234243
20190718,-12.902869883047423,0.0,-9.888250117734758,-16.684805307420742,0.0,10.568773905890511,-2.858801176259376,0.8096474700493279,4.62651105007613,0.0,-2.36112874250777,-9.73830456695395,-32.94342206148165,0.8917998569039604,0.0,3.4089949878082058,5.159631065133027,-3.5473543670502576,-9.77552793281363,5.6785092916505056,-9.361155037755838,4.4239117832406984,-11.262868646359403,7.559070874943004,0.0,0.0,-3.2292246305879937,-7.595201567412888,-5.5963410874960005,-18.878965328169823,-2.9649112656641967,-3.874884100470682,0.0,0.0,0.0,5.928883932860167,0.0,-6.994888360289555,-8.800210863066376,-1.9809239854883804,0.0,0.17428438830513296,13.600973804947982,0.0,14.090771297033692,0.14412288077532556,-6.279712797070672,10.349013791152133,0.0,-0.23290607170720126,0.0,4.569293680894525,-1.3718806180247902,-20.075634942138315
20190719,-13.9855447987276,0.0,-6.690129827291439,-15.078828563638922,0.0,10.97397739015731,-3.46815793459768,3.5948952804968193,5.050773125815209,0.0,5.530096339481616,-10.287030917903568,-34.21894404476079,0.7602014051650976,0.0,4.04660769266656,1.4939535108068611,-3.9341228391687437,-10.260574053436649,5.659607741558644,-9.460419522119954,1.3581126251239246,-12.06954660499791,8.340067779377765,0.0,0.0,0.4147840677732681,-7.7646979724063,-4.515910594704674,-19.690329905890174,-6.539553081341959,-2.2100320466592716,0.0,0.0,0.0,6.434010692720141,0.0,-7.937814726332957,-9.436106069793981,-3.2685542496601134,0.0,1.2574762143883147,13.187267948843353,0.0,14.059273666250995,-0.07537850966902471,-6.788412303461238,6.090605254211401,0.0,0.5760028714668479,0.0,6.526215644719773,3.4490122583177194,-19.294239111139895
20190722,-14.871301232119432,0.0,-6.84441511566525,-14.478690900294005,0.0,11.213341112888848,-3.957123920531144,5.677065138816871,5.412825185736456,0.0,11.94637247978798,-10.552282847724197,-20.78811196777084,-0.6033576697304907,0.0,4.684425182791224,-1.2977269497619324,-4.2628151780502765,-10.844520701939748,5.589371525983664,-9.430504136847242,-1.3218841914640302,-12.636368957757522,8.973372686771054,0.0,0.0,3.3599989524478358,-7.939566540472729,-2.7232821881826808,-20.354166931862693,-1.2595557757318574,-1.102214606623275,0.0,0.0,0.0,3.6723272318145,0.0,-8.664038500917036,-10.054540614743575,-4.331942363452454,0.0,2.1701715521387377,12.620357449287853,0.0,13.861795157763344,-0.21923368166392243,-7.214904550582207,2.554849217300372,0.0,-0.25790840920810565,0.0,8.316525785160591,7.419237218755548,-17.69547220740241
20190723,-15.728094793236586,0.0,-6.970775534345226,-11.271267050250167,0.0,11.072165355303769,-2.060150670764056,7.39819252810809,5.748327918351336,0.0,17.117883629573914,-10.752836330086264,-9.999180845026848,-1.1036276918110162,0.0,5.156282614627395,-3.5726652012202567,-4.532934909735239,-11.539522621444437,5.5484546574435925,-9.404342911076151,-3.5295639257922096,-13.10668826463792,5.198939686357672,0.0,0.0,5.711631751347227,-8.012558440016317,-1.285921478099792,-20.899348441569998,2.8996605848514183,1.2282225347661682,0.0,0.0,0.0,1.4172412869103725,0.0,-9.530208991285678,-10.539915925842289,-5.216161778034365,0.0,2.9376528235641657,12.143985117609317,0.0,13.844002744842937,0.050994364679691775,-4.2529624484304795,4.483338132823676,0.0,-0.9349800123126297,0.0,9.799573684197679,10.65368957539758,-15.318285941557972
20190724,-9.14184265306506,0.0,-7.145037890354121,-5.996791255851435,0.0,10.957455509468778,-2.922395214959502,8.923920634867137,6.051650319824015,0.0,21.197996812409894,-6.694589109049126,-1.5077563468223087,-1.3057807927074545,0.0,5.531872398949603,-5.668719624237798,-4.776434321608189,-12.04388975141998,5.487439232194592,-9.339258733171915,-5.332356174453037,-13.407830713430057,2.107481086823084,0.0,0.0,7.645487176706837,-8.075936294588246,-0.770101341389595,-12.827131210823586,6.182774142381335,3.2966477678057475,0.0,0.0,0.0,-0.4435502373185171,0.0,-10.18450200079344,-10.916190366978999,-5.937860248677681,0.0,1.193793903733734,11.754158995200935,0.0,8.468425384584638,0.3000842805265639,-1.8814547459019366,1.3724126390284503,0.0,-1.5233841005732265,0.0,11.054675469499946,13.29204427796966,-11.185479217932558
20190725,-3.7577429131061924,0.0,-7.291878755544479,-0.6353699068228114,0.0,6.996367716021725,-3.6298560845235666,4.6053439427181315,6.256789190956097,0.0,24.536271234730243,-3.3750209140315297,5.390407530087526,-1.6846742674443878,0.0,5.851638666879422,-7.447927427552952,-4.966221524816932,-12.383485395482976,5.446148485690801,-9.41371679819248,-6.91976781728911,-13.664538883013282,-0.4112697197944386,0.0,0.0,9.203308395514782,-8.173366770814358,-0.036505311909433825,-14.840878119532029,9.001410535093884,3.165395783239266,0.0,0.0,0.0,-1.9970129623870359,0.0,-10.649032945646699,-11.20789417964525,-6.4269260523432745,0.0,2.1879864583553554,11.42359165745211,0.0,4.190042945096719,0.06496481919153937,0.060568131499799116,3.405871538945739,0.0,-2.004305074045059,0.0,12.187042373077944,15.576431227815185,-9.172966275729708
20190726,-6.787018282900331,0.0,-7.4016984523019795,2.617224561352687,0.0,3.696208857786336,-1.7328866796247393,1.2124795122332672,6.4119156087608475,0.0,27.544478359702172,-0.6972549717521619,11.395089512004391,-1.7892260174061145,0.0,6.162231743658192,-8.900832389407228,-5.140994042700034,-12.82086540255615,5.408460770339722,-9.41691315532928,-7.629784458897723,-13.968937347713535,-2.4076130365376054,0.0,0.0,10.474952655303058,-8.279240615887975,0.06256277339088,-16.49302045256914,11.246360610751555,3.2913205558574057,0.0,0.0,0.0,-3.258789910694269,0.0,-11.199492829564782,-11.468841994838646,-6.8933203172836865,0.0,3.0031664446877238,11.16279685185188,0.0,0.7353473079529917,0.07913444526847468,1.8197527967902207,4.99084126442107,0.0,-2.3942680890065517,0.0,6.740276270713552,17.59731322859156,-8.098058284467683
20190729,-9.882664181923484,0.0,-7.561323034825334,5.520070662426414,0.0,0.9930063257001135,-2.8554346456137414,-1.6091847785435378,7.0765064810517995,0.0,30.337485022170387,-2.792225852092684,15.77782796955251,-1.8911415973768677,0.0,6.360324805422999,-9.975003283296148,-5.320202024444157,-13.154396100143554,5.434048372259991,-9.58417636230553,-8.101062142623123,-14.242797827692929,-4.09897703852076,0.0,0.0,11.58549503212376,-8.415379010443921,0.05530722850781454,-17.860517706999055,13.050113512304192,4.150602476203175,0.0,0.0,0.0,-4.372746172690706,0.0,-11.627623787726174,-11.90753031783038,-7.285326965962363,0.0,1.2168642042168334,10.940544222967805,0.0,-2.0659061423152085,0.06750824495883469,3.3144457709540487,6.2649775443065225,0.0,-2.867416548903416,0.0,1.8687325429671293,19.283425003154854,-7.70452606705277
20190730,-3.7578101907358534,0.0,-7.6918202593254,9.25697607859642,0.0,-1.1997424453791026,-3.8005637522409006,-3.8488021837215034,7.593091769518235,0.0,32.49582979452622,-0.07001726611435093,19.313484728719803,-1.3073079169958162,0.0,6.532696367556611,-10.859210949005535,-3.261833673926683,-13.60659251726301,5.472009511815343,-9.72458898354894,-8.501804391978824,-14.46235375717767,-5.734061416544003,0.0,0.0,12.628445256423344,-8.63267444724337,0.11889265849598209,-10.287862189321903,14.776623650069897,4.809640209933209,0.0,0.0,0.0,-5.704572766043104,0.0,-12.038291007639286,-12.289887643926763,-4.311013436830476,0.0,-0.25687003228980193,7.175999058511665,0.0,0.9901257051490978,-0.2609123398416224,4.549092598839241,7.184164991615652,0.0,-3.2760280960238592,0.0,-2.4690470132932085,20.683171063271804,-7.1542823511259614
20190731,1.3736629158824036,0.0,-7.822137602411151,12.426929413648134,0.0,-3.014788949147856,-5.015854505527659,-5.734356448755598,8.116190707048833,0.0,34.20971220336133,2.207394697388374,22.12795726516578,-1.976988925789943,0.0,6.699771532606418,-11.871589563144038,-1.4615343790204731,-13.929702966557317,5.501408666403023,-9.839681248717653,-8.818691737760401,-15.057192815301947,-7.005626616881651,0.0,0.0,13.465235350144063,-8.681574694152122,0.5231579951313604,-4.106354315251376,16.384561709544762,5.756390884440206,0.0,0.0,0.0,-6.739561100631041,0.0,-12.37726387142789,-12.567826838966125,-1.8788243731015715,0.0,-1.6778742460023726,4.091166726528168,0.0,3.4599438377233582,-0.40191508170340706,5.538847338668286,7.918385048294695,0.0,-3.6042853137574804,0.0,-5.876304685390907,21.846527790152646,-4.876825306199593
20190801,5.572016879989009,0.0,-7.686855383983272,13.221857104607839,0.0,-4.580638541471327,-5.865417872535538,-7.165922613202176,8.380735650099515,0.0,20.379036303152702,4.068916499253273,24.52460040756587,-1.84720494368812,0.0,6.8286214009905795,-6.721964345308295,0.02869577651232432,-14.178806467752693,5.606130989908055,-10.036770960193008,-9.06653611449218,-15.486456351158461,-7.989588313194707,0.0,0.0,14.088735984044739,-8.719431661579089,0.0836208919510347,1.198559180893038,17.622531672164037,5.165716313250568,0.0,0.0,0.0,-7.625175063627214,0.0,-12.593942469159838,-12.74458510860973,0.09510998191295081,0.0,-2.8272186439257414,1.5591078948459824,0.0,0.17291151455060746,0.03807293944112055,6.481447374935602,8.527191719757667,0.0,-3.9289014853289617,0.0,-8.56330692237264,22.686392973722167,-4.6756942596673285
20190802,9.346654931733909,0.0,-7.5585282940442235,16.011417963389096,0.0,-5.8160253821150665,-6.273715401875124,-3.7217060289911843,5.477902236049711,0.0,9.243301315366287,1.2233685209113412,26.42177182372543,-1.766351119827207,0.0,4.247185346160092,-2.534525868089654,-1.0264324108346183,-14.375456081295257,5.757242021476372,-10.036510112833136,-5.509483764960026,-15.845683721363788,-8.797200813932315,0.0,0.0,14.348349430631764,-5.543911343131427,-0.20572510833382338,5.6731374631134655,18.4876498506246,2.618596329780454,0.0,0.0,0.0,-8.31984080084979,0.0,-12.789687569232306,-8.075678980581475,1.6505408567092634,0.0,-3.5999985056116848,-0.4948765762091567,0.0,-2.426059716711123,1.2065351159597346,3.3744153528810688,9.506086247335173,0.0,-4.209398072269168,0.0,-10.478406307085077,23.270553791019587,-3.5406951055717304
20190805,2.7354346579700137,0.0,-7.242270830104788,18.022571237550096,0.0,-7.26833588664021,-3.8846104424028227,-1.0947330277961564,3.0490993311910204,0.0,0.1356856206201636,2.8744778628141727,27.913049880121754,-1.2674130075424181,0.0,2.1649045886985374,0.7372164005384029,-1.9258671020593454,-14.40482409161379,5.831560111907827,-10.031680775023188,-2.667129949821411,-9.77965481051028,-9.443237538641357,0.0,0.0,14.434693729566055,-5.9629974724457,-1.1670876685481564,9.084566799817036,18.691224066438213,1.9134505631578949,0.0,0.0,0.0,-8.751737695795065,0.0,-12.844253067344876,-4.463750498593101,3.045959132399844,0.0,-4.286097573424843,-2.1755929211603307,0.0,0.9297321410045062,2.585953358803914,0.725300953479997,10.337524342892372,0.0,-4.443490365877727,0.0,-12.009331904309004,22.649950960659858,-1.1019877600890151
20190806,-2.52121742394121,0.0,-6.969761316233372,17.59300687762559,0.0,-3.836656453342531,-4.463770921926488,1.1030910205254383,1.0615572819602932,0.0,-7.828904048706078,0.23222855131116768,29.367516375356306,-0.6237419898151535,0.0,0.13074036463310557,3.49968866054492,-2.660427001642196,-14.544164478747465,3.6133368546128675,-10.022711504684905,-0.47277788801653686,-4.772564957911137,-10.03346030981345,0.0,0.0,14.520275043323712,-3.4136346973607727,-1.5502749604226842,12.116340064590418,11.093211632251776,0.5773498727753877,0.0,0.0,0.0,-9.075224094041262,0.0,-13.003672320534145,-1.4494782062135174,0.7273687743721795,0.0,-4.844363600023138,-3.7105074373197398,0.0,3.688408650130981,3.6346027138586203,-2.237744231031129,11.282246393332693,0.0,-4.63666761616388,0.0,-13.239390744812116,22.36814651185157,0.4076198908133628
20190807,-6.652098859225474,0.0,-6.721263839249294,14.417561643182879,0.0,-5.168187714651847,-4.890357054868151,2.898239685261185,-0.5565339186344829,0.0,-14.461718682904445,2.3152813151981837,18.189616828670083,-0.5011133644347159,0.0,-1.5353979232545396,5.84741575246457,-3.182620244091539,-14.66196346276713,1.9009113052425979,-10.072102998122269,1.3147671936941518,-0.6641157328493539,-10.49229400660235,0.0,0.0,14.600953723547038,-1.4127196433307732,-1.6799854075553424,14.596782168013439,13.252943404858543,-3.190589964525062,0.0,0.0,0.0,-9.388989853072813,0.0,-13.117342330429139,-3.350876810877012,2.390320669316986,0.0,-5.23007594231197,-4.96701680687882,0.0,5.9246851318670615,4.367503410649817,-4.678771416266596,12.0578958058859,0.0,-4.984015411636321,0.0,-7.520229319623778,22.163337026547413,1.475367837911662
20190808,-9.885932325412588,0.0,-6.4936596556807125,11.77476528889172,0.0,-2.1996059507110655,-5.2873302838742315,4.370699342334119,1.0818901909366923,0.0,-16.97188036983732,4.0214525935040495,20.675436930472618,0.4703916205628167,0.0,-2.897344520533377,1.8276417362140136,-1.4857707310312176,-14.757892315181204,0.4956167126623388,-10.122953956937053,2.6873481258060603,2.8590514402702816,-10.87735251725638,0.0,0.0,14.650943773616934,0.20950310779409606,-1.5826652713925595,16.452534529092414,14.99574692154506,-3.093889197699141,0.0,0.0,0.0,-9.67988043517967,0.0,-13.191461421116117,-4.894184445566186,3.730786796227906,0.0,-5.865587228466704,-5.969151333853871,0.0,7.748716753567569,4.192698704177766,-1.02270634515588,7.057672709873422,0.0,-5.278848580089878,0.0,-2.915753659770065,21.81544614423548,3.51749294422521
20190809,-12.558377751515676,0.0,-6.313139161568239,10.287563719516369,0.0,0.24807464785062083,-5.648323250017791,5.575115025587075,-0.6314549869521959,0.0,-19.070537197305992,5.417994026465341,22.707025580880003,0.6257351895644349,0.0,-3.9681441109650657,-1.4239090175417863,-2.333675854222261,-14.7979820309632,-0.6297630819923831,-9.893562218056687,3.8262015547972807,5.730074067039287,-11.214471870416444,0.0,0.0,14.67214209650467,1.5471413069071858,-1.4166586635496232,17.808275820913565,15.672478322215385,-1.8071771996511197,0.0,0.0,0.0,-5.940271579600748,0.0,-13.116830214125368,-6.14042347385735,4.866190337652819,0.0,-3.213057762068107,-7.5636287046163995,0.0,9.182930333018009,4.661418163459376,1.9456719547823687,3.1538151273707147,0.0,-5.5704003123438355,0.0,0.6409809722910378,20.807477588650396,4.732008063874427
