,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20180226,7.557051607779988,0.0,2.5373389537405697,-7.552200901206887,0.0,2.1217333694254954,-14.419147949011693,12.293593401587026,8.412434523931104,0.0,22.564936626316207,-21.30784573449663,21.116902163463436,-5.368295227880624,0.0,0.0,-5.448218842228093,0.0,-2.1590775067400285,-3.5943510730402224,8.51256185002226,3.9971935594093817,9.071611974787851,5.376656983601323,0.0,0.0,15.084732600354746,-1.2836971379366966,-1.2834017182596744,-19.216123798926912,6.5151768538343635,4.75987791353816,0.0,0.0,0.0,-5.506900100659817,0.0,-2.282916006410166,17.979211470921697,-7.81648817808764,0.0,0.0,10.822822293628839,0.0,11.589589796761365,-4.28348076208604,0.0,-5.0838987243973355,0.0,21.917532887945576,0.0,-2.214053887568624,-13.888981706150526,2.2722781016287246
20180227,8.538998643230945,0.0,1.5395765304609925,-6.871452943190207,0.0,3.249675371548029,-14.721650306009641,12.097447878845726,8.4628354540263,0.0,25.18353042649163,-22.631679385217836,21.96370205013632,-5.010314989829554,0.0,0.0,-3.4762221204200605,0.0,-2.36305716559081,-4.814415685252421,8.429540495474335,5.273695479140174,9.271109518492494,1.0921598403561876,0.0,0.0,15.691206236440024,-3.9602527238806666,-1.2415586497326123,-19.471786772694458,9.946413531539838,6.53911128076713,0.0,0.0,0.0,-7.332572280004826,0.0,-2.528254348678312,17.61878265261532,-7.726213800977061,0.0,0.0,11.183814608727332,0.0,11.900088864225438,-4.523689703704438,0.0,-0.17763918496155567,0.0,21.704303746272846,0.0,-3.208329034322783,-9.09579846582101,0.8044618804034359
20180228,3.1385349641890845,0.0,2.177498660929923,-6.5835296968704915,0.0,4.128336859285211,-14.433929003062238,12.203422345458923,8.827461459166752,0.0,26.71382066163887,-23.679320991408645,22.07172397683698,-4.662007778093021,0.0,0.0,-1.743972078150334,0.0,-2.5336323869255453,-5.7885387071918935,8.29586874106275,6.268194377354451,9.356108858544104,-2.5544655591906813,0.0,0.0,16.022831028432613,-6.142877674849342,-1.1462258329921804,-19.0982252773912,12.685538890135415,5.433983458979696,0.0,0.0,0.0,-8.798930378200533,0.0,-2.728923664083773,16.9820402475044,-5.792063954036708,0.0,0.0,11.48233646384525,0.0,12.10547042655281,-4.841259484227407,0.0,4.026549679986623,0.0,21.774461456997383,0.0,-4.396477376647932,-10.959065761876223,-0.547901141171569
20180301,5.270767700653889,0.0,2.345353091015352,-7.387112058287223,0.0,4.786046297954291,-14.440820739566853,12.748351586420682,9.248669458427393,0.0,29.066473077096386,-24.34757150648078,20.880961866577916,-4.712656415686399,0.0,0.0,-0.3109543266789928,0.0,-2.681106219700997,-6.637963317368961,8.291388389061092,8.339553189365844,9.494471340246527,-3.6466352689245487,0.0,0.0,16.46936582522531,-7.973251392435521,-1.0103739223403418,-13.421801942778044,15.126577706222253,3.1098929436057308,0.0,0.0,0.0,-9.434163496589713,0.0,-2.901210732568726,16.533497441287476,-4.066962970292858,0.0,0.0,11.675921594294275,0.0,12.276487944124316,-5.504732975953665,0.0,6.771303687927356,0.0,21.544194214126833,0.0,-4.123962847977019,-7.272934469217602,-1.7261627030461342
20180302,9.627826166865086,0.0,-0.026332542763302796,-6.548380738477564,0.0,5.588288897465985,-14.72661093350539,13.509149611289056,9.42805537738696,0.0,31.546134553248674,-24.97495534029837,20.634567753612615,-4.096862945370916,0.0,0.0,0.9041857715652113,0.0,-2.801684018808177,-7.456637756662992,8.305128032105797,10.200786987898319,7.2723553344620635,-5.655331998200016,0.0,0.0,16.709365497397126,-9.646902310040524,-0.9692512511910543,-7.98846030821014,15.773974621083822,3.1969509957522404,0.0,0.0,0.0,-10.264724061168655,0.0,-3.049089134082095,16.187322411788767,-2.7474254497451627,0.0,0.0,11.992944380146673,0.0,9.378397840130146,-5.579375279844529,0.0,7.942378554616025,0.0,21.449029543124464,0.0,-4.6940926481031315,-10.014506225799229,-0.7333852657672115
20180305,12.393997293884956,0.0,-2.026456160775019,-6.714325196558894,0.0,6.187230477009736,-14.63995569976231,13.853448163823982,9.147323422544503,0.0,32.47759756764737,-24.678546321670776,20.876445771062592,-3.748568701916296,0.0,0.0,1.8820615522282034,0.0,-2.845837278680585,-7.74788902506764,8.160531417404064,9.677133790948886,7.831139722372421,-8.117803387163661,0.0,0.0,16.851185483645413,-10.79895377312714,-1.0627951819813928,-4.3964993530541285,16.01485143525195,4.15936138793117,0.0,0.0,0.0,-11.891013711338905,0.0,-3.109957190859818,16.003268262297503,-1.6550561555382164,0.0,0.0,7.820291216707756,0.0,7.046737270058211,-5.659712074626295,0.0,1.0382145772274134,0.0,20.941145661992397,0.0,-4.9157319747501695,-11.539907976572366,0.3252198154496108
20180306,13.288277366310204,0.0,-3.1166302290956325,-6.019692903316464,0.0,6.292162524743835,-14.867038980379927,13.709629792297953,6.663686995686252,0.0,33.29471761190283,-18.285545325321596,20.82265374246535,-3.5151589204933154,0.0,0.0,2.930842725398354,0.0,-2.888550640971083,-7.992547773440234,6.316829314261349,6.422681770403646,8.291800363765724,-10.301881323902307,0.0,0.0,16.454836024969868,-11.941532451402015,-1.1682869858581362,-1.2881366001812415,16.829283335365822,5.3738998655407535,0.0,0.0,0.0,-12.899014589301839,0.0,-3.1660934780544867,15.355424466489081,-0.732751872821022,0.0,0.0,4.412853218928549,0.0,5.153076855314964,-5.721019016468367,0.0,-4.933909547591023,0.0,20.268893170734575,0.0,-5.825378674874542,-12.148327541849799,1.212156701912994
20180307,13.92221845127015,0.0,-2.3300596972072594,-5.517266096935696,0.0,6.450238827020533,-15.077768131335217,10.93040060344359,4.644786077776124,0.0,33.17933162821422,-13.78931801226307,21.215178552406154,-3.4956342043156883,0.0,0.0,3.7351110346071734,0.0,-2.8578567858489707,-8.23719494512484,4.825262594758426,3.2125751255947748,6.3414018096410585,-12.059273623298967,0.0,0.0,15.889780436408998,-12.705450971857282,-1.1699633384380317,1.3186675644327557,17.12237501911317,6.513983324068993,0.0,0.0,0.0,-14.06756671301587,0.0,-3.150026502447683,14.767622267030536,-0.08175846636560495,0.0,0.0,1.6892930349907684,0.0,3.7279433918306415,-5.953429684987695,0.0,-10.161749436013073,0.0,19.021352659458373,0.0,-4.023321374746184,-8.253967999594119,1.049923589203915
20180308,16.847305434816324,0.0,-1.2743973475797294,-5.273733890020086,0.0,6.529406776214553,-11.419902460300216,11.506674967588383,2.9565047089257943,0.0,32.32087252915244,-15.366892160329373,21.770434194014108,-3.7273507523843254,0.0,0.0,4.387357734280214,0.0,-2.8204391284497743,-8.226791473925246,3.616787859637102,3.7844279331566915,4.7657682914055775,-13.207714810666094,0.0,0.0,15.23241309722055,-12.791236922316628,-1.319269080666594,4.42333307767531,16.07203349560915,6.625868503480269,0.0,0.0,0.0,-14.564203885440163,0.0,-3.077166593935368,11.614117259820354,0.578841668279515,0.0,0.0,-0.5555358670346491,0.0,2.5653725050103664,-6.345118352402979,0.0,-14.684357224119477,0.0,14.379966306473326,0.0,-4.933240038498553,-5.529127996720976,1.6498676535751724
20180309,16.23671954884937,0.0,-0.5183609590951715,-5.66777962235338,0.0,6.734648124506822,-9.106108434951953,12.154193927445117,1.580136425407436,0.0,31.09278254252795,-16.533501476021762,22.282819444229983,-3.3140191727857187,0.0,0.0,6.333043236844898,0.0,-2.785845758636923,-8.10052234625174,2.6520183608371126,1.868984589082324,5.723613746973688,-14.084664881987147,0.0,0.0,14.851318566989603,-12.223040458896115,-1.0440589955902428,6.671272597148645,15.312500401970391,8.860746508655094,0.0,0.0,0.0,-14.63791775374004,0.0,-2.9917797600301475,8.959262654344297,0.9975129310368633,0.0,0.0,-2.137104868924141,0.0,1.6420720618148243,-6.005560229177883,0.0,-19.126531286086557,0.0,10.486977377227483,0.0,-2.981010420800239,-1.9851994196291451,2.7692960811146343
20180312,9.685948654404555,0.0,-0.3131301325045379,-5.921677638097222,0.0,6.593372079887065,-7.17413046503152,12.548136399114421,0.5277103537686064,0.0,29.387577002923493,-17.354243633833963,17.4410735695198,-3.2894836367517724,0.0,0.0,8.148562854832038,0.0,-2.753209364656498,-8.11677079170495,1.8276552349277537,-0.04659979886266866,4.1793232390398325,-14.728126980775762,0.0,0.0,14.563520730440707,-9.050491807581226,-1.0303484041181077,9.579186818667328,14.935682521632593,9.83501372324352,0.0,0.0,0.0,-15.051717648859759,0.0,-2.9229012706984476,9.657429624852615,1.390700960947328,0.0,0.0,-3.4640824293128105,0.0,0.8546038465869242,-5.760254377639512,0.0,-22.227186014906835,0.0,7.147686927526992,0.0,-4.465704478361167,1.764710939456694,3.946093636007583
20180313,3.8949452755606107,0.0,-0.15788165371910604,-5.917985030142139,0.0,4.649753515081711,-5.132751028191999,13.065827978446368,-0.5686724471585756,0.0,27.93259669369833,-18.004951145950656,17.08798241103622,-3.8859418684020515,0.0,0.0,9.374325390414038,0.0,-2.7268147000922314,-8.13314368906008,1.1536817127781243,-1.4767243736004896,2.9201764931577645,-15.108614407460898,0.0,0.0,11.33747244877054,-6.263116141930936,-1.0567943644938034,12.21434699808529,10.871794161223738,9.07460793240852,0.0,0.0,0.0,-15.245013465001739,0.0,-2.8671716404175953,7.317626152684611,1.9398885064955969,0.0,0.0,-4.558556196356297,0.0,0.2084363129194382,-5.856995036163761,0.0,-24.48012855686418,0.0,4.428437428058991,0.0,-5.741824459915492,-1.8302253422567472,4.465352420821546
20180314,4.686895312943276,0.0,-0.18957131877597033,-6.0695908933968115,0.0,3.0039363565626775,-3.5286699920834588,12.84809704049476,-1.5110222513189504,0.0,17.618737514458683,-18.50621601326223,16.663104398247818,-4.0676062351340425,0.0,0.0,10.501043168196658,0.0,-2.690734341549024,-8.067726109107635,0.6018139822437742,0.31535909303537724,3.9658096983421514,-14.652103629818878,0.0,0.0,11.930305588676225,-3.888802590306695,-1.2000800687494573,14.446397746925339,7.288124155480826,11.979852162110156,0.0,0.0,0.0,-15.2813010964248,0.0,-2.8071840346585657,5.301889029081027,2.4904281959076076,0.0,0.0,-5.4723286376890545,0.0,-0.32125826976424837,-6.567725804390713,0.0,-25.262704230223406,0.0,1.7020009856247003,0.0,-6.53377740330019,0.4422177880846478,4.932388572644743
20180315,0.5982125873633403,0.0,0.1032607361246875,-5.225690992777139,0.0,1.289966604446712,-5.410231270122927,9.795554691073585,-2.375309610885693,0.0,9.137669748819091,-18.886215508341593,15.802495343584068,-4.4490969827085145,0.0,0.0,11.642754679835486,0.0,-2.662696154049765,-8.012895340298792,0.15203788510262645,-0.23613761568238928,4.817180140502596,-14.108169960240222,0.0,0.0,12.458616239268666,-1.8506123326336328,-1.3780649103537355,16.766613169519484,4.605227098391527,16.346150006545606,0.0,0.0,0.0,-15.251391883212376,0.0,-2.75459947221865,3.51099524357428,3.433668847365062,0.0,0.0,-6.237888617463453,0.0,-0.7498715116883312,-7.277187424734078,0.0,-25.651539990404125,0.0,0.09057861533926509,0.0,-7.01397732338471,3.3743892084669125,5.305260938114163
20180316,-0.4378844614164162,0.0,0.5568547151695551,-6.093144023145416,0.0,0.14644695830123602,-3.296256817406588,7.607164437768847,-2.9375126909824716,0.0,2.2143223036384425,-14.141479611291418,15.331956132866802,-5.056243683606389,0.0,0.0,12.578970829347632,0.0,-2.6566319796137363,-7.955666157867263,-0.22412512725531047,-1.092988542009993,5.510057123270363,-13.680893484547239,0.0,0.0,12.81035647490683,-0.2550144985010921,-1.4919306296447845,18.236301693558104,2.0859957764560844,16.73242753661144,0.0,0.0,0.0,-15.202759847519914,0.0,-2.7140403255467067,1.3838522559288897,3.7347896853599813,0.0,0.0,-6.863458065497465,0.0,-1.0982656808967095,-7.9026212827507605,0.0,-26.386685001739693,0.0,-1.5171057219513504,0.0,-6.947593737289177,5.377245095665279,3.999252491529902
20180319,3.4571643914932313,0.0,1.256788591239503,-6.042014368086862,0.0,-0.9135172061582248,-1.9569894376048578,5.3509146750041445,-0.9568239782210327,0.0,-3.3688685222403074,-15.768162273569326,12.065871426436624,-5.418898139325562,0.0,0.0,13.450332754561426,0.0,-2.6371997367194497,-7.741113592782786,-0.5178659513507102,-2.6216551898808316,6.091279738806028,-10.544909744182386,0.0,0.0,9.906056461771259,1.3727844763616748,-1.4494023566667,19.37281304282079,0.10378291405448731,17.51780544391214,0.0,0.0,0.0,-15.132659401010109,0.0,-2.6619094787198936,-0.49042092805604187,4.14096158079222,0.0,0.0,-7.402600572108288,0.0,-1.3914220250261107,-8.13100939490199,0.0,-19.132872421382448,0.0,-2.928086961539759,0.0,-7.33983173497691,5.776386421132707,3.2214635752988916
20180320,6.942830128251928,0.0,-1.5262759898864382,-7.08793957890806,0.0,-1.5557959910595198,-1.5362446391850364,3.554825722091292,0.7387216746634836,0.0,-8.115742658970055,-17.04909547412071,13.06238646782503,-5.0721617295631685,0.0,0.0,13.575453063608943,0.0,-2.6228266491544123,-7.596915699505522,-0.7587032059929312,-4.622336938796606,6.5643188432162844,-7.871572140267447,0.0,0.0,7.457174514067316,2.7037290731185606,-1.5281239868929126,20.61453676666013,-0.9601370679624353,17.961441479477255,0.0,0.0,0.0,-15.134937059038508,0.0,-2.619869139271197,-1.809990150051884,2.0570320661791506,0.0,0.0,-7.717003075321889,0.0,-1.63111569610041,-8.721509240837031,0.0,-12.932315252819821,0.0,-4.058062245273841,0.0,-8.276607129702109,0.7825733873371321,2.45151408362268
20180321,10.684881912383199,0.0,0.40647215276902116,-6.331278706959983,0.0,-1.7881115367194773,-4.29003044319447,2.203361564056253,2.135689448377082,0.0,-12.119219640427314,-18.12117741405788,10.171919880136135,-5.105134684441103,0.0,0.0,14.155028365134923,0.0,-0.44065350848345797,-7.530658395721101,-0.9607065014343106,-6.261293942076036,6.963975759843471,-5.433253898337362,0.0,0.0,8.051521504594392,3.660070908787499,-1.5007083029946107,21.696115402449298,-2.2617625296678776,20.423744140549015,0.0,0.0,0.0,-15.202665899164181,0.0,-2.587180640237254,-3.104101103450482,0.21734909000945293,0.0,0.0,-6.777828150107794,0.0,-1.8456852350689354,-9.797095249495165,0.0,-8.643609292325314,0.0,-5.072874669368427,0.0,-8.554324190903849,-4.476477151282945,2.3699432070905004
20180322,13.23081418039778,0.0,1.3054458768806338,-6.773912468600479,0.0,-1.9219476591778342,-7.658295243651053,0.6553828289077952,0.8062994809297951,0.0,-15.043278859215073,-19.37350090827262,7.876671842802838,-4.706184940956918,0.0,0.0,12.925737476775629,0.0,1.3703045781552934,-5.826661703475987,-1.137157181152053,-7.294874104448709,7.283409115268657,-3.505154601759383,0.0,0.0,5.160526400155495,4.515120647742123,-1.6819216774636139,22.370014094162443,0.490782068846321,18.974058822083503,0.0,0.0,0.0,-15.139106112278132,0.0,-2.571928603630363,-4.982404889421329,1.0556334557084561,0.0,0.0,-6.010035579809294,0.0,-2.019625468671621,-10.205493688641912,0.0,-5.031697345103755,0.0,-6.823420445619203,0.0,-8.427371361428222,-8.85840903560927,2.2704216521639315
20180323,14.418764227844662,0.0,1.0863822426802625,-6.211510298908,0.0,-1.7993735465711915,-10.747443396745183,-0.8432812986132656,2.45625015865347,0.0,-17.338940089772397,-13.08492937145061,5.702645163039097,-4.691093051356683,0.0,0.0,12.007624318956145,0.0,0.7833741892205125,-5.881159269452472,-1.2348505269097507,-7.944653072949448,7.442967997389658,-1.6704638862878445,0.0,0.0,2.577362664081455,4.977539930872536,-1.9348981066733493,23.066877830043637,3.529903114943157,17.292367659129482,0.0,0.0,0.0,-14.7427208817545,0.0,-2.4231490826289344,-5.915586701473918,1.3552581505930557,0.0,0.0,-5.3685970648257095,0.0,0.2662729420988661,-10.15921419133049,0.0,-2.319299834317545,0.0,-7.926601703600658,0.0,-8.089478896145403,-3.3150482862134525,2.6761133131340755
20180326,13.318316170899259,0.0,0.4890697281176643,-5.681653453068797,0.0,-2.259505035329256,-12.1330942569739,2.68061874899992,1.0037181875373014,0.0,-19.371466624200163,-7.674608516644435,8.144137521374144,-4.243340545070007,0.0,0.0,11.376369502830228,0.0,2.096264088219168,-5.921155922070509,-1.346555298884608,-8.164157622974717,7.56823134559886,-0.2602858529341222,0.0,0.0,4.714432181312619,5.6261350503734455,-1.8959358432503755,23.635978603296113,6.19951787180985,16.37681317024243,0.0,0.0,0.0,-14.271086320449271,0.0,-2.3217603428782403,-0.8184301950159866,-0.1171324168415386,0.0,0.0,-4.831245691609276,0.0,2.136141025634886,-10.09501028187302,0.0,1.7286047018326758,0.0,-8.63624189421901,0.0,-6.286277994146499,-4.4269636804260735,2.611898402930716
20180327,13.668091833000473,0.0,1.3118704599739428,-5.348524987266006,0.0,-0.5153073079894922,-13.367116146695643,5.6813074980210265,-0.30265063281570465,0.0,-20.985823758835796,-4.206616614850453,10.54686767367641,-3.868326571835974,0.0,0.0,10.885756459087496,0.0,3.078788091623809,-5.924458309492256,-1.4337955556099151,-8.263151141756671,7.697883966639257,0.8351858088630499,0.0,0.0,6.470610589075277,6.004086737206175,-1.8613486730489288,23.82492658802537,3.1730523268562587,16.077885373123916,0.0,0.0,0.0,-13.671364795792702,0.0,-2.21869112893009,3.1542957623312806,-1.284306153033656,0.0,0.0,-4.3737301328649325,0.0,3.6894865885308996,-9.75727251702581,0.0,5.7524823908600125,0.0,-9.56516586564825,0.0,-6.872355254664983,-1.223660824809977,2.718810854903895
20180328,13.33142276064496,0.0,2.2824990129124982,-4.908239050451595,0.0,0.7186054713039156,-14.147747111431787,7.626616215955478,1.0991102412932798,0.0,-22.380530583164024,-1.7706531975761173,13.19877280266015,-3.402902740738442,0.0,0.0,10.49521936575177,0.0,3.881966875956018,-5.927821934642403,0.0536063116665438,-8.715134865767585,7.792571116750022,1.8036215352293028,0.0,0.0,7.846635689585494,6.310482218558253,-1.73792993673492,23.880171763808722,5.652161610961453,17.215594065783066,0.0,0.0,0.0,-13.162480459572524,0.0,-2.134579571206375,6.205066521801029,-2.6424971299295987,0.0,4.833358400679107,-4.002555248526831,0.0,5.060020709395853,-8.767813145779057,0.0,10.019547797927991,0.0,-10.609335302019723,0.0,-7.362717236879247,1.4526094000698246,2.675956455280207
20180329,13.366786544506454,0.0,4.360310862543974,-3.842655892444064,0.0,1.6888118864345323,-13.17381420353062,8.940340460882014,2.33729917094261,0.0,-23.311104898194298,0.22374640401438453,14.467854301802298,-2.351191306417473,0.0,0.0,8.163014620150879,0.0,4.494573379220915,-5.9251558052579725,-0.2795039747420088,-9.378003866219705,7.795440343480235,2.839380204896516,0.0,0.0,5.5621489962704445,6.457349811010874,-1.64286161173812,23.634166561544475,2.1818779708384146,16.591619749533685,0.0,0.0,0.0,-12.580706309027445,0.0,-2.0461787533964726,8.694894369361979,-3.7457164206718927,0.0,4.8457508108402285,-3.6989913077702004,0.0,6.219330104582155,-7.905340458191175,0.0,12.699202594493775,0.0,-11.581864781766981,0.0,-4.936580166094508,5.463604446608318,2.270799344407824
20180330,6.8703823476452115,0.0,6.4578619613089305,-3.4444840923763618,0.0,2.855974188013168,-12.825931586208503,6.4122092557364,3.3888834836783936,0.0,-24.26719871930203,-3.4248155409299614,14.934016084410601,-1.863694009092417,0.0,0.0,6.403887388698053,0.0,4.90663412925151,-5.90812615722237,-0.524432619187088,-9.573951635497407,7.688768304871847,3.070612256591683,0.0,0.0,3.652718120103384,6.503305731489211,-1.506534497703353,23.335214825278264,-0.5926076674723361,19.57586728043008,0.0,0.0,0.0,-9.847893388637303,0.0,-1.9495656682105362,9.876128906235907,-4.591085664008015,0.0,4.168713863972531,-4.633871052757338,0.0,6.867723983607223,-6.8020243960348035,0.0,14.366219397954007,0.0,-11.951668744586415,0.0,-3.0274735670555346,7.246661155524324,2.743937200291823
20180402,1.380269048950001,0.0,7.628717695478792,-2.682211476501603,0.0,4.082357369612054,-13.02350078932728,2.409346925631833,1.9217287598559636,0.0,-26.67109111996836,-1.501947489476177,15.503748973966559,-1.4352705053724253,0.0,0.0,5.077989661732963,-5.702156304231788,5.260457507358348,-5.924902147912002,-0.7220258087257861,-9.675504917624869,7.612376102385489,3.4835619900964057,0.0,0.0,1.6013661421120393,4.734532279425396,-1.2709323865968232,22.90879353863743,2.056493982309554,23.017959097581,0.0,0.0,0.0,-7.3004361306792624,0.0,-0.5271808309832121,10.777681755099671,-5.310501277879203,0.0,3.7103694853163898,-4.24495389220945,0.0,7.449184905378675,-5.969684427267969,0.0,17.200859764597975,0.0,-12.21041229604921,0.0,-1.3196580971842422,8.706945443332664,3.363620366923025
